time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:43:41.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:41.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:41.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:41.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:41.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:41.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:41.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:41.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:41.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:41.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:41.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:41.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:41.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:41.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:41.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:41.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:41.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:42.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:42.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:42.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:42.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:42.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:42.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:42.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:42.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:42.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:42.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:42.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:42.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:42.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:42.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:42.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:42.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:42.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:42.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:42.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:42.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:42.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:42.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:42.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:42.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:42.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:42.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:42.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:42.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:42.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:42.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:42.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:42.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:42.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:42.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:42.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:42.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:42.109568,0,0,0,0,0,0,0,0,0
20160808 15:43:42.109568,0,0,0,0,0,0,0,0,0
20160808 15:43:42.109568,0,0,0,0,0,0,0,0,0
20160808 15:43:42.109568,0,0,0,0,0,0,0,0,0
20160808 15:43:42.117380,0,0,0,0,0,0,0,0,0
20160808 15:43:42.117380,0,0,0,0,0,0,0,0,0
20160808 15:43:42.117380,0,0,0,0,0,0,0,0,0
20160808 15:43:42.117380,0,0,0,0,0,0,0,0,0
20160808 15:43:42.117380,0,0,0,0,0,0,0,0,0
20160808 15:43:42.125192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.125192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.125192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.125192,0,0,0,0,0,0,0,0,0
20160808 15:43:42.133005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.133005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.133005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.133005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.133005,0,0,0,0,0,0,0,0,0
20160808 15:43:42.140818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.140818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.140818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.140818,0,0,0,0,0,0,0,0,0
20160808 15:43:42.148630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.148630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.148630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.148630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.148630,0,0,0,0,0,0,0,0,0
20160808 15:43:42.156442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.156442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.156442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.156442,0,0,0,0,0,0,0,0,0
20160808 15:43:42.164255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.164255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.164255,0,0,0,0,0,0,0,0,0
20160808 15:43:42.164255,0,0,0,0,0,0,0,0,0
