time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:21:28.345139,0,0,0,32,0,0,145,0,0
20160808 15:21:28.345139,0,0,0,0,0,0,145,0,0
20160808 15:21:28.345139,0,0,0,0,0,112,145,0,0
20160808 15:21:28.345139,0,0,0,0,0,112,32,0,0
20160808 15:21:28.352951,0,0,0,0,0,112,32,0,0
20160808 15:21:28.352951,0,0,0,0,0,112,32,0,0
20160808 15:21:28.352951,0,0,0,0,0,112,32,0,0
20160808 15:21:28.352951,0,0,0,0,0,0,32,0,0
20160808 15:21:28.360763,0,0,0,0,0,0,32,0,0
20160808 15:21:28.360763,0,32,0,0,0,0,32,0,0
20160808 15:21:28.360763,0,32,0,144,5,0,32,0,0
20160808 15:21:28.360763,0,32,0,144,5,149,32,0,0
20160808 15:21:28.360763,0,32,0,144,5,149,149,0,0
20160808 15:21:28.368576,0,32,0,144,5,149,149,0,0
20160808 15:21:28.368576,0,96,13,144,5,149,149,0,0
20160808 15:21:28.368576,0,96,13,32,0,149,149,0,0
20160808 15:21:28.368576,0,96,13,32,0,0,149,0,0
20160808 15:21:28.376389,0,96,13,32,0,0,149,0,0
20160808 15:21:28.376389,0,0,0,32,0,0,149,0,0
20160808 15:21:28.376389,0,0,0,96,3,0,149,0,0
20160808 15:21:28.376389,0,0,0,96,3,109,149,0,0
20160808 15:21:28.376389,0,0,0,96,3,109,32,0,0
20160808 15:21:28.384201,0,0,0,96,3,109,32,0,0
20160808 15:21:28.384201,0,0,0,96,3,109,32,0,0
20160808 15:21:28.384201,0,0,0,0,0,109,32,0,0
20160808 15:21:28.384201,0,0,0,0,0,99,32,0,0
20160808 15:21:28.392013,0,0,0,0,0,99,32,0,0
20160808 15:21:28.392013,0,144,9,0,0,99,32,0,0
20160808 15:21:28.392013,0,144,9,144,9,99,32,0,0
20160808 15:21:28.392013,0,144,9,144,9,153,32,0,0
20160808 15:21:28.392013,0,144,9,144,9,153,153,0,0
20160808 15:21:28.399826,0,144,9,144,9,153,153,0,0
20160808 15:21:28.399826,0,48,0,144,9,153,153,0,0
20160808 15:21:28.399826,0,48,0,144,10,153,153,0,0
20160808 15:21:28.399826,0,48,0,144,10,154,153,0,0
20160808 15:21:28.407639,0,48,0,144,10,154,153,0,0
20160808 15:21:28.407639,0,96,3,144,10,154,153,0,0
20160808 15:21:28.407639,0,96,3,96,11,154,153,0,0
20160808 15:21:28.407639,0,96,3,96,11,48,153,0,0
20160808 15:21:28.407639,0,96,3,96,11,48,0,0,0
20160808 15:21:28.415451,0,96,3,96,11,48,0,0,0
20160808 15:21:28.415451,0,0,0,96,11,48,0,0,0
20160808 15:21:28.415451,0,0,0,96,3,48,0,0,0
20160808 15:21:28.415451,0,0,0,96,3,107,0,0,0
20160808 15:21:28.423263,0,0,0,96,3,107,0,0,0
20160808 15:21:28.423263,0,144,13,96,3,107,0,0,0
20160808 15:21:28.423263,0,144,13,144,13,107,0,0,0
20160808 15:21:28.423263,0,144,13,144,13,157,0,0,0
20160808 15:21:28.423263,0,144,13,144,13,157,99,0,0
20160808 15:21:28.431076,0,144,13,144,13,157,99,0,0
20160808 15:21:28.431076,0,0,0,144,13,157,99,0,0
20160808 15:21:28.431076,0,0,0,144,14,157,99,0,0
20160808 15:21:28.431076,0,0,0,144,14,158,99,0,0
20160808 15:21:28.438889,0,0,0,144,14,158,99,0,0
20160808 15:21:28.438889,0,96,13,144,14,158,99,0,0
20160808 15:21:28.438889,0,96,13,64,3,158,99,0,0
20160808 15:21:28.438889,0,96,13,64,3,0,99,0,0
20160808 15:21:28.438889,0,96,13,64,3,0,0,0,0
20160808 15:21:28.446701,0,96,13,64,3,0,0,0,0
20160808 15:21:28.446701,0,0,0,64,3,0,0,0,0
20160808 15:21:28.446701,0,0,0,96,1,0,0,0,0
20160808 15:21:28.446701,0,0,0,96,1,85,0,0,0
20160808 15:21:28.454513,0,0,0,96,1,85,0,0,0
20160808 15:21:28.454513,0,0,0,96,1,85,0,0,0
20160808 15:21:28.454513,0,0,0,0,0,85,0,0,0
20160808 15:21:28.454513,0,0,0,0,0,0,0,0,0
20160808 15:21:28.454513,0,0,0,0,0,0,97,0,0
20160808 15:21:28.462326,0,0,0,0,0,0,97,0,0
20160808 15:21:28.462326,0,160,2,0,0,0,97,0,0
20160808 15:21:28.462326,0,160,2,160,2,0,97,0,0
20160808 15:21:28.462326,0,160,2,160,2,162,97,0,0
20160808 15:21:28.470139,0,160,2,160,2,162,97,0,0
20160808 15:21:28.470139,0,32,0,160,2,162,97,0,0
20160808 15:21:28.470139,0,32,0,32,0,162,97,0,0
20160808 15:21:28.470139,0,32,0,32,0,0,97,0,0
20160808 15:21:28.470139,0,32,0,32,0,0,0,0,0
20160808 15:21:28.477951,0,32,0,32,0,0,0,0,0
20160808 15:21:28.477951,0,112,6,32,0,0,0,0,0
20160808 15:21:28.477951,0,112,6,32,0,0,0,0,0
20160808 15:21:28.477951,0,112,6,32,0,32,0,0,0
20160808 15:21:28.485763,0,112,6,32,0,32,0,0,0
20160808 15:21:28.485763,0,0,0,32,0,32,0,0,0
20160808 15:21:28.485763,0,0,0,0,0,32,0,0,0
20160808 15:21:28.485763,0,0,0,0,0,118,0,0,0
20160808 15:21:28.485763,0,0,0,0,0,118,32,0,0
20160808 15:21:28.493576,0,0,0,0,0,118,32,0,0
20160808 15:21:28.493576,0,160,6,0,0,118,32,0,0
20160808 15:21:28.493576,0,160,6,160,6,118,32,0,0
20160808 15:21:28.493576,0,160,6,160,6,166,32,0,0
20160808 15:21:28.501389,0,160,6,160,6,166,32,0,0
20160808 15:21:28.501389,0,48,1,160,6,166,32,0,0
20160808 15:21:28.501389,0,48,1,160,7,166,32,0,0
20160808 15:21:28.501389,0,48,1,160,7,167,32,0,0
20160808 15:21:28.501389,0,48,1,160,7,167,167,0,0
20160808 15:21:28.509201,0,48,1,160,7,167,167,0,0
20160808 15:21:28.509201,0,32,0,160,7,167,167,0,0
20160808 15:21:28.509201,0,32,0,48,0,167,167,0,0
20160808 15:21:28.509201,0,32,0,48,0,0,167,0,0
20160808 15:21:28.517013,0,32,0,48,0,0,167,0,0
20160808 15:21:28.517013,0,0,0,48,0,0,167,0,0
20160808 15:21:28.517013,0,0,0,0,0,0,167,0,0
20160808 15:21:28.517013,0,0,0,0,0,32,167,0,0
20160808 15:21:28.517013,0,0,0,0,0,32,49,0,0
20160808 15:21:28.524826,0,0,0,0,0,32,49,0,0
20160808 15:21:28.524826,0,160,10,0,0,32,49,0,0
20160808 15:21:28.524826,0,160,10,160,10,32,49,0,0
20160808 15:21:28.524826,0,160,10,160,10,0,49,0,0
20160808 15:21:28.532639,0,160,10,160,10,0,49,0,0
20160808 15:21:28.532639,0,48,0,160,10,0,49,0,0
20160808 15:21:28.532639,0,48,0,160,11,0,49,0,0
20160808 15:21:28.532639,0,48,0,160,11,171,49,0,0
20160808 15:21:28.532639,0,48,0,160,11,171,171,0,0
20160808 15:21:28.540451,0,48,0,160,11,171,171,0,0
20160808 15:21:28.540451,0,96,15,160,11,171,171,0,0
20160808 15:21:28.540451,0,96,15,48,0,171,171,0,0
20160808 15:21:28.540451,0,96,15,48,0,0,171,0,0
20160808 15:21:28.548263,0,96,15,48,0,0,171,0,0
20160808 15:21:28.548263,0,0,0,48,0,0,171,0,0
20160808 15:21:28.548263,0,0,0,32,0,0,171,0,0
20160808 15:21:28.548263,0,0,0,32,0,111,171,0,0
20160808 15:21:28.548263,0,0,0,32,0,111,48,0,0
20160808 15:21:28.556076,0,0,0,32,0,111,48,0,0
20160808 15:21:28.556076,0,0,0,32,0,111,48,0,0
20160808 15:21:28.556076,0,0,0,0,0,111,48,0,0
20160808 15:21:28.556076,0,0,0,0,0,99,48,0,0
20160808 15:21:28.563889,0,0,0,0,0,99,48,0,0
20160808 15:21:28.563889,0,0,13,0,0,99,48,0,0
20160808 15:21:28.563889,0,0,13,160,15,99,48,0,0
20160808 15:21:28.563889,0,0,13,160,15,175,48,0,0
20160808 15:21:28.563889,0,0,13,160,15,175,175,0,0
20160808 15:21:28.571701,0,0,13,160,15,175,175,0,0
20160808 15:21:28.571701,0,32,0,160,15,175,175,0,0
20160808 15:21:28.571701,0,32,0,0,0,175,175,0,0
20160808 15:21:28.571701,0,32,0,0,0,0,175,0,0
20160808 15:21:28.579513,0,32,0,0,0,0,175,0,0
20160808 15:21:28.579513,0,96,5,0,0,0,175,0,0
20160808 15:21:28.579513,0,96,5,96,3,0,175,0,0
20160808 15:21:28.579513,0,96,5,96,3,32,175,0,0
20160808 15:21:28.579513,0,96,5,96,3,32,0,0,0
20160808 15:21:28.587326,0,96,5,96,3,32,0,0,0
20160808 15:21:28.587326,0,0,0,96,3,32,0,0,0
20160808 15:21:28.587326,0,0,0,96,5,32,0,0,0
20160808 15:21:28.587326,0,0,0,96,5,99,0,0,0
20160808 15:21:28.595139,0,0,0,96,5,99,0,0,0
20160808 15:21:28.595139,0,176,3,96,5,99,0,0,0
20160808 15:21:28.595139,0,176,3,176,3,99,0,0,0
20160808 15:21:28.595139,0,176,3,176,3,179,0,0,0
20160808 15:21:28.595139,0,176,3,176,3,179,101,0,0
20160808 15:21:28.602951,0,176,3,176,3,179,101,0,0
20160808 15:21:28.602951,0,80,2,176,3,179,101,0,0
20160808 15:21:28.602951,0,80,2,96,1,179,101,0,0
20160808 15:21:28.602951,0,80,2,96,1,48,101,0,0
20160808 15:21:28.610763,0,80,2,96,1,48,101,0,0
20160808 15:21:28.610763,0,0,0,96,1,48,101,0,0
20160808 15:21:28.610763,0,0,0,0,0,48,101,0,0
20160808 15:21:28.610763,0,0,0,0,0,82,101,0,0
20160808 15:21:28.610763,0,0,0,0,0,82,97,0,0
20160808 15:21:28.618576,0,0,0,0,0,82,97,0,0
20160808 15:21:28.618576,0,176,6,0,0,82,97,0,0
20160808 15:21:28.618576,0,176,6,176,6,82,97,0,0
20160808 15:21:28.618576,0,176,6,176,6,182,97,0,0
20160808 15:21:28.626389,0,176,6,176,6,182,97,0,0
20160808 15:21:28.626389,0,32,0,176,6,182,97,0,0
20160808 15:21:28.626389,0,32,0,0,13,182,97,0,0
20160808 15:21:28.626389,0,32,0,0,13,0,97,0,0
20160808 15:21:28.626389,0,32,0,0,13,0,0,0,0
20160808 15:21:28.634201,0,32,0,0,13,0,0,0,0
20160808 15:21:28.634201,0,96,15,0,13,0,0,0,0
20160808 15:21:28.634201,0,96,15,32,0,0,0,0,0
20160808 15:21:28.634201,0,96,15,32,0,13,0,0,0
20160808 15:21:28.642013,0,96,15,32,0,13,0,0,0
20160808 15:21:28.642013,0,0,0,32,0,13,0,0,0
20160808 15:21:28.642013,0,0,0,0,0,13,0,0,0
20160808 15:21:28.642013,0,0,0,0,0,111,0,0,0
20160808 15:21:28.642013,0,0,0,0,0,111,32,0,0
20160808 15:21:28.649826,0,0,0,0,0,111,32,0,0
20160808 15:21:28.649826,0,176,10,0,0,111,32,0,0
20160808 15:21:28.649826,0,176,10,176,10,111,32,0,0
20160808 15:21:28.649826,0,176,10,176,10,186,32,0,0
20160808 15:21:28.657639,0,176,10,176,10,186,32,0,0
20160808 15:21:28.657639,0,32,0,176,10,186,32,0,0
20160808 15:21:28.657639,0,32,0,0,0,186,32,0,0
20160808 15:21:28.657639,0,32,0,0,0,187,32,0,0
20160808 15:21:28.657639,0,32,0,0,0,187,187,0,0
20160808 15:21:28.665451,0,32,0,0,0,187,187,0,0
20160808 15:21:28.665451,0,96,5,0,0,187,187,0,0
20160808 15:21:28.665451,0,96,5,32,0,187,187,0,0
20160808 15:21:28.665451,0,96,5,32,0,0,187,0,0
20160808 15:21:28.673263,0,96,5,32,0,0,187,0,0
20160808 15:21:28.673263,0,0,0,32,0,0,187,0,0
20160808 15:21:28.673263,0,0,0,96,5,0,187,0,0
20160808 15:21:28.673263,0,0,0,96,5,101,187,0,0
20160808 15:21:28.673263,0,0,0,96,5,101,32,0,0
20160808 15:21:28.681076,0,0,0,96,5,101,32,0,0
20160808 15:21:28.681076,0,0,0,96,5,101,32,0,0
20160808 15:21:28.681076,0,0,0,0,0,101,32,0,0
20160808 15:21:28.681076,0,0,0,0,0,101,32,0,0
20160808 15:21:28.688889,0,0,0,0,0,101,32,0,0
20160808 15:21:28.688889,0,176,15,0,0,101,32,0,0
20160808 15:21:28.688889,0,176,15,176,15,101,32,0,0
20160808 15:21:28.688889,0,176,15,176,15,191,32,0,0
20160808 15:21:28.688889,0,176,15,176,15,191,191,0,0
20160808 15:21:28.696701,0,176,15,176,15,191,191,0,0
20160808 15:21:28.696701,0,80,5,176,15,191,191,0,0
20160808 15:21:28.696701,0,80,5,0,0,191,191,0,0
20160808 15:21:28.696701,0,80,5,0,0,0,191,0,0
20160808 15:21:28.704513,0,80,5,0,0,0,191,0,0
20160808 15:21:28.704513,0,0,0,0,0,0,191,0,0
20160808 15:21:28.704513,0,0,0,96,1,0,191,0,0
20160808 15:21:28.704513,0,0,0,96,1,85,191,0,0
20160808 15:21:28.704513,0,0,0,96,1,85,0,0,0
20160808 15:21:28.712326,0,0,0,96,1,85,0,0,0
20160808 15:21:28.712326,0,0,0,96,1,85,0,0,0
20160808 15:21:28.712326,0,0,0,0,0,85,0,0,0
20160808 15:21:28.712326,0,0,0,0,0,110,0,0,0
20160808 15:21:28.720139,0,0,0,0,0,110,0,0,0
20160808 15:21:28.720139,0,192,3,0,0,110,0,0,0
20160808 15:21:28.720139,0,192,3,192,3,110,0,0,0
20160808 15:21:28.720139,0,192,3,192,3,195,0,0,0
20160808 15:21:28.720139,0,192,3,192,3,195,0,0,0
20160808 15:21:28.727951,0,192,3,192,3,195,0,0,0
20160808 15:21:28.727951,0,48,0,192,3,195,0,0,0
20160808 15:21:28.727951,0,48,0,192,4,195,0,0,0
20160808 15:21:28.727951,0,48,0,192,4,196,0,0,0
20160808 15:21:28.735763,0,48,0,192,4,196,0,0,0
20160808 15:21:28.735763,0,96,5,192,4,196,0,0,0
20160808 15:21:28.735763,0,96,5,96,6,196,0,0,0
20160808 15:21:28.735763,0,96,5,96,6,48,0,0,0
20160808 15:21:28.735763,0,96,5,96,6,48,0,0,0
20160808 15:21:28.743576,0,96,5,96,6,48,0,0,0
20160808 15:21:28.743576,0,0,0,96,6,48,0,0,0
20160808 15:21:28.743576,0,0,0,96,5,48,0,0,0
20160808 15:21:28.743576,0,0,0,96,5,102,0,0,0
20160808 15:21:28.751389,0,0,0,96,5,102,0,0,0
20160808 15:21:28.751389,0,192,7,96,5,102,0,0,0
20160808 15:21:28.751389,0,192,7,192,7,102,0,0,0
20160808 15:21:28.751389,0,192,7,192,7,199,0,0,0
20160808 15:21:28.751389,0,192,7,192,7,199,101,0,0
20160808 15:21:28.759201,0,192,7,192,7,199,101,0,0
20160808 15:21:28.759201,0,192,8,192,7,199,101,0,0
20160808 15:21:28.759201,0,192,8,192,8,199,101,0,0
20160808 15:21:28.759201,0,192,8,192,8,200,101,0,0
20160808 15:21:28.767013,0,192,8,192,8,200,101,0,0
20160808 15:21:28.767013,0,112,0,192,8,200,101,0,0
20160808 15:21:28.767013,0,112,0,32,0,200,101,0,0
20160808 15:21:28.767013,0,112,0,32,0,0,101,0,0
20160808 15:21:28.767013,0,112,0,32,0,0,0,0,0
20160808 15:21:28.774826,0,112,0,32,0,0,0,0,0
20160808 15:21:28.774826,0,0,0,32,0,0,0,0,0
20160808 15:21:28.774826,0,0,0,112,0,0,0,0,0
20160808 15:21:28.774826,0,0,0,112,0,32,0,0,0
20160808 15:21:28.782639,0,0,0,112,0,32,0,0,0
20160808 15:21:28.782639,0,0,0,112,0,32,0,0,0
20160808 15:21:28.782639,0,0,0,0,0,32,0,0,0
20160808 15:21:28.782639,0,0,0,0,0,0,0,0,0
20160808 15:21:28.782639,0,0,0,0,0,0,112,0,0
20160808 15:21:28.790451,0,0,0,0,0,0,112,0,0
20160808 15:21:28.790451,0,192,12,0,0,0,112,0,0
20160808 15:21:28.790451,0,192,12,192,12,0,112,0,0
20160808 15:21:28.790451,0,192,12,192,12,204,112,0,0
20160808 15:21:28.798263,0,192,12,192,12,204,112,0,0
20160808 15:21:28.798263,0,96,13,192,12,204,112,0,0
20160808 15:21:28.798263,0,96,13,32,0,204,112,0,0
20160808 15:21:28.798263,0,96,13,32,0,0,112,0,0
20160808 15:21:28.798263,0,96,13,32,0,0,0,0,0
20160808 15:21:28.806076,0,96,13,32,0,0,0,0,0
20160808 15:21:28.806076,0,96,3,32,0,0,0,0,0
20160808 15:21:28.806076,0,96,3,96,13,0,0,0,0
20160808 15:21:28.806076,0,96,3,96,13,32,0,0,0
20160808 15:21:28.813889,0,96,3,96,13,32,0,0,0
20160808 15:21:28.813889,0,0,0,96,13,32,0,0,0
20160808 15:21:28.813889,0,0,0,0,0,32,0,0,0
20160808 15:21:28.813889,0,0,0,0,0,99,0,0,0
20160808 15:21:28.813889,0,0,0,0,0,99,109,0,0
20160808 15:21:28.821701,0,0,0,0,0,99,109,0,0
20160808 15:21:28.821701,0,208,0,0,0,99,109,0,0
20160808 15:21:28.821701,0,208,0,208,0,99,109,0,0
20160808 15:21:28.821701,0,208,0,208,0,208,109,0,0
20160808 15:21:28.829513,0,208,0,208,0,208,109,0,0
20160808 15:21:28.829513,0,48,0,208,0,208,109,0,0
20160808 15:21:28.829513,0,48,0,208,1,208,109,0,0
20160808 15:21:28.829513,0,48,0,208,1,209,109,0,0
20160808 15:21:28.829513,0,48,0,208,1,209,209,0,0
20160808 15:21:28.837326,0,48,0,208,1,209,209,0,0
20160808 15:21:28.837326,0,96,11,208,1,209,209,0,0
20160808 15:21:28.837326,0,96,11,48,0,209,209,0,0
20160808 15:21:28.837326,0,96,11,48,0,0,209,0,0
20160808 15:21:28.845139,0,96,11,48,0,0,209,0,0
20160808 15:21:28.845139,0,0,0,48,0,0,209,0,0
20160808 15:21:28.845139,0,0,0,96,3,0,209,0,0
20160808 15:21:28.845139,0,0,0,96,3,107,209,0,0
20160808 15:21:28.845139,0,0,0,96,3,107,48,0,0
20160808 15:21:28.852951,0,0,0,96,3,107,48,0,0
20160808 15:21:28.852951,0,0,0,96,3,107,48,0,0
20160808 15:21:28.852951,0,0,0,0,0,107,48,0,0
20160808 15:21:28.852951,0,0,0,0,0,99,48,0,0
20160808 15:21:28.860763,0,0,0,0,0,99,48,0,0
20160808 15:21:28.860763,0,0,0,0,0,99,48,0,0
20160808 15:21:28.860763,0,0,0,208,5,99,48,0,0
20160808 15:21:28.860763,0,0,0,208,5,213,48,0,0
20160808 15:21:28.860763,0,0,0,208,5,213,213,0,0
20160808 15:21:28.868576,0,0,0,208,5,213,213,0,0
20160808 15:21:28.868576,0,64,3,208,5,213,213,0,0
20160808 15:21:28.868576,0,64,3,0,0,213,213,0,0
20160808 15:21:28.868576,0,64,3,0,0,0,213,0,0
20160808 15:21:28.876389,0,64,3,0,0,0,213,0,0
20160808 15:21:28.876389,0,0,0,0,0,0,213,0,0
20160808 15:21:28.876389,0,0,0,96,1,0,213,0,0
20160808 15:21:28.876389,0,0,0,96,1,85,213,0,0
20160808 15:21:28.876389,0,0,0,96,1,85,0,0,0
20160808 15:21:28.884201,0,0,0,96,1,85,0,0,0
20160808 15:21:28.884201,0,0,0,96,1,85,0,0,0
20160808 15:21:28.884201,0,0,0,0,0,85,0,0,0
20160808 15:21:28.884201,0,0,0,0,0,97,0,0,0
20160808 15:21:28.892013,0,0,0,0,0,97,0,0,0
20160808 15:21:28.892013,0,208,9,0,0,97,0,0,0
20160808 15:21:28.892013,0,208,9,208,9,97,0,0,0
20160808 15:21:28.892013,0,208,9,208,9,217,0,0,0
20160808 15:21:28.892013,0,208,9,208,9,217,0,0,0
20160808 15:21:28.899826,0,208,9,208,9,217,0,0,0
20160808 15:21:28.899826,0,32,0,208,9,217,0,0,0
20160808 15:21:28.899826,0,32,0,208,10,217,0,0,0
20160808 15:21:28.899826,0,32,0,208,10,218,0,0,0
20160808 15:21:28.907639,0,32,0,208,10,218,0,0,0
20160808 15:21:28.907639,0,112,6,208,10,218,0,0,0
20160808 15:21:28.907639,0,112,6,32,0,218,0,0,0
20160808 15:21:28.907639,0,112,6,32,0,32,0,0,0
20160808 15:21:28.907639,0,112,6,32,0,32,0,0,0
20160808 15:21:28.915451,0,112,6,32,0,32,0,0,0
20160808 15:21:28.915451,0,0,0,32,0,32,0,0,0
20160808 15:21:28.915451,0,0,0,112,6,32,0,0,0
20160808 15:21:28.915451,0,0,0,112,6,32,0,0,0
20160808 15:21:28.923263,0,0,0,112,6,32,0,0,0
20160808 15:21:28.923263,0,208,13,112,6,32,0,0,0
20160808 15:21:28.923263,0,208,13,208,13,32,0,0,0
20160808 15:21:28.923263,0,208,13,208,13,221,0,0,0
20160808 15:21:28.923263,0,208,13,208,13,221,118,0,0
20160808 15:21:28.931076,0,208,13,208,13,221,118,0,0
20160808 15:21:28.931076,0,208,14,208,13,221,118,0,0
20160808 15:21:28.931076,0,208,14,208,14,221,118,0,0
20160808 15:21:28.931076,0,208,14,208,14,222,118,0,0
20160808 15:21:28.938889,0,208,14,208,14,222,118,0,0
20160808 15:21:28.938889,0,32,0,208,14,222,118,0,0
20160808 15:21:28.938889,0,32,0,48,1,222,118,0,0
20160808 15:21:28.938889,0,32,0,48,1,0,118,0,0
20160808 15:21:28.938889,0,32,0,48,1,0,0,0,0
20160808 15:21:28.946701,0,32,0,48,1,0,0,0,0
20160808 15:21:28.946701,0,0,0,48,1,0,0,0,0
20160808 15:21:28.946701,0,0,0,32,0,0,0,0,0
20160808 15:21:28.946701,0,0,0,32,0,48,0,0,0
20160808 15:21:28.954513,0,0,0,32,0,48,0,0,0
20160808 15:21:28.954513,0,0,0,32,0,48,0,0,0
20160808 15:21:28.954513,0,0,0,0,0,48,0,0,0
20160808 15:21:28.954513,0,0,0,0,0,0,0,0,0
20160808 15:21:28.954513,0,0,0,0,0,0,32,0,0
20160808 15:21:28.962326,0,0,0,0,0,0,32,0,0
20160808 15:21:28.962326,0,224,2,0,0,0,32,0,0
20160808 15:21:28.962326,0,224,2,224,2,0,32,0,0
20160808 15:21:28.962326,0,224,2,224,2,226,32,0,0
20160808 15:21:28.970139,0,224,2,224,2,226,32,0,0
20160808 15:21:28.970139,0,96,15,224,2,226,32,0,0
20160808 15:21:28.970139,0,96,15,48,0,226,32,0,0
20160808 15:21:28.970139,0,96,15,48,0,0,32,0,0
20160808 15:21:28.970139,0,96,15,48,0,0,0,0,0
20160808 15:21:28.977951,0,96,15,48,0,0,0,0,0
20160808 15:21:28.977951,0,96,3,48,0,0,0,0,0
20160808 15:21:28.977951,0,96,3,96,13,0,0,0,0
20160808 15:21:28.977951,0,96,3,96,13,32,0,0,0
20160808 15:21:28.985763,0,96,3,96,13,32,0,0,0
20160808 15:21:28.985763,0,0,0,96,13,32,0,0,0
20160808 15:21:28.985763,0,0,0,0,0,32,0,0,0
20160808 15:21:28.985763,0,0,0,0,0,99,0,0,0
20160808 15:21:28.985763,0,0,0,0,0,99,109,0,0
20160808 15:21:28.993576,0,0,0,0,0,99,109,0,0
20160808 15:21:28.993576,0,224,6,0,0,99,109,0,0
20160808 15:21:28.993576,0,224,6,224,6,99,109,0,0
20160808 15:21:28.993576,0,224,6,224,6,230,109,0,0
20160808 15:21:29.001389,0,224,6,224,6,230,109,0,0
20160808 15:21:29.001389,0,32,0,224,6,230,109,0,0
20160808 15:21:29.001389,0,32,0,96,4,230,109,0,0
20160808 15:21:29.001389,0,32,0,96,4,114,109,0,0
20160808 15:21:29.001389,0,32,0,96,4,114,32,0,0
20160808 15:21:29.009201,0,32,0,96,4,114,32,0,0
20160808 15:21:29.009201,0,0,0,96,4,114,32,0,0
20160808 15:21:29.009201,0,0,0,0,0,114,32,0,0
20160808 15:21:29.009201,0,0,0,0,0,100,32,0,0
20160808 15:21:29.017013,0,0,0,0,0,100,32,0,0
20160808 15:21:29.017013,0,0,0,0,0,100,32,0,0
20160808 15:21:29.017013,0,0,0,224,9,100,32,0,0
20160808 15:21:29.017013,0,0,0,224,9,233,32,0,0
20160808 15:21:29.017013,0,0,0,224,9,233,233,0,0
20160808 15:21:29.024826,0,0,0,224,9,233,233,0,0
20160808 15:21:29.024826,0,32,0,224,9,233,233,0,0
20160808 15:21:29.024826,0,32,0,0,0,233,233,0,0
20160808 15:21:29.024826,0,32,0,0,0,0,233,0,0
20160808 15:21:29.032639,0,32,0,0,0,0,233,0,0
20160808 15:21:29.032639,0,80,2,0,0,0,233,0,0
20160808 15:21:29.032639,0,80,2,96,1,0,233,0,0
20160808 15:21:29.032639,0,80,2,96,1,48,233,0,0
20160808 15:21:29.032639,0,80,2,96,1,48,0,0,0
20160808 15:21:29.040451,0,80,2,96,1,48,0,0,0
20160808 15:21:29.040451,0,0,0,96,1,48,0,0,0
20160808 15:21:29.040451,0,0,0,80,2,48,0,0,0
20160808 15:21:29.040451,0,0,0,80,2,97,0,0,0
20160808 15:21:29.048263,0,0,0,80,2,97,0,0,0
20160808 15:21:29.048263,0,224,13,80,2,97,0,0,0
20160808 15:21:29.048263,0,224,13,224,13,97,0,0,0
20160808 15:21:29.048263,0,224,13,224,13,237,0,0,0
20160808 15:21:29.048263,0,224,13,224,13,237,82,0,0
20160808 15:21:29.056076,0,224,13,224,13,237,82,0,0
20160808 15:21:29.056076,0,0,13,224,13,237,82,0,0
20160808 15:21:29.056076,0,0,13,224,14,237,82,0,0
20160808 15:21:29.056076,0,0,13,224,14,238,82,0,0
20160808 15:21:29.063889,0,0,13,224,14,238,82,0,0
20160808 15:21:29.063889,0,96,15,224,14,238,82,0,0
20160808 15:21:29.063889,0,96,15,32,0,238,82,0,0
20160808 15:21:29.063889,0,96,15,32,0,13,82,0,0
20160808 15:21:29.063889,0,96,15,32,0,13,0,0,0
20160808 15:21:29.071701,0,96,15,32,0,13,0,0,0
20160808 15:21:29.071701,0,0,0,32,0,13,0,0,0
20160808 15:21:29.071701,0,0,0,96,15,13,0,0,0
20160808 15:21:29.071701,0,0,0,96,15,32,0,0,0
20160808 15:21:29.079513,0,0,0,96,15,32,0,0,0
20160808 15:21:29.079513,0,0,0,96,15,32,0,0,0
20160808 15:21:29.079513,0,0,0,0,0,32,0,0,0
20160808 15:21:29.079513,0,0,0,0,0,0,0,0,0
20160808 15:21:29.079513,0,0,0,0,0,0,111,0,0
20160808 15:21:29.087326,0,0,0,0,0,0,111,0,0
20160808 15:21:29.087326,0,0,0,0,0,0,111,0,0
20160808 15:21:29.087326,0,0,0,240,2,0,111,0,0
20160808 15:21:29.087326,0,0,0,240,2,242,111,0,0
20160808 15:21:29.095139,0,0,0,240,2,242,111,0,0
20160808 15:21:29.095139,0,96,5,240,2,242,111,0,0
20160808 15:21:29.095139,0,96,5,32,0,242,111,0,0
20160808 15:21:29.095139,0,96,5,32,0,0,111,0,0
20160808 15:21:29.095139,0,96,5,32,0,0,0,0,0
20160808 15:21:29.102951,0,96,5,32,0,0,0,0,0
20160808 15:21:29.102951,0,96,5,32,0,0,0,0,0
20160808 15:21:29.102951,0,96,5,96,5,0,0,0,0
20160808 15:21:29.102951,0,96,5,96,5,32,0,0,0
20160808 15:21:29.110763,0,96,5,96,5,32,0,0,0
20160808 15:21:29.110763,0,0,0,96,5,32,0,0,0
20160808 15:21:29.110763,0,0,0,0,0,32,0,0,0
20160808 15:21:29.110763,0,0,0,0,0,101,0,0,0
20160808 15:21:29.110763,0,0,0,0,0,101,101,0,0
20160808 15:21:29.118576,0,0,0,0,0,101,101,0,0
20160808 15:21:29.118576,0,240,6,0,0,101,101,0,0
20160808 15:21:29.118576,0,240,6,240,6,101,101,0,0
20160808 15:21:29.118576,0,240,6,240,6,246,101,0,0
