time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:31:21.563057,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:21.563057,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.570870,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.570870,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.570870,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:21.570870,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.578683,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.578683,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:21.578683,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:21.578683,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:21.578683,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.586495,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.586495,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:21.586495,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:21.586495,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.594307,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.594307,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:21.594307,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:21.594307,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:21.594307,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.602120,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.602120,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:21.602120,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:21.602120,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.609933,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.609933,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:21.609933,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:21.609933,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:21.609933,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:21.617745,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:21.617745,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:21.617745,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:21.617745,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:21.625557,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:21.625557,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:21.625557,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:21.625557,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:21.625557,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.633370,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.633370,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.633370,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:21.633370,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.641183,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.641183,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:21.641183,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:21.641183,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:21.641183,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.648995,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.648995,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:21.648995,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:21.648995,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.656807,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.656807,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:21.656807,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:21.656807,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:21.656807,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.664620,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.664620,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:21.664620,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:21.664620,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.672433,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.672433,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:21.672433,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:21.672433,0,32,0,64,9,48,116,1986356224,0
20160808 15:31:21.672433,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:21.680245,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:21.680245,0,96,3,64,9,48,82,1986356224,0
20160808 15:31:21.680245,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:21.680245,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.688057,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.688057,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:21.688057,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:21.688057,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:21.688057,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.695870,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.695870,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:21.695870,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:21.695870,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:21.703683,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:21.703683,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:21.703683,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:21.703683,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:21.703683,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.711495,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.711495,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:21.711495,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:21.711495,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:21.719307,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:21.719307,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:21.719307,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:21.719307,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:21.719307,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:21.727120,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:21.727120,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:21.727120,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:21.727120,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:21.734933,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:21.734933,0,0,10,64,3,85,109,1986356224,0
20160808 15:31:21.734933,0,0,10,48,1,85,109,1986356224,0
20160808 15:31:21.734933,0,0,10,48,1,48,109,1986356224,0
20160808 15:31:21.734933,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:21.742745,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:21.742745,0,96,3,48,1,48,82,1986356224,0
20160808 15:31:21.742745,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:21.742745,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.750557,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.750557,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:21.750557,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:21.750557,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:21.750557,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.758370,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.758370,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:21.758370,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:21.758370,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:21.766183,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:21.766183,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:21.766183,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:21.766183,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:21.766183,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.773995,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.773995,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:21.773995,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:21.773995,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:21.781807,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:21.781807,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:21.781807,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:21.781807,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:21.781807,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:21.789620,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:21.789620,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:21.789620,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:21.789620,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:21.797433,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:21.797433,0,96,5,64,3,32,109,1986356224,0
20160808 15:31:21.797433,0,96,5,96,3,32,109,1986356224,0
20160808 15:31:21.797433,0,96,5,96,3,101,109,1986356224,0
20160808 15:31:21.797433,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.805245,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.805245,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.805245,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:21.805245,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.813057,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.813057,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:21.813057,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:21.813057,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:21.813057,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.820870,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.820870,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:21.820870,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:21.820870,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.828683,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.828683,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:21.828683,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:21.828683,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:21.828683,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.836495,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.836495,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:21.836495,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:21.836495,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.844307,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.844307,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:21.844307,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:21.844307,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:21.844307,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:21.852120,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:21.852120,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:21.852120,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:21.852120,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:21.859933,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:21.859933,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:21.859933,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:21.859933,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:21.859933,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.867745,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.867745,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:21.867745,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:21.867745,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.875557,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:21.875557,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:21.875557,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:21.875557,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:21.875557,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.883370,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:21.883370,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:21.883370,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:21.883370,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.891183,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.891183,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:21.891183,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:21.891183,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:21.891183,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.898995,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:21.898995,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:21.898995,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:21.898995,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.906807,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:21.906807,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:21.906807,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:21.906807,0,32,0,64,9,48,116,1986356224,0
20160808 15:31:21.906807,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:21.914620,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:21.914620,0,96,3,64,9,48,82,1986356224,0
20160808 15:31:21.914620,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:21.914620,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.922433,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.922433,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:21.922433,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:21.922433,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:21.922433,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.930245,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.930245,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:21.930245,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:21.930245,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:21.938057,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:21.938057,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:21.938057,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:21.938057,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:21.938057,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.945870,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:21.945870,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:21.945870,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:21.945870,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:21.953683,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:21.953683,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:21.953683,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:21.953683,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:21.953683,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:21.961495,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:21.961495,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:21.961495,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:21.961495,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:21.969307,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:21.969307,0,0,10,64,3,85,109,1986356224,0
20160808 15:31:21.969307,0,0,10,48,1,85,109,1986356224,0
20160808 15:31:21.969307,0,0,10,48,1,48,109,1986356224,0
20160808 15:31:21.969307,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:21.977120,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:21.977120,0,96,3,48,1,48,82,1986356224,0
20160808 15:31:21.977120,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:21.977120,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.984933,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:21.984933,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:21.984933,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:21.984933,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:21.984933,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.992745,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:21.992745,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:21.992745,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:21.992745,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:22.000557,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:22.000557,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:22.000557,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:22.000557,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:22.000557,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.008370,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.008370,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:22.008370,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:22.008370,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:22.016183,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:22.016183,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:22.016183,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:22.016183,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:22.016183,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:22.023995,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:22.023995,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:22.023995,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:22.023995,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:22.031807,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:22.031807,0,0,10,64,3,85,109,1986356224,0
20160808 15:31:22.031807,0,0,10,48,1,85,109,1986356224,0
20160808 15:31:22.031807,0,0,10,48,1,48,109,1986356224,0
20160808 15:31:22.031807,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:22.039620,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:22.039620,0,96,3,48,1,48,82,1986356224,0
20160808 15:31:22.039620,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:22.039620,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:22.047433,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:22.047433,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:22.047433,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:22.047433,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:22.047433,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:22.055245,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:22.055245,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:22.055245,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:22.055245,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:22.063057,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:22.063057,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:22.063057,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:22.063057,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:22.063057,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.070870,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.070870,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:22.070870,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:22.070870,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:22.078683,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:22.078683,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:22.078683,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:22.078683,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:22.078683,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:22.086495,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:22.086495,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:22.086495,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:22.086495,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:22.094307,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:22.094307,0,96,5,64,3,32,109,1986356224,0
20160808 15:31:22.094307,0,96,5,96,3,32,109,1986356224,0
20160808 15:31:22.094307,0,96,5,96,3,101,109,1986356224,0
20160808 15:31:22.094307,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:22.102120,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:22.102120,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:22.102120,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:22.102120,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:22.109933,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:22.109933,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:22.109933,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:22.109933,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:22.109933,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:22.117745,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:22.117745,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:22.117745,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:22.117745,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.125557,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.125557,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:22.125557,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:22.125557,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:22.125557,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:22.133370,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:22.133370,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:22.133370,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:22.133370,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:22.141183,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:22.141183,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:22.141183,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:22.141183,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:22.141183,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:22.148995,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:22.148995,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:22.148995,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:22.148995,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:22.156807,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:22.156807,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:22.156807,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:22.156807,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:22.156807,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:22.164620,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:22.164620,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:22.164620,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:22.164620,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:22.172433,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:22.172433,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:22.172433,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:22.172433,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:22.172433,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:22.180245,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:22.180245,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:22.180245,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:22.180245,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.188057,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:22.188057,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:22.188057,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:22.188057,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:22.188057,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:22.195870,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:22.195870,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:22.195870,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:22.195870,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:22.203683,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:22.203683,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:22.203683,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:22.203683,0,32,0,64,9,48,116,1986356224,0
20160808 15:31:22.203683,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:22.211495,0,32,0,64,9,48,82,1986356224,0
