time,status,x,y,z
20160810 15:41:06.579583,0,17907,17907,17907
20160810 15:41:06.587396,0,17908,17908,17908
20160810 15:41:06.595209,0,17909,17909,17909
20160810 15:41:06.603021,0,17910,17910,17910
20160810 15:41:06.610833,0,17911,17911,17911
20160810 15:41:06.618646,0,17912,17912,17912
20160810 15:41:06.626459,0,17913,17913,17913
20160810 15:41:06.634271,0,17914,17914,17914
20160810 15:41:06.642083,0,17915,17915,17915
20160810 15:41:06.649896,0,17916,17916,17916
20160810 15:41:06.657709,0,17917,17917,17917
20160810 15:41:06.665521,0,17918,17918,17918
20160810 15:41:06.673333,0,17919,17919,17919
20160810 15:41:06.681146,0,17920,17920,17920
20160810 15:41:06.688959,0,17921,17921,17921
20160810 15:41:06.696771,0,17922,17922,17922
20160810 15:41:06.704583,0,17923,17923,17923
20160810 15:41:06.712396,0,17924,17924,17924
20160810 15:41:06.720209,0,17925,17925,17925
20160810 15:41:06.728021,0,17926,17926,17926
20160810 15:41:06.735833,0,17927,17927,17927
20160810 15:41:06.743646,0,17928,17928,17928
20160810 15:41:06.751459,0,17929,17929,17929
20160810 15:41:06.759271,0,17930,17930,17930
20160810 15:41:06.767083,0,17931,17931,17931
20160810 15:41:06.774896,0,17932,17932,17932
20160810 15:41:06.782709,0,17933,17933,17933
20160810 15:41:06.790521,0,17934,17934,17934
20160810 15:41:06.798333,0,17935,17935,17935
20160810 15:41:06.806146,0,17936,17936,17936
20160810 15:41:06.813959,0,17937,17937,17937
20160810 15:41:06.821771,0,17938,17938,17938
20160810 15:41:06.829583,0,17939,17939,17939
20160810 15:41:06.837396,0,17940,17940,17940
20160810 15:41:06.845209,0,17941,17941,17941
20160810 15:41:06.853021,0,17942,17942,17942
20160810 15:41:06.860833,0,17943,17943,17943
20160810 15:41:06.868646,0,17944,17944,17944
20160810 15:41:06.876459,0,17945,17945,17945
20160810 15:41:06.884271,0,17946,17946,17946
20160810 15:41:06.892083,0,17947,17947,17947
20160810 15:41:06.899896,0,17948,17948,17948
20160810 15:41:06.907709,0,17949,17949,17949
20160810 15:41:06.915521,0,17950,17950,17950
20160810 15:41:06.923333,0,17951,17951,17951
20160810 15:41:06.931146,0,17952,17952,17952
20160810 15:41:06.938959,0,17953,17953,17953
20160810 15:41:06.946771,0,17954,17954,17954
20160810 15:41:06.954583,0,17955,17955,17955
20160810 15:41:06.962396,0,17956,17956,17956
20160810 15:41:06.970209,0,17957,17957,17957
20160810 15:41:06.978021,0,17958,17958,17958
20160810 15:41:06.985833,0,17959,17959,17959
20160810 15:41:06.993646,0,17960,17960,17960
20160810 15:41:07.001459,0,17961,17961,17961
20160810 15:41:07.009271,0,17962,17962,17962
20160810 15:41:07.017083,0,17963,17963,17963
20160810 15:41:07.024896,0,17964,17964,17964
20160810 15:41:07.032709,0,17965,17965,17965
20160810 15:41:07.040521,0,17966,17966,17966
20160810 15:41:07.048333,0,17967,17967,17967
20160810 15:41:07.056146,0,17968,17968,17968
20160810 15:41:07.063959,0,17969,17969,17969
20160810 15:41:07.071771,0,17970,17970,17970
20160810 15:41:07.079583,0,17971,17971,17971
20160810 15:41:07.087396,0,17972,17972,17972
20160810 15:41:07.095209,0,17973,17973,17973
20160810 15:41:07.103021,0,17974,17974,17974
20160810 15:41:07.110833,0,17975,17975,17975
20160810 15:41:07.118646,0,17976,17976,17976
20160810 15:41:07.126459,0,17977,17977,17977
20160810 15:41:07.134271,0,17978,17978,17978
20160810 15:41:07.142083,0,17979,17979,17979
20160810 15:41:07.149896,0,17980,17980,17980
20160810 15:41:07.157709,0,17981,17981,17981
20160810 15:41:07.165521,0,17982,17982,17982
20160810 15:41:07.173333,0,17983,17983,17983
20160810 15:41:07.181146,0,17984,17984,17984
20160810 15:41:07.188959,0,17985,17985,17985
20160810 15:41:07.196771,0,17986,17986,17986
20160810 15:41:07.204583,0,17987,17987,17987
20160810 15:41:07.212396,0,17988,17988,17988
20160810 15:41:07.220209,0,17989,17989,17989
20160810 15:41:07.228021,0,17990,17990,17990
20160810 15:41:07.235833,0,17991,17991,17991
20160810 15:41:07.243646,0,17992,17992,17992
20160810 15:41:07.251459,0,17993,17993,17993
20160810 15:41:07.259271,0,17994,17994,17994
20160810 15:41:07.267083,0,17995,17995,17995
20160810 15:41:07.274896,0,17996,17996,17996
20160810 15:41:07.282709,0,17997,17997,17997
20160810 15:41:07.290521,0,17998,17998,17998
20160810 15:41:07.298333,0,17999,17999,17999
20160810 15:41:07.306146,0,18000,18000,18000
20160810 15:41:07.313959,0,18001,18001,18001
20160810 15:41:07.321771,0,18002,18002,18002
20160810 15:41:07.329583,0,18003,18003,18003
20160810 15:41:07.337396,0,18004,18004,18004
20160810 15:41:07.345209,0,18005,18005,18005
20160810 15:41:07.353021,0,18006,18006,18006
20160810 15:41:07.360833,0,18007,18007,18007
20160810 15:41:07.368646,0,18008,18008,18008
20160810 15:41:07.376459,0,18009,18009,18009
20160810 15:41:07.384271,0,18010,18010,18010
20160810 15:41:07.392083,0,18011,18011,18011
20160810 15:41:07.399896,0,18012,18012,18012
20160810 15:41:07.407709,0,18013,18013,18013
20160810 15:41:07.415521,0,18014,18014,18014
20160810 15:41:07.423333,0,18015,18015,18015
20160810 15:41:07.431146,0,18016,18016,18016
20160810 15:41:07.438959,0,18017,18017,18017
20160810 15:41:07.446771,0,18018,18018,18018
20160810 15:41:07.454583,0,18019,18019,18019
20160810 15:41:07.462396,0,18020,18020,18020
20160810 15:41:07.470209,0,18021,18021,18021
20160810 15:41:07.478021,0,18022,18022,18022
20160810 15:41:07.485833,0,18023,18023,18023
20160810 15:41:07.493646,0,18024,18024,18024
20160810 15:41:07.501459,0,18025,18025,18025
20160810 15:41:07.509271,0,18026,18026,18026
20160810 15:41:07.517083,0,18027,18027,18027
20160810 15:41:07.524896,0,18028,18028,18028
20160810 15:41:07.532709,0,18029,18029,18029
20160810 15:41:07.540521,0,18030,18030,18030
20160810 15:41:07.548333,0,18031,18031,18031
20160810 15:41:07.556146,0,18032,18032,18032
20160810 15:41:07.563959,0,18033,18033,18033
20160810 15:41:07.571771,0,18034,18034,18034
20160810 15:41:07.579583,0,18035,18035,18035
20160810 15:41:07.587396,0,18036,18036,18036
20160810 15:41:07.595209,0,18037,18037,18037
20160810 15:41:07.603021,0,18038,18038,18038
20160810 15:41:07.610833,0,18039,18039,18039
20160810 15:41:07.618646,0,18040,18040,18040
20160810 15:41:07.626459,0,18041,18041,18041
20160810 15:41:07.634271,0,18042,18042,18042
20160810 15:41:07.642083,0,18043,18043,18043
20160810 15:41:07.649896,0,18044,18044,18044
20160810 15:41:07.657709,0,18045,18045,18045
20160810 15:41:07.665521,0,18046,18046,18046
20160810 15:41:07.673333,0,18047,18047,18047
20160810 15:41:07.681146,0,18048,18048,18048
20160810 15:41:07.688959,0,18049,18049,18049
20160810 15:41:07.696771,0,18050,18050,18050
20160810 15:41:07.704583,0,18051,18051,18051
20160810 15:41:07.712396,0,18052,18052,18052
20160810 15:41:07.720209,0,18053,18053,18053
20160810 15:41:07.728021,0,18054,18054,18054
20160810 15:41:07.735833,0,18055,18055,18055
20160810 15:41:07.743646,0,18056,18056,18056
20160810 15:41:07.751459,0,18057,18057,18057
20160810 15:41:07.759271,0,18058,18058,18058
20160810 15:41:07.767083,0,18059,18059,18059
20160810 15:41:07.774896,0,18060,18060,18060
20160810 15:41:07.782709,0,18061,18061,18061
20160810 15:41:07.790521,0,18062,18062,18062
20160810 15:41:07.798333,0,18063,18063,18063
20160810 15:41:07.806146,0,18064,18064,18064
20160810 15:41:07.813959,0,18065,18065,18065
20160810 15:41:07.821771,0,18066,18066,18066
20160810 15:41:07.829583,0,18067,18067,18067
20160810 15:41:07.837396,0,18068,18068,18068
20160810 15:41:07.845209,0,18069,18069,18069
20160810 15:41:07.853021,0,18070,18070,18070
20160810 15:41:07.860833,0,18071,18071,18071
20160810 15:41:07.868646,0,18072,18072,18072
20160810 15:41:07.876459,0,18073,18073,18073
20160810 15:41:07.884271,0,18074,18074,18074
20160810 15:41:07.892083,0,18075,18075,18075
20160810 15:41:07.899896,0,18076,18076,18076
20160810 15:41:07.907709,0,18077,18077,18077
20160810 15:41:07.915521,0,18078,18078,18078
20160810 15:41:07.923333,0,18079,18079,18079
20160810 15:41:07.931146,0,18080,18080,18080
20160810 15:41:07.938959,0,18081,18081,18081
20160810 15:41:07.946771,0,18082,18082,18082
20160810 15:41:07.954583,0,18083,18083,18083
20160810 15:41:07.962396,0,18084,18084,18084
20160810 15:41:07.970209,0,18085,18085,18085
20160810 15:41:07.978021,0,18086,18086,18086
20160810 15:41:07.985833,0,18087,18087,18087
20160810 15:41:07.993646,0,18088,18088,18088
20160810 15:41:08.001459,0,18089,18089,18089
20160810 15:41:08.009271,0,18090,18090,18090
20160810 15:41:08.017083,0,18091,18091,18091
20160810 15:41:08.024896,0,18092,18092,18092
20160810 15:41:08.032709,0,18093,18093,18093
20160810 15:41:08.040521,0,18094,18094,18094
20160810 15:41:08.048333,0,18095,18095,18095
20160810 15:41:08.056146,0,18096,18096,18096
20160810 15:41:08.063959,0,18097,18097,18097
20160810 15:41:08.071771,0,18098,18098,18098
20160810 15:41:08.079583,0,18099,18099,18099
20160810 15:41:08.087396,0,18100,18100,18100
20160810 15:41:08.095209,0,18101,18101,18101
20160810 15:41:08.103021,0,18102,18102,18102
20160810 15:41:08.110833,0,18103,18103,18103
20160810 15:41:08.118646,0,18104,18104,18104
20160810 15:41:08.126459,0,18105,18105,18105
20160810 15:41:08.134271,0,18106,18106,18106
20160810 15:41:08.142083,0,18107,18107,18107
20160810 15:41:08.149896,0,18108,18108,18108
20160810 15:41:08.157709,0,18109,18109,18109
20160810 15:41:08.165521,0,18110,18110,18110
20160810 15:41:08.173333,0,18111,18111,18111
20160810 15:41:08.181146,0,18112,18112,18112
20160810 15:41:08.188959,0,18113,18113,18113
20160810 15:41:08.196771,0,18114,18114,18114
20160810 15:41:08.204583,0,18115,18115,18115
20160810 15:41:08.212396,0,18116,18116,18116
20160810 15:41:08.220209,0,18117,18117,18117
20160810 15:41:08.228021,0,18118,18118,18118
20160810 15:41:08.235833,0,18119,18119,18119
20160810 15:41:08.243646,0,18120,18120,18120
20160810 15:41:08.251459,0,18121,18121,18121
20160810 15:41:08.259271,0,18122,18122,18122
20160810 15:41:08.267083,0,18123,18123,18123
20160810 15:41:08.274896,0,18124,18124,18124
20160810 15:41:08.282709,0,18125,18125,18125
20160810 15:41:08.290521,0,18126,18126,18126
20160810 15:41:08.298333,0,18127,18127,18127
20160810 15:41:08.306146,0,18128,18128,18128
20160810 15:41:08.313959,0,18129,18129,18129
20160810 15:41:08.321771,0,18130,18130,18130
20160810 15:41:08.329583,0,18131,18131,18131
20160810 15:41:08.337396,0,18132,18132,18132
20160810 15:41:08.345209,0,18133,18133,18133
20160810 15:41:08.353021,0,18134,18134,18134
20160810 15:41:08.360833,0,18135,18135,18135
20160810 15:41:08.368646,0,18136,18136,18136
20160810 15:41:08.376459,0,18137,18137,18137
20160810 15:41:08.384271,0,18138,18138,18138
20160810 15:41:08.392083,0,18139,18139,18139
20160810 15:41:08.399896,0,18140,18140,18140
20160810 15:41:08.407709,0,18141,18141,18141
20160810 15:41:08.415521,0,18142,18142,18142
20160810 15:41:08.423333,0,18143,18143,18143
20160810 15:41:08.431146,0,18144,18144,18144
20160810 15:41:08.438959,0,18145,18145,18145
20160810 15:41:08.446771,0,18146,18146,18146
20160810 15:41:08.454583,0,18147,18147,18147
20160810 15:41:08.462396,0,18148,18148,18148
20160810 15:41:08.470209,0,18149,18149,18149
20160810 15:41:08.478021,0,18150,18150,18150
20160810 15:41:08.485833,0,18151,18151,18151
20160810 15:41:08.493646,0,18152,18152,18152
20160810 15:41:08.501459,0,18153,18153,18153
20160810 15:41:08.509271,0,18154,18154,18154
20160810 15:41:08.517083,0,18155,18155,18155
20160810 15:41:08.524896,0,18156,18156,18156
20160810 15:41:08.532709,0,18157,18157,18157
20160810 15:41:08.540521,0,18158,18158,18158
20160810 15:41:08.548333,0,18159,18159,18159
20160810 15:41:08.556146,0,18160,18160,18160
20160810 15:41:08.563959,0,18161,18161,18161
20160810 15:41:08.571771,0,18162,18162,18162
20160810 15:41:08.579583,0,18163,18163,18163
20160810 15:41:08.587396,0,18164,18164,18164
20160810 15:41:08.595209,0,18165,18165,18165
20160810 15:41:08.603021,0,18166,18166,18166
20160810 15:41:08.610833,0,18167,18167,18167
20160810 15:41:08.618646,0,18168,18168,18168
20160810 15:41:08.626459,0,18169,18169,18169
20160810 15:41:08.634271,0,18170,18170,18170
20160810 15:41:08.642083,0,18171,18171,18171
20160810 15:41:08.649896,0,18172,18172,18172
20160810 15:41:08.657709,0,18173,18173,18173
20160810 15:41:08.665521,0,18174,18174,18174
20160810 15:41:08.673333,0,18175,18175,18175
20160810 15:41:08.681146,0,18176,18176,18176
20160810 15:41:08.688959,0,18177,18177,18177
20160810 15:41:08.696771,0,18178,18178,18178
20160810 15:41:08.704583,0,18179,18179,18179
20160810 15:41:08.712396,0,18180,18180,18180
20160810 15:41:08.720209,0,18181,18181,18181
20160810 15:41:08.728021,0,18182,18182,18182
20160810 15:41:08.735833,0,18183,18183,18183
20160810 15:41:08.743646,0,18184,18184,18184
20160810 15:41:08.751459,0,18185,18185,18185
20160810 15:41:08.759271,0,18186,18186,18186
20160810 15:41:08.767083,0,18187,18187,18187
20160810 15:41:08.774896,0,18188,18188,18188
20160810 15:41:08.782709,0,18189,18189,18189
20160810 15:41:08.790521,0,18190,18190,18190
20160810 15:41:08.798333,0,18191,18191,18191
20160810 15:41:08.806146,0,18192,18192,18192
20160810 15:41:08.813959,0,18193,18193,18193
20160810 15:41:08.821771,0,18194,18194,18194
20160810 15:41:08.829583,0,18195,18195,18195
20160810 15:41:08.837396,0,18196,18196,18196
20160810 15:41:08.845209,0,18197,18197,18197
20160810 15:41:08.853021,0,18198,18198,18198
20160810 15:41:08.860833,0,18199,18199,18199
20160810 15:41:08.868646,0,18200,18200,18200
20160810 15:41:08.876459,0,18201,18201,18201
20160810 15:41:08.884271,0,18202,18202,18202
20160810 15:41:08.892083,0,18203,18203,18203
20160810 15:41:08.899896,0,18204,18204,18204
20160810 15:41:08.907709,0,18205,18205,18205
20160810 15:41:08.915521,0,18206,18206,18206
20160810 15:41:08.923333,0,18207,18207,18207
20160810 15:41:08.931146,0,18208,18208,18208
20160810 15:41:08.938959,0,18209,18209,18209
20160810 15:41:08.946771,0,18210,18210,18210
20160810 15:41:08.954583,0,18211,18211,18211
20160810 15:41:08.962396,0,18212,18212,18212
20160810 15:41:08.970209,0,18213,18213,18213
20160810 15:41:08.978021,0,18214,18214,18214
20160810 15:41:08.985833,0,18215,18215,18215
20160810 15:41:08.993646,0,18216,18216,18216
20160810 15:41:09.001459,0,18217,18217,18217
20160810 15:41:09.009271,0,18218,18218,18218
20160810 15:41:09.017083,0,18219,18219,18219
20160810 15:41:09.024896,0,18220,18220,18220
20160810 15:41:09.032709,0,18221,18221,18221
20160810 15:41:09.040521,0,18222,18222,18222
20160810 15:41:09.048333,0,18223,18223,18223
20160810 15:41:09.056146,0,18224,18224,18224
20160810 15:41:09.063959,0,18225,18225,18225
20160810 15:41:09.071771,0,18226,18226,18226
20160810 15:41:09.079583,0,18227,18227,18227
20160810 15:41:09.087396,0,18228,18228,18228
20160810 15:41:09.095209,0,18229,18229,18229
20160810 15:41:09.103021,0,18230,18230,18230
20160810 15:41:09.110833,0,18231,18231,18231
20160810 15:41:09.118646,0,18232,18232,18232
20160810 15:41:09.126459,0,18233,18233,18233
20160810 15:41:09.134271,0,18234,18234,18234
20160810 15:41:09.142083,0,18235,18235,18235
20160810 15:41:09.149896,0,18236,18236,18236
20160810 15:41:09.157709,0,18237,18237,18237
20160810 15:41:09.165521,0,18238,18238,18238
20160810 15:41:09.173333,0,18239,18239,18239
20160810 15:41:09.181146,0,18240,18240,18240
20160810 15:41:09.188959,0,18241,18241,18241
20160810 15:41:09.196771,0,18242,18242,18242
20160810 15:41:09.204583,0,18243,18243,18243
20160810 15:41:09.212396,0,18244,18244,18244
20160810 15:41:09.220209,0,18245,18245,18245
20160810 15:41:09.228021,0,18246,18246,18246
20160810 15:41:09.235833,0,18247,18247,18247
20160810 15:41:09.243646,0,18248,18248,18248
20160810 15:41:09.251459,0,18249,18249,18249
20160810 15:41:09.259271,0,18250,18250,18250
20160810 15:41:09.267083,0,18251,18251,18251
20160810 15:41:09.274896,0,18252,18252,18252
20160810 15:41:09.282709,0,18253,18253,18253
20160810 15:41:09.290521,0,18254,18254,18254
20160810 15:41:09.298333,0,18255,18255,18255
20160810 15:41:09.306146,0,18256,18256,18256
20160810 15:41:09.313959,0,18257,18257,18257
20160810 15:41:09.321771,0,18258,18258,18258
20160810 15:41:09.329583,0,18259,18259,18259
20160810 15:41:09.337396,0,18260,18260,18260
20160810 15:41:09.345209,0,18261,18261,18261
20160810 15:41:09.353021,0,18262,18262,18262
20160810 15:41:09.360833,0,18263,18263,18263
20160810 15:41:09.368646,0,18264,18264,18264
20160810 15:41:09.376459,0,18265,18265,18265
20160810 15:41:09.384271,0,18266,18266,18266
20160810 15:41:09.392083,0,18267,18267,18267
20160810 15:41:09.399896,0,18268,18268,18268
20160810 15:41:09.407709,0,18269,18269,18269
20160810 15:41:09.415521,0,18270,18270,18270
20160810 15:41:09.423333,0,18271,18271,18271
20160810 15:41:09.431146,0,18272,18272,18272
20160810 15:41:09.438959,0,18273,18273,18273
20160810 15:41:09.446771,0,18274,18274,18274
20160810 15:41:09.454583,0,18275,18275,18275
20160810 15:41:09.462396,0,18276,18276,18276
20160810 15:41:09.470209,0,18277,18277,18277
20160810 15:41:09.478021,0,18278,18278,18278
20160810 15:41:09.485833,0,18279,18279,18279
20160810 15:41:09.493646,0,18280,18280,18280
20160810 15:41:09.501459,0,18281,18281,18281
20160810 15:41:09.509271,0,18282,18282,18282
20160810 15:41:09.517083,0,18283,18283,18283
20160810 15:41:09.524896,0,18284,18284,18284
20160810 15:41:09.532709,0,18285,18285,18285
20160810 15:41:09.540521,0,18286,18286,18286
20160810 15:41:09.548333,0,18287,18287,18287
20160810 15:41:09.556146,0,18288,18288,18288
20160810 15:41:09.563959,0,18289,18289,18289
20160810 15:41:09.571771,0,18290,18290,18290
20160810 15:41:09.579583,0,18291,18291,18291
20160810 15:41:09.587396,0,18292,18292,18292
20160810 15:41:09.595209,0,18293,18293,18293
20160810 15:41:09.603021,0,18294,18294,18294
20160810 15:41:09.610833,0,18295,18295,18295
20160810 15:41:09.618646,0,18296,18296,18296
20160810 15:41:09.626459,0,18297,18297,18297
20160810 15:41:09.634271,0,18298,18298,18298
20160810 15:41:09.642083,0,18299,18299,18299
20160810 15:41:09.649896,0,18300,18300,18300
20160810 15:41:09.657709,0,18301,18301,18301
20160810 15:41:09.665521,0,18302,18302,18302
20160810 15:41:09.673333,0,18303,18303,18303
20160810 15:41:09.681146,0,18304,18304,18304
20160810 15:41:09.688959,0,18305,18305,18305
20160810 15:41:09.696771,0,18306,18306,18306
20160810 15:41:09.704583,0,18307,18307,18307
20160810 15:41:09.712396,0,18308,18308,18308
20160810 15:41:09.720209,0,18309,18309,18309
20160810 15:41:09.728021,0,18310,18310,18310
20160810 15:41:09.735833,0,18311,18311,18311
20160810 15:41:09.743646,0,18312,18312,18312
20160810 15:41:09.751459,0,18313,18313,18313
20160810 15:41:09.759271,0,18314,18314,18314
20160810 15:41:09.767083,0,18315,18315,18315
20160810 15:41:09.774896,0,18316,18316,18316
20160810 15:41:09.782709,0,18317,18317,18317
20160810 15:41:09.790521,0,18318,18318,18318
20160810 15:41:09.798333,0,18319,18319,18319
20160810 15:41:09.806146,0,18320,18320,18320
20160810 15:41:09.813959,0,18321,18321,18321
20160810 15:41:09.821771,0,18322,18322,18322
20160810 15:41:09.829583,0,18323,18323,18323
20160810 15:41:09.837396,0,18324,18324,18324
