time,status,x,y,z
20160810 15:13:46.265027,0,15891,15891,15891
20160810 15:13:46.272840,0,15892,15892,15892
20160810 15:13:46.280652,0,15893,15893,15893
20160810 15:13:46.288464,0,15894,15894,15894
20160810 15:13:46.296277,0,15895,15895,15895
20160810 15:13:46.304090,0,15896,15896,15896
20160810 15:13:46.311902,0,15897,15897,15897
20160810 15:13:46.319714,0,15898,15898,15898
20160810 15:13:46.327527,0,15899,15899,15899
20160810 15:13:46.335340,0,15900,15900,15900
20160810 15:13:46.343152,0,15901,15901,15901
20160810 15:13:46.350964,0,15902,15902,15902
20160810 15:13:46.358777,0,15903,15903,15903
20160810 15:13:46.366590,0,15904,15904,15904
20160810 15:13:46.374402,0,15905,15905,15905
20160810 15:13:46.382214,0,15906,15906,15906
20160810 15:13:46.390027,0,15907,15907,15907
20160810 15:13:46.397840,0,15908,15908,15908
20160810 15:13:46.405652,0,15909,15909,15909
20160810 15:13:46.413464,0,15910,15910,15910
20160810 15:13:46.421277,0,15911,15911,15911
20160810 15:13:46.429090,0,15912,15912,15912
20160810 15:13:46.436902,0,15913,15913,15913
20160810 15:13:46.444714,0,15914,15914,15914
20160810 15:13:46.452527,0,15915,15915,15915
20160810 15:13:46.460340,0,15916,15916,15916
20160810 15:13:46.468152,0,15917,15917,15917
20160810 15:13:46.475964,0,15918,15918,15918
20160810 15:13:46.483777,0,15919,15919,15919
20160810 15:13:46.491590,0,15920,15920,15920
20160810 15:13:46.499402,0,15921,15921,15921
20160810 15:13:46.507214,0,15922,15922,15922
20160810 15:13:46.515027,0,15923,15923,15923
20160810 15:13:46.522840,0,15924,15924,15924
20160810 15:13:46.530652,0,15925,15925,15925
20160810 15:13:46.538464,0,15926,15926,15926
20160810 15:13:46.546277,0,15927,15927,15927
20160810 15:13:46.554090,0,15928,15928,15928
20160810 15:13:46.561902,0,15929,15929,15929
20160810 15:13:46.569714,0,15930,15930,15930
20160810 15:13:46.577527,0,15931,15931,15931
20160810 15:13:46.585340,0,15932,15932,15932
20160810 15:13:46.593152,0,15933,15933,15933
20160810 15:13:46.600964,0,15934,15934,15934
20160810 15:13:46.608777,0,15935,15935,15935
20160810 15:13:46.616590,0,15936,15936,15936
20160810 15:13:46.624402,0,15937,15937,15937
20160810 15:13:46.632214,0,15938,15938,15938
20160810 15:13:46.640027,0,15939,15939,15939
20160810 15:13:46.647840,0,15940,15940,15940
20160810 15:13:46.655652,0,15941,15941,15941
20160810 15:13:46.663464,0,15942,15942,15942
20160810 15:13:46.671277,0,15943,15943,15943
20160810 15:13:46.679090,0,15944,15944,15944
20160810 15:13:46.686902,0,15945,15945,15945
20160810 15:13:46.694714,0,15946,15946,15946
20160810 15:13:46.702527,0,15947,15947,15947
20160810 15:13:46.710340,0,15948,15948,15948
20160810 15:13:46.718152,0,15949,15949,15949
20160810 15:13:46.725964,0,15950,15950,15950
20160810 15:13:46.733777,0,15951,15951,15951
20160810 15:13:46.741590,0,15952,15952,15952
20160810 15:13:46.749402,0,15953,15953,15953
20160810 15:13:46.757214,0,15954,15954,15954
20160810 15:13:46.765027,0,15955,15955,15955
20160810 15:13:46.772840,0,15956,15956,15956
20160810 15:13:46.780652,0,15957,15957,15957
20160810 15:13:46.788464,0,15958,15958,15958
20160810 15:13:46.796277,0,15959,15959,15959
20160810 15:13:46.804090,0,15960,15960,15960
20160810 15:13:46.811902,0,15961,15961,15961
20160810 15:13:46.819714,0,15962,15962,15962
20160810 15:13:46.827527,0,15963,15963,15963
20160810 15:13:46.835340,0,15964,15964,15964
20160810 15:13:46.843152,0,15965,15965,15965
20160810 15:13:46.850964,0,15966,15966,15966
20160810 15:13:46.858777,0,15967,15967,15967
20160810 15:13:46.866590,0,15968,15968,15968
20160810 15:13:46.874402,0,15969,15969,15969
20160810 15:13:46.882214,0,15970,15970,15970
20160810 15:13:46.890027,0,15971,15971,15971
20160810 15:13:46.897840,0,15972,15972,15972
20160810 15:13:46.905652,0,15973,15973,15973
20160810 15:13:46.913464,0,15974,15974,15974
20160810 15:13:46.921277,0,15975,15975,15975
20160810 15:13:46.929090,0,15976,15976,15976
20160810 15:13:46.936902,0,15977,15977,15977
20160810 15:13:46.944714,0,15978,15978,15978
20160810 15:13:46.952527,0,15979,15979,15979
20160810 15:13:46.960340,0,15980,15980,15980
20160810 15:13:46.968152,0,15981,15981,15981
20160810 15:13:46.975964,0,15982,15982,15982
20160810 15:13:46.983777,0,15983,15983,15983
20160810 15:13:46.991590,0,15984,15984,15984
20160810 15:13:46.999402,0,15985,15985,15985
20160810 15:13:47.007214,0,15986,15986,15986
20160810 15:13:47.015027,0,15987,15987,15987
20160810 15:13:47.022840,0,15988,15988,15988
20160810 15:13:47.030652,0,15989,15989,15989
20160810 15:13:47.038464,0,15990,15990,15990
20160810 15:13:47.046277,0,15991,15991,15991
20160810 15:13:47.054090,0,15992,15992,15992
20160810 15:13:47.061902,0,15993,15993,15993
20160810 15:13:47.069714,0,15994,15994,15994
20160810 15:13:47.077527,0,15995,15995,15995
20160810 15:13:47.085340,0,15996,15996,15996
20160810 15:13:47.093152,0,15997,15997,15997
20160810 15:13:47.100964,0,15998,15998,15998
20160810 15:13:47.108777,0,15999,15999,15999
20160810 15:13:47.116590,0,16000,16000,16000
20160810 15:13:47.124402,0,16001,16001,16001
20160810 15:13:47.132214,0,16002,16002,16002
20160810 15:13:47.140027,0,16003,16003,16003
20160810 15:13:47.147840,0,16004,16004,16004
20160810 15:13:47.155652,0,16005,16005,16005
20160810 15:13:47.163464,0,16006,16006,16006
20160810 15:13:47.171277,0,16007,16007,16007
20160810 15:13:47.179090,0,16008,16008,16008
20160810 15:13:47.186902,0,16009,16009,16009
20160810 15:13:47.194714,0,16010,16010,16010
20160810 15:13:47.202527,0,16011,16011,16011
20160810 15:13:47.210340,0,16012,16012,16012
20160810 15:13:47.218152,0,16013,16013,16013
20160810 15:13:47.225964,0,16014,16014,16014
20160810 15:13:47.233777,0,16015,16015,16015
20160810 15:13:47.241590,0,16016,16016,16016
20160810 15:13:47.249402,0,16017,16017,16017
20160810 15:13:47.257214,0,16018,16018,16018
20160810 15:13:47.265027,0,16019,16019,16019
20160810 15:13:47.272840,0,16020,16020,16020
20160810 15:13:47.280652,0,16021,16021,16021
20160810 15:13:47.288464,0,16022,16022,16022
20160810 15:13:47.296277,0,16023,16023,16023
20160810 15:13:47.304090,0,16024,16024,16024
20160810 15:13:47.311902,0,16025,16025,16025
20160810 15:13:47.319714,0,16026,16026,16026
20160810 15:13:47.327527,0,16027,16027,16027
20160810 15:13:47.335340,0,16028,16028,16028
20160810 15:13:47.343152,0,16029,16029,16029
20160810 15:13:47.350964,0,16030,16030,16030
20160810 15:13:47.358777,0,16031,16031,16031
20160810 15:13:47.366590,0,16032,16032,16032
20160810 15:13:47.374402,0,16033,16033,16033
20160810 15:13:47.382214,0,16034,16034,16034
20160810 15:13:47.390027,0,16035,16035,16035
20160810 15:13:47.397840,0,16036,16036,16036
20160810 15:13:47.405652,0,16037,16037,16037
20160810 15:13:47.413464,0,16038,16038,16038
20160810 15:13:47.421277,0,16039,16039,16039
20160810 15:13:47.429090,0,16040,16040,16040
20160810 15:13:47.436902,0,16041,16041,16041
20160810 15:13:47.444714,0,16042,16042,16042
20160810 15:13:47.452527,0,16043,16043,16043
20160810 15:13:47.460340,0,16044,16044,16044
20160810 15:13:47.468152,0,16045,16045,16045
20160810 15:13:47.475964,0,16046,16046,16046
20160810 15:13:47.483777,0,16047,16047,16047
20160810 15:13:47.491590,0,16048,16048,16048
20160810 15:13:47.499402,0,16049,16049,16049
20160810 15:13:47.507214,0,16050,16050,16050
20160810 15:13:47.515027,0,16051,16051,16051
20160810 15:13:47.522840,0,16052,16052,16052
20160810 15:13:47.530652,0,16053,16053,16053
20160810 15:13:47.538464,0,16054,16054,16054
20160810 15:13:47.546277,0,16055,16055,16055
20160810 15:13:47.554090,0,16056,16056,16056
20160810 15:13:47.561902,0,16057,16057,16057
20160810 15:13:47.569714,0,16058,16058,16058
20160810 15:13:47.577527,0,16059,16059,16059
20160810 15:13:47.585340,0,16060,16060,16060
20160810 15:13:47.593152,0,16061,16061,16061
20160810 15:13:47.600964,0,16062,16062,16062
20160810 15:13:47.608777,0,16063,16063,16063
20160810 15:13:47.616590,0,16064,16064,16064
20160810 15:13:47.624402,0,16065,16065,16065
20160810 15:13:47.632214,0,16066,16066,16066
20160810 15:13:47.640027,0,16067,16067,16067
20160810 15:13:47.647840,0,16068,16068,16068
20160810 15:13:47.655652,0,16069,16069,16069
20160810 15:13:47.663464,0,16070,16070,16070
20160810 15:13:47.671277,0,16071,16071,16071
20160810 15:13:47.679090,0,16072,16072,16072
20160810 15:13:47.686902,0,16073,16073,16073
20160810 15:13:47.694714,0,16074,16074,16074
20160810 15:13:47.702527,0,16075,16075,16075
20160810 15:13:47.710340,0,16076,16076,16076
20160810 15:13:47.718152,0,16077,16077,16077
20160810 15:13:47.725964,0,16078,16078,16078
20160810 15:13:47.733777,0,16079,16079,16079
20160810 15:13:47.741590,0,16080,16080,16080
20160810 15:13:47.749402,0,16081,16081,16081
20160810 15:13:47.757214,0,16082,16082,16082
20160810 15:13:47.765027,0,16083,16083,16083
20160810 15:13:47.772840,0,16084,16084,16084
20160810 15:13:47.780652,0,16085,16085,16085
20160810 15:13:47.788464,0,16086,16086,16086
20160810 15:13:47.796277,0,16087,16087,16087
20160810 15:13:47.804090,0,16088,16088,16088
20160810 15:13:47.811902,0,16089,16089,16089
20160810 15:13:47.819714,0,16090,16090,16090
20160810 15:13:47.827527,0,16091,16091,16091
20160810 15:13:47.835340,0,16092,16092,16092
20160810 15:13:47.843152,0,16093,16093,16093
20160810 15:13:47.850964,0,16094,16094,16094
20160810 15:13:47.858777,0,16095,16095,16095
20160810 15:13:47.866590,0,16096,16096,16096
20160810 15:13:47.874402,0,16097,16097,16097
20160810 15:13:47.882214,0,16098,16098,16098
20160810 15:13:47.890027,0,16099,16099,16099
20160810 15:13:47.897840,0,16100,16100,16100
20160810 15:13:47.905652,0,16101,16101,16101
20160810 15:13:47.913464,0,16102,16102,16102
20160810 15:13:47.921277,0,16103,16103,16103
20160810 15:13:47.929090,0,16104,16104,16104
20160810 15:13:47.936902,0,16105,16105,16105
20160810 15:13:47.944714,0,16106,16106,16106
20160810 15:13:47.952527,0,16107,16107,16107
20160810 15:13:47.960340,0,16108,16108,16108
20160810 15:13:47.968152,0,16109,16109,16109
20160810 15:13:47.975964,0,16110,16110,16110
20160810 15:13:47.983777,0,16111,16111,16111
20160810 15:13:47.991590,0,16112,16112,16112
20160810 15:13:47.999402,0,16113,16113,16113
20160810 15:13:48.007214,0,16114,16114,16114
20160810 15:13:48.015027,0,16115,16115,16115
20160810 15:13:48.022840,0,16116,16116,16116
20160810 15:13:48.030652,0,16117,16117,16117
20160810 15:13:48.038464,0,16118,16118,16118
20160810 15:13:48.046277,0,16119,16119,16119
20160810 15:13:48.054090,0,16120,16120,16120
20160810 15:13:48.061902,0,16121,16121,16121
20160810 15:13:48.069714,0,16122,16122,16122
20160810 15:13:48.077527,0,16123,16123,16123
20160810 15:13:48.085340,0,16124,16124,16124
20160810 15:13:48.093152,0,16125,16125,16125
20160810 15:13:48.100964,0,16126,16126,16126
20160810 15:13:48.108777,0,16127,16127,16127
20160810 15:13:48.116590,0,16128,16128,16128
20160810 15:13:48.124402,0,16129,16129,16129
20160810 15:13:48.132214,0,16130,16130,16130
20160810 15:13:48.140027,0,16131,16131,16131
20160810 15:13:48.147840,0,16132,16132,16132
20160810 15:13:48.155652,0,16133,16133,16133
20160810 15:13:48.163464,0,16134,16134,16134
20160810 15:13:48.171277,0,16135,16135,16135
20160810 15:13:48.179090,0,16136,16136,16136
20160810 15:13:48.186902,0,16137,16137,16137
20160810 15:13:48.194714,0,16138,16138,16138
20160810 15:13:48.202527,0,16139,16139,16139
20160810 15:13:48.210340,0,16140,16140,16140
20160810 15:13:48.218152,0,16141,16141,16141
20160810 15:13:48.225964,0,16142,16142,16142
20160810 15:13:48.233777,0,16143,16143,16143
20160810 15:13:48.241590,0,16144,16144,16144
20160810 15:13:48.249402,0,16145,16145,16145
20160810 15:13:48.257214,0,16146,16146,16146
20160810 15:13:48.265027,0,16147,16147,16147
20160810 15:13:48.272840,0,16148,16148,16148
20160810 15:13:48.280652,0,16149,16149,16149
20160810 15:13:48.288464,0,16150,16150,16150
20160810 15:13:48.296277,0,16151,16151,16151
20160810 15:13:48.304090,0,16152,16152,16152
20160810 15:13:48.311902,0,16153,16153,16153
20160810 15:13:48.319714,0,16154,16154,16154
20160810 15:13:48.327527,0,16155,16155,16155
20160810 15:13:48.335340,0,16156,16156,16156
20160810 15:13:48.343152,0,16157,16157,16157
20160810 15:13:48.350964,0,16158,16158,16158
20160810 15:13:48.358777,0,16159,16159,16159
20160810 15:13:48.366590,0,16160,16160,16160
20160810 15:13:48.374402,0,16161,16161,16161
20160810 15:13:48.382214,0,16162,16162,16162
20160810 15:13:48.390027,0,16163,16163,16163
20160810 15:13:48.397840,0,16164,16164,16164
20160810 15:13:48.405652,0,16165,16165,16165
20160810 15:13:48.413464,0,16166,16166,16166
20160810 15:13:48.421277,0,16167,16167,16167
20160810 15:13:48.429090,0,16168,16168,16168
20160810 15:13:48.436902,0,16169,16169,16169
20160810 15:13:48.444714,0,16170,16170,16170
20160810 15:13:48.452527,0,16171,16171,16171
20160810 15:13:48.460340,0,16172,16172,16172
20160810 15:13:48.468152,0,16173,16173,16173
20160810 15:13:48.475964,0,16174,16174,16174
20160810 15:13:48.483777,0,16175,16175,16175
20160810 15:13:48.491590,0,16176,16176,16176
20160810 15:13:48.499402,0,16177,16177,16177
20160810 15:13:48.507214,0,16178,16178,16178
20160810 15:13:48.515027,0,16179,16179,16179
20160810 15:13:48.522840,0,16180,16180,16180
20160810 15:13:48.530652,0,16181,16181,16181
20160810 15:13:48.538464,0,16182,16182,16182
20160810 15:13:48.546277,0,16183,16183,16183
20160810 15:13:48.554090,0,16184,16184,16184
20160810 15:13:48.561902,0,16185,16185,16185
20160810 15:13:48.569714,0,16186,16186,16186
20160810 15:13:48.577527,0,16187,16187,16187
20160810 15:13:48.585340,0,16188,16188,16188
20160810 15:13:48.593152,0,16189,16189,16189
20160810 15:13:48.600964,0,16190,16190,16190
20160810 15:13:48.608777,0,16191,16191,16191
20160810 15:13:48.616590,0,16192,16192,16192
20160810 15:13:48.624402,0,16193,16193,16193
20160810 15:13:48.632214,0,16194,16194,16194
20160810 15:13:48.640027,0,16195,16195,16195
20160810 15:13:48.647840,0,16196,16196,16196
20160810 15:13:48.655652,0,16197,16197,16197
20160810 15:13:48.663464,0,16198,16198,16198
20160810 15:13:48.671277,0,16199,16199,16199
20160810 15:13:48.679090,0,16200,16200,16200
20160810 15:13:48.686902,0,16201,16201,16201
20160810 15:13:48.694714,0,16202,16202,16202
20160810 15:13:48.702527,0,16203,16203,16203
20160810 15:13:48.710340,0,16204,16204,16204
20160810 15:13:48.718152,0,16205,16205,16205
20160810 15:13:48.725964,0,16206,16206,16206
20160810 15:13:48.733777,0,16207,16207,16207
20160810 15:13:48.741590,0,16208,16208,16208
20160810 15:13:48.749402,0,16209,16209,16209
20160810 15:13:48.757214,0,16210,16210,16210
20160810 15:13:48.765027,0,16211,16211,16211
20160810 15:13:48.772840,0,16212,16212,16212
20160810 15:13:48.780652,0,16213,16213,16213
20160810 15:13:48.788464,0,16214,16214,16214
20160810 15:13:48.796277,0,16215,16215,16215
20160810 15:13:48.804090,0,16216,16216,16216
20160810 15:13:48.811902,0,16217,16217,16217
20160810 15:13:48.819714,0,16218,16218,16218
20160810 15:13:48.827527,0,16219,16219,16219
20160810 15:13:48.835340,0,16220,16220,16220
20160810 15:13:48.843152,0,16221,16221,16221
20160810 15:13:48.850964,0,16222,16222,16222
20160810 15:13:48.858777,0,16223,16223,16223
20160810 15:13:48.866590,0,16224,16224,16224
20160810 15:13:48.874402,0,16225,16225,16225
20160810 15:13:48.882214,0,16226,16226,16226
20160810 15:13:48.890027,0,16227,16227,16227
20160810 15:13:48.897840,0,16228,16228,16228
20160810 15:13:48.905652,0,16229,16229,16229
20160810 15:13:48.913464,0,16230,16230,16230
20160810 15:13:48.921277,0,16231,16231,16231
20160810 15:13:48.929090,0,16232,16232,16232
20160810 15:13:48.936902,0,16233,16233,16233
20160810 15:13:48.944714,0,16234,16234,16234
20160810 15:13:48.952527,0,16235,16235,16235
20160810 15:13:48.960340,0,16236,16236,16236
20160810 15:13:48.968152,0,16237,16237,16237
20160810 15:13:48.975964,0,16238,16238,16238
20160810 15:13:48.983777,0,16239,16239,16239
20160810 15:13:48.991590,0,16240,16240,16240
20160810 15:13:48.999402,0,16241,16241,16241
20160810 15:13:49.007214,0,16242,16242,16242
20160810 15:13:49.015027,0,16243,16243,16243
20160810 15:13:49.022840,0,16244,16244,16244
20160810 15:13:49.030652,0,16245,16245,16245
20160810 15:13:49.038464,0,16246,16246,16246
20160810 15:13:49.046277,0,16247,16247,16247
20160810 15:13:49.054090,0,16248,16248,16248
20160810 15:13:49.061902,0,16249,16249,16249
20160810 15:13:49.069714,0,16250,16250,16250
20160810 15:13:49.077527,0,16251,16251,16251
20160810 15:13:49.085340,0,16252,16252,16252
20160810 15:13:49.093152,0,16253,16253,16253
20160810 15:13:49.100964,0,16254,16254,16254
20160810 15:13:49.108777,0,16255,16255,16255
20160810 15:13:49.116590,0,16256,16256,16256
20160810 15:13:49.124402,0,16257,16257,16257
20160810 15:13:49.132214,0,16258,16258,16258
20160810 15:13:49.140027,0,16259,16259,16259
20160810 15:13:49.147840,0,16260,16260,16260
20160810 15:13:49.155652,0,16261,16261,16261
20160810 15:13:49.163464,0,16262,16262,16262
20160810 15:13:49.171277,0,16263,16263,16263
20160810 15:13:49.179090,0,16264,16264,16264
20160810 15:13:49.186902,0,16265,16265,16265
20160810 15:13:49.194714,0,16266,16266,16266
20160810 15:13:49.202527,0,16267,16267,16267
20160810 15:13:49.210340,0,16268,16268,16268
20160810 15:13:49.218152,0,16269,16269,16269
20160810 15:13:49.225964,0,16270,16270,16270
20160810 15:13:49.233777,0,16271,16271,16271
20160810 15:13:49.241590,0,16272,16272,16272
20160810 15:13:49.249402,0,16273,16273,16273
20160810 15:13:49.257214,0,16274,16274,16274
20160810 15:13:49.265027,0,16275,16275,16275
20160810 15:13:49.272840,0,16276,16276,16276
20160810 15:13:49.280652,0,16277,16277,16277
20160810 15:13:49.288464,0,16278,16278,16278
20160810 15:13:49.296277,0,16279,16279,16279
20160810 15:13:49.304090,0,16280,16280,16280
20160810 15:13:49.311902,0,16281,16281,16281
20160810 15:13:49.319714,0,16282,16282,16282
20160810 15:13:49.327527,0,16283,16283,16283
20160810 15:13:49.335340,0,16284,16284,16284
20160810 15:13:49.343152,0,16285,16285,16285
20160810 15:13:49.350964,0,16286,16286,16286
20160810 15:13:49.358777,0,16287,16287,16287
20160810 15:13:49.366590,0,16288,16288,16288
20160810 15:13:49.374402,0,16289,16289,16289
20160810 15:13:49.382214,0,16290,16290,16290
20160810 15:13:49.390027,0,16291,16291,16291
20160810 15:13:49.397840,0,16292,16292,16292
20160810 15:13:49.405652,0,16293,16293,16293
20160810 15:13:49.413464,0,16294,16294,16294
20160810 15:13:49.421277,0,16295,16295,16295
20160810 15:13:49.429090,0,16296,16296,16296
20160810 15:13:49.436902,0,16297,16297,16297
20160810 15:13:49.444714,0,16298,16298,16298
20160810 15:13:49.452527,0,16299,16299,16299
20160810 15:13:49.460340,0,16300,16300,16300
20160810 15:13:49.468152,0,16301,16301,16301
20160810 15:13:49.475964,0,16302,16302,16302
20160810 15:13:49.483777,0,16303,16303,16303
20160810 15:13:49.491590,0,16304,16304,16304
20160810 15:13:49.499402,0,16305,16305,16305
20160810 15:13:49.507214,0,16306,16306,16306
20160810 15:13:49.515027,0,16307,16307,16307
20160810 15:13:49.522840,0,16308,16308,16308
