time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:16:46.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:46.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:46.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:46.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:46.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:46.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:46.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:46.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:46.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:46.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:46.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:46.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:46.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:46.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:46.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:46.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:46.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.344784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.344784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.344784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.344784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.352597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.352597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.352597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.352597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.352597,0,0,0,0,0,0,0,0,0
20160808 15:16:47.360410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.360410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.360410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.360410,0,0,0,0,0,0,0,0,0
20160808 15:16:47.368222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.368222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.368222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.368222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.368222,0,0,0,0,0,0,0,0,0
20160808 15:16:47.376034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.376034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.376034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.376034,0,0,0,0,0,0,0,0,0
20160808 15:16:47.383847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.383847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.383847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.383847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.383847,0,0,0,0,0,0,0,0,0
20160808 15:16:47.391660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.391660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.391660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.391660,0,0,0,0,0,0,0,0,0
20160808 15:16:47.399472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.399472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.399472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.399472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.399472,0,0,0,0,0,0,0,0,0
20160808 15:16:47.407284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.407284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.407284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.407284,0,0,0,0,0,0,0,0,0
20160808 15:16:47.415097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.415097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.415097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.415097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.415097,0,0,0,0,0,0,0,0,0
20160808 15:16:47.422910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.422910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.422910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.422910,0,0,0,0,0,0,0,0,0
20160808 15:16:47.430722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.430722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.430722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.430722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.430722,0,0,0,0,0,0,0,0,0
20160808 15:16:47.438534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.438534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.438534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.438534,0,0,0,0,0,0,0,0,0
20160808 15:16:47.446347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.446347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.446347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.446347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.446347,0,0,0,0,0,0,0,0,0
20160808 15:16:47.454160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.454160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.454160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.454160,0,0,0,0,0,0,0,0,0
20160808 15:16:47.461972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.461972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.461972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.461972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.461972,0,0,0,0,0,0,0,0,0
20160808 15:16:47.469784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.469784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.469784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.469784,0,0,0,0,0,0,0,0,0
20160808 15:16:47.477597,0,0,0,0,0,0,0,0,0
