time,status,x,y,z
20160810 13:31:20.853459,0,224779,224779,224779
20160810 13:31:20.861272,0,224780,224780,224780
20160810 13:31:20.869085,0,224781,224781,224781
20160810 13:31:20.876897,0,224782,224782,224782
20160810 13:31:20.884709,0,224783,224783,224783
20160810 13:31:20.892522,0,224784,224784,224784
20160810 13:31:20.900335,0,224785,224785,224785
20160810 13:31:20.908147,0,224786,224786,224786
20160810 13:31:20.915959,0,224787,224787,224787
20160810 13:31:20.923772,0,224788,224788,224788
20160810 13:31:20.931585,0,224789,224789,224789
20160810 13:31:20.939397,0,224790,224790,224790
20160810 13:31:20.947209,0,224791,224791,224791
20160810 13:31:20.955022,0,224792,224792,224792
20160810 13:31:20.962835,0,224793,224793,224793
20160810 13:31:20.970647,0,224794,224794,224794
20160810 13:31:20.978459,0,224795,224795,224795
20160810 13:31:20.986272,0,224796,224796,224796
20160810 13:31:20.994085,0,224797,224797,224797
20160810 13:31:21.001897,0,224798,224798,224798
20160810 13:31:21.009709,0,224799,224799,224799
20160810 13:31:21.017522,0,224800,224800,224800
20160810 13:31:21.025335,0,224801,224801,224801
20160810 13:31:21.033147,0,224802,224802,224802
20160810 13:31:21.040959,0,224803,224803,224803
20160810 13:31:21.048772,0,224804,224804,224804
20160810 13:31:21.056585,0,224805,224805,224805
20160810 13:31:21.064397,0,224806,224806,224806
20160810 13:31:21.072209,0,224807,224807,224807
20160810 13:31:21.080022,0,224808,224808,224808
20160810 13:31:21.087835,0,224809,224809,224809
20160810 13:31:21.095647,0,224810,224810,224810
20160810 13:31:21.103459,0,224811,224811,224811
20160810 13:31:21.111272,0,224812,224812,224812
20160810 13:31:21.119085,0,224813,224813,224813
20160810 13:31:21.126897,0,224814,224814,224814
20160810 13:31:21.134709,0,224815,224815,224815
20160810 13:31:21.142522,0,224816,224816,224816
20160810 13:31:21.150335,0,224817,224817,224817
20160810 13:31:21.158147,0,224818,224818,224818
20160810 13:31:21.165959,0,224819,224819,224819
20160810 13:31:21.173772,0,224820,224820,224820
20160810 13:31:21.181585,0,224821,224821,224821
20160810 13:31:21.189397,0,224822,224822,224822
20160810 13:31:21.197209,0,224823,224823,224823
20160810 13:31:21.205022,0,224824,224824,224824
20160810 13:31:21.212835,0,224825,224825,224825
20160810 13:31:21.220647,0,224826,224826,224826
20160810 13:31:21.228459,0,224827,224827,224827
20160810 13:31:21.236272,0,224828,224828,224828
20160810 13:31:21.244085,0,224829,224829,224829
20160810 13:31:21.251897,0,224830,224830,224830
20160810 13:31:21.259709,0,224831,224831,224831
20160810 13:31:21.267522,0,224832,224832,224832
20160810 13:31:21.275335,0,224833,224833,224833
20160810 13:31:21.283147,0,224834,224834,224834
20160810 13:31:21.290959,0,224835,224835,224835
20160810 13:31:21.298772,0,224836,224836,224836
20160810 13:31:21.306585,0,224837,224837,224837
20160810 13:31:21.314397,0,224838,224838,224838
20160810 13:31:21.322209,0,224839,224839,224839
20160810 13:31:21.330022,0,224840,224840,224840
20160810 13:31:21.337835,0,224841,224841,224841
20160810 13:31:21.345647,0,224842,224842,224842
20160810 13:31:21.353459,0,224843,224843,224843
20160810 13:31:21.361272,0,224844,224844,224844
20160810 13:31:21.369085,0,224845,224845,224845
20160810 13:31:21.376897,0,224846,224846,224846
20160810 13:31:21.384709,0,224847,224847,224847
20160810 13:31:21.392522,0,224848,224848,224848
20160810 13:31:21.400335,0,224849,224849,224849
20160810 13:31:21.408147,0,224850,224850,224850
20160810 13:31:21.415959,0,224851,224851,224851
20160810 13:31:21.423772,0,224852,224852,224852
20160810 13:31:21.431585,0,224853,224853,224853
20160810 13:31:21.439397,0,224854,224854,224854
20160810 13:31:21.447209,0,224855,224855,224855
20160810 13:31:21.455022,0,224856,224856,224856
20160810 13:31:21.462835,0,224857,224857,224857
20160810 13:31:21.470647,0,224858,224858,224858
20160810 13:31:21.478459,0,224859,224859,224859
20160810 13:31:21.486272,0,224860,224860,224860
20160810 13:31:21.494085,0,224861,224861,224861
20160810 13:31:21.501897,0,224862,224862,224862
20160810 13:31:21.509709,0,224863,224863,224863
20160810 13:31:21.517522,0,224864,224864,224864
20160810 13:31:21.525335,0,224865,224865,224865
20160810 13:31:21.533147,0,224866,224866,224866
20160810 13:31:21.540959,0,224867,224867,224867
20160810 13:31:21.548772,0,224868,224868,224868
20160810 13:31:21.556585,0,224869,224869,224869
20160810 13:31:21.564397,0,224870,224870,224870
20160810 13:31:21.572209,0,224871,224871,224871
20160810 13:31:21.580022,0,224872,224872,224872
20160810 13:31:21.587835,0,224873,224873,224873
20160810 13:31:21.595647,0,224874,224874,224874
20160810 13:31:21.603459,0,224875,224875,224875
20160810 13:31:21.611272,0,224876,224876,224876
20160810 13:31:21.619085,0,224877,224877,224877
20160810 13:31:21.626897,0,224878,224878,224878
20160810 13:31:21.634709,0,224879,224879,224879
20160810 13:31:21.642522,0,224880,224880,224880
20160810 13:31:21.650335,0,224881,224881,224881
20160810 13:31:21.658147,0,224882,224882,224882
20160810 13:31:21.665959,0,224883,224883,224883
20160810 13:31:21.673772,0,224884,224884,224884
20160810 13:31:21.681585,0,224885,224885,224885
20160810 13:31:21.689397,0,224886,224886,224886
20160810 13:31:21.697209,0,224887,224887,224887
20160810 13:31:21.705022,0,224888,224888,224888
20160810 13:31:21.712835,0,224889,224889,224889
20160810 13:31:21.720647,0,224890,224890,224890
20160810 13:31:21.728459,0,224891,224891,224891
20160810 13:31:21.736272,0,224892,224892,224892
20160810 13:31:21.744085,0,224893,224893,224893
20160810 13:31:21.751897,0,224894,224894,224894
20160810 13:31:21.759709,0,224895,224895,224895
20160810 13:31:21.767522,0,224896,224896,224896
20160810 13:31:21.775335,0,224897,224897,224897
20160810 13:31:21.783147,0,224898,224898,224898
20160810 13:31:21.790959,0,224899,224899,224899
20160810 13:31:21.798772,0,224900,224900,224900
20160810 13:31:21.806585,0,224901,224901,224901
20160810 13:31:21.814397,0,224902,224902,224902
20160810 13:31:21.822209,0,224903,224903,224903
20160810 13:31:21.830022,0,224904,224904,224904
20160810 13:31:21.837835,0,224905,224905,224905
20160810 13:31:21.845647,0,224906,224906,224906
20160810 13:31:21.853459,0,224907,224907,224907
20160810 13:31:21.861272,0,224908,224908,224908
20160810 13:31:21.869085,0,224909,224909,224909
20160810 13:31:21.876897,0,224910,224910,224910
20160810 13:31:21.884709,0,224911,224911,224911
20160810 13:31:21.892522,0,224912,224912,224912
20160810 13:31:21.900335,0,224913,224913,224913
20160810 13:31:21.908147,0,224914,224914,224914
20160810 13:31:21.915959,0,224915,224915,224915
20160810 13:31:21.923772,0,224916,224916,224916
20160810 13:31:21.931585,0,224917,224917,224917
20160810 13:31:21.939397,0,224918,224918,224918
20160810 13:31:21.947209,0,224919,224919,224919
20160810 13:31:21.955022,0,224920,224920,224920
20160810 13:31:21.962835,0,224921,224921,224921
20160810 13:31:21.970647,0,224922,224922,224922
20160810 13:31:21.978459,0,224923,224923,224923
20160810 13:31:21.986272,0,224924,224924,224924
20160810 13:31:21.994085,0,224925,224925,224925
20160810 13:31:22.001897,0,224926,224926,224926
20160810 13:31:22.009709,0,224927,224927,224927
20160810 13:31:22.017522,0,224928,224928,224928
20160810 13:31:22.025335,0,224929,224929,224929
20160810 13:31:22.033147,0,224930,224930,224930
20160810 13:31:22.040959,0,224931,224931,224931
20160810 13:31:22.048772,0,224932,224932,224932
20160810 13:31:22.056585,0,224933,224933,224933
20160810 13:31:22.064397,0,224934,224934,224934
20160810 13:31:22.072209,0,224935,224935,224935
20160810 13:31:22.080022,0,224936,224936,224936
20160810 13:31:22.087835,0,224937,224937,224937
20160810 13:31:22.095647,0,224938,224938,224938
20160810 13:31:22.103459,0,224939,224939,224939
20160810 13:31:22.111272,0,224940,224940,224940
20160810 13:31:22.119085,0,224941,224941,224941
20160810 13:31:22.126897,0,224942,224942,224942
20160810 13:31:22.134709,0,224943,224943,224943
20160810 13:31:22.142522,0,224944,224944,224944
20160810 13:31:22.150335,0,224945,224945,224945
20160810 13:31:22.158147,0,224946,224946,224946
20160810 13:31:22.165959,0,224947,224947,224947
20160810 13:31:22.173772,0,224948,224948,224948
20160810 13:31:22.181585,0,224949,224949,224949
20160810 13:31:22.189397,0,224950,224950,224950
20160810 13:31:22.197209,0,224951,224951,224951
20160810 13:31:22.205022,0,224952,224952,224952
20160810 13:31:22.212835,0,224953,224953,224953
20160810 13:31:22.220647,0,224954,224954,224954
20160810 13:31:22.228459,0,224955,224955,224955
20160810 13:31:22.236272,0,224956,224956,224956
20160810 13:31:22.244085,0,224957,224957,224957
20160810 13:31:22.251897,0,224958,224958,224958
20160810 13:31:22.259709,0,224959,224959,224959
20160810 13:31:22.267522,0,224960,224960,224960
20160810 13:31:22.275335,0,224961,224961,224961
20160810 13:31:22.283147,0,224962,224962,224962
20160810 13:31:22.290959,0,224963,224963,224963
20160810 13:31:22.298772,0,224964,224964,224964
20160810 13:31:22.306585,0,224965,224965,224965
20160810 13:31:22.314397,0,224966,224966,224966
20160810 13:31:22.322209,0,224967,224967,224967
20160810 13:31:22.330022,0,224968,224968,224968
20160810 13:31:22.337835,0,224969,224969,224969
20160810 13:31:22.345647,0,224970,224970,224970
20160810 13:31:22.353459,0,224971,224971,224971
20160810 13:31:22.361272,0,224972,224972,224972
20160810 13:31:22.369085,0,224973,224973,224973
20160810 13:31:22.376897,0,224974,224974,224974
20160810 13:31:22.384709,0,224975,224975,224975
20160810 13:31:22.392522,0,224976,224976,224976
20160810 13:31:22.400335,0,224977,224977,224977
20160810 13:31:22.408147,0,224978,224978,224978
20160810 13:31:22.415959,0,224979,224979,224979
20160810 13:31:22.423772,0,224980,224980,224980
20160810 13:31:22.431585,0,224981,224981,224981
20160810 13:31:22.439397,0,224982,224982,224982
20160810 13:31:22.447209,0,224983,224983,224983
20160810 13:31:22.455022,0,224984,224984,224984
20160810 13:31:22.462835,0,224985,224985,224985
20160810 13:31:22.470647,0,224986,224986,224986
20160810 13:31:22.478459,0,224987,224987,224987
20160810 13:31:22.486272,0,224988,224988,224988
20160810 13:31:22.494085,0,224989,224989,224989
20160810 13:31:22.501897,0,224990,224990,224990
20160810 13:31:22.509709,0,224991,224991,224991
20160810 13:31:22.517522,0,224992,224992,224992
20160810 13:31:22.525335,0,224993,224993,224993
20160810 13:31:22.533147,0,224994,224994,224994
20160810 13:31:22.540959,0,224995,224995,224995
20160810 13:31:22.548772,0,224996,224996,224996
20160810 13:31:22.556585,0,224997,224997,224997
20160810 13:31:22.564397,0,224998,224998,224998
20160810 13:31:22.572209,0,224999,224999,224999
20160810 13:31:22.580022,0,225000,225000,225000
20160810 13:31:22.587835,0,225001,225001,225001
20160810 13:31:22.595647,0,225002,225002,225002
20160810 13:31:22.603459,0,225003,225003,225003
20160810 13:31:22.611272,0,225004,225004,225004
20160810 13:31:22.619085,0,225005,225005,225005
20160810 13:31:22.626897,0,225006,225006,225006
20160810 13:31:22.634709,0,225007,225007,225007
20160810 13:31:22.642522,0,225008,225008,225008
20160810 13:31:22.650335,0,225009,225009,225009
20160810 13:31:22.658147,0,225010,225010,225010
20160810 13:31:22.665959,0,225011,225011,225011
20160810 13:31:22.673772,0,225012,225012,225012
20160810 13:31:22.681585,0,225013,225013,225013
20160810 13:31:22.689397,0,225014,225014,225014
20160810 13:31:22.697209,0,225015,225015,225015
20160810 13:31:22.705022,0,225016,225016,225016
20160810 13:31:22.712835,0,225017,225017,225017
20160810 13:31:22.720647,0,225018,225018,225018
20160810 13:31:22.728459,0,225019,225019,225019
20160810 13:31:22.736272,0,225020,225020,225020
20160810 13:31:22.744085,0,225021,225021,225021
20160810 13:31:22.751897,0,225022,225022,225022
20160810 13:31:22.759709,0,225023,225023,225023
20160810 13:31:22.767522,0,225024,225024,225024
20160810 13:31:22.775335,0,225025,225025,225025
20160810 13:31:22.783147,0,225026,225026,225026
20160810 13:31:22.790959,0,225027,225027,225027
20160810 13:31:22.798772,0,225028,225028,225028
20160810 13:31:22.806585,0,225029,225029,225029
20160810 13:31:22.814397,0,225030,225030,225030
20160810 13:31:22.822209,0,225031,225031,225031
20160810 13:31:22.830022,0,225032,225032,225032
20160810 13:31:22.837835,0,225033,225033,225033
20160810 13:31:22.845647,0,225034,225034,225034
20160810 13:31:22.853459,0,225035,225035,225035
20160810 13:31:22.861272,0,225036,225036,225036
20160810 13:31:22.869085,0,225037,225037,225037
20160810 13:31:22.876897,0,225038,225038,225038
20160810 13:31:22.884709,0,225039,225039,225039
20160810 13:31:22.892522,0,225040,225040,225040
20160810 13:31:22.900335,0,225041,225041,225041
20160810 13:31:22.908147,0,225042,225042,225042
20160810 13:31:22.915959,0,225043,225043,225043
20160810 13:31:22.923772,0,225044,225044,225044
20160810 13:31:22.931585,0,225045,225045,225045
20160810 13:31:22.939397,0,225046,225046,225046
20160810 13:31:22.947209,0,225047,225047,225047
20160810 13:31:22.955022,0,225048,225048,225048
20160810 13:31:22.962835,0,225049,225049,225049
20160810 13:31:22.970647,0,225050,225050,225050
20160810 13:31:22.978459,0,225051,225051,225051
20160810 13:31:22.986272,0,225052,225052,225052
20160810 13:31:22.994085,0,225053,225053,225053
20160810 13:31:23.001897,0,225054,225054,225054
20160810 13:31:23.009709,0,225055,225055,225055
20160810 13:31:23.017522,0,225056,225056,225056
20160810 13:31:23.025335,0,225057,225057,225057
20160810 13:31:23.033147,0,225058,225058,225058
20160810 13:31:23.040959,0,225059,225059,225059
20160810 13:31:23.048772,0,225060,225060,225060
20160810 13:31:23.056585,0,225061,225061,225061
20160810 13:31:23.064397,0,225062,225062,225062
20160810 13:31:23.072209,0,225063,225063,225063
20160810 13:31:23.080022,0,225064,225064,225064
20160810 13:31:23.087835,0,225065,225065,225065
20160810 13:31:23.095647,0,225066,225066,225066
20160810 13:31:23.103459,0,225067,225067,225067
20160810 13:31:23.111272,0,225068,225068,225068
20160810 13:31:23.119085,0,225069,225069,225069
20160810 13:31:23.126897,0,225070,225070,225070
20160810 13:31:23.134709,0,225071,225071,225071
20160810 13:31:23.142522,0,225072,225072,225072
20160810 13:31:23.150335,0,225073,225073,225073
20160810 13:31:23.158147,0,225074,225074,225074
20160810 13:31:23.165959,0,225075,225075,225075
20160810 13:31:23.173772,0,225076,225076,225076
20160810 13:31:23.181585,0,225077,225077,225077
20160810 13:31:23.189397,0,225078,225078,225078
20160810 13:31:23.197209,0,225079,225079,225079
20160810 13:31:23.205022,0,225080,225080,225080
20160810 13:31:23.212835,0,225081,225081,225081
20160810 13:31:23.220647,0,225082,225082,225082
20160810 13:31:23.228459,0,225083,225083,225083
20160810 13:31:23.236272,0,225084,225084,225084
20160810 13:31:23.244085,0,225085,225085,225085
20160810 13:31:23.251897,0,225086,225086,225086
20160810 13:31:23.259709,0,225087,225087,225087
20160810 13:31:23.267522,0,225088,225088,225088
20160810 13:31:23.275335,0,225089,225089,225089
20160810 13:31:23.283147,0,225090,225090,225090
20160810 13:31:23.290959,0,225091,225091,225091
20160810 13:31:23.298772,0,225092,225092,225092
20160810 13:31:23.306585,0,225093,225093,225093
20160810 13:31:23.314397,0,225094,225094,225094
20160810 13:31:23.322209,0,225095,225095,225095
20160810 13:31:23.330022,0,225096,225096,225096
20160810 13:31:23.337835,0,225097,225097,225097
20160810 13:31:23.345647,0,225098,225098,225098
20160810 13:31:23.353459,0,225099,225099,225099
20160810 13:31:23.361272,0,225100,225100,225100
20160810 13:31:23.369085,0,225101,225101,225101
20160810 13:31:23.376897,0,225102,225102,225102
20160810 13:31:23.384709,0,225103,225103,225103
20160810 13:31:23.392522,0,225104,225104,225104
20160810 13:31:23.400335,0,225105,225105,225105
20160810 13:31:23.408147,0,225106,225106,225106
20160810 13:31:23.415959,0,225107,225107,225107
20160810 13:31:23.423772,0,225108,225108,225108
20160810 13:31:23.431585,0,225109,225109,225109
20160810 13:31:23.439397,0,225110,225110,225110
20160810 13:31:23.447209,0,225111,225111,225111
20160810 13:31:23.455022,0,225112,225112,225112
20160810 13:31:23.462835,0,225113,225113,225113
20160810 13:31:23.470647,0,225114,225114,225114
20160810 13:31:23.478459,0,225115,225115,225115
20160810 13:31:23.486272,0,225116,225116,225116
20160810 13:31:23.494085,0,225117,225117,225117
20160810 13:31:23.501897,0,225118,225118,225118
20160810 13:31:23.509709,0,225119,225119,225119
20160810 13:31:23.517522,0,225120,225120,225120
20160810 13:31:23.525335,0,225121,225121,225121
20160810 13:31:23.533147,0,225122,225122,225122
20160810 13:31:23.540959,0,225123,225123,225123
20160810 13:31:23.548772,0,225124,225124,225124
20160810 13:31:23.556585,0,225125,225125,225125
20160810 13:31:23.564397,0,225126,225126,225126
20160810 13:31:23.572209,0,225127,225127,225127
20160810 13:31:23.580022,0,225128,225128,225128
20160810 13:31:23.587835,0,225129,225129,225129
20160810 13:31:23.595647,0,225130,225130,225130
20160810 13:31:23.603459,0,225131,225131,225131
20160810 13:31:23.611272,0,225132,225132,225132
20160810 13:31:23.619085,0,225133,225133,225133
20160810 13:31:23.626897,0,225134,225134,225134
