time,status,x,y,z
20160810 15:45:24.474027,0,5604,5604,5604
20160810 15:45:24.481839,0,5605,5605,5605
20160810 15:45:24.489652,0,5606,5606,5606
20160810 15:45:24.497465,0,5607,5607,5607
20160810 15:45:24.505277,0,5608,5608,5608
20160810 15:45:24.513089,0,5609,5609,5609
20160810 15:45:24.520902,0,5610,5610,5610
20160810 15:45:24.528715,0,5611,5611,5611
20160810 15:45:24.536527,0,5612,5612,5612
20160810 15:45:24.544339,0,5613,5613,5613
20160810 15:45:24.552152,0,5614,5614,5614
20160810 15:45:24.559965,0,5615,5615,5615
20160810 15:45:24.567777,0,5616,5616,5616
20160810 15:45:24.575589,0,5617,5617,5617
20160810 15:45:24.583402,0,5618,5618,5618
20160810 15:45:24.591215,0,5619,5619,5619
20160810 15:45:24.599027,0,5620,5620,5620
20160810 15:45:24.606839,0,5621,5621,5621
20160810 15:45:24.614652,0,5622,5622,5622
20160810 15:45:24.622465,0,5623,5623,5623
20160810 15:45:24.630277,0,5624,5624,5624
20160810 15:45:24.638089,0,5625,5625,5625
20160810 15:45:24.645902,0,5626,5626,5626
20160810 15:45:24.653715,0,5627,5627,5627
20160810 15:45:24.661527,0,5628,5628,5628
20160810 15:45:24.669339,0,5629,5629,5629
20160810 15:45:24.677152,0,5630,5630,5630
20160810 15:45:24.684965,0,5631,5631,5631
20160810 15:45:24.692777,0,5632,5632,5632
20160810 15:45:24.700589,0,5633,5633,5633
20160810 15:45:24.708402,0,5634,5634,5634
20160810 15:45:24.716215,0,5635,5635,5635
20160810 15:45:24.724027,0,5636,5636,5636
20160810 15:45:24.731839,0,5637,5637,5637
20160810 15:45:24.739652,0,5638,5638,5638
20160810 15:45:24.747465,0,5639,5639,5639
20160810 15:45:24.755277,0,5640,5640,5640
20160810 15:45:24.763089,0,5641,5641,5641
20160810 15:45:24.770902,0,5642,5642,5642
20160810 15:45:24.778715,0,5643,5643,5643
20160810 15:45:24.786527,0,5644,5644,5644
20160810 15:45:24.794339,0,5645,5645,5645
20160810 15:45:24.802152,0,5646,5646,5646
20160810 15:45:24.809965,0,5647,5647,5647
20160810 15:45:24.817777,0,5648,5648,5648
20160810 15:45:24.825589,0,5649,5649,5649
20160810 15:45:24.833402,0,5650,5650,5650
20160810 15:45:24.841215,0,5651,5651,5651
20160810 15:45:24.849027,0,5652,5652,5652
20160810 15:45:24.856839,0,5653,5653,5653
20160810 15:45:24.864652,0,5654,5654,5654
20160810 15:45:24.872465,0,5655,5655,5655
20160810 15:45:24.880277,0,5656,5656,5656
20160810 15:45:24.888089,0,5657,5657,5657
20160810 15:45:24.895902,0,5658,5658,5658
20160810 15:45:24.903715,0,5659,5659,5659
20160810 15:45:24.911527,0,5660,5660,5660
20160810 15:45:24.919339,0,5661,5661,5661
20160810 15:45:24.927152,0,5662,5662,5662
20160810 15:45:24.934965,0,5663,5663,5663
20160810 15:45:24.942777,0,5664,5664,5664
20160810 15:45:24.950589,0,5665,5665,5665
20160810 15:45:24.958402,0,5666,5666,5666
20160810 15:45:24.966215,0,5667,5667,5667
20160810 15:45:24.974027,0,5668,5668,5668
20160810 15:45:24.981839,0,5669,5669,5669
20160810 15:45:24.989652,0,5670,5670,5670
20160810 15:45:24.997465,0,5671,5671,5671
20160810 15:45:25.005277,0,5672,5672,5672
20160810 15:45:25.013089,0,5673,5673,5673
20160810 15:45:25.020902,0,5674,5674,5674
20160810 15:45:25.028715,0,5675,5675,5675
20160810 15:45:25.036527,0,5676,5676,5676
20160810 15:45:25.044339,0,5677,5677,5677
20160810 15:45:25.052152,0,5678,5678,5678
20160810 15:45:25.059965,0,5679,5679,5679
20160810 15:45:25.067777,0,5680,5680,5680
20160810 15:45:25.075589,0,5681,5681,5681
20160810 15:45:25.083402,0,5682,5682,5682
20160810 15:45:25.091215,0,5683,5683,5683
20160810 15:45:25.099027,0,5684,5684,5684
20160810 15:45:25.106839,0,5685,5685,5685
20160810 15:45:25.114652,0,5686,5686,5686
20160810 15:45:25.122465,0,5687,5687,5687
20160810 15:45:25.130277,0,5688,5688,5688
20160810 15:45:25.138089,0,5689,5689,5689
20160810 15:45:25.145902,0,5690,5690,5690
20160810 15:45:25.153715,0,5691,5691,5691
20160810 15:45:25.161527,0,5692,5692,5692
20160810 15:45:25.169339,0,5693,5693,5693
20160810 15:45:25.177152,0,5694,5694,5694
20160810 15:45:25.184965,0,5695,5695,5695
20160810 15:45:25.192777,0,5696,5696,5696
20160810 15:45:25.200589,0,5697,5697,5697
20160810 15:45:25.208402,0,5698,5698,5698
20160810 15:45:25.216215,0,5699,5699,5699
20160810 15:45:25.224027,0,5700,5700,5700
20160810 15:45:25.231839,0,5701,5701,5701
20160810 15:45:25.239652,0,5702,5702,5702
20160810 15:45:25.247465,0,5703,5703,5703
20160810 15:45:25.255277,0,5704,5704,5704
20160810 15:45:25.263089,0,5705,5705,5705
20160810 15:45:25.270902,0,5706,5706,5706
20160810 15:45:25.278715,0,5707,5707,5707
20160810 15:45:25.286527,0,5708,5708,5708
20160810 15:45:25.294339,0,5709,5709,5709
20160810 15:45:25.302152,0,5710,5710,5710
20160810 15:45:25.309965,0,5711,5711,5711
20160810 15:45:25.317777,0,5712,5712,5712
20160810 15:45:25.325589,0,5713,5713,5713
20160810 15:45:25.333402,0,5714,5714,5714
20160810 15:45:25.341215,0,5715,5715,5715
20160810 15:45:25.349027,0,5716,5716,5716
20160810 15:45:25.356839,0,5717,5717,5717
20160810 15:45:25.364652,0,5718,5718,5718
20160810 15:45:25.372465,0,5719,5719,5719
20160810 15:45:25.380277,0,5720,5720,5720
20160810 15:45:25.388089,0,5721,5721,5721
20160810 15:45:25.395902,0,5722,5722,5722
20160810 15:45:25.403715,0,5723,5723,5723
20160810 15:45:25.411527,0,5724,5724,5724
20160810 15:45:25.419339,0,5725,5725,5725
20160810 15:45:25.427152,0,5726,5726,5726
20160810 15:45:25.434965,0,5727,5727,5727
20160810 15:45:25.442777,0,5728,5728,5728
20160810 15:45:25.450589,0,5729,5729,5729
20160810 15:45:25.458402,0,5730,5730,5730
20160810 15:45:25.466215,0,5731,5731,5731
20160810 15:45:25.474027,0,5732,5732,5732
20160810 15:45:25.481839,0,5733,5733,5733
20160810 15:45:25.489652,0,5734,5734,5734
20160810 15:45:25.497465,0,5735,5735,5735
20160810 15:45:25.505277,0,5736,5736,5736
20160810 15:45:25.513089,0,5737,5737,5737
20160810 15:45:25.520902,0,5738,5738,5738
20160810 15:45:25.528715,0,5739,5739,5739
20160810 15:45:25.536527,0,5740,5740,5740
20160810 15:45:25.544339,0,5741,5741,5741
20160810 15:45:25.552152,0,5742,5742,5742
20160810 15:45:25.559965,0,5743,5743,5743
20160810 15:45:25.567777,0,5744,5744,5744
20160810 15:45:25.575589,0,5745,5745,5745
20160810 15:45:25.583402,0,5746,5746,5746
20160810 15:45:25.591215,0,5747,5747,5747
20160810 15:45:25.599027,0,5748,5748,5748
20160810 15:45:25.606839,0,5749,5749,5749
20160810 15:45:25.614652,0,5750,5750,5750
20160810 15:45:25.622465,0,5751,5751,5751
20160810 15:45:25.630277,0,5752,5752,5752
20160810 15:45:25.638089,0,5753,5753,5753
20160810 15:45:25.645902,0,5754,5754,5754
20160810 15:45:25.653715,0,5755,5755,5755
20160810 15:45:25.661527,0,5756,5756,5756
20160810 15:45:25.669339,0,5757,5757,5757
20160810 15:45:25.677152,0,5758,5758,5758
20160810 15:45:25.684965,0,5759,5759,5759
20160810 15:45:25.692777,0,5760,5760,5760
20160810 15:45:25.700589,0,5761,5761,5761
20160810 15:45:25.708402,0,5762,5762,5762
20160810 15:45:25.716215,0,5763,5763,5763
20160810 15:45:25.724027,0,5764,5764,5764
20160810 15:45:25.731839,0,5765,5765,5765
20160810 15:45:25.739652,0,5766,5766,5766
20160810 15:45:25.747465,0,5767,5767,5767
20160810 15:45:25.755277,0,5768,5768,5768
20160810 15:45:25.763089,0,5769,5769,5769
20160810 15:45:25.770902,0,5770,5770,5770
20160810 15:45:25.778715,0,5771,5771,5771
20160810 15:45:25.786527,0,5772,5772,5772
20160810 15:45:25.794339,0,5773,5773,5773
20160810 15:45:25.802152,0,5774,5774,5774
20160810 15:45:25.809965,0,5775,5775,5775
20160810 15:45:25.817777,0,5776,5776,5776
20160810 15:45:25.825589,0,5777,5777,5777
20160810 15:45:25.833402,0,5778,5778,5778
20160810 15:45:25.841215,0,5779,5779,5779
20160810 15:45:25.849027,0,5780,5780,5780
20160810 15:45:25.856839,0,5781,5781,5781
20160810 15:45:25.864652,0,5782,5782,5782
20160810 15:45:25.872465,0,5783,5783,5783
20160810 15:45:25.880277,0,5784,5784,5784
20160810 15:45:25.888089,0,5785,5785,5785
20160810 15:45:25.895902,0,5786,5786,5786
20160810 15:45:25.903715,0,5787,5787,5787
20160810 15:45:25.911527,0,5788,5788,5788
20160810 15:45:25.919339,0,5789,5789,5789
20160810 15:45:25.927152,0,5790,5790,5790
20160810 15:45:25.934965,0,5791,5791,5791
20160810 15:45:25.942777,0,5792,5792,5792
20160810 15:45:25.950589,0,5793,5793,5793
20160810 15:45:25.958402,0,5794,5794,5794
20160810 15:45:25.966215,0,5795,5795,5795
20160810 15:45:25.974027,0,5796,5796,5796
20160810 15:45:25.981839,0,5797,5797,5797
20160810 15:45:25.989652,0,5798,5798,5798
20160810 15:45:25.997465,0,5799,5799,5799
20160810 15:45:26.005277,0,5800,5800,5800
20160810 15:45:26.013089,0,5801,5801,5801
20160810 15:45:26.020902,0,5802,5802,5802
20160810 15:45:26.028715,0,5803,5803,5803
20160810 15:45:26.036527,0,5804,5804,5804
20160810 15:45:26.044339,0,5805,5805,5805
20160810 15:45:26.052152,0,5806,5806,5806
20160810 15:45:26.059965,0,5807,5807,5807
20160810 15:45:26.067777,0,5808,5808,5808
20160810 15:45:26.075589,0,5809,5809,5809
20160810 15:45:26.083402,0,5810,5810,5810
20160810 15:45:26.091215,0,5811,5811,5811
20160810 15:45:26.099027,0,5812,5812,5812
20160810 15:45:26.106839,0,5813,5813,5813
20160810 15:45:26.114652,0,5814,5814,5814
20160810 15:45:26.122465,0,5815,5815,5815
20160810 15:45:26.130277,0,5816,5816,5816
20160810 15:45:26.138089,0,5817,5817,5817
20160810 15:45:26.145902,0,5818,5818,5818
20160810 15:45:26.153715,0,5819,5819,5819
20160810 15:45:26.161527,0,5820,5820,5820
20160810 15:45:26.169339,0,5821,5821,5821
20160810 15:45:26.177152,0,5822,5822,5822
20160810 15:45:26.184965,0,5823,5823,5823
20160810 15:45:26.192777,0,5824,5824,5824
20160810 15:45:26.200589,0,5825,5825,5825
20160810 15:45:26.208402,0,5826,5826,5826
20160810 15:45:26.216215,0,5827,5827,5827
20160810 15:45:26.224027,0,5828,5828,5828
20160810 15:45:26.231839,0,5829,5829,5829
20160810 15:45:26.239652,0,5830,5830,5830
20160810 15:45:26.247465,0,5831,5831,5831
20160810 15:45:26.255277,0,5832,5832,5832
20160810 15:45:26.263089,0,5833,5833,5833
20160810 15:45:26.270902,0,5834,5834,5834
20160810 15:45:26.278715,0,5835,5835,5835
20160810 15:45:26.286527,0,5836,5836,5836
20160810 15:45:26.294339,0,5837,5837,5837
20160810 15:45:26.302152,0,5838,5838,5838
20160810 15:45:26.309965,0,5839,5839,5839
20160810 15:45:26.317777,0,5840,5840,5840
20160810 15:45:26.325589,0,5841,5841,5841
20160810 15:45:26.333402,0,5842,5842,5842
20160810 15:45:26.341215,0,5843,5843,5843
20160810 15:45:26.349027,0,5844,5844,5844
20160810 15:45:26.356839,0,5845,5845,5845
20160810 15:45:26.364652,0,5846,5846,5846
20160810 15:45:26.372465,0,5847,5847,5847
20160810 15:45:26.380277,0,5848,5848,5848
20160810 15:45:26.388089,0,5849,5849,5849
20160810 15:45:26.395902,0,5850,5850,5850
20160810 15:45:26.403715,0,5851,5851,5851
20160810 15:45:26.411527,0,5852,5852,5852
20160810 15:45:26.419339,0,5853,5853,5853
20160810 15:45:26.427152,0,5854,5854,5854
20160810 15:45:26.434965,0,5855,5855,5855
20160810 15:45:26.442777,0,5856,5856,5856
20160810 15:45:26.450589,0,5857,5857,5857
20160810 15:45:26.458402,0,5858,5858,5858
20160810 15:45:26.466215,0,5859,5859,5859
20160810 15:45:26.474027,0,5860,5860,5860
20160810 15:45:26.481839,0,5861,5861,5861
20160810 15:45:26.489652,0,5862,5862,5862
20160810 15:45:26.497465,0,5863,5863,5863
20160810 15:45:26.505277,0,5864,5864,5864
20160810 15:45:26.513089,0,5865,5865,5865
20160810 15:45:26.520902,0,5866,5866,5866
20160810 15:45:26.528715,0,5867,5867,5867
20160810 15:45:26.536527,0,5868,5868,5868
20160810 15:45:26.544339,0,5869,5869,5869
20160810 15:45:26.552152,0,5870,5870,5870
20160810 15:45:26.559965,0,5871,5871,5871
20160810 15:45:26.567777,0,5872,5872,5872
20160810 15:45:26.575589,0,5873,5873,5873
20160810 15:45:26.583402,0,5874,5874,5874
20160810 15:45:26.591215,0,5875,5875,5875
20160810 15:45:26.599027,0,5876,5876,5876
20160810 15:45:26.606839,0,5877,5877,5877
20160810 15:45:26.614652,0,5878,5878,5878
20160810 15:45:26.622465,0,5879,5879,5879
20160810 15:45:26.630277,0,5880,5880,5880
20160810 15:45:26.638089,0,5881,5881,5881
20160810 15:45:26.645902,0,5882,5882,5882
20160810 15:45:26.653715,0,5883,5883,5883
20160810 15:45:26.661527,0,5884,5884,5884
20160810 15:45:26.669339,0,5885,5885,5885
20160810 15:45:26.677152,0,5886,5886,5886
20160810 15:45:26.684965,0,5887,5887,5887
20160810 15:45:26.692777,0,5888,5888,5888
20160810 15:45:26.700589,0,5889,5889,5889
20160810 15:45:26.708402,0,5890,5890,5890
20160810 15:45:26.716215,0,5891,5891,5891
20160810 15:45:26.724027,0,5892,5892,5892
20160810 15:45:26.731839,0,5893,5893,5893
20160810 15:45:26.739652,0,5894,5894,5894
20160810 15:45:26.747465,0,5895,5895,5895
20160810 15:45:26.755277,0,5896,5896,5896
20160810 15:45:26.763089,0,5897,5897,5897
20160810 15:45:26.770902,0,5898,5898,5898
20160810 15:45:26.778715,0,5899,5899,5899
20160810 15:45:26.786527,0,5900,5900,5900
20160810 15:45:26.794339,0,5901,5901,5901
20160810 15:45:26.802152,0,5902,5902,5902
20160810 15:45:26.809965,0,5903,5903,5903
20160810 15:45:26.817777,0,5904,5904,5904
20160810 15:45:26.825589,0,5905,5905,5905
20160810 15:45:26.833402,0,5906,5906,5906
20160810 15:45:26.841215,0,5907,5907,5907
20160810 15:45:26.849027,0,5908,5908,5908
20160810 15:45:26.856839,0,5909,5909,5909
20160810 15:45:26.864652,0,5910,5910,5910
20160810 15:45:26.872465,0,5911,5911,5911
20160810 15:45:26.880277,0,5912,5912,5912
20160810 15:45:26.888089,0,5913,5913,5913
20160810 15:45:26.895902,0,5914,5914,5914
20160810 15:45:26.903715,0,5915,5915,5915
20160810 15:45:26.911527,0,5916,5916,5916
20160810 15:45:26.919339,0,5917,5917,5917
20160810 15:45:26.927152,0,5918,5918,5918
20160810 15:45:26.934965,0,5919,5919,5919
20160810 15:45:26.942777,0,5920,5920,5920
20160810 15:45:26.950589,0,5921,5921,5921
20160810 15:45:26.958402,0,5922,5922,5922
20160810 15:45:26.966215,0,5923,5923,5923
20160810 15:45:26.974027,0,5924,5924,5924
20160810 15:45:26.981839,0,5925,5925,5925
20160810 15:45:26.989652,0,5926,5926,5926
20160810 15:45:26.997465,0,5927,5927,5927
20160810 15:45:27.005277,0,5928,5928,5928
20160810 15:45:27.013089,0,5929,5929,5929
20160810 15:45:27.020902,0,5930,5930,5930
20160810 15:45:27.028715,0,5931,5931,5931
20160810 15:45:27.036527,0,5932,5932,5932
20160810 15:45:27.044339,0,5933,5933,5933
20160810 15:45:27.052152,0,5934,5934,5934
20160810 15:45:27.059965,0,5935,5935,5935
20160810 15:45:27.067777,0,5936,5936,5936
20160810 15:45:27.075589,0,5937,5937,5937
20160810 15:45:27.083402,0,5938,5938,5938
20160810 15:45:27.091215,0,5939,5939,5939
20160810 15:45:27.099027,0,5940,5940,5940
20160810 15:45:27.106839,0,5941,5941,5941
20160810 15:45:27.114652,0,5942,5942,5942
20160810 15:45:27.122465,0,5943,5943,5943
20160810 15:45:27.130277,0,5944,5944,5944
20160810 15:45:27.138089,0,5945,5945,5945
20160810 15:45:27.145902,0,5946,5946,5946
20160810 15:45:27.153715,0,5947,5947,5947
20160810 15:45:27.161527,0,5948,5948,5948
20160810 15:45:27.169339,0,5949,5949,5949
20160810 15:45:27.177152,0,5950,5950,5950
20160810 15:45:27.184965,0,5951,5951,5951
20160810 15:45:27.192777,0,5952,5952,5952
20160810 15:45:27.200589,0,5953,5953,5953
20160810 15:45:27.208402,0,5954,5954,5954
20160810 15:45:27.216215,0,5955,5955,5955
20160810 15:45:27.224027,0,5956,5956,5956
20160810 15:45:27.231839,0,5957,5957,5957
20160810 15:45:27.239652,0,5958,5958,5958
20160810 15:45:27.247465,0,5959,5959,5959
20160810 15:45:27.255277,0,5960,5960,5960
20160810 15:45:27.263089,0,5961,5961,5961
20160810 15:45:27.270902,0,5962,5962,5962
20160810 15:45:27.278715,0,5963,5963,5963
20160810 15:45:27.286527,0,5964,5964,5964
20160810 15:45:27.294339,0,5965,5965,5965
20160810 15:45:27.302152,0,5966,5966,5966
20160810 15:45:27.309965,0,5967,5967,5967
20160810 15:45:27.317777,0,5968,5968,5968
20160810 15:45:27.325589,0,5969,5969,5969
20160810 15:45:27.333402,0,5970,5970,5970
20160810 15:45:27.341215,0,5971,5971,5971
20160810 15:45:27.349027,0,5972,5972,5972
20160810 15:45:27.356839,0,5973,5973,5973
20160810 15:45:27.364652,0,5974,5974,5974
20160810 15:45:27.372465,0,5975,5975,5975
20160810 15:45:27.380277,0,5976,5976,5976
20160810 15:45:27.388089,0,5977,5977,5977
20160810 15:45:27.395902,0,5978,5978,5978
20160810 15:45:27.403715,0,5979,5979,5979
20160810 15:45:27.411527,0,5980,5980,5980
20160810 15:45:27.419339,0,5981,5981,5981
20160810 15:45:27.427152,0,5982,5982,5982
20160810 15:45:27.434965,0,5983,5983,5983
20160810 15:45:27.442777,0,5984,5984,5984
20160810 15:45:27.450589,0,5985,5985,5985
20160810 15:45:27.458402,0,5986,5986,5986
20160810 15:45:27.466215,0,5987,5987,5987
20160810 15:45:27.474027,0,5988,5988,5988
20160810 15:45:27.481839,0,5989,5989,5989
20160810 15:45:27.489652,0,5990,5990,5990
20160810 15:45:27.497465,0,5991,5991,5991
20160810 15:45:27.505277,0,5992,5992,5992
20160810 15:45:27.513089,0,5993,5993,5993
20160810 15:45:27.520902,0,5994,5994,5994
20160810 15:45:27.528715,0,5995,5995,5995
20160810 15:45:27.536527,0,5996,5996,5996
20160810 15:45:27.544339,0,5997,5997,5997
20160810 15:45:27.552152,0,5998,5998,5998
20160810 15:45:27.559965,0,5999,5999,5999
20160810 15:45:27.567777,0,6000,6000,6000
20160810 15:45:27.575589,0,6001,6001,6001
20160810 15:45:27.583402,0,6002,6002,6002
20160810 15:45:27.591215,0,6003,6003,6003
20160810 15:45:27.599027,0,6004,6004,6004
20160810 15:45:27.606839,0,6005,6005,6005
20160810 15:45:27.614652,0,6006,6006,6006
20160810 15:45:27.622465,0,6007,6007,6007
20160810 15:45:27.630277,0,6008,6008,6008
20160810 15:45:27.638089,0,6009,6009,6009
20160810 15:45:27.645902,0,6010,6010,6010
20160810 15:45:27.653715,0,6011,6011,6011
20160810 15:45:27.661527,0,6012,6012,6012
20160810 15:45:27.669339,0,6013,6013,6013
20160810 15:45:27.677152,0,6014,6014,6014
20160810 15:45:27.684965,0,6015,6015,6015
20160810 15:45:27.692777,0,6016,6016,6016
20160810 15:45:27.700589,0,6017,6017,6017
20160810 15:45:27.708402,0,6018,6018,6018
20160810 15:45:27.716215,0,6019,6019,6019
20160810 15:45:27.724027,0,6020,6020,6020
20160810 15:45:27.731839,0,6021,6021,6021
20160810 15:45:27.739652,0,6022,6022,6022
20160810 15:45:27.747465,0,6023,6023,6023
20160810 15:45:27.755277,0,6024,6024,6024
20160810 15:45:27.763089,0,6025,6025,6025
20160810 15:45:27.770902,0,6026,6026,6026
20160810 15:45:27.778715,0,6027,6027,6027
20160810 15:45:27.786527,0,6028,6028,6028
20160810 15:45:27.794339,0,6029,6029,6029
20160810 15:45:27.802152,0,6030,6030,6030
20160810 15:45:27.809965,0,6031,6031,6031
20160810 15:45:27.817777,0,6032,6032,6032
20160810 15:45:27.825589,0,6033,6033,6033
20160810 15:45:27.833402,0,6034,6034,6034
20160810 15:45:27.841215,0,6035,6035,6035
20160810 15:45:27.849027,0,6036,6036,6036
20160810 15:45:27.856839,0,6037,6037,6037
20160810 15:45:27.864652,0,6038,6038,6038
20160810 15:45:27.872465,0,6039,6039,6039
20160810 15:45:27.880277,0,6040,6040,6040
20160810 15:45:27.888089,0,6041,6041,6041
20160810 15:45:27.895902,0,6042,6042,6042
20160810 15:45:27.903715,0,6043,6043,6043
20160810 15:45:27.911527,0,6044,6044,6044
20160810 15:45:27.919339,0,6045,6045,6045
20160810 15:45:27.927152,0,6046,6046,6046
20160810 15:45:27.934965,0,6047,6047,6047
20160810 15:45:27.942777,0,6048,6048,6048
20160810 15:45:27.950589,0,6049,6049,6049
20160810 15:45:27.958402,0,6050,6050,6050
20160810 15:45:27.966215,0,6051,6051,6051
20160810 15:45:27.974027,0,6052,6052,6052
20160810 15:45:27.981839,0,6053,6053,6053
20160810 15:45:27.989652,0,6054,6054,6054
20160810 15:45:27.997465,0,6055,6055,6055
20160810 15:45:28.005277,0,6056,6056,6056
20160810 15:45:28.013089,0,6057,6057,6057
20160810 15:45:28.020902,0,6058,6058,6058
20160810 15:45:28.028715,0,6059,6059,6059
20160810 15:45:28.036527,0,6060,6060,6060
20160810 15:45:28.044339,0,6061,6061,6061
20160810 15:45:28.052152,0,6062,6062,6062
20160810 15:45:28.059965,0,6063,6063,6063
20160810 15:45:28.067777,0,6064,6064,6064
20160810 15:45:28.075589,0,6065,6065,6065
20160810 15:45:28.083402,0,6066,6066,6066
20160810 15:45:28.091215,0,6067,6067,6067
20160810 15:45:28.099027,0,6068,6068,6068
20160810 15:45:28.106839,0,6069,6069,6069
20160810 15:45:28.114652,0,6070,6070,6070
20160810 15:45:28.122465,0,6071,6071,6071
20160810 15:45:28.130277,0,6072,6072,6072
20160810 15:45:28.138089,0,6073,6073,6073
20160810 15:45:28.145902,0,6074,6074,6074
20160810 15:45:28.153715,0,6075,6075,6075
20160810 15:45:28.161527,0,6076,6076,6076
20160810 15:45:28.169339,0,6077,6077,6077
20160810 15:45:28.177152,0,6078,6078,6078
20160810 15:45:28.184965,0,6079,6079,6079
20160810 15:45:28.192777,0,6080,6080,6080
20160810 15:45:28.200589,0,6081,6081,6081
20160810 15:45:28.208402,0,6082,6082,6082
20160810 15:45:28.216215,0,6083,6083,6083
20160810 15:45:28.224027,0,6084,6084,6084
20160810 15:45:28.231839,0,6085,6085,6085
20160810 15:45:28.239652,0,6086,6086,6086
20160810 15:45:28.247465,0,6087,6087,6087
20160810 15:45:28.255277,0,6088,6088,6088
20160810 15:45:28.263089,0,6089,6089,6089
20160810 15:45:28.270902,0,6090,6090,6090
20160810 15:45:28.278715,0,6091,6091,6091
20160810 15:45:28.286527,0,6092,6092,6092
20160810 15:45:28.294339,0,6093,6093,6093
