time,status,x,y,z
20160811T17:38:22.736155,1,1773942,1773942,1773942
20160811T17:38:22.743967,1,1773943,1773943,1773943
20160811T17:38:22.751780,1,1773944,1773944,1773944
20160811T17:38:22.759593,1,1773945,1773945,1773945
20160811T17:38:22.767405,1,1773946,1773946,1773946
20160811T17:38:22.775217,1,1773947,1773947,1773947
20160811T17:38:22.783030,1,1773948,1773948,1773948
20160811T17:38:22.790843,1,1773949,1773949,1773949
20160811T17:38:22.798655,1,1773950,1773950,1773950
20160811T17:38:22.806467,1,1773951,1773951,1773951
20160811T17:38:22.814280,1,1773952,1773952,1773952
20160811T17:38:22.822093,1,1773953,1773953,1773953
20160811T17:38:22.829905,1,1773954,1773954,1773954
20160811T17:38:22.837717,1,1773955,1773955,1773955
20160811T17:38:22.845530,1,1773956,1773956,1773956
20160811T17:38:22.853343,1,1773957,1773957,1773957
20160811T17:38:22.861155,1,1773958,1773958,1773958
20160811T17:38:22.868967,1,1773959,1773959,1773959
20160811T17:38:22.876780,1,1773960,1773960,1773960
20160811T17:38:22.884593,1,1773961,1773961,1773961
20160811T17:38:22.892405,1,1773962,1773962,1773962
20160811T17:38:22.900217,1,1773963,1773963,1773963
20160811T17:38:22.908030,1,1773964,1773964,1773964
20160811T17:38:22.915843,1,1773965,1773965,1773965
20160811T17:38:22.923655,1,1773966,1773966,1773966
20160811T17:38:22.931467,1,1773967,1773967,1773967
20160811T17:38:22.939280,1,1773968,1773968,1773968
20160811T17:38:22.947093,1,1773969,1773969,1773969
20160811T17:38:22.954905,1,1773970,1773970,1773970
20160811T17:38:22.962717,1,1773971,1773971,1773971
20160811T17:38:22.970530,1,1773972,1773972,1773972
20160811T17:38:22.978343,1,1773973,1773973,1773973
20160811T17:38:22.986155,1,1773974,1773974,1773974
20160811T17:38:22.993967,1,1773975,1773975,1773975
20160811T17:38:23.001780,1,1773976,1773976,1773976
20160811T17:38:23.009593,1,1773977,1773977,1773977
20160811T17:38:23.017405,1,1773978,1773978,1773978
20160811T17:38:23.025217,1,1773979,1773979,1773979
20160811T17:38:23.033030,1,1773980,1773980,1773980
20160811T17:38:23.040843,1,1773981,1773981,1773981
20160811T17:38:23.048655,1,1773982,1773982,1773982
20160811T17:38:23.056467,1,1773983,1773983,1773983
20160811T17:38:23.064280,1,1773984,1773984,1773984
20160811T17:38:23.072093,1,1773985,1773985,1773985
20160811T17:38:23.079905,1,1773986,1773986,1773986
20160811T17:38:23.087717,1,1773987,1773987,1773987
20160811T17:38:23.095530,1,1773988,1773988,1773988
20160811T17:38:23.103343,1,1773989,1773989,1773989
20160811T17:38:23.111155,1,1773990,1773990,1773990
20160811T17:38:23.118967,1,1773991,1773991,1773991
20160811T17:38:23.126780,1,1773992,1773992,1773992
20160811T17:38:23.134593,1,1773993,1773993,1773993
20160811T17:38:23.142405,1,1773994,1773994,1773994
20160811T17:38:23.150217,1,1773995,1773995,1773995
20160811T17:38:23.158030,1,1773996,1773996,1773996
20160811T17:38:23.165843,1,1773997,1773997,1773997
20160811T17:38:23.173655,1,1773998,1773998,1773998
20160811T17:38:23.181467,1,1773999,1773999,1773999
20160811T17:38:23.189280,1,1774000,1774000,1774000
20160811T17:38:23.197093,1,1774001,1774001,1774001
20160811T17:38:23.204905,1,1774002,1774002,1774002
20160811T17:38:23.212717,1,1774003,1774003,1774003
20160811T17:38:23.220530,1,1774004,1774004,1774004
20160811T17:38:23.228343,1,1774005,1774005,1774005
20160811T17:38:23.236155,1,1774006,1774006,1774006
20160811T17:38:23.243967,1,1774007,1774007,1774007
20160811T17:38:23.251780,1,1774008,1774008,1774008
20160811T17:38:23.259593,1,1774009,1774009,1774009
20160811T17:38:23.267405,1,1774010,1774010,1774010
20160811T17:38:23.275217,1,1774011,1774011,1774011
20160811T17:38:23.283030,1,1774012,1774012,1774012
20160811T17:38:23.290843,1,1774013,1774013,1774013
20160811T17:38:23.298655,1,1774014,1774014,1774014
20160811T17:38:23.306467,1,1774015,1774015,1774015
20160811T17:38:23.314280,1,1774016,1774016,1774016
20160811T17:38:23.322093,1,1774017,1774017,1774017
20160811T17:38:23.329905,1,1774018,1774018,1774018
20160811T17:38:23.337717,1,1774019,1774019,1774019
20160811T17:38:23.345530,1,1774020,1774020,1774020
20160811T17:38:23.353343,1,1774021,1774021,1774021
20160811T17:38:23.361155,1,1774022,1774022,1774022
20160811T17:38:23.368967,1,1774023,1774023,1774023
20160811T17:38:23.376780,1,1774024,1774024,1774024
20160811T17:38:23.384593,1,1774025,1774025,1774025
20160811T17:38:23.392405,1,1774026,1774026,1774026
20160811T17:38:23.400217,1,1774027,1774027,1774027
20160811T17:38:23.408030,1,1774028,1774028,1774028
20160811T17:38:23.415843,1,1774029,1774029,1774029
20160811T17:38:23.423655,1,1774030,1774030,1774030
20160811T17:38:23.431467,1,1774031,1774031,1774031
20160811T17:38:23.439280,1,1774032,1774032,1774032
20160811T17:38:23.447093,1,1774033,1774033,1774033
20160811T17:38:23.454905,1,1774034,1774034,1774034
20160811T17:38:23.462717,1,1774035,1774035,1774035
20160811T17:38:23.470530,1,1774036,1774036,1774036
20160811T17:38:23.478343,1,1774037,1774037,1774037
20160811T17:38:23.486155,1,1774038,1774038,1774038
20160811T17:38:23.493967,1,1774039,1774039,1774039
20160811T17:38:23.501780,1,1774040,1774040,1774040
20160811T17:38:23.509593,1,1774041,1774041,1774041
20160811T17:38:23.517405,1,1774042,1774042,1774042
20160811T17:38:23.525217,1,1774043,1774043,1774043
20160811T17:38:23.533030,1,1774044,1774044,1774044
20160811T17:38:23.540843,1,1774045,1774045,1774045
20160811T17:38:23.548655,1,1774046,1774046,1774046
20160811T17:38:23.556467,1,1774047,1774047,1774047
20160811T17:38:23.564280,1,1774048,1774048,1774048
20160811T17:38:23.572093,1,1774049,1774049,1774049
20160811T17:38:23.579905,1,1774050,1774050,1774050
20160811T17:38:23.587717,1,1774051,1774051,1774051
20160811T17:38:23.595530,1,1774052,1774052,1774052
20160811T17:38:23.603343,1,1774053,1774053,1774053
20160811T17:38:23.611155,1,1774054,1774054,1774054
20160811T17:38:23.618967,1,1774055,1774055,1774055
20160811T17:38:23.626780,1,1774056,1774056,1774056
20160811T17:38:23.634593,1,1774057,1774057,1774057
20160811T17:38:23.642405,1,1774058,1774058,1774058
20160811T17:38:23.650217,1,1774059,1774059,1774059
20160811T17:38:23.658030,1,1774060,1774060,1774060
20160811T17:38:23.665843,1,1774061,1774061,1774061
20160811T17:38:23.673655,1,1774062,1774062,1774062
20160811T17:38:23.681467,1,1774063,1774063,1774063
20160811T17:38:23.689280,1,1774064,1774064,1774064
20160811T17:38:23.697093,1,1774065,1774065,1774065
20160811T17:38:23.704905,1,1774066,1774066,1774066
20160811T17:38:23.712717,1,1774067,1774067,1774067
20160811T17:38:23.720530,1,1774068,1774068,1774068
20160811T17:38:23.728343,1,1774069,1774069,1774069
20160811T17:38:23.736155,1,1774070,1774070,1774070
20160811T17:38:23.743967,1,1774071,1774071,1774071
20160811T17:38:23.751780,1,1774072,1774072,1774072
20160811T17:38:23.759593,1,1774073,1774073,1774073
20160811T17:38:23.767405,1,1774074,1774074,1774074
20160811T17:38:23.775217,1,1774075,1774075,1774075
20160811T17:38:23.783030,1,1774076,1774076,1774076
20160811T17:38:23.790843,1,1774077,1774077,1774077
20160811T17:38:23.798655,1,1774078,1774078,1774078
20160811T17:38:23.806467,1,1774079,1774079,1774079
20160811T17:38:23.814280,1,1774080,1774080,1774080
20160811T17:38:23.822093,1,1774081,1774081,1774081
20160811T17:38:23.829905,1,1774082,1774082,1774082
20160811T17:38:23.837717,1,1774083,1774083,1774083
20160811T17:38:23.845530,1,1774084,1774084,1774084
20160811T17:38:23.853343,1,1774085,1774085,1774085
20160811T17:38:23.861155,1,1774086,1774086,1774086
20160811T17:38:23.868967,1,1774087,1774087,1774087
20160811T17:38:23.876780,1,1774088,1774088,1774088
20160811T17:38:23.884593,1,1774089,1774089,1774089
20160811T17:38:23.892405,1,1774090,1774090,1774090
20160811T17:38:23.900217,1,1774091,1774091,1774091
20160811T17:38:23.908030,1,1774092,1774092,1774092
20160811T17:38:23.915843,1,1774093,1774093,1774093
20160811T17:38:23.923655,1,1774094,1774094,1774094
20160811T17:38:23.931467,1,1774095,1774095,1774095
20160811T17:38:23.939280,1,1774096,1774096,1774096
20160811T17:38:23.947093,1,1774097,1774097,1774097
20160811T17:38:23.954905,1,1774098,1774098,1774098
20160811T17:38:23.962717,1,1774099,1774099,1774099
20160811T17:38:23.970530,1,1774100,1774100,1774100
20160811T17:38:23.978343,1,1774101,1774101,1774101
20160811T17:38:23.986155,1,1774102,1774102,1774102
20160811T17:38:23.993967,1,1774103,1774103,1774103
20160811T17:38:24.001780,1,1774104,1774104,1774104
20160811T17:38:24.009593,1,1774105,1774105,1774105
20160811T17:38:24.017405,1,1774106,1774106,1774106
20160811T17:38:24.025217,1,1774107,1774107,1774107
20160811T17:38:24.033030,1,1774108,1774108,1774108
20160811T17:38:24.040843,1,1774109,1774109,1774109
20160811T17:38:24.048655,1,1774110,1774110,1774110
20160811T17:38:24.056467,1,1774111,1774111,1774111
20160811T17:38:24.064280,1,1774112,1774112,1774112
20160811T17:38:24.072093,1,1774113,1774113,1774113
20160811T17:38:24.079905,1,1774114,1774114,1774114
20160811T17:38:24.087717,1,1774115,1774115,1774115
20160811T17:38:24.095530,1,1774116,1774116,1774116
20160811T17:38:24.103343,1,1774117,1774117,1774117
20160811T17:38:24.111155,1,1774118,1774118,1774118
20160811T17:38:24.118967,1,1774119,1774119,1774119
20160811T17:38:24.126780,1,1774120,1774120,1774120
20160811T17:38:24.134593,1,1774121,1774121,1774121
20160811T17:38:24.142405,1,1774122,1774122,1774122
20160811T17:38:24.150217,1,1774123,1774123,1774123
20160811T17:38:24.158030,1,1774124,1774124,1774124
20160811T17:38:24.165843,1,1774125,1774125,1774125
20160811T17:38:24.173655,1,1774126,1774126,1774126
20160811T17:38:24.181467,1,1774127,1774127,1774127
20160811T17:38:24.189280,1,1774128,1774128,1774128
20160811T17:38:24.197093,1,1774129,1774129,1774129
20160811T17:38:24.204905,1,1774130,1774130,1774130
20160811T17:38:24.212717,1,1774131,1774131,1774131
20160811T17:38:24.220530,1,1774132,1774132,1774132
20160811T17:38:24.228343,1,1774133,1774133,1774133
20160811T17:38:24.236155,1,1774134,1774134,1774134
20160811T17:38:24.243967,1,1774135,1774135,1774135
20160811T17:38:24.251780,1,1774136,1774136,1774136
20160811T17:38:24.259593,1,1774137,1774137,1774137
20160811T17:38:24.267405,1,1774138,1774138,1774138
20160811T17:38:24.275217,1,1774139,1774139,1774139
20160811T17:38:24.283030,1,1774140,1774140,1774140
20160811T17:38:24.290843,1,1774141,1774141,1774141
20160811T17:38:24.298655,1,1774142,1774142,1774142
20160811T17:38:24.306467,1,1774143,1774143,1774143
20160811T17:38:24.314280,1,1774144,1774144,1774144
20160811T17:38:24.322093,1,1774145,1774145,1774145
20160811T17:38:24.329905,1,1774146,1774146,1774146
20160811T17:38:24.337717,1,1774147,1774147,1774147
20160811T17:38:24.345530,1,1774148,1774148,1774148
20160811T17:38:24.353343,1,1774149,1774149,1774149
20160811T17:38:24.361155,1,1774150,1774150,1774150
20160811T17:38:24.368967,1,1774151,1774151,1774151
20160811T17:38:24.376780,1,1774152,1774152,1774152
20160811T17:38:24.384593,1,1774153,1774153,1774153
20160811T17:38:24.392405,1,1774154,1774154,1774154
20160811T17:38:24.400217,1,1774155,1774155,1774155
20160811T17:38:24.408030,1,1774156,1774156,1774156
20160811T17:38:24.415843,1,1774157,1774157,1774157
20160811T17:38:24.423655,1,1774158,1774158,1774158
20160811T17:38:24.431467,1,1774159,1774159,1774159
20160811T17:38:24.439280,1,1774160,1774160,1774160
20160811T17:38:24.447093,1,1774161,1774161,1774161
20160811T17:38:24.454905,1,1774162,1774162,1774162
20160811T17:38:24.462717,1,1774163,1774163,1774163
20160811T17:38:24.470530,1,1774164,1774164,1774164
20160811T17:38:24.478343,1,1774165,1774165,1774165
20160811T17:38:24.486155,1,1774166,1774166,1774166
20160811T17:38:24.493967,1,1774167,1774167,1774167
20160811T17:38:24.501780,1,1774168,1774168,1774168
20160811T17:38:24.509593,1,1774169,1774169,1774169
20160811T17:38:24.517405,1,1774170,1774170,1774170
20160811T17:38:24.525217,1,1774171,1774171,1774171
20160811T17:38:24.533030,1,1774172,1774172,1774172
20160811T17:38:24.540843,1,1774173,1774173,1774173
20160811T17:38:24.548655,1,1774174,1774174,1774174
20160811T17:38:24.556467,1,1774175,1774175,1774175
20160811T17:38:24.564280,1,1774176,1774176,1774176
20160811T17:38:24.572093,1,1774177,1774177,1774177
20160811T17:38:24.579905,1,1774178,1774178,1774178
20160811T17:38:24.587717,1,1774179,1774179,1774179
20160811T17:38:24.595530,1,1774180,1774180,1774180
20160811T17:38:24.603343,1,1774181,1774181,1774181
20160811T17:38:24.611155,1,1774182,1774182,1774182
20160811T17:38:24.618967,1,1774183,1774183,1774183
20160811T17:38:24.626780,1,1774184,1774184,1774184
20160811T17:38:24.634593,1,1774185,1774185,1774185
20160811T17:38:24.642405,1,1774186,1774186,1774186
20160811T17:38:24.650217,1,1774187,1774187,1774187
20160811T17:38:24.658030,1,1774188,1774188,1774188
20160811T17:38:24.665843,1,1774189,1774189,1774189
20160811T17:38:24.673655,1,1774190,1774190,1774190
20160811T17:38:24.681467,1,1774191,1774191,1774191
20160811T17:38:24.689280,1,1774192,1774192,1774192
20160811T17:38:24.697093,1,1774193,1774193,1774193
20160811T17:38:24.704905,1,1774194,1774194,1774194
20160811T17:38:24.712717,1,1774195,1774195,1774195
20160811T17:38:24.720530,1,1774196,1774196,1774196
20160811T17:38:24.728343,1,1774197,1774197,1774197
20160811T17:38:24.736155,1,1774198,1774198,1774198
20160811T17:38:24.743967,1,1774199,1774199,1774199
20160811T17:38:24.751780,1,1774200,1774200,1774200
20160811T17:38:24.759593,1,1774201,1774201,1774201
20160811T17:38:24.767405,1,1774202,1774202,1774202
20160811T17:38:24.775217,1,1774203,1774203,1774203
20160811T17:38:24.783030,1,1774204,1774204,1774204
20160811T17:38:24.790843,1,1774205,1774205,1774205
20160811T17:38:24.798655,1,1774206,1774206,1774206
20160811T17:38:24.806467,1,1774207,1774207,1774207
20160811T17:38:24.814280,1,1774208,1774208,1774208
20160811T17:38:24.822093,1,1774209,1774209,1774209
20160811T17:38:24.829905,1,1774210,1774210,1774210
20160811T17:38:24.837717,1,1774211,1774211,1774211
20160811T17:38:24.845530,1,1774212,1774212,1774212
20160811T17:38:24.853343,1,1774213,1774213,1774213
20160811T17:38:24.861155,1,1774214,1774214,1774214
20160811T17:38:24.868967,1,1774215,1774215,1774215
20160811T17:38:24.876780,1,1774216,1774216,1774216
20160811T17:38:24.884593,1,1774217,1774217,1774217
20160811T17:38:24.892405,1,1774218,1774218,1774218
20160811T17:38:24.900217,1,1774219,1774219,1774219
20160811T17:38:24.908030,1,1774220,1774220,1774220
20160811T17:38:24.915843,1,1774221,1774221,1774221
20160811T17:38:24.923655,1,1774222,1774222,1774222
20160811T17:38:24.931467,1,1774223,1774223,1774223
20160811T17:38:24.939280,1,1774224,1774224,1774224
20160811T17:38:24.947093,1,1774225,1774225,1774225
20160811T17:38:24.954905,1,1774226,1774226,1774226
20160811T17:38:24.962717,1,1774227,1774227,1774227
20160811T17:38:24.970530,1,1774228,1774228,1774228
20160811T17:38:24.978343,1,1774229,1774229,1774229
20160811T17:38:24.986155,1,1774230,1774230,1774230
20160811T17:38:24.993967,1,1774231,1774231,1774231
20160811T17:38:25.001780,1,1774232,1774232,1774232
20160811T17:38:25.009593,1,1774233,1774233,1774233
20160811T17:38:25.017405,1,1774234,1774234,1774234
20160811T17:38:25.025217,1,1774235,1774235,1774235
20160811T17:38:25.033030,1,1774236,1774236,1774236
20160811T17:38:25.040843,1,1774237,1774237,1774237
20160811T17:38:25.048655,1,1774238,1774238,1774238
20160811T17:38:25.056467,1,1774239,1774239,1774239
20160811T17:38:25.064280,1,1774240,1774240,1774240
20160811T17:38:25.072093,1,1774241,1774241,1774241
20160811T17:38:25.079905,1,1774242,1774242,1774242
20160811T17:38:25.087717,1,1774243,1774243,1774243
20160811T17:38:25.095530,1,1774244,1774244,1774244
20160811T17:38:25.103343,1,1774245,1774245,1774245
20160811T17:38:25.111155,1,1774246,1774246,1774246
20160811T17:38:25.118967,1,1774247,1774247,1774247
20160811T17:38:25.126780,1,1774248,1774248,1774248
20160811T17:38:25.134593,1,1774249,1774249,1774249
20160811T17:38:25.142405,1,1774250,1774250,1774250
20160811T17:38:25.150217,1,1774251,1774251,1774251
20160811T17:38:25.158030,1,1774252,1774252,1774252
20160811T17:38:25.165843,1,1774253,1774253,1774253
20160811T17:38:25.173655,1,1774254,1774254,1774254
20160811T17:38:25.181467,1,1774255,1774255,1774255
20160811T17:38:25.189280,1,1774256,1774256,1774256
20160811T17:38:25.197093,1,1774257,1774257,1774257
20160811T17:38:25.204905,1,1774258,1774258,1774258
20160811T17:38:25.212717,1,1774259,1774259,1774259
20160811T17:38:25.220530,1,1774260,1774260,1774260
20160811T17:38:25.228343,1,1774261,1774261,1774261
20160811T17:38:25.236155,1,1774262,1774262,1774262
20160811T17:38:25.243967,1,1774263,1774263,1774263
20160811T17:38:25.251780,1,1774264,1774264,1774264
20160811T17:38:25.259593,1,1774265,1774265,1774265
20160811T17:38:25.267405,1,1774266,1774266,1774266
20160811T17:38:25.275217,1,1774267,1774267,1774267
20160811T17:38:25.283030,1,1774268,1774268,1774268
20160811T17:38:25.290843,1,1774269,1774269,1774269
20160811T17:38:25.298655,1,1774270,1774270,1774270
20160811T17:38:25.306467,1,1774271,1774271,1774271
20160811T17:38:25.314280,1,1774272,1774272,1774272
20160811T17:38:25.322093,1,1774273,1774273,1774273
20160811T17:38:25.329905,1,1774274,1774274,1774274
20160811T17:38:25.337717,1,1774275,1774275,1774275
20160811T17:38:25.345530,1,1774276,1774276,1774276
20160811T17:38:25.353343,1,1774277,1774277,1774277
20160811T17:38:25.361155,1,1774278,1774278,1774278
20160811T17:38:25.368967,1,1774279,1774279,1774279
20160811T17:38:25.376780,1,1774280,1774280,1774280
20160811T17:38:25.384593,1,1774281,1774281,1774281
20160811T17:38:25.392405,1,1774282,1774282,1774282
20160811T17:38:25.400217,1,1774283,1774283,1774283
20160811T17:38:25.408030,1,1774284,1774284,1774284
20160811T17:38:25.415843,1,1774285,1774285,1774285
20160811T17:38:25.423655,1,1774286,1774286,1774286
20160811T17:38:25.431467,1,1774287,1774287,1774287
20160811T17:38:25.439280,1,1774288,1774288,1774288
20160811T17:38:25.447093,1,1774289,1774289,1774289
20160811T17:38:25.454905,1,1774290,1774290,1774290
20160811T17:38:25.462717,1,1774291,1774291,1774291
20160811T17:38:25.470530,1,1774292,1774292,1774292
20160811T17:38:25.478343,1,1774293,1774293,1774293
20160811T17:38:25.486155,1,1774294,1774294,1774294
20160811T17:38:25.493967,1,1774295,1774295,1774295
20160811T17:38:25.501780,1,1774296,1774296,1774296
20160811T17:38:25.509593,1,1774297,1774297,1774297
20160811T17:38:25.517405,1,1774298,1774298,1774298
20160811T17:38:25.525217,1,1774299,1774299,1774299
20160811T17:38:25.533030,1,1774300,1774300,1774300
20160811T17:38:25.540843,1,1774301,1774301,1774301
20160811T17:38:25.548655,1,1774302,1774302,1774302
20160811T17:38:25.556467,1,1774303,1774303,1774303
20160811T17:38:25.564280,1,1774304,1774304,1774304
20160811T17:38:25.572093,1,1774305,1774305,1774305
20160811T17:38:25.579905,1,1774306,1774306,1774306
