time,status,x,y,z
20160810 15:09:50.750718,0,2819,2819,2819
20160810 15:09:50.758531,0,2820,2820,2820
20160810 15:09:50.766344,0,2821,2821,2821
20160810 15:09:50.774156,0,2822,2822,2822
20160810 15:09:50.781968,0,2823,2823,2823
20160810 15:09:50.789781,0,2824,2824,2824
20160810 15:09:50.797594,0,2825,2825,2825
20160810 15:09:50.805406,0,2826,2826,2826
20160810 15:09:50.813218,0,2827,2827,2827
20160810 15:09:50.821031,0,2828,2828,2828
20160810 15:09:50.828844,0,2829,2829,2829
20160810 15:09:50.836656,0,2830,2830,2830
20160810 15:09:50.844468,0,2831,2831,2831
20160810 15:09:50.852281,0,2832,2832,2832
20160810 15:09:50.860094,0,2833,2833,2833
20160810 15:09:50.867906,0,2834,2834,2834
20160810 15:09:50.875718,0,2835,2835,2835
20160810 15:09:50.883531,0,2836,2836,2836
20160810 15:09:50.891344,0,2837,2837,2837
20160810 15:09:50.899156,0,2838,2838,2838
20160810 15:09:50.906968,0,2839,2839,2839
20160810 15:09:50.914781,0,2840,2840,2840
20160810 15:09:50.922594,0,2841,2841,2841
20160810 15:09:50.930406,0,2842,2842,2842
20160810 15:09:50.938218,0,2843,2843,2843
20160810 15:09:50.946031,0,2844,2844,2844
20160810 15:09:50.953844,0,2845,2845,2845
20160810 15:09:50.961656,0,2846,2846,2846
20160810 15:09:50.969468,0,2847,2847,2847
20160810 15:09:50.977281,0,2848,2848,2848
20160810 15:09:50.985094,0,2849,2849,2849
20160810 15:09:50.992906,0,2850,2850,2850
20160810 15:09:51.000718,0,2851,2851,2851
20160810 15:09:51.008531,0,2852,2852,2852
20160810 15:09:51.016344,0,2853,2853,2853
20160810 15:09:51.024156,0,2854,2854,2854
20160810 15:09:51.031968,0,2855,2855,2855
20160810 15:09:51.039781,0,2856,2856,2856
20160810 15:09:51.047594,0,2857,2857,2857
20160810 15:09:51.055406,0,2858,2858,2858
20160810 15:09:51.063218,0,2859,2859,2859
20160810 15:09:51.071031,0,2860,2860,2860
20160810 15:09:51.078844,0,2861,2861,2861
20160810 15:09:51.086656,0,2862,2862,2862
20160810 15:09:51.094468,0,2863,2863,2863
20160810 15:09:51.102281,0,2864,2864,2864
20160810 15:09:51.110094,0,2865,2865,2865
20160810 15:09:51.117906,0,2866,2866,2866
20160810 15:09:51.125718,0,2867,2867,2867
20160810 15:09:51.133531,0,2868,2868,2868
20160810 15:09:51.141344,0,2869,2869,2869
20160810 15:09:51.149156,0,2870,2870,2870
20160810 15:09:51.156968,0,2871,2871,2871
20160810 15:09:51.164781,0,2872,2872,2872
20160810 15:09:51.172594,0,2873,2873,2873
20160810 15:09:51.180406,0,2874,2874,2874
20160810 15:09:51.188218,0,2875,2875,2875
20160810 15:09:51.196031,0,2876,2876,2876
20160810 15:09:51.203844,0,2877,2877,2877
20160810 15:09:51.211656,0,2878,2878,2878
20160810 15:09:51.219468,0,2879,2879,2879
20160810 15:09:51.227281,0,2880,2880,2880
20160810 15:09:51.235094,0,2881,2881,2881
20160810 15:09:51.242906,0,2882,2882,2882
20160810 15:09:51.250718,0,2883,2883,2883
20160810 15:09:51.258531,0,2884,2884,2884
20160810 15:09:51.266344,0,2885,2885,2885
20160810 15:09:51.274156,0,2886,2886,2886
20160810 15:09:51.281968,0,2887,2887,2887
20160810 15:09:51.289781,0,2888,2888,2888
20160810 15:09:51.297594,0,2889,2889,2889
20160810 15:09:51.305406,0,2890,2890,2890
20160810 15:09:51.313218,0,2891,2891,2891
20160810 15:09:51.321031,0,2892,2892,2892
20160810 15:09:51.328844,0,2893,2893,2893
20160810 15:09:51.336656,0,2894,2894,2894
20160810 15:09:51.344468,0,2895,2895,2895
20160810 15:09:51.352281,0,2896,2896,2896
20160810 15:09:51.360094,0,2897,2897,2897
20160810 15:09:51.367906,0,2898,2898,2898
20160810 15:09:51.375718,0,2899,2899,2899
20160810 15:09:51.383531,0,2900,2900,2900
20160810 15:09:51.391344,0,2901,2901,2901
20160810 15:09:51.399156,0,2902,2902,2902
20160810 15:09:51.406968,0,2903,2903,2903
20160810 15:09:51.414781,0,2904,2904,2904
20160810 15:09:51.422594,0,2905,2905,2905
20160810 15:09:51.430406,0,2906,2906,2906
20160810 15:09:51.438218,0,2907,2907,2907
20160810 15:09:51.446031,0,2908,2908,2908
20160810 15:09:51.453844,0,2909,2909,2909
20160810 15:09:51.461656,0,2910,2910,2910
20160810 15:09:51.469468,0,2911,2911,2911
20160810 15:09:51.477281,0,2912,2912,2912
20160810 15:09:51.485094,0,2913,2913,2913
20160810 15:09:51.492906,0,2914,2914,2914
20160810 15:09:51.500718,0,2915,2915,2915
20160810 15:09:51.508531,0,2916,2916,2916
20160810 15:09:51.516344,0,2917,2917,2917
20160810 15:09:51.524156,0,2918,2918,2918
20160810 15:09:51.531968,0,2919,2919,2919
20160810 15:09:51.539781,0,2920,2920,2920
20160810 15:09:51.547594,0,2921,2921,2921
20160810 15:09:51.555406,0,2922,2922,2922
20160810 15:09:51.563218,0,2923,2923,2923
20160810 15:09:51.571031,0,2924,2924,2924
20160810 15:09:51.578844,0,2925,2925,2925
20160810 15:09:51.586656,0,2926,2926,2926
20160810 15:09:51.594468,0,2927,2927,2927
20160810 15:09:51.602281,0,2928,2928,2928
20160810 15:09:51.610094,0,2929,2929,2929
20160810 15:09:51.617906,0,2930,2930,2930
20160810 15:09:51.625718,0,2931,2931,2931
20160810 15:09:51.633531,0,2932,2932,2932
20160810 15:09:51.641344,0,2933,2933,2933
20160810 15:09:51.649156,0,2934,2934,2934
20160810 15:09:51.656968,0,2935,2935,2935
20160810 15:09:51.664781,0,2936,2936,2936
20160810 15:09:51.672594,0,2937,2937,2937
20160810 15:09:51.680406,0,2938,2938,2938
20160810 15:09:51.688218,0,2939,2939,2939
20160810 15:09:51.696031,0,2940,2940,2940
20160810 15:09:51.703844,0,2941,2941,2941
20160810 15:09:51.711656,0,2942,2942,2942
20160810 15:09:51.719468,0,2943,2943,2943
20160810 15:09:51.727281,0,2944,2944,2944
20160810 15:09:51.735094,0,2945,2945,2945
20160810 15:09:51.742906,0,2946,2946,2946
20160810 15:09:51.750718,0,2947,2947,2947
20160810 15:09:51.758531,0,2948,2948,2948
20160810 15:09:51.766344,0,2949,2949,2949
20160810 15:09:51.774156,0,2950,2950,2950
20160810 15:09:51.781968,0,2951,2951,2951
20160810 15:09:51.789781,0,2952,2952,2952
20160810 15:09:51.797594,0,2953,2953,2953
20160810 15:09:51.805406,0,2954,2954,2954
20160810 15:09:51.813218,0,2955,2955,2955
20160810 15:09:51.821031,0,2956,2956,2956
20160810 15:09:51.828844,0,2957,2957,2957
20160810 15:09:51.836656,0,2958,2958,2958
20160810 15:09:51.844468,0,2959,2959,2959
20160810 15:09:51.852281,0,2960,2960,2960
20160810 15:09:51.860094,0,2961,2961,2961
20160810 15:09:51.867906,0,2962,2962,2962
20160810 15:09:51.875718,0,2963,2963,2963
20160810 15:09:51.883531,0,2964,2964,2964
20160810 15:09:51.891344,0,2965,2965,2965
20160810 15:09:51.899156,0,2966,2966,2966
20160810 15:09:51.906968,0,2967,2967,2967
20160810 15:09:51.914781,0,2968,2968,2968
20160810 15:09:51.922594,0,2969,2969,2969
20160810 15:09:51.930406,0,2970,2970,2970
20160810 15:09:51.938218,0,2971,2971,2971
20160810 15:09:51.946031,0,2972,2972,2972
20160810 15:09:51.953844,0,2973,2973,2973
20160810 15:09:51.961656,0,2974,2974,2974
20160810 15:09:51.969468,0,2975,2975,2975
20160810 15:09:51.977281,0,2976,2976,2976
20160810 15:09:51.985094,0,2977,2977,2977
20160810 15:09:51.992906,0,2978,2978,2978
20160810 15:09:52.000718,0,2979,2979,2979
20160810 15:09:52.008531,0,2980,2980,2980
20160810 15:09:52.016344,0,2981,2981,2981
20160810 15:09:52.024156,0,2982,2982,2982
20160810 15:09:52.031968,0,2983,2983,2983
20160810 15:09:52.039781,0,2984,2984,2984
20160810 15:09:52.047594,0,2985,2985,2985
20160810 15:09:52.055406,0,2986,2986,2986
20160810 15:09:52.063218,0,2987,2987,2987
20160810 15:09:52.071031,0,2988,2988,2988
20160810 15:09:52.078844,0,2989,2989,2989
20160810 15:09:52.086656,0,2990,2990,2990
20160810 15:09:52.094468,0,2991,2991,2991
20160810 15:09:52.102281,0,2992,2992,2992
20160810 15:09:52.110094,0,2993,2993,2993
20160810 15:09:52.117906,0,2994,2994,2994
20160810 15:09:52.125718,0,2995,2995,2995
20160810 15:09:52.133531,0,2996,2996,2996
20160810 15:09:52.141344,0,2997,2997,2997
20160810 15:09:52.149156,0,2998,2998,2998
20160810 15:09:52.156968,0,2999,2999,2999
20160810 15:09:52.164781,0,3000,3000,3000
20160810 15:09:52.172594,0,3001,3001,3001
20160810 15:09:52.180406,0,3002,3002,3002
20160810 15:09:52.188218,0,3003,3003,3003
20160810 15:09:52.196031,0,3004,3004,3004
20160810 15:09:52.203844,0,3005,3005,3005
20160810 15:09:52.211656,0,3006,3006,3006
20160810 15:09:52.219468,0,3007,3007,3007
20160810 15:09:52.227281,0,3008,3008,3008
20160810 15:09:52.235094,0,3009,3009,3009
20160810 15:09:52.242906,0,3010,3010,3010
20160810 15:09:52.250718,0,3011,3011,3011
20160810 15:09:52.258531,0,3012,3012,3012
20160810 15:09:52.266344,0,3013,3013,3013
20160810 15:09:52.274156,0,3014,3014,3014
20160810 15:09:52.281968,0,3015,3015,3015
20160810 15:09:52.289781,0,3016,3016,3016
20160810 15:09:52.297594,0,3017,3017,3017
20160810 15:09:52.305406,0,3018,3018,3018
20160810 15:09:52.313218,0,3019,3019,3019
20160810 15:09:52.321031,0,3020,3020,3020
20160810 15:09:52.328844,0,3021,3021,3021
20160810 15:09:52.336656,0,3022,3022,3022
20160810 15:09:52.344468,0,3023,3023,3023
20160810 15:09:52.352281,0,3024,3024,3024
20160810 15:09:52.360094,0,3025,3025,3025
20160810 15:09:52.367906,0,3026,3026,3026
20160810 15:09:52.375718,0,3027,3027,3027
20160810 15:09:52.383531,0,3028,3028,3028
20160810 15:09:52.391344,0,3029,3029,3029
20160810 15:09:52.399156,0,3030,3030,3030
20160810 15:09:52.406968,0,3031,3031,3031
20160810 15:09:52.414781,0,3032,3032,3032
20160810 15:09:52.422594,0,3033,3033,3033
20160810 15:09:52.430406,0,3034,3034,3034
20160810 15:09:52.438218,0,3035,3035,3035
20160810 15:09:52.446031,0,3036,3036,3036
20160810 15:09:52.453844,0,3037,3037,3037
20160810 15:09:52.461656,0,3038,3038,3038
20160810 15:09:52.469468,0,3039,3039,3039
20160810 15:09:52.477281,0,3040,3040,3040
20160810 15:09:52.485094,0,3041,3041,3041
20160810 15:09:52.492906,0,3042,3042,3042
20160810 15:09:52.500718,0,3043,3043,3043
20160810 15:09:52.508531,0,3044,3044,3044
20160810 15:09:52.516344,0,3045,3045,3045
20160810 15:09:52.524156,0,3046,3046,3046
20160810 15:09:52.531968,0,3047,3047,3047
20160810 15:09:52.539781,0,3048,3048,3048
20160810 15:09:52.547594,0,3049,3049,3049
20160810 15:09:52.555406,0,3050,3050,3050
20160810 15:09:52.563218,0,3051,3051,3051
20160810 15:09:52.571031,0,3052,3052,3052
20160810 15:09:52.578844,0,3053,3053,3053
20160810 15:09:52.586656,0,3054,3054,3054
20160810 15:09:52.594468,0,3055,3055,3055
20160810 15:09:52.602281,0,3056,3056,3056
20160810 15:09:52.610094,0,3057,3057,3057
20160810 15:09:52.617906,0,3058,3058,3058
20160810 15:09:52.625718,0,3059,3059,3059
20160810 15:09:52.633531,0,3060,3060,3060
20160810 15:09:52.641344,0,3061,3061,3061
20160810 15:09:52.649156,0,3062,3062,3062
20160810 15:09:52.656968,0,3063,3063,3063
20160810 15:09:52.664781,0,3064,3064,3064
20160810 15:09:52.672594,0,3065,3065,3065
20160810 15:09:52.680406,0,3066,3066,3066
20160810 15:09:52.688218,0,3067,3067,3067
20160810 15:09:52.696031,0,3068,3068,3068
20160810 15:09:52.703844,0,3069,3069,3069
20160810 15:09:52.711656,0,3070,3070,3070
20160810 15:09:52.719468,0,3071,3071,3071
20160810 15:09:52.727281,0,3072,3072,3072
20160810 15:09:52.735094,0,3073,3073,3073
20160810 15:09:52.742906,0,3074,3074,3074
20160810 15:09:52.750718,0,3075,3075,3075
20160810 15:09:52.758531,0,3076,3076,3076
20160810 15:09:52.766344,0,3077,3077,3077
20160810 15:09:52.774156,0,3078,3078,3078
20160810 15:09:52.781968,0,3079,3079,3079
20160810 15:09:52.789781,0,3080,3080,3080
20160810 15:09:52.797594,0,3081,3081,3081
20160810 15:09:52.805406,0,3082,3082,3082
20160810 15:09:52.813218,0,3083,3083,3083
20160810 15:09:52.821031,0,3084,3084,3084
20160810 15:09:52.828844,0,3085,3085,3085
20160810 15:09:52.836656,0,3086,3086,3086
20160810 15:09:52.844468,0,3087,3087,3087
20160810 15:09:52.852281,0,3088,3088,3088
20160810 15:09:52.860094,0,3089,3089,3089
20160810 15:09:52.867906,0,3090,3090,3090
20160810 15:09:52.875718,0,3091,3091,3091
20160810 15:09:52.883531,0,3092,3092,3092
20160810 15:09:52.891344,0,3093,3093,3093
20160810 15:09:52.899156,0,3094,3094,3094
20160810 15:09:52.906968,0,3095,3095,3095
20160810 15:09:52.914781,0,3096,3096,3096
20160810 15:09:52.922594,0,3097,3097,3097
20160810 15:09:52.930406,0,3098,3098,3098
20160810 15:09:52.938218,0,3099,3099,3099
20160810 15:09:52.946031,0,3100,3100,3100
20160810 15:09:52.953844,0,3101,3101,3101
20160810 15:09:52.961656,0,3102,3102,3102
20160810 15:09:52.969468,0,3103,3103,3103
20160810 15:09:52.977281,0,3104,3104,3104
20160810 15:09:52.985094,0,3105,3105,3105
20160810 15:09:52.992906,0,3106,3106,3106
20160810 15:09:53.000718,0,3107,3107,3107
20160810 15:09:53.008531,0,3108,3108,3108
20160810 15:09:53.016344,0,3109,3109,3109
20160810 15:09:53.024156,0,3110,3110,3110
20160810 15:09:53.031968,0,3111,3111,3111
20160810 15:09:53.039781,0,3112,3112,3112
20160810 15:09:53.047594,0,3113,3113,3113
20160810 15:09:53.055406,0,3114,3114,3114
20160810 15:09:53.063218,0,3115,3115,3115
20160810 15:09:53.071031,0,3116,3116,3116
20160810 15:09:53.078844,0,3117,3117,3117
20160810 15:09:53.086656,0,3118,3118,3118
20160810 15:09:53.094468,0,3119,3119,3119
20160810 15:09:53.102281,0,3120,3120,3120
20160810 15:09:53.110094,0,3121,3121,3121
20160810 15:09:53.117906,0,3122,3122,3122
20160810 15:09:53.125718,0,3123,3123,3123
20160810 15:09:53.133531,0,3124,3124,3124
20160810 15:09:53.141344,0,3125,3125,3125
20160810 15:09:53.149156,0,3126,3126,3126
20160810 15:09:53.156968,0,3127,3127,3127
20160810 15:09:53.164781,0,3128,3128,3128
20160810 15:09:53.172594,0,3129,3129,3129
20160810 15:09:53.180406,0,3130,3130,3130
20160810 15:09:53.188218,0,3131,3131,3131
20160810 15:09:53.196031,0,3132,3132,3132
20160810 15:09:53.203844,0,3133,3133,3133
20160810 15:09:53.211656,0,3134,3134,3134
20160810 15:09:53.219468,0,3135,3135,3135
20160810 15:09:53.227281,0,3136,3136,3136
20160810 15:09:53.235094,0,3137,3137,3137
20160810 15:09:53.242906,0,3138,3138,3138
20160810 15:09:53.250718,0,3139,3139,3139
20160810 15:09:53.258531,0,3140,3140,3140
20160810 15:09:53.266344,0,3141,3141,3141
20160810 15:09:53.274156,0,3142,3142,3142
20160810 15:09:53.281968,0,3143,3143,3143
20160810 15:09:53.289781,0,3144,3144,3144
20160810 15:09:53.297594,0,3145,3145,3145
20160810 15:09:53.305406,0,3146,3146,3146
20160810 15:09:53.313218,0,3147,3147,3147
20160810 15:09:53.321031,0,3148,3148,3148
20160810 15:09:53.328844,0,3149,3149,3149
20160810 15:09:53.336656,0,3150,3150,3150
20160810 15:09:53.344468,0,3151,3151,3151
20160810 15:09:53.352281,0,3152,3152,3152
20160810 15:09:53.360094,0,3153,3153,3153
20160810 15:09:53.367906,0,3154,3154,3154
20160810 15:09:53.375718,0,3155,3155,3155
20160810 15:09:53.383531,0,3156,3156,3156
20160810 15:09:53.391344,0,3157,3157,3157
20160810 15:09:53.399156,0,3158,3158,3158
20160810 15:09:53.406968,0,3159,3159,3159
20160810 15:09:53.414781,0,3160,3160,3160
20160810 15:09:53.422594,0,3161,3161,3161
20160810 15:09:53.430406,0,3162,3162,3162
20160810 15:09:53.438218,0,3163,3163,3163
20160810 15:09:53.446031,0,3164,3164,3164
20160810 15:09:53.453844,0,3165,3165,3165
20160810 15:09:53.461656,0,3166,3166,3166
20160810 15:09:53.469468,0,3167,3167,3167
20160810 15:09:53.477281,0,3168,3168,3168
20160810 15:09:53.485094,0,3169,3169,3169
20160810 15:09:53.492906,0,3170,3170,3170
20160810 15:09:53.500718,0,3171,3171,3171
20160810 15:09:53.508531,0,3172,3172,3172
20160810 15:09:53.516344,0,3173,3173,3173
20160810 15:09:53.524156,0,3174,3174,3174
20160810 15:09:53.531968,0,3175,3175,3175
20160810 15:09:53.539781,0,3176,3176,3176
20160810 15:09:53.547594,0,3177,3177,3177
20160810 15:09:53.555406,0,3178,3178,3178
20160810 15:09:53.563218,0,3179,3179,3179
20160810 15:09:53.571031,0,3180,3180,3180
20160810 15:09:53.578844,0,3181,3181,3181
20160810 15:09:53.586656,0,3182,3182,3182
20160810 15:09:53.594468,0,3183,3183,3183
20160810 15:09:53.602281,0,3184,3184,3184
20160810 15:09:53.610094,0,3185,3185,3185
20160810 15:09:53.617906,0,3186,3186,3186
20160810 15:09:53.625718,0,3187,3187,3187
20160810 15:09:53.633531,0,3188,3188,3188
20160810 15:09:53.641344,0,3189,3189,3189
20160810 15:09:53.649156,0,3190,3190,3190
20160810 15:09:53.656968,0,3191,3191,3191
20160810 15:09:53.664781,0,3192,3192,3192
20160810 15:09:53.672594,0,3193,3193,3193
20160810 15:09:53.680406,0,3194,3194,3194
20160810 15:09:53.688218,0,3195,3195,3195
20160810 15:09:53.696031,0,3196,3196,3196
20160810 15:09:53.703844,0,3197,3197,3197
20160810 15:09:53.711656,0,3198,3198,3198
20160810 15:09:53.719468,0,3199,3199,3199
20160810 15:09:53.727281,0,3200,3200,3200
20160810 15:09:53.735094,0,3201,3201,3201
20160810 15:09:53.742906,0,3202,3202,3202
20160810 15:09:53.750718,0,3203,3203,3203
20160810 15:09:53.758531,0,3204,3204,3204
20160810 15:09:53.766344,0,3205,3205,3205
20160810 15:09:53.774156,0,3206,3206,3206
20160810 15:09:53.781968,0,3207,3207,3207
20160810 15:09:53.789781,0,3208,3208,3208
20160810 15:09:53.797594,0,3209,3209,3209
20160810 15:09:53.805406,0,3210,3210,3210
20160810 15:09:53.813218,0,3211,3211,3211
20160810 15:09:53.821031,0,3212,3212,3212
20160810 15:09:53.828844,0,3213,3213,3213
20160810 15:09:53.836656,0,3214,3214,3214
20160810 15:09:53.844468,0,3215,3215,3215
20160810 15:09:53.852281,0,3216,3216,3216
20160810 15:09:53.860094,0,3217,3217,3217
20160810 15:09:53.867906,0,3218,3218,3218
20160810 15:09:53.875718,0,3219,3219,3219
20160810 15:09:53.883531,0,3220,3220,3220
20160810 15:09:53.891344,0,3221,3221,3221
20160810 15:09:53.899156,0,3222,3222,3222
20160810 15:09:53.906968,0,3223,3223,3223
20160810 15:09:53.914781,0,3224,3224,3224
20160810 15:09:53.922594,0,3225,3225,3225
20160810 15:09:53.930406,0,3226,3226,3226
20160810 15:09:53.938218,0,3227,3227,3227
20160810 15:09:53.946031,0,3228,3228,3228
20160810 15:09:53.953844,0,3229,3229,3229
20160810 15:09:53.961656,0,3230,3230,3230
20160810 15:09:53.969468,0,3231,3231,3231
20160810 15:09:53.977281,0,3232,3232,3232
20160810 15:09:53.985094,0,3233,3233,3233
20160810 15:09:53.992906,0,3234,3234,3234
20160810 15:09:54.000718,0,3235,3235,3235
20160810 15:09:54.008531,0,3236,3236,3236
20160810 15:09:54.016344,0,3237,3237,3237
20160810 15:09:54.024156,0,3238,3238,3238
20160810 15:09:54.031968,0,3239,3239,3239
20160810 15:09:54.039781,0,3240,3240,3240
20160810 15:09:54.047594,0,3241,3241,3241
20160810 15:09:54.055406,0,3242,3242,3242
20160810 15:09:54.063218,0,3243,3243,3243
20160810 15:09:54.071031,0,3244,3244,3244
20160810 15:09:54.078844,0,3245,3245,3245
20160810 15:09:54.086656,0,3246,3246,3246
20160810 15:09:54.094468,0,3247,3247,3247
20160810 15:09:54.102281,0,3248,3248,3248
20160810 15:09:54.110094,0,3249,3249,3249
20160810 15:09:54.117906,0,3250,3250,3250
20160810 15:09:54.125718,0,3251,3251,3251
20160810 15:09:54.133531,0,3252,3252,3252
20160810 15:09:54.141344,0,3253,3253,3253
20160810 15:09:54.149156,0,3254,3254,3254
20160810 15:09:54.156968,0,3255,3255,3255
20160810 15:09:54.164781,0,3256,3256,3256
20160810 15:09:54.172594,0,3257,3257,3257
20160810 15:09:54.180406,0,3258,3258,3258
20160810 15:09:54.188218,0,3259,3259,3259
20160810 15:09:54.196031,0,3260,3260,3260
20160810 15:09:54.203844,0,3261,3261,3261
20160810 15:09:54.211656,0,3262,3262,3262
20160810 15:09:54.219468,0,3263,3263,3263
20160810 15:09:54.227281,0,3264,3264,3264
20160810 15:09:54.235094,0,3265,3265,3265
20160810 15:09:54.242906,0,3266,3266,3266
20160810 15:09:54.250718,0,3267,3267,3267
20160810 15:09:54.258531,0,3268,3268,3268
20160810 15:09:54.266344,0,3269,3269,3269
20160810 15:09:54.274156,0,3270,3270,3270
20160810 15:09:54.281968,0,3271,3271,3271
20160810 15:09:54.289781,0,3272,3272,3272
20160810 15:09:54.297594,0,3273,3273,3273
20160810 15:09:54.305406,0,3274,3274,3274
20160810 15:09:54.313218,0,3275,3275,3275
20160810 15:09:54.321031,0,3276,3276,3276
20160810 15:09:54.328844,0,3277,3277,3277
20160810 15:09:54.336656,0,3278,3278,3278
20160810 15:09:54.344468,0,3279,3279,3279
20160810 15:09:54.352281,0,3280,3280,3280
20160810 15:09:54.360094,0,3281,3281,3281
20160810 15:09:54.367906,0,3282,3282,3282
20160810 15:09:54.375718,0,3283,3283,3283
20160810 15:09:54.383531,0,3284,3284,3284
20160810 15:09:54.391344,0,3285,3285,3285
20160810 15:09:54.399156,0,3286,3286,3286
20160810 15:09:54.406968,0,3287,3287,3287
20160810 15:09:54.414781,0,3288,3288,3288
20160810 15:09:54.422594,0,3289,3289,3289
20160810 15:09:54.430406,0,3290,3290,3290
20160810 15:09:54.438218,0,3291,3291,3291
20160810 15:09:54.446031,0,3292,3292,3292
20160810 15:09:54.453844,0,3293,3293,3293
20160810 15:09:54.461656,0,3294,3294,3294
20160810 15:09:54.469468,0,3295,3295,3295
20160810 15:09:54.477281,0,3296,3296,3296
20160810 15:09:54.485094,0,3297,3297,3297
20160810 15:09:54.492906,0,3298,3298,3298
20160810 15:09:54.500718,0,3299,3299,3299
20160810 15:09:54.508531,0,3300,3300,3300
20160810 15:09:54.516344,0,3301,3301,3301
20160810 15:09:54.524156,0,3302,3302,3302
20160810 15:09:54.531968,0,3303,3303,3303
20160810 15:09:54.539781,0,3304,3304,3304
20160810 15:09:54.547594,0,3305,3305,3305
20160810 15:09:54.555406,0,3306,3306,3306
20160810 15:09:54.563218,0,3307,3307,3307
20160810 15:09:54.571031,0,3308,3308,3308
