time,status,x,y,z
20160810 15:08:03.523970,0,6726,6726,6726
20160810 15:08:03.531783,0,6727,6727,6727
20160810 15:08:03.539595,0,6728,6728,6728
20160810 15:08:03.547407,0,6729,6729,6729
20160810 15:08:03.555220,0,6730,6730,6730
20160810 15:08:03.563033,0,6731,6731,6731
20160810 15:08:03.570845,0,6732,6732,6732
20160810 15:08:03.578657,0,6733,6733,6733
20160810 15:08:03.586470,0,6734,6734,6734
20160810 15:08:03.594283,0,6735,6735,6735
20160810 15:08:03.602095,0,6736,6736,6736
20160810 15:08:03.609907,0,6737,6737,6737
20160810 15:08:03.617720,0,6738,6738,6738
20160810 15:08:03.625533,0,6739,6739,6739
20160810 15:08:03.633345,0,6740,6740,6740
20160810 15:08:03.641157,0,6741,6741,6741
20160810 15:08:03.648970,0,6742,6742,6742
20160810 15:08:03.656783,0,6743,6743,6743
20160810 15:08:03.664595,0,6744,6744,6744
20160810 15:08:03.672407,0,6745,6745,6745
20160810 15:08:03.680220,0,6746,6746,6746
20160810 15:08:03.688033,0,6747,6747,6747
20160810 15:08:03.695845,0,6748,6748,6748
20160810 15:08:03.703657,0,6749,6749,6749
20160810 15:08:03.711470,0,6750,6750,6750
20160810 15:08:03.719283,0,6751,6751,6751
20160810 15:08:03.727095,0,6752,6752,6752
20160810 15:08:03.734907,0,6753,6753,6753
20160810 15:08:03.742720,0,6754,6754,6754
20160810 15:08:03.750533,0,6755,6755,6755
20160810 15:08:03.758345,0,6756,6756,6756
20160810 15:08:03.766157,0,6757,6757,6757
20160810 15:08:03.773970,0,6758,6758,6758
20160810 15:08:03.781783,0,6759,6759,6759
20160810 15:08:03.789595,0,6760,6760,6760
20160810 15:08:03.797407,0,6761,6761,6761
20160810 15:08:03.805220,0,6762,6762,6762
20160810 15:08:03.813033,0,6763,6763,6763
20160810 15:08:03.820845,0,6764,6764,6764
20160810 15:08:03.828657,0,6765,6765,6765
20160810 15:08:03.836470,0,6766,6766,6766
20160810 15:08:03.844283,0,6767,6767,6767
20160810 15:08:03.852095,0,6768,6768,6768
20160810 15:08:03.859907,0,6769,6769,6769
20160810 15:08:03.867720,0,6770,6770,6770
20160810 15:08:03.875533,0,6771,6771,6771
20160810 15:08:03.883345,0,6772,6772,6772
20160810 15:08:03.891157,0,6773,6773,6773
20160810 15:08:03.898970,0,6774,6774,6774
20160810 15:08:03.906783,0,6775,6775,6775
20160810 15:08:03.914595,0,6776,6776,6776
20160810 15:08:03.922407,0,6777,6777,6777
20160810 15:08:03.930220,0,6778,6778,6778
20160810 15:08:03.938033,0,6779,6779,6779
20160810 15:08:03.945845,0,6780,6780,6780
20160810 15:08:03.953657,0,6781,6781,6781
20160810 15:08:03.961470,0,6782,6782,6782
20160810 15:08:03.969283,0,6783,6783,6783
20160810 15:08:03.977095,0,6784,6784,6784
20160810 15:08:03.984907,0,6785,6785,6785
20160810 15:08:03.992720,0,6786,6786,6786
20160810 15:08:04.000533,0,6787,6787,6787
20160810 15:08:04.008345,0,6788,6788,6788
20160810 15:08:04.016157,0,6789,6789,6789
20160810 15:08:04.023970,0,6790,6790,6790
20160810 15:08:04.031783,0,6791,6791,6791
20160810 15:08:04.039595,0,6792,6792,6792
20160810 15:08:04.047407,0,6793,6793,6793
20160810 15:08:04.055220,0,6794,6794,6794
20160810 15:08:04.063033,0,6795,6795,6795
20160810 15:08:04.070845,0,6796,6796,6796
20160810 15:08:04.078657,0,6797,6797,6797
20160810 15:08:04.086470,0,6798,6798,6798
20160810 15:08:04.094283,0,6799,6799,6799
20160810 15:08:04.102095,0,6800,6800,6800
20160810 15:08:04.109907,0,6801,6801,6801
20160810 15:08:04.117720,0,6802,6802,6802
20160810 15:08:04.125533,0,6803,6803,6803
20160810 15:08:04.133345,0,6804,6804,6804
20160810 15:08:04.141157,0,6805,6805,6805
20160810 15:08:04.148970,0,6806,6806,6806
20160810 15:08:04.156783,0,6807,6807,6807
20160810 15:08:04.164595,0,6808,6808,6808
20160810 15:08:04.172407,0,6809,6809,6809
20160810 15:08:04.180220,0,6810,6810,6810
20160810 15:08:04.188033,0,6811,6811,6811
20160810 15:08:04.195845,0,6812,6812,6812
20160810 15:08:04.203657,0,6813,6813,6813
20160810 15:08:04.211470,0,6814,6814,6814
20160810 15:08:04.219283,0,6815,6815,6815
20160810 15:08:04.227095,0,6816,6816,6816
20160810 15:08:04.234907,0,6817,6817,6817
20160810 15:08:04.242720,0,6818,6818,6818
20160810 15:08:04.250533,0,6819,6819,6819
20160810 15:08:04.258345,0,6820,6820,6820
20160810 15:08:04.266157,0,6821,6821,6821
20160810 15:08:04.273970,0,6822,6822,6822
20160810 15:08:04.281783,0,6823,6823,6823
20160810 15:08:04.289595,0,6824,6824,6824
20160810 15:08:04.297407,0,6825,6825,6825
20160810 15:08:04.305220,0,6826,6826,6826
20160810 15:08:04.313033,0,6827,6827,6827
20160810 15:08:04.320845,0,6828,6828,6828
20160810 15:08:04.328657,0,6829,6829,6829
20160810 15:08:04.336470,0,6830,6830,6830
20160810 15:08:04.344283,0,6831,6831,6831
20160810 15:08:04.352095,0,6832,6832,6832
20160810 15:08:04.359907,0,6833,6833,6833
20160810 15:08:04.367720,0,6834,6834,6834
20160810 15:08:04.375533,0,6835,6835,6835
20160810 15:08:04.383345,0,6836,6836,6836
20160810 15:08:04.391157,0,6837,6837,6837
20160810 15:08:04.398970,0,6838,6838,6838
20160810 15:08:04.406783,0,6839,6839,6839
20160810 15:08:04.414595,0,6840,6840,6840
20160810 15:08:04.422407,0,6841,6841,6841
20160810 15:08:04.430220,0,6842,6842,6842
20160810 15:08:04.438033,0,6843,6843,6843
20160810 15:08:04.445845,0,6844,6844,6844
20160810 15:08:04.453657,0,6845,6845,6845
20160810 15:08:04.461470,0,6846,6846,6846
20160810 15:08:04.469283,0,6847,6847,6847
20160810 15:08:04.477095,0,6848,6848,6848
20160810 15:08:04.484907,0,6849,6849,6849
20160810 15:08:04.492720,0,6850,6850,6850
20160810 15:08:04.500533,0,6851,6851,6851
20160810 15:08:04.508345,0,6852,6852,6852
20160810 15:08:04.516157,0,6853,6853,6853
20160810 15:08:04.523970,0,6854,6854,6854
20160810 15:08:04.531783,0,6855,6855,6855
20160810 15:08:04.539595,0,6856,6856,6856
20160810 15:08:04.547407,0,6857,6857,6857
20160810 15:08:04.555220,0,6858,6858,6858
20160810 15:08:04.563033,0,6859,6859,6859
20160810 15:08:04.570845,0,6860,6860,6860
20160810 15:08:04.578657,0,6861,6861,6861
20160810 15:08:04.586470,0,6862,6862,6862
20160810 15:08:04.594283,0,6863,6863,6863
20160810 15:08:04.602095,0,6864,6864,6864
20160810 15:08:04.609907,0,6865,6865,6865
20160810 15:08:04.617720,0,6866,6866,6866
20160810 15:08:04.625533,0,6867,6867,6867
20160810 15:08:04.633345,0,6868,6868,6868
20160810 15:08:04.641157,0,6869,6869,6869
20160810 15:08:04.648970,0,6870,6870,6870
20160810 15:08:04.656783,0,6871,6871,6871
20160810 15:08:04.664595,0,6872,6872,6872
20160810 15:08:04.672407,0,6873,6873,6873
20160810 15:08:04.680220,0,6874,6874,6874
20160810 15:08:04.688033,0,6875,6875,6875
20160810 15:08:04.695845,0,6876,6876,6876
20160810 15:08:04.703657,0,6877,6877,6877
20160810 15:08:04.711470,0,6878,6878,6878
20160810 15:08:04.719283,0,6879,6879,6879
20160810 15:08:04.727095,0,6880,6880,6880
20160810 15:08:04.734907,0,6881,6881,6881
20160810 15:08:04.742720,0,6882,6882,6882
20160810 15:08:04.750533,0,6883,6883,6883
20160810 15:08:04.758345,0,6884,6884,6884
20160810 15:08:04.766157,0,6885,6885,6885
20160810 15:08:04.773970,0,6886,6886,6886
20160810 15:08:04.781783,0,6887,6887,6887
20160810 15:08:04.789595,0,6888,6888,6888
20160810 15:08:04.797407,0,6889,6889,6889
20160810 15:08:04.805220,0,6890,6890,6890
20160810 15:08:04.813033,0,6891,6891,6891
20160810 15:08:04.820845,0,6892,6892,6892
20160810 15:08:04.828657,0,6893,6893,6893
20160810 15:08:04.836470,0,6894,6894,6894
20160810 15:08:04.844283,0,6895,6895,6895
20160810 15:08:04.852095,0,6896,6896,6896
20160810 15:08:04.859907,0,6897,6897,6897
20160810 15:08:04.867720,0,6898,6898,6898
20160810 15:08:04.875533,0,6899,6899,6899
20160810 15:08:04.883345,0,6900,6900,6900
20160810 15:08:04.891157,0,6901,6901,6901
20160810 15:08:04.898970,0,6902,6902,6902
20160810 15:08:04.906783,0,6903,6903,6903
20160810 15:08:04.914595,0,6904,6904,6904
20160810 15:08:04.922407,0,6905,6905,6905
20160810 15:08:04.930220,0,6906,6906,6906
20160810 15:08:04.938033,0,6907,6907,6907
20160810 15:08:04.945845,0,6908,6908,6908
20160810 15:08:04.953657,0,6909,6909,6909
20160810 15:08:04.961470,0,6910,6910,6910
20160810 15:08:04.969283,0,6911,6911,6911
20160810 15:08:04.977095,0,6912,6912,6912
20160810 15:08:04.984907,0,6913,6913,6913
20160810 15:08:04.992720,0,6914,6914,6914
20160810 15:08:05.000533,0,6915,6915,6915
20160810 15:08:05.008345,0,6916,6916,6916
20160810 15:08:05.016157,0,6917,6917,6917
20160810 15:08:05.023970,0,6918,6918,6918
20160810 15:08:05.031783,0,6919,6919,6919
20160810 15:08:05.039595,0,6920,6920,6920
20160810 15:08:05.047407,0,6921,6921,6921
20160810 15:08:05.055220,0,6922,6922,6922
20160810 15:08:05.063033,0,6923,6923,6923
20160810 15:08:05.070845,0,6924,6924,6924
20160810 15:08:05.078657,0,6925,6925,6925
20160810 15:08:05.086470,0,6926,6926,6926
20160810 15:08:05.094283,0,6927,6927,6927
20160810 15:08:05.102095,0,6928,6928,6928
20160810 15:08:05.109907,0,6929,6929,6929
20160810 15:08:05.117720,0,6930,6930,6930
20160810 15:08:05.125533,0,6931,6931,6931
20160810 15:08:05.133345,0,6932,6932,6932
20160810 15:08:05.141157,0,6933,6933,6933
20160810 15:08:05.148970,0,6934,6934,6934
20160810 15:08:05.156783,0,6935,6935,6935
20160810 15:08:05.164595,0,6936,6936,6936
20160810 15:08:05.172407,0,6937,6937,6937
20160810 15:08:05.180220,0,6938,6938,6938
20160810 15:08:05.188033,0,6939,6939,6939
20160810 15:08:05.195845,0,6940,6940,6940
20160810 15:08:05.203657,0,6941,6941,6941
20160810 15:08:05.211470,0,6942,6942,6942
20160810 15:08:05.219283,0,6943,6943,6943
20160810 15:08:05.227095,0,6944,6944,6944
20160810 15:08:05.234907,0,6945,6945,6945
20160810 15:08:05.242720,0,6946,6946,6946
20160810 15:08:05.250533,0,6947,6947,6947
20160810 15:08:05.258345,0,6948,6948,6948
20160810 15:08:05.266157,0,6949,6949,6949
20160810 15:08:05.273970,0,6950,6950,6950
20160810 15:08:05.281783,0,6951,6951,6951
20160810 15:08:05.289595,0,6952,6952,6952
20160810 15:08:05.297407,0,6953,6953,6953
20160810 15:08:05.305220,0,6954,6954,6954
20160810 15:08:05.313033,0,6955,6955,6955
20160810 15:08:05.320845,0,6956,6956,6956
20160810 15:08:05.328657,0,6957,6957,6957
20160810 15:08:05.336470,0,6958,6958,6958
20160810 15:08:05.344283,0,6959,6959,6959
20160810 15:08:05.352095,0,6960,6960,6960
20160810 15:08:05.359907,0,6961,6961,6961
20160810 15:08:05.367720,0,6962,6962,6962
20160810 15:08:05.375533,0,6963,6963,6963
20160810 15:08:05.383345,0,6964,6964,6964
20160810 15:08:05.391157,0,6965,6965,6965
20160810 15:08:05.398970,0,6966,6966,6966
20160810 15:08:05.406783,0,6967,6967,6967
20160810 15:08:05.414595,0,6968,6968,6968
20160810 15:08:05.422407,0,6969,6969,6969
20160810 15:08:05.430220,0,6970,6970,6970
20160810 15:08:05.438033,0,6971,6971,6971
20160810 15:08:05.445845,0,6972,6972,6972
20160810 15:08:05.453657,0,6973,6973,6973
20160810 15:08:05.461470,0,6974,6974,6974
20160810 15:08:05.469283,0,6975,6975,6975
20160810 15:08:05.477095,0,6976,6976,6976
20160810 15:08:05.484907,0,6977,6977,6977
20160810 15:08:05.492720,0,6978,6978,6978
20160810 15:08:05.500533,0,6979,6979,6979
20160810 15:08:05.508345,0,6980,6980,6980
20160810 15:08:05.516157,0,6981,6981,6981
20160810 15:08:05.523970,0,6982,6982,6982
20160810 15:08:05.531783,0,6983,6983,6983
20160810 15:08:05.539595,0,6984,6984,6984
20160810 15:08:05.547407,0,6985,6985,6985
20160810 15:08:05.555220,0,6986,6986,6986
20160810 15:08:05.563033,0,6987,6987,6987
20160810 15:08:05.570845,0,6988,6988,6988
20160810 15:08:05.578657,0,6989,6989,6989
20160810 15:08:05.586470,0,6990,6990,6990
20160810 15:08:05.594283,0,6991,6991,6991
20160810 15:08:05.602095,0,6992,6992,6992
20160810 15:08:05.609907,0,6993,6993,6993
20160810 15:08:05.617720,0,6994,6994,6994
20160810 15:08:05.625533,0,6995,6995,6995
20160810 15:08:05.633345,0,6996,6996,6996
20160810 15:08:05.641157,0,6997,6997,6997
20160810 15:08:05.648970,0,6998,6998,6998
20160810 15:08:05.656783,0,6999,6999,6999
20160810 15:08:05.664595,0,7000,7000,7000
20160810 15:08:05.672407,0,7001,7001,7001
20160810 15:08:05.680220,0,7002,7002,7002
20160810 15:08:05.688033,0,7003,7003,7003
20160810 15:08:05.695845,0,7004,7004,7004
20160810 15:08:05.703657,0,7005,7005,7005
20160810 15:08:05.711470,0,7006,7006,7006
20160810 15:08:05.719283,0,7007,7007,7007
20160810 15:08:05.727095,0,7008,7008,7008
20160810 15:08:05.734907,0,7009,7009,7009
20160810 15:08:05.742720,0,7010,7010,7010
20160810 15:08:05.750533,0,7011,7011,7011
20160810 15:08:05.758345,0,7012,7012,7012
20160810 15:08:05.766157,0,7013,7013,7013
20160810 15:08:05.773970,0,7014,7014,7014
20160810 15:08:05.781783,0,7015,7015,7015
20160810 15:08:05.789595,0,7016,7016,7016
20160810 15:08:05.797407,0,7017,7017,7017
20160810 15:08:05.805220,0,7018,7018,7018
20160810 15:08:05.813033,0,7019,7019,7019
20160810 15:08:05.820845,0,7020,7020,7020
20160810 15:08:05.828657,0,7021,7021,7021
20160810 15:08:05.836470,0,7022,7022,7022
20160810 15:08:05.844283,0,7023,7023,7023
20160810 15:08:05.852095,0,7024,7024,7024
20160810 15:08:05.859907,0,7025,7025,7025
20160810 15:08:05.867720,0,7026,7026,7026
20160810 15:08:05.875533,0,7027,7027,7027
20160810 15:08:05.883345,0,7028,7028,7028
20160810 15:08:05.891157,0,7029,7029,7029
20160810 15:08:05.898970,0,7030,7030,7030
20160810 15:08:05.906783,0,7031,7031,7031
20160810 15:08:05.914595,0,7032,7032,7032
20160810 15:08:05.922407,0,7033,7033,7033
20160810 15:08:05.930220,0,7034,7034,7034
20160810 15:08:05.938033,0,7035,7035,7035
20160810 15:08:05.945845,0,7036,7036,7036
20160810 15:08:05.953657,0,7037,7037,7037
20160810 15:08:05.961470,0,7038,7038,7038
20160810 15:08:05.969283,0,7039,7039,7039
20160810 15:08:05.977095,0,7040,7040,7040
20160810 15:08:05.984907,0,7041,7041,7041
20160810 15:08:05.992720,0,7042,7042,7042
20160810 15:08:06.000533,0,7043,7043,7043
20160810 15:08:06.008345,0,7044,7044,7044
20160810 15:08:06.016157,0,7045,7045,7045
20160810 15:08:06.023970,0,7046,7046,7046
20160810 15:08:06.031783,0,7047,7047,7047
20160810 15:08:06.039595,0,7048,7048,7048
20160810 15:08:06.047407,0,7049,7049,7049
20160810 15:08:06.055220,0,7050,7050,7050
20160810 15:08:06.063033,0,7051,7051,7051
20160810 15:08:06.070845,0,7052,7052,7052
20160810 15:08:06.078657,0,7053,7053,7053
20160810 15:08:06.086470,0,7054,7054,7054
20160810 15:08:06.094283,0,7055,7055,7055
20160810 15:08:06.102095,0,7056,7056,7056
20160810 15:08:06.109907,0,7057,7057,7057
20160810 15:08:06.117720,0,7058,7058,7058
20160810 15:08:06.125533,0,7059,7059,7059
20160810 15:08:06.133345,0,7060,7060,7060
20160810 15:08:06.141157,0,7061,7061,7061
20160810 15:08:06.148970,0,7062,7062,7062
20160810 15:08:06.156783,0,7063,7063,7063
20160810 15:08:06.164595,0,7064,7064,7064
20160810 15:08:06.172407,0,7065,7065,7065
20160810 15:08:06.180220,0,7066,7066,7066
20160810 15:08:06.188033,0,7067,7067,7067
20160810 15:08:06.195845,0,7068,7068,7068
20160810 15:08:06.203657,0,7069,7069,7069
20160810 15:08:06.211470,0,7070,7070,7070
20160810 15:08:06.219283,0,7071,7071,7071
20160810 15:08:06.227095,0,7072,7072,7072
20160810 15:08:06.234907,0,7073,7073,7073
20160810 15:08:06.242720,0,7074,7074,7074
20160810 15:08:06.250533,0,7075,7075,7075
20160810 15:08:06.258345,0,7076,7076,7076
20160810 15:08:06.266157,0,7077,7077,7077
20160810 15:08:06.273970,0,7078,7078,7078
20160810 15:08:06.281783,0,7079,7079,7079
20160810 15:08:06.289595,0,7080,7080,7080
20160810 15:08:06.297407,0,7081,7081,7081
20160810 15:08:06.305220,0,7082,7082,7082
20160810 15:08:06.313033,0,7083,7083,7083
20160810 15:08:06.320845,0,7084,7084,7084
20160810 15:08:06.328657,0,7085,7085,7085
20160810 15:08:06.336470,0,7086,7086,7086
20160810 15:08:06.344283,0,7087,7087,7087
20160810 15:08:06.352095,0,7088,7088,7088
20160810 15:08:06.359907,0,7089,7089,7089
20160810 15:08:06.367720,0,7090,7090,7090
20160810 15:08:06.375533,0,7091,7091,7091
20160810 15:08:06.383345,0,7092,7092,7092
20160810 15:08:06.391157,0,7093,7093,7093
20160810 15:08:06.398970,0,7094,7094,7094
20160810 15:08:06.406783,0,7095,7095,7095
20160810 15:08:06.414595,0,7096,7096,7096
20160810 15:08:06.422407,0,7097,7097,7097
20160810 15:08:06.430220,0,7098,7098,7098
20160810 15:08:06.438033,0,7099,7099,7099
20160810 15:08:06.445845,0,7100,7100,7100
20160810 15:08:06.453657,0,7101,7101,7101
20160810 15:08:06.461470,0,7102,7102,7102
20160810 15:08:06.469283,0,7103,7103,7103
20160810 15:08:06.477095,0,7104,7104,7104
20160810 15:08:06.484907,0,7105,7105,7105
20160810 15:08:06.492720,0,7106,7106,7106
20160810 15:08:06.500533,0,7107,7107,7107
20160810 15:08:06.508345,0,7108,7108,7108
20160810 15:08:06.516157,0,7109,7109,7109
20160810 15:08:06.523970,0,7110,7110,7110
20160810 15:08:06.531783,0,7111,7111,7111
20160810 15:08:06.539595,0,7112,7112,7112
20160810 15:08:06.547407,0,7113,7113,7113
20160810 15:08:06.555220,0,7114,7114,7114
20160810 15:08:06.563033,0,7115,7115,7115
20160810 15:08:06.570845,0,7116,7116,7116
20160810 15:08:06.578657,0,7117,7117,7117
20160810 15:08:06.586470,0,7118,7118,7118
20160810 15:08:06.594283,0,7119,7119,7119
20160810 15:08:06.602095,0,7120,7120,7120
20160810 15:08:06.609907,0,7121,7121,7121
20160810 15:08:06.617720,0,7122,7122,7122
20160810 15:08:06.625533,0,7123,7123,7123
20160810 15:08:06.633345,0,7124,7124,7124
20160810 15:08:06.641157,0,7125,7125,7125
20160810 15:08:06.648970,0,7126,7126,7126
20160810 15:08:06.656783,0,7127,7127,7127
20160810 15:08:06.664595,0,7128,7128,7128
20160810 15:08:06.672407,0,7129,7129,7129
20160810 15:08:06.680220,0,7130,7130,7130
20160810 15:08:06.688033,0,7131,7131,7131
20160810 15:08:06.695845,0,7132,7132,7132
20160810 15:08:06.703657,0,7133,7133,7133
20160810 15:08:06.711470,0,7134,7134,7134
20160810 15:08:06.719283,0,7135,7135,7135
20160810 15:08:06.727095,0,7136,7136,7136
20160810 15:08:06.734907,0,7137,7137,7137
20160810 15:08:06.742720,0,7138,7138,7138
20160810 15:08:06.750533,0,7139,7139,7139
20160810 15:08:06.758345,0,7140,7140,7140
20160810 15:08:06.766157,0,7141,7141,7141
20160810 15:08:06.773970,0,7142,7142,7142
20160810 15:08:06.781783,0,7143,7143,7143
20160810 15:08:06.789595,0,7144,7144,7144
20160810 15:08:06.797407,0,7145,7145,7145
20160810 15:08:06.805220,0,7146,7146,7146
20160810 15:08:06.813033,0,7147,7147,7147
20160810 15:08:06.820845,0,7148,7148,7148
20160810 15:08:06.828657,0,7149,7149,7149
20160810 15:08:06.836470,0,7150,7150,7150
20160810 15:08:06.844283,0,7151,7151,7151
20160810 15:08:06.852095,0,7152,7152,7152
20160810 15:08:06.859907,0,7153,7153,7153
20160810 15:08:06.867720,0,7154,7154,7154
20160810 15:08:06.875533,0,7155,7155,7155
20160810 15:08:06.883345,0,7156,7156,7156
20160810 15:08:06.891157,0,7157,7157,7157
20160810 15:08:06.898970,0,7158,7158,7158
20160810 15:08:06.906783,0,7159,7159,7159
20160810 15:08:06.914595,0,7160,7160,7160
20160810 15:08:06.922407,0,7161,7161,7161
20160810 15:08:06.930220,0,7162,7162,7162
20160810 15:08:06.938033,0,7163,7163,7163
20160810 15:08:06.945845,0,7164,7164,7164
20160810 15:08:06.953657,0,7165,7165,7165
20160810 15:08:06.961470,0,7166,7166,7166
20160810 15:08:06.969283,0,7167,7167,7167
20160810 15:08:06.977095,0,7168,7168,7168
20160810 15:08:06.984907,0,7169,7169,7169
20160810 15:08:06.992720,0,7170,7170,7170
20160810 15:08:07.000533,0,7171,7171,7171
20160810 15:08:07.008345,0,7172,7172,7172
20160810 15:08:07.016157,0,7173,7173,7173
20160810 15:08:07.023970,0,7174,7174,7174
20160810 15:08:07.031783,0,7175,7175,7175
20160810 15:08:07.039595,0,7176,7176,7176
20160810 15:08:07.047407,0,7177,7177,7177
20160810 15:08:07.055220,0,7178,7178,7178
20160810 15:08:07.063033,0,7179,7179,7179
20160810 15:08:07.070845,0,7180,7180,7180
20160810 15:08:07.078657,0,7181,7181,7181
20160810 15:08:07.086470,0,7182,7182,7182
20160810 15:08:07.094283,0,7183,7183,7183
20160810 15:08:07.102095,0,7184,7184,7184
20160810 15:08:07.109907,0,7185,7185,7185
20160810 15:08:07.117720,0,7186,7186,7186
20160810 15:08:07.125533,0,7187,7187,7187
20160810 15:08:07.133345,0,7188,7188,7188
20160810 15:08:07.141157,0,7189,7189,7189
20160810 15:08:07.148970,0,7190,7190,7190
20160810 15:08:07.156783,0,7191,7191,7191
20160810 15:08:07.164595,0,7192,7192,7192
20160810 15:08:07.172407,0,7193,7193,7193
20160810 15:08:07.180220,0,7194,7194,7194
20160810 15:08:07.188033,0,7195,7195,7195
20160810 15:08:07.195845,0,7196,7196,7196
20160810 15:08:07.203657,0,7197,7197,7197
20160810 15:08:07.211470,0,7198,7198,7198
20160810 15:08:07.219283,0,7199,7199,7199
20160810 15:08:07.227095,0,7200,7200,7200
20160810 15:08:07.234907,0,7201,7201,7201
20160810 15:08:07.242720,0,7202,7202,7202
20160810 15:08:07.250533,0,7203,7203,7203
20160810 15:08:07.258345,0,7204,7204,7204
20160810 15:08:07.266157,0,7205,7205,7205
20160810 15:08:07.273970,0,7206,7206,7206
20160810 15:08:07.281783,0,7207,7207,7207
20160810 15:08:07.289595,0,7208,7208,7208
20160810 15:08:07.297407,0,7209,7209,7209
20160810 15:08:07.305220,0,7210,7210,7210
20160810 15:08:07.313033,0,7211,7211,7211
20160810 15:08:07.320845,0,7212,7212,7212
20160810 15:08:07.328657,0,7213,7213,7213
20160810 15:08:07.336470,0,7214,7214,7214
20160810 15:08:07.344283,0,7215,7215,7215
