time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:19:04.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:04.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:04.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:04.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:04.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:04.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.064824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.064824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.064824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.064824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.064824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.072636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.072636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.072636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.072636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.314824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.314824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.314824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.314824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.314824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.322636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.322636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.322636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.322636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.471074,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.471074,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.471074,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.471074,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.471074,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.478886,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.478886,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.478886,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.478886,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.502324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.502324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.502324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.502324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.502324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.510136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.510136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.510136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.510136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.642949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.642949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.642949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.642949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.642949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:05.689824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.689824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.689824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.689824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.689824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.697636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.697636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:05.697636,0,0,0,0,0,0,0,2349596672,15
