time,status,x,y,z
20160810 15:56:20.406160,0,3037,3037,3037
20160810 15:56:20.413973,0,3038,3038,3038
20160810 15:56:20.421785,0,3039,3039,3039
20160810 15:56:20.429597,0,3040,3040,3040
20160810 15:56:20.437410,0,3041,3041,3041
20160810 15:56:20.445223,0,3042,3042,3042
20160810 15:56:20.453035,0,3043,3043,3043
20160810 15:56:20.460847,0,3044,3044,3044
20160810 15:56:20.468660,0,3045,3045,3045
20160810 15:56:20.476473,0,3046,3046,3046
20160810 15:56:20.484285,0,3047,3047,3047
20160810 15:56:20.492097,0,3048,3048,3048
20160810 15:56:20.499910,0,3049,3049,3049
20160810 15:56:20.507723,0,3050,3050,3050
20160810 15:56:20.515535,0,3051,3051,3051
20160810 15:56:20.523347,0,3052,3052,3052
20160810 15:56:20.531160,0,3053,3053,3053
20160810 15:56:20.538973,0,3054,3054,3054
20160810 15:56:20.546785,0,3055,3055,3055
20160810 15:56:20.554597,0,3056,3056,3056
20160810 15:56:20.562410,0,3057,3057,3057
20160810 15:56:20.570223,0,3058,3058,3058
20160810 15:56:20.578035,0,3059,3059,3059
20160810 15:56:20.585847,0,3060,3060,3060
20160810 15:56:20.593660,0,3061,3061,3061
20160810 15:56:20.601473,0,3062,3062,3062
20160810 15:56:20.609285,0,3063,3063,3063
20160810 15:56:20.617097,0,3064,3064,3064
20160810 15:56:20.624910,0,3065,3065,3065
20160810 15:56:20.632723,0,3066,3066,3066
20160810 15:56:20.640535,0,3067,3067,3067
20160810 15:56:20.648347,0,3068,3068,3068
20160810 15:56:20.656160,0,3069,3069,3069
20160810 15:56:20.663973,0,3070,3070,3070
20160810 15:56:20.671785,0,3071,3071,3071
20160810 15:56:20.679597,0,3072,3072,3072
20160810 15:56:20.687410,0,3073,3073,3073
20160810 15:56:20.695223,0,3074,3074,3074
20160810 15:56:20.703035,0,3075,3075,3075
20160810 15:56:20.710847,0,3076,3076,3076
20160810 15:56:20.718660,0,3077,3077,3077
20160810 15:56:20.726473,0,3078,3078,3078
20160810 15:56:20.734285,0,3079,3079,3079
20160810 15:56:20.742097,0,3080,3080,3080
20160810 15:56:20.749910,0,3081,3081,3081
20160810 15:56:20.757723,0,3082,3082,3082
20160810 15:56:20.765535,0,3083,3083,3083
20160810 15:56:20.773347,0,3084,3084,3084
20160810 15:56:20.781160,0,3085,3085,3085
20160810 15:56:20.788973,0,3086,3086,3086
20160810 15:56:20.796785,0,3087,3087,3087
20160810 15:56:20.804597,0,3088,3088,3088
20160810 15:56:20.812410,0,3089,3089,3089
20160810 15:56:20.820223,0,3090,3090,3090
20160810 15:56:20.828035,0,3091,3091,3091
20160810 15:56:20.835847,0,3092,3092,3092
20160810 15:56:20.843660,0,3093,3093,3093
20160810 15:56:20.851473,0,3094,3094,3094
20160810 15:56:20.859285,0,3095,3095,3095
20160810 15:56:20.867097,0,3096,3096,3096
20160810 15:56:20.874910,0,3097,3097,3097
20160810 15:56:20.882723,0,3098,3098,3098
20160810 15:56:20.890535,0,3099,3099,3099
20160810 15:56:20.898347,0,3100,3100,3100
20160810 15:56:20.906160,0,3101,3101,3101
20160810 15:56:20.913973,0,3102,3102,3102
20160810 15:56:20.921785,0,3103,3103,3103
20160810 15:56:20.929597,0,3104,3104,3104
20160810 15:56:20.937410,0,3105,3105,3105
20160810 15:56:20.945223,0,3106,3106,3106
20160810 15:56:20.953035,0,3107,3107,3107
20160810 15:56:20.960847,0,3108,3108,3108
20160810 15:56:20.968660,0,3109,3109,3109
20160810 15:56:20.976473,0,3110,3110,3110
20160810 15:56:20.984285,0,3111,3111,3111
20160810 15:56:20.992097,0,3112,3112,3112
20160810 15:56:20.999910,0,3113,3113,3113
20160810 15:56:21.007723,0,3114,3114,3114
20160810 15:56:21.015535,0,3115,3115,3115
20160810 15:56:21.023347,0,3116,3116,3116
20160810 15:56:21.031160,0,3117,3117,3117
20160810 15:56:21.038973,0,3118,3118,3118
20160810 15:56:21.046785,0,3119,3119,3119
20160810 15:56:21.054597,0,3120,3120,3120
20160810 15:56:21.062410,0,3121,3121,3121
20160810 15:56:21.070223,0,3122,3122,3122
20160810 15:56:21.078035,0,3123,3123,3123
20160810 15:56:21.085847,0,3124,3124,3124
20160810 15:56:21.093660,0,3125,3125,3125
20160810 15:56:21.101473,0,3126,3126,3126
20160810 15:56:21.109285,0,3127,3127,3127
20160810 15:56:21.117097,0,3128,3128,3128
20160810 15:56:21.124910,0,3129,3129,3129
20160810 15:56:21.132723,0,3130,3130,3130
20160810 15:56:21.140535,0,3131,3131,3131
20160810 15:56:21.148347,0,3132,3132,3132
20160810 15:56:21.156160,0,3133,3133,3133
20160810 15:56:21.163973,0,3134,3134,3134
20160810 15:56:21.171785,0,3135,3135,3135
20160810 15:56:21.179597,0,3136,3136,3136
20160810 15:56:21.187410,0,3137,3137,3137
20160810 15:56:21.195223,0,3138,3138,3138
20160810 15:56:21.203035,0,3139,3139,3139
20160810 15:56:21.210847,0,3140,3140,3140
20160810 15:56:21.218660,0,3141,3141,3141
20160810 15:56:21.226473,0,3142,3142,3142
20160810 15:56:21.234285,0,3143,3143,3143
20160810 15:56:21.242097,0,3144,3144,3144
20160810 15:56:21.249910,0,3145,3145,3145
20160810 15:56:21.257723,0,3146,3146,3146
20160810 15:56:21.265535,0,3147,3147,3147
20160810 15:56:21.273347,0,3148,3148,3148
20160810 15:56:21.281160,0,3149,3149,3149
20160810 15:56:21.288973,0,3150,3150,3150
20160810 15:56:21.296785,0,3151,3151,3151
20160810 15:56:21.304597,0,3152,3152,3152
20160810 15:56:21.312410,0,3153,3153,3153
20160810 15:56:21.320223,0,3154,3154,3154
20160810 15:56:21.328035,0,3155,3155,3155
20160810 15:56:21.335847,0,3156,3156,3156
20160810 15:56:21.343660,0,3157,3157,3157
20160810 15:56:21.351473,0,3158,3158,3158
20160810 15:56:21.359285,0,3159,3159,3159
20160810 15:56:21.367097,0,3160,3160,3160
20160810 15:56:21.374910,0,3161,3161,3161
20160810 15:56:21.382723,0,3162,3162,3162
20160810 15:56:21.390535,0,3163,3163,3163
20160810 15:56:21.398347,0,3164,3164,3164
20160810 15:56:21.406160,0,3165,3165,3165
20160810 15:56:21.413973,0,3166,3166,3166
20160810 15:56:21.421785,0,3167,3167,3167
20160810 15:56:21.429597,0,3168,3168,3168
20160810 15:56:21.437410,0,3169,3169,3169
20160810 15:56:21.445223,0,3170,3170,3170
20160810 15:56:21.453035,0,3171,3171,3171
20160810 15:56:21.460847,0,3172,3172,3172
20160810 15:56:21.468660,0,3173,3173,3173
20160810 15:56:21.476473,0,3174,3174,3174
20160810 15:56:21.484285,0,3175,3175,3175
20160810 15:56:21.492097,0,3176,3176,3176
20160810 15:56:21.499910,0,3177,3177,3177
20160810 15:56:21.507723,0,3178,3178,3178
20160810 15:56:21.515535,0,3179,3179,3179
20160810 15:56:21.523347,0,3180,3180,3180
20160810 15:56:21.531160,0,3181,3181,3181
20160810 15:56:21.538973,0,3182,3182,3182
20160810 15:56:21.546785,0,3183,3183,3183
20160810 15:56:21.554597,0,3184,3184,3184
20160810 15:56:21.562410,0,3185,3185,3185
20160810 15:56:21.570223,0,3186,3186,3186
20160810 15:56:21.578035,0,3187,3187,3187
20160810 15:56:21.585847,0,3188,3188,3188
20160810 15:56:21.593660,0,3189,3189,3189
20160810 15:56:21.601473,0,3190,3190,3190
20160810 15:56:21.609285,0,3191,3191,3191
20160810 15:56:21.617097,0,3192,3192,3192
20160810 15:56:21.624910,0,3193,3193,3193
20160810 15:56:21.632723,0,3194,3194,3194
20160810 15:56:21.640535,0,3195,3195,3195
20160810 15:56:21.648347,0,3196,3196,3196
20160810 15:56:21.656160,0,3197,3197,3197
20160810 15:56:21.663973,0,3198,3198,3198
20160810 15:56:21.671785,0,3199,3199,3199
20160810 15:56:21.679597,0,3200,3200,3200
20160810 15:56:21.687410,0,3201,3201,3201
20160810 15:56:21.695223,0,3202,3202,3202
20160810 15:56:21.703035,0,3203,3203,3203
20160810 15:56:21.710847,0,3204,3204,3204
20160810 15:56:21.718660,0,3205,3205,3205
20160810 15:56:21.726473,0,3206,3206,3206
20160810 15:56:21.734285,0,3207,3207,3207
20160810 15:56:21.742097,0,3208,3208,3208
20160810 15:56:21.749910,0,3209,3209,3209
20160810 15:56:21.757723,0,3210,3210,3210
20160810 15:56:21.765535,0,3211,3211,3211
20160810 15:56:21.773347,0,3212,3212,3212
20160810 15:56:21.781160,0,3213,3213,3213
20160810 15:56:21.788973,0,3214,3214,3214
20160810 15:56:21.796785,0,3215,3215,3215
20160810 15:56:21.804597,0,3216,3216,3216
20160810 15:56:21.812410,0,3217,3217,3217
20160810 15:56:21.820223,0,3218,3218,3218
20160810 15:56:21.828035,0,3219,3219,3219
20160810 15:56:21.835847,0,3220,3220,3220
20160810 15:56:21.843660,0,3221,3221,3221
20160810 15:56:21.851473,0,3222,3222,3222
20160810 15:56:21.859285,0,3223,3223,3223
20160810 15:56:21.867097,0,3224,3224,3224
20160810 15:56:21.874910,0,3225,3225,3225
20160810 15:56:21.882723,0,3226,3226,3226
20160810 15:56:21.890535,0,3227,3227,3227
20160810 15:56:21.898347,0,3228,3228,3228
20160810 15:56:21.906160,0,3229,3229,3229
20160810 15:56:21.913973,0,3230,3230,3230
20160810 15:56:21.921785,0,3231,3231,3231
20160810 15:56:21.929597,0,3232,3232,3232
20160810 15:56:21.937410,0,3233,3233,3233
20160810 15:56:21.945223,0,3234,3234,3234
20160810 15:56:21.953035,0,3235,3235,3235
20160810 15:56:21.960847,0,3236,3236,3236
20160810 15:56:21.968660,0,3237,3237,3237
20160810 15:56:21.976473,0,3238,3238,3238
20160810 15:56:21.984285,0,3239,3239,3239
20160810 15:56:21.992097,0,3240,3240,3240
20160810 15:56:21.999910,0,3241,3241,3241
20160810 15:56:22.007723,0,3242,3242,3242
20160810 15:56:22.015535,0,3243,3243,3243
20160810 15:56:22.023347,0,3244,3244,3244
20160810 15:56:22.031160,0,3245,3245,3245
20160810 15:56:22.038973,0,3246,3246,3246
20160810 15:56:22.046785,0,3247,3247,3247
20160810 15:56:22.054597,0,3248,3248,3248
20160810 15:56:22.062410,0,3249,3249,3249
20160810 15:56:22.070223,0,3250,3250,3250
20160810 15:56:22.078035,0,3251,3251,3251
20160810 15:56:22.085847,0,3252,3252,3252
20160810 15:56:22.093660,0,3253,3253,3253
20160810 15:56:22.101473,0,3254,3254,3254
20160810 15:56:22.109285,0,3255,3255,3255
20160810 15:56:22.117097,0,3256,3256,3256
20160810 15:56:22.124910,0,3257,3257,3257
20160810 15:56:22.132723,0,3258,3258,3258
20160810 15:56:22.140535,0,3259,3259,3259
20160810 15:56:22.148347,0,3260,3260,3260
20160810 15:56:22.156160,0,3261,3261,3261
20160810 15:56:22.163973,0,3262,3262,3262
20160810 15:56:22.171785,0,3263,3263,3263
20160810 15:56:22.179597,0,3264,3264,3264
20160810 15:56:22.187410,0,3265,3265,3265
20160810 15:56:22.195223,0,3266,3266,3266
20160810 15:56:22.203035,0,3267,3267,3267
20160810 15:56:22.210847,0,3268,3268,3268
20160810 15:56:22.218660,0,3269,3269,3269
20160810 15:56:22.226473,0,3270,3270,3270
20160810 15:56:22.234285,0,3271,3271,3271
20160810 15:56:22.242097,0,3272,3272,3272
20160810 15:56:22.249910,0,3273,3273,3273
20160810 15:56:22.257723,0,3274,3274,3274
20160810 15:56:22.265535,0,3275,3275,3275
20160810 15:56:22.273347,0,3276,3276,3276
20160810 15:56:22.281160,0,3277,3277,3277
20160810 15:56:22.288973,0,3278,3278,3278
20160810 15:56:22.296785,0,3279,3279,3279
20160810 15:56:22.304597,0,3280,3280,3280
20160810 15:56:22.312410,0,3281,3281,3281
20160810 15:56:22.320223,0,3282,3282,3282
20160810 15:56:22.328035,0,3283,3283,3283
20160810 15:56:22.335847,0,3284,3284,3284
20160810 15:56:22.343660,0,3285,3285,3285
20160810 15:56:22.351473,0,3286,3286,3286
20160810 15:56:22.359285,0,3287,3287,3287
20160810 15:56:22.367097,0,3288,3288,3288
20160810 15:56:22.374910,0,3289,3289,3289
20160810 15:56:22.382723,0,3290,3290,3290
20160810 15:56:22.390535,0,3291,3291,3291
20160810 15:56:22.398347,0,3292,3292,3292
20160810 15:56:22.406160,0,3293,3293,3293
20160810 15:56:22.413973,0,3294,3294,3294
20160810 15:56:22.421785,0,3295,3295,3295
20160810 15:56:22.429597,0,3296,3296,3296
20160810 15:56:22.437410,0,3297,3297,3297
20160810 15:56:22.445223,0,3298,3298,3298
20160810 15:56:22.453035,0,3299,3299,3299
20160810 15:56:22.460847,0,3300,3300,3300
20160810 15:56:22.468660,0,3301,3301,3301
20160810 15:56:22.476473,0,3302,3302,3302
20160810 15:56:22.484285,0,3303,3303,3303
20160810 15:56:22.492097,0,3304,3304,3304
20160810 15:56:22.499910,0,3305,3305,3305
20160810 15:56:22.507723,0,3306,3306,3306
20160810 15:56:22.515535,0,3307,3307,3307
20160810 15:56:22.523347,0,3308,3308,3308
20160810 15:56:22.531160,0,3309,3309,3309
20160810 15:56:22.538973,0,3310,3310,3310
20160810 15:56:22.546785,0,3311,3311,3311
20160810 15:56:22.554597,0,3312,3312,3312
20160810 15:56:22.562410,0,3313,3313,3313
20160810 15:56:22.570223,0,3314,3314,3314
20160810 15:56:22.578035,0,3315,3315,3315
20160810 15:56:22.585847,0,3316,3316,3316
20160810 15:56:22.593660,0,3317,3317,3317
20160810 15:56:22.601473,0,3318,3318,3318
20160810 15:56:22.609285,0,3319,3319,3319
20160810 15:56:22.617097,0,3320,3320,3320
20160810 15:56:22.624910,0,3321,3321,3321
20160810 15:56:22.632723,0,3322,3322,3322
20160810 15:56:22.640535,0,3323,3323,3323
20160810 15:56:22.648347,0,3324,3324,3324
20160810 15:56:22.656160,0,3325,3325,3325
20160810 15:56:22.663973,0,3326,3326,3326
20160810 15:56:22.671785,0,3327,3327,3327
20160810 15:56:22.679597,0,3328,3328,3328
20160810 15:56:22.687410,0,3329,3329,3329
20160810 15:56:22.695223,0,3330,3330,3330
20160810 15:56:22.703035,0,3331,3331,3331
20160810 15:56:22.710847,0,3332,3332,3332
20160810 15:56:22.718660,0,3333,3333,3333
20160810 15:56:22.726473,0,3334,3334,3334
20160810 15:56:22.734285,0,3335,3335,3335
20160810 15:56:22.742097,0,3336,3336,3336
20160810 15:56:22.749910,0,3337,3337,3337
20160810 15:56:22.757723,0,3338,3338,3338
20160810 15:56:22.765535,0,3339,3339,3339
20160810 15:56:22.773347,0,3340,3340,3340
20160810 15:56:22.781160,0,3341,3341,3341
20160810 15:56:22.788973,0,3342,3342,3342
20160810 15:56:22.796785,0,3343,3343,3343
20160810 15:56:22.804597,0,3344,3344,3344
20160810 15:56:22.812410,0,3345,3345,3345
20160810 15:56:22.820223,0,3346,3346,3346
20160810 15:56:22.828035,0,3347,3347,3347
20160810 15:56:22.835847,0,3348,3348,3348
20160810 15:56:22.843660,0,3349,3349,3349
20160810 15:56:22.851473,0,3350,3350,3350
20160810 15:56:22.859285,0,3351,3351,3351
20160810 15:56:22.867097,0,3352,3352,3352
20160810 15:56:22.874910,0,3353,3353,3353
20160810 15:56:22.882723,0,3354,3354,3354
20160810 15:56:22.890535,0,3355,3355,3355
20160810 15:56:22.898347,0,3356,3356,3356
20160810 15:56:22.906160,0,3357,3357,3357
20160810 15:56:22.913973,0,3358,3358,3358
20160810 15:56:22.921785,0,3359,3359,3359
20160810 15:56:22.929597,0,3360,3360,3360
20160810 15:56:22.937410,0,3361,3361,3361
20160810 15:56:22.945223,0,3362,3362,3362
20160810 15:56:22.953035,0,3363,3363,3363
20160810 15:56:22.960847,0,3364,3364,3364
20160810 15:56:22.968660,0,3365,3365,3365
20160810 15:56:22.976473,0,3366,3366,3366
20160810 15:56:22.984285,0,3367,3367,3367
20160810 15:56:22.992097,0,3368,3368,3368
20160810 15:56:22.999910,0,3369,3369,3369
20160810 15:56:23.007723,0,3370,3370,3370
20160810 15:56:23.015535,0,3371,3371,3371
20160810 15:56:23.023347,0,3372,3372,3372
20160810 15:56:23.031160,0,3373,3373,3373
20160810 15:56:23.038973,0,3374,3374,3374
20160810 15:56:23.046785,0,3375,3375,3375
20160810 15:56:23.054597,0,3376,3376,3376
20160810 15:56:23.062410,0,3377,3377,3377
20160810 15:56:23.070223,0,3378,3378,3378
20160810 15:56:23.078035,0,3379,3379,3379
20160810 15:56:23.085847,0,3380,3380,3380
20160810 15:56:23.093660,0,3381,3381,3381
20160810 15:56:23.101473,0,3382,3382,3382
20160810 15:56:23.109285,0,3383,3383,3383
20160810 15:56:23.117097,0,3384,3384,3384
20160810 15:56:23.124910,0,3385,3385,3385
20160810 15:56:23.132723,0,3386,3386,3386
20160810 15:56:23.140535,0,3387,3387,3387
20160810 15:56:23.148347,0,3388,3388,3388
20160810 15:56:23.156160,0,3389,3389,3389
20160810 15:56:23.163973,0,3390,3390,3390
20160810 15:56:23.171785,0,3391,3391,3391
20160810 15:56:23.179597,0,3392,3392,3392
20160810 15:56:23.187410,0,3393,3393,3393
20160810 15:56:23.195223,0,3394,3394,3394
20160810 15:56:23.203035,0,3395,3395,3395
20160810 15:56:23.210847,0,3396,3396,3396
20160810 15:56:23.218660,0,3397,3397,3397
20160810 15:56:23.226473,0,3398,3398,3398
20160810 15:56:23.234285,0,3399,3399,3399
20160810 15:56:23.242097,0,3400,3400,3400
20160810 15:56:23.249910,0,3401,3401,3401
20160810 15:56:23.257723,0,3402,3402,3402
20160810 15:56:23.265535,0,3403,3403,3403
20160810 15:56:23.273347,0,3404,3404,3404
20160810 15:56:23.281160,0,3405,3405,3405
20160810 15:56:23.288973,0,3406,3406,3406
20160810 15:56:23.296785,0,3407,3407,3407
20160810 15:56:23.304597,0,3408,3408,3408
20160810 15:56:23.312410,0,3409,3409,3409
20160810 15:56:23.320223,0,3410,3410,3410
20160810 15:56:23.328035,0,3411,3411,3411
20160810 15:56:23.335847,0,3412,3412,3412
20160810 15:56:23.343660,0,3413,3413,3413
20160810 15:56:23.351473,0,3414,3414,3414
20160810 15:56:23.359285,0,3415,3415,3415
20160810 15:56:23.367097,0,3416,3416,3416
20160810 15:56:23.374910,0,3417,3417,3417
20160810 15:56:23.382723,0,3418,3418,3418
20160810 15:56:23.390535,0,3419,3419,3419
20160810 15:56:23.398347,0,3420,3420,3420
20160810 15:56:23.406160,0,3421,3421,3421
20160810 15:56:23.413973,0,3422,3422,3422
20160810 15:56:23.421785,0,3423,3423,3423
20160810 15:56:23.429597,0,3424,3424,3424
20160810 15:56:23.437410,0,3425,3425,3425
20160810 15:56:23.445223,0,3426,3426,3426
20160810 15:56:23.453035,0,3427,3427,3427
20160810 15:56:23.460847,0,3428,3428,3428
20160810 15:56:23.468660,0,3429,3429,3429
20160810 15:56:23.476473,0,3430,3430,3430
20160810 15:56:23.484285,0,3431,3431,3431
20160810 15:56:23.492097,0,3432,3432,3432
20160810 15:56:23.499910,0,3433,3433,3433
20160810 15:56:23.507723,0,3434,3434,3434
20160810 15:56:23.515535,0,3435,3435,3435
20160810 15:56:23.523347,0,3436,3436,3436
20160810 15:56:23.531160,0,3437,3437,3437
20160810 15:56:23.538973,0,3438,3438,3438
20160810 15:56:23.546785,0,3439,3439,3439
20160810 15:56:23.554597,0,3440,3440,3440
20160810 15:56:23.562410,0,3441,3441,3441
20160810 15:56:23.570223,0,3442,3442,3442
20160810 15:56:23.578035,0,3443,3443,3443
20160810 15:56:23.585847,0,3444,3444,3444
20160810 15:56:23.593660,0,3445,3445,3445
20160810 15:56:23.601473,0,3446,3446,3446
20160810 15:56:23.609285,0,3447,3447,3447
20160810 15:56:23.617097,0,3448,3448,3448
20160810 15:56:23.624910,0,3449,3449,3449
20160810 15:56:23.632723,0,3450,3450,3450
20160810 15:56:23.640535,0,3451,3451,3451
20160810 15:56:23.648347,0,3452,3452,3452
20160810 15:56:23.656160,0,3453,3453,3453
20160810 15:56:23.663973,0,3454,3454,3454
20160810 15:56:23.671785,0,3455,3455,3455
20160810 15:56:23.679597,0,3456,3456,3456
20160810 15:56:23.687410,0,3457,3457,3457
20160810 15:56:23.695223,0,3458,3458,3458
20160810 15:56:23.703035,0,3459,3459,3459
20160810 15:56:23.710847,0,3460,3460,3460
20160810 15:56:23.718660,0,3461,3461,3461
20160810 15:56:23.726473,0,3462,3462,3462
20160810 15:56:23.734285,0,3463,3463,3463
20160810 15:56:23.742097,0,3464,3464,3464
20160810 15:56:23.749910,0,3465,3465,3465
20160810 15:56:23.757723,0,3466,3466,3466
20160810 15:56:23.765535,0,3467,3467,3467
20160810 15:56:23.773347,0,3468,3468,3468
20160810 15:56:23.781160,0,3469,3469,3469
20160810 15:56:23.788973,0,3470,3470,3470
20160810 15:56:23.796785,0,3471,3471,3471
20160810 15:56:23.804597,0,3472,3472,3472
20160810 15:56:23.812410,0,3473,3473,3473
20160810 15:56:23.820223,0,3474,3474,3474
20160810 15:56:23.828035,0,3475,3475,3475
20160810 15:56:23.835847,0,3476,3476,3476
20160810 15:56:23.843660,0,3477,3477,3477
20160810 15:56:23.851473,0,3478,3478,3478
20160810 15:56:23.859285,0,3479,3479,3479
20160810 15:56:23.867097,0,3480,3480,3480
20160810 15:56:23.874910,0,3481,3481,3481
20160810 15:56:23.882723,0,3482,3482,3482
20160810 15:56:23.890535,0,3483,3483,3483
20160810 15:56:23.898347,0,3484,3484,3484
20160810 15:56:23.906160,0,3485,3485,3485
20160810 15:56:23.913973,0,3486,3486,3486
20160810 15:56:23.921785,0,3487,3487,3487
20160810 15:56:23.929597,0,3488,3488,3488
20160810 15:56:23.937410,0,3489,3489,3489
20160810 15:56:23.945223,0,3490,3490,3490
20160810 15:56:23.953035,0,3491,3491,3491
20160810 15:56:23.960847,0,3492,3492,3492
20160810 15:56:23.968660,0,3493,3493,3493
20160810 15:56:23.976473,0,3494,3494,3494
20160810 15:56:23.984285,0,3495,3495,3495
20160810 15:56:23.992097,0,3496,3496,3496
20160810 15:56:23.999910,0,3497,3497,3497
20160810 15:56:24.007723,0,3498,3498,3498
20160810 15:56:24.015535,0,3499,3499,3499
20160810 15:56:24.023347,0,3500,3500,3500
20160810 15:56:24.031160,0,3501,3501,3501
20160810 15:56:24.038973,0,3502,3502,3502
20160810 15:56:24.046785,0,3503,3503,3503
20160810 15:56:24.054597,0,3504,3504,3504
20160810 15:56:24.062410,0,3505,3505,3505
20160810 15:56:24.070223,0,3506,3506,3506
20160810 15:56:24.078035,0,3507,3507,3507
20160810 15:56:24.085847,0,3508,3508,3508
20160810 15:56:24.093660,0,3509,3509,3509
20160810 15:56:24.101473,0,3510,3510,3510
20160810 15:56:24.109285,0,3511,3511,3511
20160810 15:56:24.117097,0,3512,3512,3512
20160810 15:56:24.124910,0,3513,3513,3513
20160810 15:56:24.132723,0,3514,3514,3514
20160810 15:56:24.140535,0,3515,3515,3515
20160810 15:56:24.148347,0,3516,3516,3516
20160810 15:56:24.156160,0,3517,3517,3517
20160810 15:56:24.163973,0,3518,3518,3518
20160810 15:56:24.171785,0,3519,3519,3519
20160810 15:56:24.179597,0,3520,3520,3520
20160810 15:56:24.187410,0,3521,3521,3521
20160810 15:56:24.195223,0,3522,3522,3522
20160810 15:56:24.203035,0,3523,3523,3523
20160810 15:56:24.210847,0,3524,3524,3524
20160810 15:56:24.218660,0,3525,3525,3525
20160810 15:56:24.226473,0,3526,3526,3526
20160810 15:56:24.234285,0,3527,3527,3527
20160810 15:56:24.242097,0,3528,3528,3528
20160810 15:56:24.249910,0,3529,3529,3529
20160810 15:56:24.257723,0,3530,3530,3530
20160810 15:56:24.265535,0,3531,3531,3531
20160810 15:56:24.273347,0,3532,3532,3532
20160810 15:56:24.281160,0,3533,3533,3533
20160810 15:56:24.288973,0,3534,3534,3534
20160810 15:56:24.296785,0,3535,3535,3535
20160810 15:56:24.304597,0,3536,3536,3536
20160810 15:56:24.312410,0,3537,3537,3537
20160810 15:56:24.320223,0,3538,3538,3538
20160810 15:56:24.328035,0,3539,3539,3539
20160810 15:56:24.335847,0,3540,3540,3540
20160810 15:56:24.343660,0,3541,3541,3541
20160810 15:56:24.351473,0,3542,3542,3542
20160810 15:56:24.359285,0,3543,3543,3543
20160810 15:56:24.367097,0,3544,3544,3544
20160810 15:56:24.374910,0,3545,3545,3545
20160810 15:56:24.382723,0,3546,3546,3546
20160810 15:56:24.390535,0,3547,3547,3547
20160810 15:56:24.398347,0,3548,3548,3548
20160810 15:56:24.406160,0,3549,3549,3549
20160810 15:56:24.413973,0,3550,3550,3550
20160810 15:56:24.421785,0,3551,3551,3551
20160810 15:56:24.429597,0,3552,3552,3552
20160810 15:56:24.437410,0,3553,3553,3553
20160810 15:56:24.445223,0,3554,3554,3554
20160810 15:56:24.453035,0,3555,3555,3555
20160810 15:56:24.460847,0,3556,3556,3556
20160810 15:56:24.468660,0,3557,3557,3557
20160810 15:56:24.476473,0,3558,3558,3558
20160810 15:56:24.484285,0,3559,3559,3559
20160810 15:56:24.492097,0,3560,3560,3560
20160810 15:56:24.499910,0,3561,3561,3561
20160810 15:56:24.507723,0,3562,3562,3562
20160810 15:56:24.515535,0,3563,3563,3563
20160810 15:56:24.523347,0,3564,3564,3564
20160810 15:56:24.531160,0,3565,3565,3565
20160810 15:56:24.538973,0,3566,3566,3566
20160810 15:56:24.546785,0,3567,3567,3567
20160810 15:56:24.554597,0,3568,3568,3568
20160810 15:56:24.562410,0,3569,3569,3569
20160810 15:56:24.570223,0,3570,3570,3570
20160810 15:56:24.578035,0,3571,3571,3571
20160810 15:56:24.585847,0,3572,3572,3572
20160810 15:56:24.593660,0,3573,3573,3573
20160810 15:56:24.601473,0,3574,3574,3574
20160810 15:56:24.609285,0,3575,3575,3575
20160810 15:56:24.617097,0,3576,3576,3576
20160810 15:56:24.624910,0,3577,3577,3577
20160810 15:56:24.632723,0,3578,3578,3578
20160810 15:56:24.640535,0,3579,3579,3579
20160810 15:56:24.648347,0,3580,3580,3580
20160810 15:56:24.656160,0,3581,3581,3581
20160810 15:56:24.663973,0,3582,3582,3582
20160810 15:56:24.671785,0,3583,3583,3583
20160810 15:56:24.679597,0,3584,3584,3584
20160810 15:56:24.687410,0,3585,3585,3585
20160810 15:56:24.695223,0,3586,3586,3586
20160810 15:56:24.703035,0,3587,3587,3587
20160810 15:56:24.710847,0,3588,3588,3588
20160810 15:56:24.718660,0,3589,3589,3589
20160810 15:56:24.726473,0,3590,3590,3590
20160810 15:56:24.734285,0,3591,3591,3591
20160810 15:56:24.742097,0,3592,3592,3592
20160810 15:56:24.749910,0,3593,3593,3593
20160810 15:56:24.757723,0,3594,3594,3594
20160810 15:56:24.765535,0,3595,3595,3595
20160810 15:56:24.773347,0,3596,3596,3596
20160810 15:56:24.781160,0,3597,3597,3597
20160810 15:56:24.788973,0,3598,3598,3598
20160810 15:56:24.796785,0,3599,3599,3599
20160810 15:56:24.804597,0,3600,3600,3600
20160810 15:56:24.812410,0,3601,3601,3601
20160810 15:56:24.820223,0,3602,3602,3602
20160810 15:56:24.828035,0,3603,3603,3603
20160810 15:56:24.835847,0,3604,3604,3604
20160810 15:56:24.843660,0,3605,3605,3605
20160810 15:56:24.851473,0,3606,3606,3606
20160810 15:56:24.859285,0,3607,3607,3607
20160810 15:56:24.867097,0,3608,3608,3608
20160810 15:56:24.874910,0,3609,3609,3609
20160810 15:56:24.882723,0,3610,3610,3610
20160810 15:56:24.890535,0,3611,3611,3611
20160810 15:56:24.898347,0,3612,3612,3612
20160810 15:56:24.906160,0,3613,3613,3613
20160810 15:56:24.913973,0,3614,3614,3614
20160810 15:56:24.921785,0,3615,3615,3615
20160810 15:56:24.929597,0,3616,3616,3616
20160810 15:56:24.937410,0,3617,3617,3617
20160810 15:56:24.945223,0,3618,3618,3618
