time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:21:45.477014,0,0,0,96,1,85,0,2189790637,0
20160808 15:21:45.477014,0,0,0,96,1,85,0,2189790637,0
20160808 15:21:45.477014,0,0,0,0,0,85,0,2189790637,0
20160808 15:21:45.477014,0,0,0,0,0,97,0,2189790637,0
20160808 15:21:45.484826,0,0,0,0,0,97,0,2189790637,0
20160808 15:21:45.484826,0,224,0,0,0,97,0,2189790637,0
20160808 15:21:45.484826,0,224,0,224,0,97,0,2189790637,0
20160808 15:21:45.484826,0,224,0,224,0,224,0,2189790637,0
20160808 15:21:45.484826,0,224,0,224,0,224,0,2189790637,0
20160808 15:21:45.492639,0,224,0,224,0,224,0,2189790637,0
20160808 15:21:45.492639,0,48,0,224,0,224,0,2189790637,0
20160808 15:21:45.492639,0,48,0,224,1,224,0,2189790637,0
20160808 15:21:45.492639,0,48,0,224,1,225,0,2189790637,0
20160808 15:21:45.500452,0,48,0,224,1,225,0,2189790637,0
20160808 15:21:45.500452,0,96,5,224,1,225,0,2189790637,0
20160808 15:21:45.500452,0,96,5,96,6,225,0,2189790637,0
20160808 15:21:45.500452,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.500452,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.508264,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.508264,0,0,0,96,6,48,0,2189790637,0
20160808 15:21:45.508264,0,0,0,96,5,48,0,2189790637,0
20160808 15:21:45.508264,0,0,0,96,5,102,0,2189790637,0
20160808 15:21:45.516076,0,0,0,96,5,102,0,2189790637,0
20160808 15:21:45.516076,0,224,4,96,5,102,0,2189790637,0
20160808 15:21:45.516076,0,224,4,224,4,102,0,2189790637,0
20160808 15:21:45.516076,0,224,4,224,4,228,0,2189790637,0
20160808 15:21:45.516076,0,224,4,224,4,228,101,2189790637,0
20160808 15:21:45.523889,0,224,4,224,4,228,101,2189790637,0
20160808 15:21:45.523889,0,224,5,224,4,228,101,2189790637,0
20160808 15:21:45.523889,0,224,5,224,5,228,101,2189790637,0
20160808 15:21:45.523889,0,224,5,224,5,229,101,2189790637,0
20160808 15:21:45.531702,0,224,5,224,5,229,101,2189790637,0
20160808 15:21:45.531702,0,32,0,224,5,229,101,2189790637,0
20160808 15:21:45.531702,0,32,0,48,1,229,101,2189790637,0
20160808 15:21:45.531702,0,32,0,48,1,0,101,2189790637,0
20160808 15:21:45.531702,0,32,0,48,1,0,0,2189790637,0
20160808 15:21:45.539514,0,32,0,48,1,0,0,2189790637,0
20160808 15:21:45.539514,0,0,0,48,1,0,0,2189790637,0
20160808 15:21:45.539514,0,0,0,32,0,0,0,2189790637,0
20160808 15:21:45.539514,0,0,0,32,0,48,0,2189790637,0
20160808 15:21:45.547326,0,0,0,32,0,48,0,2189790637,0
20160808 15:21:45.547326,0,0,0,32,0,48,0,2189790637,0
20160808 15:21:45.547326,0,0,0,0,0,48,0,2189790637,0
20160808 15:21:45.547326,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:45.547326,0,0,0,0,0,0,112,2189790637,0
20160808 15:21:45.555139,0,0,0,0,0,0,112,2189790637,0
20160808 15:21:45.555139,0,224,9,0,0,0,112,2189790637,0
20160808 15:21:45.555139,0,224,9,224,9,0,112,2189790637,0
20160808 15:21:45.555139,0,224,9,224,9,233,112,2189790637,0
20160808 15:21:45.562952,0,224,9,224,9,233,112,2189790637,0
20160808 15:21:45.562952,0,96,13,224,9,233,112,2189790637,0
20160808 15:21:45.562952,0,96,13,32,0,233,112,2189790637,0
20160808 15:21:45.562952,0,96,13,32,0,0,112,2189790637,0
20160808 15:21:45.562952,0,96,13,32,0,0,0,2189790637,0
20160808 15:21:45.570764,0,96,13,32,0,0,0,2189790637,0
20160808 15:21:45.570764,0,96,3,32,0,0,0,2189790637,0
20160808 15:21:45.570764,0,96,3,96,13,0,0,2189790637,0
20160808 15:21:45.570764,0,96,3,96,13,32,0,2189790637,0
20160808 15:21:45.578576,0,96,3,96,13,32,0,2189790637,0
20160808 15:21:45.578576,0,0,0,96,13,32,0,2189790637,0
20160808 15:21:45.578576,0,0,0,0,0,32,0,2189790637,0
20160808 15:21:45.578576,0,0,0,0,0,99,0,2189790637,0
20160808 15:21:45.578576,0,0,0,0,0,99,109,2189790637,0
20160808 15:21:45.586389,0,0,0,0,0,99,109,2189790637,0
20160808 15:21:45.586389,0,224,13,0,0,99,109,2189790637,0
20160808 15:21:45.586389,0,224,13,224,13,99,109,2189790637,0
20160808 15:21:45.586389,0,224,13,224,13,237,109,2189790637,0
20160808 15:21:45.594202,0,224,13,224,13,237,109,2189790637,0
20160808 15:21:45.594202,0,32,0,224,13,237,109,2189790637,0
20160808 15:21:45.594202,0,32,0,96,4,237,109,2189790637,0
20160808 15:21:45.594202,0,32,0,96,4,114,109,2189790637,0
20160808 15:21:45.594202,0,32,0,96,4,114,32,2189790637,0
20160808 15:21:45.602014,0,32,0,96,4,114,32,2189790637,0
20160808 15:21:45.602014,0,0,0,96,4,114,32,2189790637,0
20160808 15:21:45.602014,0,0,0,0,0,114,32,2189790637,0
20160808 15:21:45.602014,0,0,0,0,0,32,32,2189790637,0
20160808 15:21:45.609826,0,0,0,0,0,32,32,2189790637,0
20160808 15:21:45.609826,0,0,0,0,0,32,32,2189790637,0
20160808 15:21:45.609826,0,0,0,240,0,32,32,2189790637,0
20160808 15:21:45.609826,0,0,0,240,0,240,32,2189790637,0
20160808 15:21:45.609826,0,0,0,240,0,240,240,2189790637,0
20160808 15:21:45.617639,0,0,0,240,0,240,240,2189790637,0
20160808 15:21:45.617639,0,48,1,240,0,240,240,2189790637,0
20160808 15:21:45.617639,0,48,1,0,0,240,240,2189790637,0
20160808 15:21:45.617639,0,48,1,0,0,0,240,2189790637,0
20160808 15:21:45.625452,0,48,1,0,0,0,240,2189790637,0
20160808 15:21:45.625452,0,80,2,0,0,0,240,2189790637,0
20160808 15:21:45.625452,0,80,2,96,1,0,240,2189790637,0
20160808 15:21:45.625452,0,80,2,96,1,48,240,2189790637,0
20160808 15:21:45.625452,0,80,2,96,1,48,0,2189790637,0
20160808 15:21:45.633264,0,80,2,96,1,48,0,2189790637,0
20160808 15:21:45.633264,0,0,0,96,1,48,0,2189790637,0
20160808 15:21:45.633264,0,0,0,80,2,48,0,2189790637,0
20160808 15:21:45.633264,0,0,0,80,2,97,0,2189790637,0
20160808 15:21:45.641076,0,0,0,80,2,97,0,2189790637,0
20160808 15:21:45.641076,0,240,4,80,2,97,0,2189790637,0
20160808 15:21:45.641076,0,240,4,240,4,97,0,2189790637,0
20160808 15:21:45.641076,0,240,4,240,4,244,0,2189790637,0
20160808 15:21:45.641076,0,240,4,240,4,244,82,2189790637,0
20160808 15:21:45.648889,0,240,4,240,4,244,82,2189790637,0
20160808 15:21:45.648889,0,0,13,240,4,244,82,2189790637,0
20160808 15:21:45.648889,0,0,13,240,5,244,82,2189790637,0
20160808 15:21:45.648889,0,0,13,240,5,245,82,2189790637,0
20160808 15:21:45.656702,0,0,13,240,5,245,82,2189790637,0
20160808 15:21:45.656702,0,96,13,240,5,245,82,2189790637,0
20160808 15:21:45.656702,0,96,13,64,9,245,82,2189790637,0
20160808 15:21:45.656702,0,96,13,64,9,10,82,2189790637,0
20160808 15:21:45.656702,0,96,13,64,9,10,0,2189790637,0
20160808 15:21:45.664514,0,96,13,64,9,10,0,2189790637,0
20160808 15:21:45.664514,0,0,0,64,9,10,0,2189790637,0
20160808 15:21:45.664514,0,0,0,96,13,10,0,2189790637,0
20160808 15:21:45.664514,0,0,0,96,13,73,0,2189790637,0
20160808 15:21:45.672326,0,0,0,96,13,73,0,2189790637,0
20160808 15:21:45.672326,0,0,0,96,13,73,0,2189790637,0
20160808 15:21:45.672326,0,0,0,0,0,73,0,2189790637,0
20160808 15:21:45.672326,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:45.672326,0,0,0,0,0,0,109,2189790637,0
20160808 15:21:45.680139,0,0,0,0,0,0,109,2189790637,0
20160808 15:21:45.680139,0,0,0,0,0,0,109,2189790637,0
20160808 15:21:45.680139,0,0,0,240,9,0,109,2189790637,0
20160808 15:21:45.680139,0,0,0,240,9,249,109,2189790637,0
20160808 15:21:45.687952,0,0,0,240,9,249,109,2189790637,0
20160808 15:21:45.687952,0,96,5,240,9,249,109,2189790637,0
20160808 15:21:45.687952,0,96,5,32,0,249,109,2189790637,0
20160808 15:21:45.687952,0,96,5,32,0,0,109,2189790637,0
20160808 15:21:45.687952,0,96,5,32,0,0,0,2189790637,0
20160808 15:21:45.695764,0,96,5,32,0,0,0,2189790637,0
20160808 15:21:45.695764,0,96,5,32,0,0,0,2189790637,0
20160808 15:21:45.695764,0,96,5,96,5,0,0,2189790637,0
20160808 15:21:45.695764,0,96,5,96,5,32,0,2189790637,0
20160808 15:21:45.703576,0,96,5,96,5,32,0,2189790637,0
20160808 15:21:45.703576,0,0,0,96,5,32,0,2189790637,0
20160808 15:21:45.703576,0,0,0,0,0,32,0,2189790637,0
20160808 15:21:45.703576,0,0,0,0,0,101,0,2189790637,0
20160808 15:21:45.703576,0,0,0,0,0,101,101,2189790637,0
20160808 15:21:45.711389,0,0,0,0,0,101,101,2189790637,0
20160808 15:21:45.711389,0,240,13,0,0,101,101,2189790637,0
20160808 15:21:45.711389,0,240,13,240,13,101,101,2189790637,0
20160808 15:21:45.711389,0,240,13,240,13,253,101,2189790637,0
20160808 15:21:45.719202,0,240,13,240,13,253,101,2189790637,0
20160808 15:21:45.719202,0,0,13,240,13,253,101,2189790637,0
20160808 15:21:45.719202,0,0,13,240,14,253,101,2189790637,0
20160808 15:21:45.719202,0,0,13,240,14,254,101,2189790637,0
20160808 15:21:45.719202,0,0,13,240,14,254,254,2189790637,0
20160808 15:21:45.727014,0,0,13,240,14,254,254,2189790637,0
20160808 15:21:45.727014,0,96,14,240,14,254,254,2189790637,0
20160808 15:21:45.727014,0,96,14,0,13,254,254,2189790637,0
20160808 15:21:45.727014,0,96,14,0,13,0,254,2189790637,0
20160808 15:21:45.734826,0,96,14,0,13,0,254,2189790637,0
20160808 15:21:45.734826,0,0,0,0,13,0,254,2189790637,0
20160808 15:21:45.734826,0,0,0,0,0,0,254,2189790637,0
20160808 15:21:45.734826,0,0,0,0,0,110,254,2189790637,0
20160808 15:21:45.734826,0,0,0,0,0,110,13,2189790637,0
20160808 15:21:45.742639,0,0,0,0,0,110,13,2189790637,0
20160808 15:21:45.742639,0,0,1,0,0,110,13,2189790637,0
20160808 15:21:45.742639,0,0,1,0,1,110,13,2189790637,0
20160808 15:21:45.742639,0,0,1,0,1,0,13,2189790637,0
20160808 15:21:45.750452,0,0,1,0,1,0,13,2189790637,0
20160808 15:21:45.750452,0,48,0,0,1,0,13,2189790637,0
20160808 15:21:45.750452,0,48,0,0,2,0,13,2189790637,0
20160808 15:21:45.750452,0,48,0,0,2,2,13,2189790637,0
20160808 15:21:45.750452,0,48,0,0,2,2,2,2189790637,0
20160808 15:21:45.758264,0,48,0,0,2,2,2,2189790637,0
20160808 15:21:45.758264,0,96,6,0,2,2,2,2189790637,0
20160808 15:21:45.758264,0,96,6,48,0,2,2,2189790637,0
20160808 15:21:45.758264,0,96,6,48,0,0,2,2189790637,0
20160808 15:21:45.766076,0,96,6,48,0,0,2,2189790637,0
20160808 15:21:45.766076,0,0,0,48,0,0,2,2189790637,0
20160808 15:21:45.766076,0,0,0,96,4,0,2,2189790637,0
20160808 15:21:45.766076,0,0,0,96,4,114,2,2189790637,0
20160808 15:21:45.766076,0,0,0,96,4,114,32,2189790637,0
20160808 15:21:45.773889,0,0,0,96,4,114,32,2189790637,0
20160808 15:21:45.773889,0,0,0,96,4,114,32,2189790637,0
20160808 15:21:45.773889,0,0,0,0,0,114,32,2189790637,0
20160808 15:21:45.773889,0,0,0,0,0,100,32,2189790637,0
20160808 15:21:45.781702,0,0,0,0,0,100,32,2189790637,0
20160808 15:21:45.781702,0,0,0,0,0,100,32,2189790637,0
20160808 15:21:45.781702,0,0,0,0,6,100,32,2189790637,0
20160808 15:21:45.781702,0,0,0,0,6,6,32,2189790637,0
20160808 15:21:45.781702,0,0,0,0,6,6,6,2189790637,0
20160808 15:21:45.789514,0,0,0,0,6,6,6,2189790637,0
20160808 15:21:45.789514,0,32,0,0,6,6,6,2189790637,0
20160808 15:21:45.789514,0,32,0,0,0,6,6,2189790637,0
20160808 15:21:45.789514,0,32,0,0,0,0,6,2189790637,0
20160808 15:21:45.797326,0,32,0,0,0,0,6,2189790637,0
20160808 15:21:45.797326,0,0,0,0,0,0,6,2189790637,0
20160808 15:21:45.797326,0,0,0,112,0,0,6,2189790637,0
20160808 15:21:45.797326,0,0,0,112,0,32,6,2189790637,0
20160808 15:21:45.797326,0,0,0,112,0,32,0,2189790637,0
20160808 15:21:45.805139,0,0,0,112,0,32,0,2189790637,0
20160808 15:21:45.805139,0,0,0,112,0,32,0,2189790637,0
20160808 15:21:45.805139,0,0,0,0,0,32,0,2189790637,0
20160808 15:21:45.805139,0,0,0,0,0,112,0,2189790637,0
20160808 15:21:45.812952,0,0,0,0,0,112,0,2189790637,0
20160808 15:21:45.812952,0,0,10,0,0,112,0,2189790637,0
20160808 15:21:45.812952,0,0,10,0,10,112,0,2189790637,0
20160808 15:21:45.812952,0,0,10,0,10,10,0,2189790637,0
20160808 15:21:45.812952,0,0,10,0,10,10,10,2189790637,0
20160808 15:21:45.820764,0,0,10,0,10,10,10,2189790637,0
20160808 15:21:45.820764,0,0,13,0,10,10,10,2189790637,0
20160808 15:21:45.820764,0,0,13,0,11,10,10,2189790637,0
20160808 15:21:45.820764,0,0,13,0,11,11,10,2189790637,0
20160808 15:21:45.828576,0,0,13,0,11,11,10,2189790637,0
20160808 15:21:45.828576,0,96,15,0,11,11,10,2189790637,0
20160808 15:21:45.828576,0,96,15,32,0,11,10,2189790637,0
20160808 15:21:45.828576,0,96,15,32,0,13,10,2189790637,0
20160808 15:21:45.828576,0,96,15,32,0,13,0,2189790637,0
20160808 15:21:45.836389,0,96,15,32,0,13,0,2189790637,0
20160808 15:21:45.836389,0,0,0,32,0,13,0,2189790637,0
20160808 15:21:45.836389,0,0,0,96,15,13,0,2189790637,0
20160808 15:21:45.836389,0,0,0,96,15,32,0,2189790637,0
20160808 15:21:45.844202,0,0,0,96,15,32,0,2189790637,0
20160808 15:21:45.844202,0,0,0,96,15,32,0,2189790637,0
20160808 15:21:45.844202,0,0,0,0,0,32,0,2189790637,0
20160808 15:21:45.844202,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:45.844202,0,0,0,0,0,0,111,2189790637,0
20160808 15:21:45.852014,0,0,0,0,0,0,111,2189790637,0
20160808 15:21:45.852014,0,0,15,0,0,0,111,2189790637,0
20160808 15:21:45.852014,0,0,15,0,15,0,111,2189790637,0
20160808 15:21:45.852014,0,0,15,0,15,15,111,2189790637,0
20160808 15:21:45.859826,0,0,15,0,15,15,111,2189790637,0
20160808 15:21:45.859826,0,96,11,0,15,15,111,2189790637,0
20160808 15:21:45.859826,0,96,11,48,0,15,111,2189790637,0
20160808 15:21:45.859826,0,96,11,48,0,0,111,2189790637,0
20160808 15:21:45.859826,0,96,11,48,0,0,0,2189790637,0
20160808 15:21:45.867639,0,96,11,48,0,0,0,2189790637,0
20160808 15:21:45.867639,0,96,5,48,0,0,0,2189790637,0
20160808 15:21:45.867639,0,96,5,96,5,0,0,2189790637,0
20160808 15:21:45.867639,0,96,5,96,5,32,0,2189790637,0
20160808 15:21:45.875452,0,96,5,96,5,32,0,2189790637,0
20160808 15:21:45.875452,0,0,0,96,5,32,0,2189790637,0
20160808 15:21:45.875452,0,0,0,0,0,32,0,2189790637,0
20160808 15:21:45.875452,0,0,0,0,0,101,0,2189790637,0
20160808 15:21:45.875452,0,0,0,0,0,101,101,2189790637,0
20160808 15:21:45.883264,0,0,0,0,0,101,101,2189790637,0
20160808 15:21:45.883264,0,16,3,0,0,101,101,2189790637,0
