time,status,x,y,z
20160810 15:41:48.284738,0,2856,2856,2856
20160810 15:41:48.292550,0,2857,2857,2857
20160810 15:41:48.300362,0,2858,2858,2858
20160810 15:41:48.308175,0,2859,2859,2859
20160810 15:41:48.315988,0,2860,2860,2860
20160810 15:41:48.323800,0,2861,2861,2861
20160810 15:41:48.331612,0,2862,2862,2862
20160810 15:41:48.339425,0,2863,2863,2863
20160810 15:41:48.347238,0,2864,2864,2864
20160810 15:41:48.355050,0,2865,2865,2865
20160810 15:41:48.362862,0,2866,2866,2866
20160810 15:41:48.370675,0,2867,2867,2867
20160810 15:41:48.378488,0,2868,2868,2868
20160810 15:41:48.386300,0,2869,2869,2869
20160810 15:41:48.394112,0,2870,2870,2870
20160810 15:41:48.401925,0,2871,2871,2871
20160810 15:41:48.409738,0,2872,2872,2872
20160810 15:41:48.417550,0,2873,2873,2873
20160810 15:41:48.425362,0,2874,2874,2874
20160810 15:41:48.433175,0,2875,2875,2875
20160810 15:41:48.440988,0,2876,2876,2876
20160810 15:41:48.448800,0,2877,2877,2877
20160810 15:41:48.456612,0,2878,2878,2878
20160810 15:41:48.464425,0,2879,2879,2879
20160810 15:41:48.472238,0,2880,2880,2880
20160810 15:41:48.480050,0,2881,2881,2881
20160810 15:41:48.487862,0,2882,2882,2882
20160810 15:41:48.495675,0,2883,2883,2883
20160810 15:41:48.503488,0,2884,2884,2884
20160810 15:41:48.511300,0,2885,2885,2885
20160810 15:41:48.519112,0,2886,2886,2886
20160810 15:41:48.526925,0,2887,2887,2887
20160810 15:41:48.534738,0,2888,2888,2888
20160810 15:41:48.542550,0,2889,2889,2889
20160810 15:41:48.550362,0,2890,2890,2890
20160810 15:41:48.558175,0,2891,2891,2891
20160810 15:41:48.565988,0,2892,2892,2892
20160810 15:41:48.573800,0,2893,2893,2893
20160810 15:41:48.581612,0,2894,2894,2894
20160810 15:41:48.589425,0,2895,2895,2895
20160810 15:41:48.597238,0,2896,2896,2896
20160810 15:41:48.605050,0,2897,2897,2897
20160810 15:41:48.612862,0,2898,2898,2898
20160810 15:41:48.620675,0,2899,2899,2899
20160810 15:41:48.628488,0,2900,2900,2900
20160810 15:41:48.636300,0,2901,2901,2901
20160810 15:41:48.644112,0,2902,2902,2902
20160810 15:41:48.651925,0,2903,2903,2903
20160810 15:41:48.659738,0,2904,2904,2904
20160810 15:41:48.667550,0,2905,2905,2905
20160810 15:41:48.675362,0,2906,2906,2906
20160810 15:41:48.683175,0,2907,2907,2907
20160810 15:41:48.690988,0,2908,2908,2908
20160810 15:41:48.698800,0,2909,2909,2909
20160810 15:41:48.706612,0,2910,2910,2910
20160810 15:41:48.714425,0,2911,2911,2911
20160810 15:41:48.722238,0,2912,2912,2912
20160810 15:41:48.730050,0,2913,2913,2913
20160810 15:41:48.737862,0,2914,2914,2914
20160810 15:41:48.745675,0,2915,2915,2915
20160810 15:41:48.753488,0,2916,2916,2916
20160810 15:41:48.761300,0,2917,2917,2917
20160810 15:41:48.769112,0,2918,2918,2918
20160810 15:41:48.776925,0,2919,2919,2919
20160810 15:41:48.784738,0,2920,2920,2920
20160810 15:41:48.792550,0,2921,2921,2921
20160810 15:41:48.800362,0,2922,2922,2922
20160810 15:41:48.808175,0,2923,2923,2923
20160810 15:41:48.815988,0,2924,2924,2924
20160810 15:41:48.823800,0,2925,2925,2925
20160810 15:41:48.831612,0,2926,2926,2926
20160810 15:41:48.839425,0,2927,2927,2927
20160810 15:41:48.847238,0,2928,2928,2928
20160810 15:41:48.855050,0,2929,2929,2929
20160810 15:41:48.862862,0,2930,2930,2930
20160810 15:41:48.870675,0,2931,2931,2931
20160810 15:41:48.878488,0,2932,2932,2932
20160810 15:41:48.886300,0,2933,2933,2933
20160810 15:41:48.894112,0,2934,2934,2934
20160810 15:41:48.901925,0,2935,2935,2935
20160810 15:41:48.909738,0,2936,2936,2936
20160810 15:41:48.917550,0,2937,2937,2937
20160810 15:41:48.925362,0,2938,2938,2938
20160810 15:41:48.933175,0,2939,2939,2939
20160810 15:41:48.940988,0,2940,2940,2940
20160810 15:41:48.948800,0,2941,2941,2941
20160810 15:41:48.956612,0,2942,2942,2942
20160810 15:41:48.964425,0,2943,2943,2943
20160810 15:41:48.972238,0,2944,2944,2944
20160810 15:41:48.980050,0,2945,2945,2945
20160810 15:41:48.987862,0,2946,2946,2946
20160810 15:41:48.995675,0,2947,2947,2947
20160810 15:41:49.003488,0,2948,2948,2948
20160810 15:41:49.011300,0,2949,2949,2949
20160810 15:41:49.019112,0,2950,2950,2950
20160810 15:41:49.026925,0,2951,2951,2951
20160810 15:41:49.034738,0,2952,2952,2952
20160810 15:41:49.042550,0,2953,2953,2953
20160810 15:41:49.050362,0,2954,2954,2954
20160810 15:41:49.058175,0,2955,2955,2955
20160810 15:41:49.065988,0,2956,2956,2956
20160810 15:41:49.073800,0,2957,2957,2957
20160810 15:41:49.081612,0,2958,2958,2958
20160810 15:41:49.089425,0,2959,2959,2959
20160810 15:41:49.097238,0,2960,2960,2960
20160810 15:41:49.105050,0,2961,2961,2961
20160810 15:41:49.112862,0,2962,2962,2962
20160810 15:41:49.120675,0,2963,2963,2963
20160810 15:41:49.128488,0,2964,2964,2964
20160810 15:41:49.136300,0,2965,2965,2965
20160810 15:41:49.144112,0,2966,2966,2966
20160810 15:41:49.151925,0,2967,2967,2967
20160810 15:41:49.159738,0,2968,2968,2968
20160810 15:41:49.167550,0,2969,2969,2969
20160810 15:41:49.175362,0,2970,2970,2970
20160810 15:41:49.183175,0,2971,2971,2971
20160810 15:41:49.190988,0,2972,2972,2972
20160810 15:41:49.198800,0,2973,2973,2973
20160810 15:41:49.206612,0,2974,2974,2974
20160810 15:41:49.214425,0,2975,2975,2975
20160810 15:41:49.222238,0,2976,2976,2976
20160810 15:41:49.230050,0,2977,2977,2977
20160810 15:41:49.237862,0,2978,2978,2978
20160810 15:41:49.245675,0,2979,2979,2979
20160810 15:41:49.253488,0,2980,2980,2980
20160810 15:41:49.261300,0,2981,2981,2981
20160810 15:41:49.269112,0,2982,2982,2982
20160810 15:41:49.276925,0,2983,2983,2983
20160810 15:41:49.284738,0,2984,2984,2984
20160810 15:41:49.292550,0,2985,2985,2985
20160810 15:41:49.300362,0,2986,2986,2986
20160810 15:41:49.308175,0,2987,2987,2987
20160810 15:41:49.315988,0,2988,2988,2988
20160810 15:41:49.323800,0,2989,2989,2989
20160810 15:41:49.331612,0,2990,2990,2990
20160810 15:41:49.339425,0,2991,2991,2991
20160810 15:41:49.347238,0,2992,2992,2992
20160810 15:41:49.355050,0,2993,2993,2993
20160810 15:41:49.362862,0,2994,2994,2994
20160810 15:41:49.370675,0,2995,2995,2995
20160810 15:41:49.378488,0,2996,2996,2996
20160810 15:41:49.386300,0,2997,2997,2997
20160810 15:41:49.394112,0,2998,2998,2998
20160810 15:41:49.401925,0,2999,2999,2999
20160810 15:41:49.409738,0,3000,3000,3000
20160810 15:41:49.417550,0,3001,3001,3001
20160810 15:41:49.425362,0,3002,3002,3002
20160810 15:41:49.433175,0,3003,3003,3003
20160810 15:41:49.440988,0,3004,3004,3004
20160810 15:41:49.448800,0,3005,3005,3005
20160810 15:41:49.456612,0,3006,3006,3006
20160810 15:41:49.464425,0,3007,3007,3007
20160810 15:41:49.472238,0,3008,3008,3008
20160810 15:41:49.480050,0,3009,3009,3009
20160810 15:41:49.487862,0,3010,3010,3010
20160810 15:41:49.495675,0,3011,3011,3011
20160810 15:41:49.503488,0,3012,3012,3012
20160810 15:41:49.511300,0,3013,3013,3013
20160810 15:41:49.519112,0,3014,3014,3014
20160810 15:41:49.526925,0,3015,3015,3015
20160810 15:41:49.534738,0,3016,3016,3016
20160810 15:41:49.542550,0,3017,3017,3017
20160810 15:41:49.550362,0,3018,3018,3018
20160810 15:41:49.558175,0,3019,3019,3019
20160810 15:41:49.565988,0,3020,3020,3020
20160810 15:41:49.573800,0,3021,3021,3021
20160810 15:41:49.581612,0,3022,3022,3022
20160810 15:41:49.589425,0,3023,3023,3023
20160810 15:41:49.597238,0,3024,3024,3024
20160810 15:41:49.605050,0,3025,3025,3025
20160810 15:41:49.612862,0,3026,3026,3026
20160810 15:41:49.620675,0,3027,3027,3027
20160810 15:41:49.628488,0,3028,3028,3028
20160810 15:41:49.636300,0,3029,3029,3029
20160810 15:41:49.644112,0,3030,3030,3030
20160810 15:41:49.651925,0,3031,3031,3031
20160810 15:41:49.659738,0,3032,3032,3032
20160810 15:41:49.667550,0,3033,3033,3033
20160810 15:41:49.675362,0,3034,3034,3034
20160810 15:41:49.683175,0,3035,3035,3035
20160810 15:41:49.690988,0,3036,3036,3036
20160810 15:41:49.698800,0,3037,3037,3037
20160810 15:41:49.706612,0,3038,3038,3038
20160810 15:41:49.714425,0,3039,3039,3039
20160810 15:41:49.722238,0,3040,3040,3040
20160810 15:41:49.730050,0,3041,3041,3041
20160810 15:41:49.737862,0,3042,3042,3042
20160810 15:41:49.745675,0,3043,3043,3043
20160810 15:41:49.753488,0,3044,3044,3044
20160810 15:41:49.761300,0,3045,3045,3045
20160810 15:41:49.769112,0,3046,3046,3046
20160810 15:41:49.776925,0,3047,3047,3047
20160810 15:41:49.784738,0,3048,3048,3048
20160810 15:41:49.792550,0,3049,3049,3049
20160810 15:41:49.800362,0,3050,3050,3050
20160810 15:41:49.808175,0,3051,3051,3051
20160810 15:41:49.815988,0,3052,3052,3052
20160810 15:41:49.823800,0,3053,3053,3053
20160810 15:41:49.831612,0,3054,3054,3054
20160810 15:41:49.839425,0,3055,3055,3055
20160810 15:41:49.847238,0,3056,3056,3056
20160810 15:41:49.855050,0,3057,3057,3057
20160810 15:41:49.862862,0,3058,3058,3058
20160810 15:41:49.870675,0,3059,3059,3059
20160810 15:41:49.878488,0,3060,3060,3060
20160810 15:41:49.886300,0,3061,3061,3061
20160810 15:41:49.894112,0,3062,3062,3062
20160810 15:41:49.901925,0,3063,3063,3063
20160810 15:41:49.909738,0,3064,3064,3064
20160810 15:41:49.917550,0,3065,3065,3065
20160810 15:41:49.925362,0,3066,3066,3066
20160810 15:41:49.933175,0,3067,3067,3067
20160810 15:41:49.940988,0,3068,3068,3068
20160810 15:41:49.948800,0,3069,3069,3069
20160810 15:41:49.956612,0,3070,3070,3070
20160810 15:41:49.964425,0,3071,3071,3071
20160810 15:41:49.972238,0,3072,3072,3072
20160810 15:41:49.980050,0,3073,3073,3073
20160810 15:41:49.987862,0,3074,3074,3074
20160810 15:41:49.995675,0,3075,3075,3075
20160810 15:41:50.003488,0,3076,3076,3076
20160810 15:41:50.011300,0,3077,3077,3077
20160810 15:41:50.019112,0,3078,3078,3078
20160810 15:41:50.026925,0,3079,3079,3079
20160810 15:41:50.034738,0,3080,3080,3080
20160810 15:41:50.042550,0,3081,3081,3081
20160810 15:41:50.050362,0,3082,3082,3082
20160810 15:41:50.058175,0,3083,3083,3083
20160810 15:41:50.065988,0,3084,3084,3084
20160810 15:41:50.073800,0,3085,3085,3085
20160810 15:41:50.081612,0,3086,3086,3086
20160810 15:41:50.089425,0,3087,3087,3087
20160810 15:41:50.097238,0,3088,3088,3088
20160810 15:41:50.105050,0,3089,3089,3089
20160810 15:41:50.112862,0,3090,3090,3090
20160810 15:41:50.120675,0,3091,3091,3091
20160810 15:41:50.128488,0,3092,3092,3092
20160810 15:41:50.136300,0,3093,3093,3093
20160810 15:41:50.144112,0,3094,3094,3094
20160810 15:41:50.151925,0,3095,3095,3095
20160810 15:41:50.159738,0,3096,3096,3096
20160810 15:41:50.167550,0,3097,3097,3097
20160810 15:41:50.175362,0,3098,3098,3098
20160810 15:41:50.183175,0,3099,3099,3099
20160810 15:41:50.190988,0,3100,3100,3100
20160810 15:41:50.198800,0,3101,3101,3101
20160810 15:41:50.206612,0,3102,3102,3102
20160810 15:41:50.214425,0,3103,3103,3103
20160810 15:41:50.222238,0,3104,3104,3104
20160810 15:41:50.230050,0,3105,3105,3105
20160810 15:41:50.237862,0,3106,3106,3106
20160810 15:41:50.245675,0,3107,3107,3107
20160810 15:41:50.253488,0,3108,3108,3108
20160810 15:41:50.261300,0,3109,3109,3109
20160810 15:41:50.269112,0,3110,3110,3110
20160810 15:41:50.276925,0,3111,3111,3111
20160810 15:41:50.284738,0,3112,3112,3112
20160810 15:41:50.292550,0,3113,3113,3113
20160810 15:41:50.300362,0,3114,3114,3114
20160810 15:41:50.308175,0,3115,3115,3115
20160810 15:41:50.315988,0,3116,3116,3116
20160810 15:41:50.323800,0,3117,3117,3117
20160810 15:41:50.331612,0,3118,3118,3118
20160810 15:41:50.339425,0,3119,3119,3119
20160810 15:41:50.347238,0,3120,3120,3120
20160810 15:41:50.355050,0,3121,3121,3121
20160810 15:41:50.362862,0,3122,3122,3122
20160810 15:41:50.370675,0,3123,3123,3123
20160810 15:41:50.378488,0,3124,3124,3124
20160810 15:41:50.386300,0,3125,3125,3125
20160810 15:41:50.394112,0,3126,3126,3126
20160810 15:41:50.401925,0,3127,3127,3127
20160810 15:41:50.409738,0,3128,3128,3128
20160810 15:41:50.417550,0,3129,3129,3129
20160810 15:41:50.425362,0,3130,3130,3130
20160810 15:41:50.433175,0,3131,3131,3131
20160810 15:41:50.440988,0,3132,3132,3132
20160810 15:41:50.448800,0,3133,3133,3133
20160810 15:41:50.456612,0,3134,3134,3134
20160810 15:41:50.464425,0,3135,3135,3135
20160810 15:41:50.472238,0,3136,3136,3136
20160810 15:41:50.480050,0,3137,3137,3137
20160810 15:41:50.487862,0,3138,3138,3138
20160810 15:41:50.495675,0,3139,3139,3139
20160810 15:41:50.503488,0,3140,3140,3140
20160810 15:41:50.511300,0,3141,3141,3141
20160810 15:41:50.519112,0,3142,3142,3142
20160810 15:41:50.526925,0,3143,3143,3143
20160810 15:41:50.534738,0,3144,3144,3144
20160810 15:41:50.542550,0,3145,3145,3145
20160810 15:41:50.550362,0,3146,3146,3146
20160810 15:41:50.558175,0,3147,3147,3147
20160810 15:41:50.565988,0,3148,3148,3148
20160810 15:41:50.573800,0,3149,3149,3149
20160810 15:41:50.581612,0,3150,3150,3150
20160810 15:41:50.589425,0,3151,3151,3151
20160810 15:41:50.597238,0,3152,3152,3152
20160810 15:41:50.605050,0,3153,3153,3153
20160810 15:41:50.612862,0,3154,3154,3154
20160810 15:41:50.620675,0,3155,3155,3155
20160810 15:41:50.628488,0,3156,3156,3156
20160810 15:41:50.636300,0,3157,3157,3157
20160810 15:41:50.644112,0,3158,3158,3158
20160810 15:41:50.651925,0,3159,3159,3159
20160810 15:41:50.659738,0,3160,3160,3160
20160810 15:41:50.667550,0,3161,3161,3161
20160810 15:41:50.675362,0,3162,3162,3162
20160810 15:41:50.683175,0,3163,3163,3163
20160810 15:41:50.690988,0,3164,3164,3164
20160810 15:41:50.698800,0,3165,3165,3165
20160810 15:41:50.706612,0,3166,3166,3166
20160810 15:41:50.714425,0,3167,3167,3167
20160810 15:41:50.722238,0,3168,3168,3168
20160810 15:41:50.730050,0,3169,3169,3169
20160810 15:41:50.737862,0,3170,3170,3170
20160810 15:41:50.745675,0,3171,3171,3171
20160810 15:41:50.753488,0,3172,3172,3172
20160810 15:41:50.761300,0,3173,3173,3173
20160810 15:41:50.769112,0,3174,3174,3174
20160810 15:41:50.776925,0,3175,3175,3175
20160810 15:41:50.784738,0,3176,3176,3176
20160810 15:41:50.792550,0,3177,3177,3177
20160810 15:41:50.800362,0,3178,3178,3178
20160810 15:41:50.808175,0,3179,3179,3179
20160810 15:41:50.815988,0,3180,3180,3180
20160810 15:41:50.823800,0,3181,3181,3181
20160810 15:41:50.831612,0,3182,3182,3182
20160810 15:41:50.839425,0,3183,3183,3183
20160810 15:41:50.847238,0,3184,3184,3184
20160810 15:41:50.855050,0,3185,3185,3185
20160810 15:41:50.862862,0,3186,3186,3186
20160810 15:41:50.870675,0,3187,3187,3187
20160810 15:41:50.878488,0,3188,3188,3188
20160810 15:41:50.886300,0,3189,3189,3189
20160810 15:41:50.894112,0,3190,3190,3190
20160810 15:41:50.901925,0,3191,3191,3191
20160810 15:41:50.909738,0,3192,3192,3192
20160810 15:41:50.917550,0,3193,3193,3193
20160810 15:41:50.925362,0,3194,3194,3194
20160810 15:41:50.933175,0,3195,3195,3195
20160810 15:41:50.940988,0,3196,3196,3196
20160810 15:41:50.948800,0,3197,3197,3197
20160810 15:41:50.956612,0,3198,3198,3198
20160810 15:41:50.964425,0,3199,3199,3199
20160810 15:41:50.972238,0,3200,3200,3200
20160810 15:41:50.980050,0,3201,3201,3201
20160810 15:41:50.987862,0,3202,3202,3202
20160810 15:41:50.995675,0,3203,3203,3203
20160810 15:41:51.003488,0,3204,3204,3204
20160810 15:41:51.011300,0,3205,3205,3205
20160810 15:41:51.019112,0,3206,3206,3206
20160810 15:41:51.026925,0,3207,3207,3207
20160810 15:41:51.034738,0,3208,3208,3208
20160810 15:41:51.042550,0,3209,3209,3209
20160810 15:41:51.050362,0,3210,3210,3210
20160810 15:41:51.058175,0,3211,3211,3211
20160810 15:41:51.065988,0,3212,3212,3212
20160810 15:41:51.073800,0,3213,3213,3213
20160810 15:41:51.081612,0,3214,3214,3214
20160810 15:41:51.089425,0,3215,3215,3215
20160810 15:41:51.097238,0,3216,3216,3216
20160810 15:41:51.105050,0,3217,3217,3217
20160810 15:41:51.112862,0,3218,3218,3218
20160810 15:41:51.120675,0,3219,3219,3219
20160810 15:41:51.128488,0,3220,3220,3220
20160810 15:41:51.136300,0,3221,3221,3221
20160810 15:41:51.144112,0,3222,3222,3222
20160810 15:41:51.151925,0,3223,3223,3223
20160810 15:41:51.159738,0,3224,3224,3224
20160810 15:41:51.167550,0,3225,3225,3225
20160810 15:41:51.175362,0,3226,3226,3226
20160810 15:41:51.183175,0,3227,3227,3227
20160810 15:41:51.190988,0,3228,3228,3228
20160810 15:41:51.198800,0,3229,3229,3229
20160810 15:41:51.206612,0,3230,3230,3230
20160810 15:41:51.214425,0,3231,3231,3231
20160810 15:41:51.222238,0,3232,3232,3232
20160810 15:41:51.230050,0,3233,3233,3233
20160810 15:41:51.237862,0,3234,3234,3234
20160810 15:41:51.245675,0,3235,3235,3235
20160810 15:41:51.253488,0,3236,3236,3236
20160810 15:41:51.261300,0,3237,3237,3237
20160810 15:41:51.269112,0,3238,3238,3238
20160810 15:41:51.276925,0,3239,3239,3239
20160810 15:41:51.284738,0,3240,3240,3240
20160810 15:41:51.292550,0,3241,3241,3241
20160810 15:41:51.300362,0,3242,3242,3242
20160810 15:41:51.308175,0,3243,3243,3243
20160810 15:41:51.315988,0,3244,3244,3244
20160810 15:41:51.323800,0,3245,3245,3245
20160810 15:41:51.331612,0,3246,3246,3246
20160810 15:41:51.339425,0,3247,3247,3247
20160810 15:41:51.347238,0,3248,3248,3248
20160810 15:41:51.355050,0,3249,3249,3249
20160810 15:41:51.362862,0,3250,3250,3250
20160810 15:41:51.370675,0,3251,3251,3251
20160810 15:41:51.378488,0,3252,3252,3252
20160810 15:41:51.386300,0,3253,3253,3253
20160810 15:41:51.394112,0,3254,3254,3254
20160810 15:41:51.401925,0,3255,3255,3255
20160810 15:41:51.409738,0,3256,3256,3256
20160810 15:41:51.417550,0,3257,3257,3257
20160810 15:41:51.425362,0,3258,3258,3258
20160810 15:41:51.433175,0,3259,3259,3259
20160810 15:41:51.440988,0,3260,3260,3260
20160810 15:41:51.448800,0,3261,3261,3261
20160810 15:41:51.456612,0,3262,3262,3262
20160810 15:41:51.464425,0,3263,3263,3263
20160810 15:41:51.472238,0,3264,3264,3264
20160810 15:41:51.480050,0,3265,3265,3265
20160810 15:41:51.487862,0,3266,3266,3266
20160810 15:41:51.495675,0,3267,3267,3267
20160810 15:41:51.503488,0,3268,3268,3268
20160810 15:41:51.511300,0,3269,3269,3269
20160810 15:41:51.519112,0,3270,3270,3270
20160810 15:41:51.526925,0,3271,3271,3271
20160810 15:41:51.534738,0,3272,3272,3272
20160810 15:41:51.542550,0,3273,3273,3273
20160810 15:41:51.550362,0,3274,3274,3274
20160810 15:41:51.558175,0,3275,3275,3275
20160810 15:41:51.565988,0,3276,3276,3276
20160810 15:41:51.573800,0,3277,3277,3277
20160810 15:41:51.581612,0,3278,3278,3278
20160810 15:41:51.589425,0,3279,3279,3279
20160810 15:41:51.597238,0,3280,3280,3280
20160810 15:41:51.605050,0,3281,3281,3281
20160810 15:41:51.612862,0,3282,3282,3282
20160810 15:41:51.620675,0,3283,3283,3283
20160810 15:41:51.628488,0,3284,3284,3284
20160810 15:41:51.636300,0,3285,3285,3285
20160810 15:41:51.644112,0,3286,3286,3286
20160810 15:41:51.651925,0,3287,3287,3287
20160810 15:41:51.659738,0,3288,3288,3288
20160810 15:41:51.667550,0,3289,3289,3289
20160810 15:41:51.675362,0,3290,3290,3290
20160810 15:41:51.683175,0,3291,3291,3291
20160810 15:41:51.690988,0,3292,3292,3292
20160810 15:41:51.698800,0,3293,3293,3293
20160810 15:41:51.706612,0,3294,3294,3294
20160810 15:41:51.714425,0,3295,3295,3295
20160810 15:41:51.722238,0,3296,3296,3296
20160810 15:41:51.730050,0,3297,3297,3297
20160810 15:41:51.737862,0,3298,3298,3298
20160810 15:41:51.745675,0,3299,3299,3299
20160810 15:41:51.753488,0,3300,3300,3300
20160810 15:41:51.761300,0,3301,3301,3301
20160810 15:41:51.769112,0,3302,3302,3302
20160810 15:41:51.776925,0,3303,3303,3303
20160810 15:41:51.784738,0,3304,3304,3304
20160810 15:41:51.792550,0,3305,3305,3305
20160810 15:41:51.800362,0,3306,3306,3306
20160810 15:41:51.808175,0,3307,3307,3307
20160810 15:41:51.815988,0,3308,3308,3308
20160810 15:41:51.823800,0,3309,3309,3309
20160810 15:41:51.831612,0,3310,3310,3310
20160810 15:41:51.839425,0,3311,3311,3311
20160810 15:41:51.847238,0,3312,3312,3312
20160810 15:41:51.855050,0,3313,3313,3313
20160810 15:41:51.862862,0,3314,3314,3314
20160810 15:41:51.870675,0,3315,3315,3315
20160810 15:41:51.878488,0,3316,3316,3316
20160810 15:41:51.886300,0,3317,3317,3317
20160810 15:41:51.894112,0,3318,3318,3318
20160810 15:41:51.901925,0,3319,3319,3319
20160810 15:41:51.909738,0,3320,3320,3320
20160810 15:41:51.917550,0,3321,3321,3321
20160810 15:41:51.925362,0,3322,3322,3322
20160810 15:41:51.933175,0,3323,3323,3323
20160810 15:41:51.940988,0,3324,3324,3324
20160810 15:41:51.948800,0,3325,3325,3325
20160810 15:41:51.956612,0,3326,3326,3326
20160810 15:41:51.964425,0,3327,3327,3327
20160810 15:41:51.972238,0,3328,3328,3328
20160810 15:41:51.980050,0,3329,3329,3329
20160810 15:41:51.987862,0,3330,3330,3330
20160810 15:41:51.995675,0,3331,3331,3331
20160810 15:41:52.003488,0,3332,3332,3332
20160810 15:41:52.011300,0,3333,3333,3333
20160810 15:41:52.019112,0,3334,3334,3334
20160810 15:41:52.026925,0,3335,3335,3335
20160810 15:41:52.034738,0,3336,3336,3336
20160810 15:41:52.042550,0,3337,3337,3337
20160810 15:41:52.050362,0,3338,3338,3338
20160810 15:41:52.058175,0,3339,3339,3339
20160810 15:41:52.065988,0,3340,3340,3340
20160810 15:41:52.073800,0,3341,3341,3341
20160810 15:41:52.081612,0,3342,3342,3342
20160810 15:41:52.089425,0,3343,3343,3343
20160810 15:41:52.097238,0,3344,3344,3344
20160810 15:41:52.105050,0,3345,3345,3345
