time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 15:46:16.730383,0,224,8,224,8,232,232,18152,70
20160810 15:46:16.738196,0,224,9,224,9,233,233,18153,70
20160810 15:46:16.746009,0,224,10,224,10,234,234,18154,70
20160810 15:46:16.753821,0,224,11,224,11,235,235,18155,70
20160810 15:46:16.761633,0,224,12,224,12,236,236,18156,70
20160810 15:46:16.769446,0,224,13,224,13,237,237,18157,70
20160810 15:46:16.777259,0,224,14,224,14,238,238,18158,70
20160810 15:46:16.785071,0,224,15,224,15,239,239,18159,70
20160810 15:46:16.792883,0,240,0,240,0,240,240,18160,70
20160810 15:46:16.800696,0,240,1,240,1,241,241,18161,70
20160810 15:46:16.808509,0,240,2,240,2,242,242,18162,70
20160810 15:46:16.816321,0,240,3,240,3,243,243,18163,70
20160810 15:46:16.824133,0,240,4,240,4,244,244,18164,70
20160810 15:46:16.831946,0,240,5,240,5,245,245,18165,70
20160810 15:46:16.839759,0,240,6,240,6,246,246,18166,70
20160810 15:46:16.847571,0,240,7,240,7,247,247,18167,70
20160810 15:46:16.855383,0,240,8,240,8,248,248,18168,70
20160810 15:46:16.863196,0,240,9,240,9,249,249,18169,70
20160810 15:46:16.871009,0,240,10,240,10,250,250,18170,70
20160810 15:46:16.878821,0,240,11,240,11,251,251,18171,70
20160810 15:46:16.886633,0,240,12,240,12,252,252,18172,70
20160810 15:46:16.894446,0,240,13,240,13,253,253,18173,70
20160810 15:46:16.902259,0,240,14,240,14,254,254,18174,70
20160810 15:46:16.910071,0,240,15,240,15,255,255,18175,70
20160810 15:46:16.917883,0,0,0,0,0,0,0,18176,71
20160810 15:46:16.925696,0,0,1,0,1,1,1,18177,71
20160810 15:46:16.933509,0,0,2,0,2,2,2,18178,71
20160810 15:46:16.941321,0,0,3,0,3,3,3,18179,71
20160810 15:46:16.949133,0,0,4,0,4,4,4,18180,71
20160810 15:46:16.956946,0,0,5,0,5,5,5,18181,71
20160810 15:46:16.964759,0,0,6,0,6,6,6,18182,71
20160810 15:46:16.972571,0,0,7,0,7,7,7,18183,71
20160810 15:46:16.980383,0,0,8,0,8,8,8,18184,71
20160810 15:46:16.988196,0,0,9,0,9,9,9,18185,71
20160810 15:46:16.996009,0,0,10,0,10,10,10,18186,71
20160810 15:46:17.003821,0,0,11,0,11,11,11,18187,71
20160810 15:46:17.011633,0,0,12,0,12,12,12,18188,71
20160810 15:46:17.019446,0,0,13,0,13,13,13,18189,71
20160810 15:46:17.027259,0,0,14,0,14,14,14,18190,71
20160810 15:46:17.035071,0,0,15,0,15,15,15,18191,71
20160810 15:46:17.042883,0,16,0,16,0,16,16,18192,71
20160810 15:46:17.050696,0,16,1,16,1,17,17,18193,71
20160810 15:46:17.058509,0,16,2,16,2,18,18,18194,71
20160810 15:46:17.066321,0,16,3,16,3,19,19,18195,71
20160810 15:46:17.074133,0,16,4,16,4,20,20,18196,71
20160810 15:46:17.081946,0,16,5,16,5,21,21,18197,71
20160810 15:46:17.089759,0,16,6,16,6,22,22,18198,71
20160810 15:46:17.097571,0,16,7,16,7,23,23,18199,71
20160810 15:46:17.105383,0,16,8,16,8,24,24,18200,71
20160810 15:46:17.113196,0,16,9,16,9,25,25,18201,71
20160810 15:46:17.121009,0,16,10,16,10,26,26,18202,71
20160810 15:46:17.128821,0,16,11,16,11,27,27,18203,71
20160810 15:46:17.136633,0,16,12,16,12,28,28,18204,71
20160810 15:46:17.144446,0,16,13,16,13,29,29,18205,71
20160810 15:46:17.152259,0,16,14,16,14,30,30,18206,71
20160810 15:46:17.160071,0,16,15,16,15,31,31,18207,71
20160810 15:46:17.167883,0,32,0,32,0,32,32,18208,71
20160810 15:46:17.175696,0,32,1,32,1,33,33,18209,71
20160810 15:46:17.183509,0,32,2,32,2,34,34,18210,71
20160810 15:46:17.191321,0,32,3,32,3,35,35,18211,71
20160810 15:46:17.199133,0,32,4,32,4,36,36,18212,71
20160810 15:46:17.206946,0,32,5,32,5,37,37,18213,71
20160810 15:46:17.214759,0,32,6,32,6,38,38,18214,71
20160810 15:46:17.222571,0,32,7,32,7,39,39,18215,71
20160810 15:46:17.230383,0,32,8,32,8,40,40,18216,71
20160810 15:46:17.238196,0,32,9,32,9,41,41,18217,71
20160810 15:46:17.246009,0,32,10,32,10,42,42,18218,71
20160810 15:46:17.253821,0,32,11,32,11,43,43,18219,71
20160810 15:46:17.261633,0,32,12,32,12,44,44,18220,71
20160810 15:46:17.269446,0,32,13,32,13,45,45,18221,71
20160810 15:46:17.277259,0,32,14,32,14,46,46,18222,71
20160810 15:46:17.285071,0,32,15,32,15,47,47,18223,71
20160810 15:46:17.292883,0,48,0,48,0,48,48,18224,71
20160810 15:46:17.300696,0,48,1,48,1,49,49,18225,71
20160810 15:46:17.308509,0,48,2,48,2,50,50,18226,71
20160810 15:46:17.316321,0,48,3,48,3,51,51,18227,71
20160810 15:46:17.324133,0,48,4,48,4,52,52,18228,71
20160810 15:46:17.331946,0,48,5,48,5,53,53,18229,71
20160810 15:46:17.339759,0,48,6,48,6,54,54,18230,71
20160810 15:46:17.347571,0,48,7,48,7,55,55,18231,71
20160810 15:46:17.355383,0,48,8,48,8,56,56,18232,71
20160810 15:46:17.363196,0,48,9,48,9,57,57,18233,71
20160810 15:46:17.371009,0,48,10,48,10,58,58,18234,71
20160810 15:46:17.378821,0,48,11,48,11,59,59,18235,71
20160810 15:46:17.386633,0,48,12,48,12,60,60,18236,71
20160810 15:46:17.394446,0,48,13,48,13,61,61,18237,71
20160810 15:46:17.402259,0,48,14,48,14,62,62,18238,71
20160810 15:46:17.410071,0,48,15,48,15,63,63,18239,71
20160810 15:46:17.417883,0,64,0,64,0,64,64,18240,71
20160810 15:46:17.425696,0,64,1,64,1,65,65,18241,71
20160810 15:46:17.433509,0,64,2,64,2,66,66,18242,71
20160810 15:46:17.441321,0,64,3,64,3,67,67,18243,71
20160810 15:46:17.449133,0,64,4,64,4,68,68,18244,71
20160810 15:46:17.456946,0,64,5,64,5,69,69,18245,71
20160810 15:46:17.464759,0,64,6,64,6,70,70,18246,71
20160810 15:46:17.472571,0,64,7,64,7,71,71,18247,71
20160810 15:46:17.480383,0,64,8,64,8,72,72,18248,71
20160810 15:46:17.488196,0,64,9,64,9,73,73,18249,71
20160810 15:46:17.496009,0,64,10,64,10,74,74,18250,71
20160810 15:46:17.503821,0,64,11,64,11,75,75,18251,71
20160810 15:46:17.511633,0,64,12,64,12,76,76,18252,71
20160810 15:46:17.519446,0,64,13,64,13,77,77,18253,71
20160810 15:46:17.527259,0,64,14,64,14,78,78,18254,71
20160810 15:46:17.535071,0,64,15,64,15,79,79,18255,71
20160810 15:46:17.542883,0,80,0,80,0,80,80,18256,71
20160810 15:46:17.550696,0,80,1,80,1,81,81,18257,71
20160810 15:46:17.558509,0,80,2,80,2,82,82,18258,71
20160810 15:46:17.566321,0,80,3,80,3,83,83,18259,71
20160810 15:46:17.574133,0,80,4,80,4,84,84,18260,71
20160810 15:46:17.581946,0,80,5,80,5,85,85,18261,71
20160810 15:46:17.589759,0,80,6,80,6,86,86,18262,71
20160810 15:46:17.597571,0,80,7,80,7,87,87,18263,71
20160810 15:46:17.605383,0,80,8,80,8,88,88,18264,71
20160810 15:46:17.613196,0,80,9,80,9,89,89,18265,71
20160810 15:46:17.621009,0,80,10,80,10,90,90,18266,71
20160810 15:46:17.628821,0,80,11,80,11,91,91,18267,71
20160810 15:46:17.636633,0,80,12,80,12,92,92,18268,71
20160810 15:46:17.644446,0,80,13,80,13,93,93,18269,71
20160810 15:46:17.652259,0,80,14,80,14,94,94,18270,71
20160810 15:46:17.660071,0,80,15,80,15,95,95,18271,71
20160810 15:46:17.667883,0,96,0,96,0,96,96,18272,71
20160810 15:46:17.675696,0,96,1,96,1,97,97,18273,71
20160810 15:46:17.683509,0,96,2,96,2,98,98,18274,71
20160810 15:46:17.691321,0,96,3,96,3,99,99,18275,71
20160810 15:46:17.699133,0,96,4,96,4,100,100,18276,71
20160810 15:46:17.706946,0,96,5,96,5,101,101,18277,71
20160810 15:46:17.714759,0,96,6,96,6,102,102,18278,71
20160810 15:46:17.722571,0,96,7,96,7,103,103,18279,71
20160810 15:46:17.730383,0,96,8,96,8,104,104,18280,71
20160810 15:46:17.738196,0,96,9,96,9,105,105,18281,71
20160810 15:46:17.746009,0,96,10,96,10,106,106,18282,71
20160810 15:46:17.753821,0,96,11,96,11,107,107,18283,71
20160810 15:46:17.761633,0,96,12,96,12,108,108,18284,71
20160810 15:46:17.769446,0,96,13,96,13,109,109,18285,71
20160810 15:46:17.777259,0,96,14,96,14,110,110,18286,71
20160810 15:46:17.785071,0,96,15,96,15,111,111,18287,71
20160810 15:46:17.792883,0,112,0,112,0,112,112,18288,71
20160810 15:46:17.800696,0,112,1,112,1,113,113,18289,71
20160810 15:46:17.808509,0,112,2,112,2,114,114,18290,71
20160810 15:46:17.816321,0,112,3,112,3,115,115,18291,71
20160810 15:46:17.824133,0,112,4,112,4,116,116,18292,71
20160810 15:46:17.831946,0,112,5,112,5,117,117,18293,71
20160810 15:46:17.839759,0,112,6,112,6,118,118,18294,71
20160810 15:46:17.847571,0,112,7,112,7,119,119,18295,71
20160810 15:46:17.855383,0,112,8,112,8,120,120,18296,71
20160810 15:46:17.863196,0,112,9,112,9,121,121,18297,71
20160810 15:46:17.871009,0,112,10,112,10,122,122,18298,71
20160810 15:46:17.878821,0,112,11,112,11,123,123,18299,71
20160810 15:46:17.886633,0,112,12,112,12,124,124,18300,71
20160810 15:46:17.894446,0,112,13,112,13,125,125,18301,71
20160810 15:46:17.902259,0,112,14,112,14,126,126,18302,71
20160810 15:46:17.910071,0,112,15,112,15,127,127,18303,71
20160810 15:46:17.917883,0,128,0,128,0,128,128,18304,71
20160810 15:46:17.925696,0,128,1,128,1,129,129,18305,71
20160810 15:46:17.933509,0,128,2,128,2,130,130,18306,71
20160810 15:46:17.941321,0,128,3,128,3,131,131,18307,71
20160810 15:46:17.949133,0,128,4,128,4,132,132,18308,71
20160810 15:46:17.956946,0,128,5,128,5,133,133,18309,71
20160810 15:46:17.964759,0,128,6,128,6,134,134,18310,71
20160810 15:46:17.972571,0,128,7,128,7,135,135,18311,71
20160810 15:46:17.980383,0,128,8,128,8,136,136,18312,71
20160810 15:46:17.988196,0,128,9,128,9,137,137,18313,71
20160810 15:46:17.996009,0,128,10,128,10,138,138,18314,71
20160810 15:46:18.003821,0,128,11,128,11,139,139,18315,71
20160810 15:46:18.011633,0,128,12,128,12,140,140,18316,71
20160810 15:46:18.019446,0,128,13,128,13,141,141,18317,71
20160810 15:46:18.027259,0,128,14,128,14,142,142,18318,71
20160810 15:46:18.035071,0,128,15,128,15,143,143,18319,71
20160810 15:46:18.042883,0,144,0,144,0,144,144,18320,71
20160810 15:46:18.050696,0,144,1,144,1,145,145,18321,71
20160810 15:46:18.058509,0,144,2,144,2,146,146,18322,71
20160810 15:46:18.066321,0,144,3,144,3,147,147,18323,71
20160810 15:46:18.074133,0,144,4,144,4,148,148,18324,71
20160810 15:46:18.081946,0,144,5,144,5,149,149,18325,71
20160810 15:46:18.089759,0,144,6,144,6,150,150,18326,71
20160810 15:46:18.097571,0,144,7,144,7,151,151,18327,71
20160810 15:46:18.105383,0,144,8,144,8,152,152,18328,71
20160810 15:46:18.113196,0,144,9,144,9,153,153,18329,71
20160810 15:46:18.121009,0,144,10,144,10,154,154,18330,71
20160810 15:46:18.128821,0,144,11,144,11,155,155,18331,71
20160810 15:46:18.136633,0,144,12,144,12,156,156,18332,71
20160810 15:46:18.144446,0,144,13,144,13,157,157,18333,71
20160810 15:46:18.152259,0,144,14,144,14,158,158,18334,71
20160810 15:46:18.160071,0,144,15,144,15,159,159,18335,71
20160810 15:46:18.167883,0,160,0,160,0,160,160,18336,71
20160810 15:46:18.175696,0,160,1,160,1,161,161,18337,71
20160810 15:46:18.183509,0,160,2,160,2,162,162,18338,71
20160810 15:46:18.191321,0,160,3,160,3,163,163,18339,71
20160810 15:46:18.199133,0,160,4,160,4,164,164,18340,71
20160810 15:46:18.206946,0,160,5,160,5,165,165,18341,71
20160810 15:46:18.214759,0,160,6,160,6,166,166,18342,71
20160810 15:46:18.222571,0,160,7,160,7,167,167,18343,71
20160810 15:46:18.230383,0,160,8,160,8,168,168,18344,71
20160810 15:46:18.238196,0,160,9,160,9,169,169,18345,71
20160810 15:46:18.246009,0,160,10,160,10,170,170,18346,71
20160810 15:46:18.253821,0,160,11,160,11,171,171,18347,71
20160810 15:46:18.261633,0,160,12,160,12,172,172,18348,71
20160810 15:46:18.269446,0,160,13,160,13,173,173,18349,71
20160810 15:46:18.277259,0,160,14,160,14,174,174,18350,71
20160810 15:46:18.285071,0,160,15,160,15,175,175,18351,71
20160810 15:46:18.292883,0,176,0,176,0,176,176,18352,71
20160810 15:46:18.300696,0,176,1,176,1,177,177,18353,71
20160810 15:46:18.308509,0,176,2,176,2,178,178,18354,71
20160810 15:46:18.316321,0,176,3,176,3,179,179,18355,71
20160810 15:46:18.324133,0,176,4,176,4,180,180,18356,71
20160810 15:46:18.331946,0,176,5,176,5,181,181,18357,71
20160810 15:46:18.339759,0,176,6,176,6,182,182,18358,71
20160810 15:46:18.347571,0,176,7,176,7,183,183,18359,71
20160810 15:46:18.355383,0,176,8,176,8,184,184,18360,71
20160810 15:46:18.363196,0,176,9,176,9,185,185,18361,71
20160810 15:46:18.371009,0,176,10,176,10,186,186,18362,71
20160810 15:46:18.378821,0,176,11,176,11,187,187,18363,71
20160810 15:46:18.386633,0,176,12,176,12,188,188,18364,71
20160810 15:46:18.394446,0,176,13,176,13,189,189,18365,71
20160810 15:46:18.402259,0,176,14,176,14,190,190,18366,71
20160810 15:46:18.410071,0,176,15,176,15,191,191,18367,71
20160810 15:46:18.417883,0,192,0,192,0,192,192,18368,71
20160810 15:46:18.425696,0,192,1,192,1,193,193,18369,71
20160810 15:46:18.433509,0,192,2,192,2,194,194,18370,71
20160810 15:46:18.441321,0,192,3,192,3,195,195,18371,71
20160810 15:46:18.449133,0,192,4,192,4,196,196,18372,71
20160810 15:46:18.456946,0,192,5,192,5,197,197,18373,71
20160810 15:46:18.464759,0,192,6,192,6,198,198,18374,71
20160810 15:46:18.472571,0,192,7,192,7,199,199,18375,71
20160810 15:46:18.480383,0,192,8,192,8,200,200,18376,71
20160810 15:46:18.488196,0,192,9,192,9,201,201,18377,71
20160810 15:46:18.496009,0,192,10,192,10,202,202,18378,71
20160810 15:46:18.503821,0,192,11,192,11,203,203,18379,71
20160810 15:46:18.511633,0,192,12,192,12,204,204,18380,71
20160810 15:46:18.519446,0,192,13,192,13,205,205,18381,71
20160810 15:46:18.527259,0,192,14,192,14,206,206,18382,71
20160810 15:46:18.535071,0,192,15,192,15,207,207,18383,71
20160810 15:46:18.542883,0,208,0,208,0,208,208,18384,71
20160810 15:46:18.550696,0,208,1,208,1,209,209,18385,71
20160810 15:46:18.558509,0,208,2,208,2,210,210,18386,71
20160810 15:46:18.566321,0,208,3,208,3,211,211,18387,71
20160810 15:46:18.574133,0,208,4,208,4,212,212,18388,71
20160810 15:46:18.581946,0,208,5,208,5,213,213,18389,71
20160810 15:46:18.589759,0,208,6,208,6,214,214,18390,71
20160810 15:46:18.597571,0,208,7,208,7,215,215,18391,71
20160810 15:46:18.605383,0,208,8,208,8,216,216,18392,71
20160810 15:46:18.613196,0,208,9,208,9,217,217,18393,71
20160810 15:46:18.621009,0,208,10,208,10,218,218,18394,71
20160810 15:46:18.628821,0,208,11,208,11,219,219,18395,71
20160810 15:46:18.636633,0,208,12,208,12,220,220,18396,71
20160810 15:46:18.644446,0,208,13,208,13,221,221,18397,71
20160810 15:46:18.652259,0,208,14,208,14,222,222,18398,71
20160810 15:46:18.660071,0,208,15,208,15,223,223,18399,71
20160810 15:46:18.667883,0,224,0,224,0,224,224,18400,71
20160810 15:46:18.675696,0,224,1,224,1,225,225,18401,71
20160810 15:46:18.683509,0,224,2,224,2,226,226,18402,71
20160810 15:46:18.691321,0,224,3,224,3,227,227,18403,71
20160810 15:46:18.699133,0,224,4,224,4,228,228,18404,71
20160810 15:46:18.706946,0,224,5,224,5,229,229,18405,71
20160810 15:46:18.714759,0,224,6,224,6,230,230,18406,71
20160810 15:46:18.722571,0,224,7,224,7,231,231,18407,71
20160810 15:46:18.730383,0,224,8,224,8,232,232,18408,71
20160810 15:46:18.738196,0,224,9,224,9,233,233,18409,71
20160810 15:46:18.746009,0,224,10,224,10,234,234,18410,71
20160810 15:46:18.753821,0,224,11,224,11,235,235,18411,71
20160810 15:46:18.761633,0,224,12,224,12,236,236,18412,71
20160810 15:46:18.769446,0,224,13,224,13,237,237,18413,71
20160810 15:46:18.777259,0,224,14,224,14,238,238,18414,71
20160810 15:46:18.785071,0,224,15,224,15,239,239,18415,71
20160810 15:46:18.792883,0,240,0,240,0,240,240,18416,71
20160810 15:46:18.800696,0,240,1,240,1,241,241,18417,71
20160810 15:46:18.808509,0,240,2,240,2,242,242,18418,71
20160810 15:46:18.816321,0,240,3,240,3,243,243,18419,71
20160810 15:46:18.824133,0,240,4,240,4,244,244,18420,71
20160810 15:46:18.831946,0,240,5,240,5,245,245,18421,71
20160810 15:46:18.839759,0,240,6,240,6,246,246,18422,71
20160810 15:46:18.847571,0,240,7,240,7,247,247,18423,71
20160810 15:46:18.855383,0,240,8,240,8,248,248,18424,71
20160810 15:46:18.863196,0,240,9,240,9,249,249,18425,71
20160810 15:46:18.871009,0,240,10,240,10,250,250,18426,71
20160810 15:46:18.878821,0,240,11,240,11,251,251,18427,71
20160810 15:46:18.886633,0,240,12,240,12,252,252,18428,71
20160810 15:46:18.894446,0,240,13,240,13,253,253,18429,71
20160810 15:46:18.902259,0,240,14,240,14,254,254,18430,71
20160810 15:46:18.910071,0,240,15,240,15,255,255,18431,71
20160810 15:46:18.917883,0,0,0,0,0,0,0,18432,72
20160810 15:46:18.925696,0,0,1,0,1,1,1,18433,72
20160810 15:46:18.933509,0,0,2,0,2,2,2,18434,72
20160810 15:46:18.941321,0,0,3,0,3,3,3,18435,72
20160810 15:46:18.949133,0,0,4,0,4,4,4,18436,72
20160810 15:46:18.956946,0,0,5,0,5,5,5,18437,72
20160810 15:46:18.964759,0,0,6,0,6,6,6,18438,72
20160810 15:46:18.972571,0,0,7,0,7,7,7,18439,72
20160810 15:46:18.980383,0,0,8,0,8,8,8,18440,72
20160810 15:46:18.988196,0,0,9,0,9,9,9,18441,72
20160810 15:46:18.996009,0,0,10,0,10,10,10,18442,72
20160810 15:46:19.003821,0,0,11,0,11,11,11,18443,72
20160810 15:46:19.011633,0,0,12,0,12,12,12,18444,72
20160810 15:46:19.019446,0,0,13,0,13,13,13,18445,72
20160810 15:46:19.027259,0,0,14,0,14,14,14,18446,72
20160810 15:46:19.035071,0,0,15,0,15,15,15,18447,72
20160810 15:46:19.042883,0,16,0,16,0,16,16,18448,72
20160810 15:46:19.050696,0,16,1,16,1,17,17,18449,72
20160810 15:46:19.058509,0,16,2,16,2,18,18,18450,72
20160810 15:46:19.066321,0,16,3,16,3,19,19,18451,72
20160810 15:46:19.074133,0,16,4,16,4,20,20,18452,72
20160810 15:46:19.081946,0,16,5,16,5,21,21,18453,72
20160810 15:46:19.089759,0,16,6,16,6,22,22,18454,72
20160810 15:46:19.097571,0,16,7,16,7,23,23,18455,72
20160810 15:46:19.105383,0,16,8,16,8,24,24,18456,72
20160810 15:46:19.113196,0,16,9,16,9,25,25,18457,72
20160810 15:46:19.121009,0,16,10,16,10,26,26,18458,72
20160810 15:46:19.128821,0,16,11,16,11,27,27,18459,72
20160810 15:46:19.136633,0,16,12,16,12,28,28,18460,72
20160810 15:46:19.144446,0,16,13,16,13,29,29,18461,72
20160810 15:46:19.152259,0,16,14,16,14,30,30,18462,72
20160810 15:46:19.160071,0,16,15,16,15,31,31,18463,72
20160810 15:46:19.167883,0,32,0,32,0,32,32,18464,72
20160810 15:46:19.175696,0,32,1,32,1,33,33,18465,72
20160810 15:46:19.183509,0,32,2,32,2,34,34,18466,72
20160810 15:46:19.191321,0,32,3,32,3,35,35,18467,72
20160810 15:46:19.199133,0,32,4,32,4,36,36,18468,72
20160810 15:46:19.206946,0,32,5,32,5,37,37,18469,72
20160810 15:46:19.214759,0,32,6,32,6,38,38,18470,72
20160810 15:46:19.222571,0,32,7,32,7,39,39,18471,72
20160810 15:46:19.230383,0,32,8,32,8,40,40,18472,72
20160810 15:46:19.238196,0,32,9,32,9,41,41,18473,72
20160810 15:46:19.246009,0,32,10,32,10,42,42,18474,72
20160810 15:46:19.253821,0,32,11,32,11,43,43,18475,72
20160810 15:46:19.261633,0,32,12,32,12,44,44,18476,72
20160810 15:46:19.269446,0,32,13,32,13,45,45,18477,72
20160810 15:46:19.277259,0,32,14,32,14,46,46,18478,72
20160810 15:46:19.285071,0,32,15,32,15,47,47,18479,72
20160810 15:46:19.292883,0,48,0,48,0,48,48,18480,72
20160810 15:46:19.300696,0,48,1,48,1,49,49,18481,72
20160810 15:46:19.308509,0,48,2,48,2,50,50,18482,72
20160810 15:46:19.316321,0,48,3,48,3,51,51,18483,72
20160810 15:46:19.324133,0,48,4,48,4,52,52,18484,72
20160810 15:46:19.331946,0,48,5,48,5,53,53,18485,72
20160810 15:46:19.339759,0,48,6,48,6,54,54,18486,72
20160810 15:46:19.347571,0,48,7,48,7,55,55,18487,72
20160810 15:46:19.355383,0,48,8,48,8,56,56,18488,72
20160810 15:46:19.363196,0,48,9,48,9,57,57,18489,72
20160810 15:46:19.371009,0,48,10,48,10,58,58,18490,72
20160810 15:46:19.378821,0,48,11,48,11,59,59,18491,72
20160810 15:46:19.386633,0,48,12,48,12,60,60,18492,72
20160810 15:46:19.394446,0,48,13,48,13,61,61,18493,72
20160810 15:46:19.402259,0,48,14,48,14,62,62,18494,72
20160810 15:46:19.410071,0,48,15,48,15,63,63,18495,72
20160810 15:46:19.417883,0,64,0,64,0,64,64,18496,72
20160810 15:46:19.425696,0,64,1,64,1,65,65,18497,72
20160810 15:46:19.433509,0,64,2,64,2,66,66,18498,72
20160810 15:46:19.441321,0,64,3,64,3,67,67,18499,72
20160810 15:46:19.449133,0,64,4,64,4,68,68,18500,72
20160810 15:46:19.456946,0,64,5,64,5,69,69,18501,72
20160810 15:46:19.464759,0,64,6,64,6,70,70,18502,72
20160810 15:46:19.472571,0,64,7,64,7,71,71,18503,72
20160810 15:46:19.480383,0,64,8,64,8,72,72,18504,72
20160810 15:46:19.488196,0,64,9,64,9,73,73,18505,72
20160810 15:46:19.496009,0,64,10,64,10,74,74,18506,72
20160810 15:46:19.503821,0,64,11,64,11,75,75,18507,72
20160810 15:46:19.511633,0,64,12,64,12,76,76,18508,72
20160810 15:46:19.519446,0,64,13,64,13,77,77,18509,72
20160810 15:46:19.527259,0,64,14,64,14,78,78,18510,72
20160810 15:46:19.535071,0,64,15,64,15,79,79,18511,72
20160810 15:46:19.542883,0,80,0,80,0,80,80,18512,72
20160810 15:46:19.550696,0,80,1,80,1,81,81,18513,72
20160810 15:46:19.558509,0,80,2,80,2,82,82,18514,72
20160810 15:46:19.566321,0,80,3,80,3,83,83,18515,72
20160810 15:46:19.574133,0,80,4,80,4,84,84,18516,72
20160810 15:46:19.581946,0,80,5,80,5,85,85,18517,72
20160810 15:46:19.589759,0,80,6,80,6,86,86,18518,72
20160810 15:46:19.597571,0,80,7,80,7,87,87,18519,72
20160810 15:46:19.605383,0,80,8,80,8,88,88,18520,72
20160810 15:46:19.613196,0,80,9,80,9,89,89,18521,72
20160810 15:46:19.621009,0,80,10,80,10,90,90,18522,72
20160810 15:46:19.628821,0,80,11,80,11,91,91,18523,72
20160810 15:46:19.636633,0,80,12,80,12,92,92,18524,72
20160810 15:46:19.644446,0,80,13,80,13,93,93,18525,72
20160810 15:46:19.652259,0,80,14,80,14,94,94,18526,72
20160810 15:46:19.660071,0,80,15,80,15,95,95,18527,72
20160810 15:46:19.667883,0,96,0,96,0,96,96,18528,72
20160810 15:46:19.675696,0,96,1,96,1,97,97,18529,72
20160810 15:46:19.683509,0,96,2,96,2,98,98,18530,72
20160810 15:46:19.691321,0,96,3,96,3,99,99,18531,72
20160810 15:46:19.699133,0,96,4,96,4,100,100,18532,72
20160810 15:46:19.706946,0,96,5,96,5,101,101,18533,72
20160810 15:46:19.714759,0,96,6,96,6,102,102,18534,72
20160810 15:46:19.722571,0,96,7,96,7,103,103,18535,72
20160810 15:46:19.730383,0,96,8,96,8,104,104,18536,72
20160810 15:46:19.738196,0,96,9,96,9,105,105,18537,72
20160810 15:46:19.746009,0,96,10,96,10,106,106,18538,72
20160810 15:46:19.753821,0,96,11,96,11,107,107,18539,72
20160810 15:46:19.761633,0,96,12,96,12,108,108,18540,72
20160810 15:46:19.769446,0,96,13,96,13,109,109,18541,72
20160810 15:46:19.777259,0,96,14,96,14,110,110,18542,72
20160810 15:46:19.785071,0,96,15,96,15,111,111,18543,72
20160810 15:46:19.792883,0,112,0,112,0,112,112,18544,72
20160810 15:46:19.800696,0,112,1,112,1,113,113,18545,72
20160810 15:46:19.808509,0,112,2,112,2,114,114,18546,72
20160810 15:46:19.816321,0,112,3,112,3,115,115,18547,72
20160810 15:46:19.824133,0,112,4,112,4,116,116,18548,72
20160810 15:46:19.831946,0,112,5,112,5,117,117,18549,72
20160810 15:46:19.839759,0,112,6,112,6,118,118,18550,72
20160810 15:46:19.847571,0,112,7,112,7,119,119,18551,72
20160810 15:46:19.855383,0,112,8,112,8,120,120,18552,72
20160810 15:46:19.863196,0,112,9,112,9,121,121,18553,72
20160810 15:46:19.871009,0,112,10,112,10,122,122,18554,72
20160810 15:46:19.878821,0,112,11,112,11,123,123,18555,72
20160810 15:46:19.886633,0,112,12,112,12,124,124,18556,72
20160810 15:46:19.894446,0,112,13,112,13,125,125,18557,72
20160810 15:46:19.902259,0,112,14,112,14,126,126,18558,72
20160810 15:46:19.910071,0,112,15,112,15,127,127,18559,72
20160810 15:46:19.917883,0,128,0,128,0,128,128,18560,72
20160810 15:46:19.925696,0,128,1,128,1,129,129,18561,72
20160810 15:46:19.933509,0,128,2,128,2,130,130,18562,72
20160810 15:46:19.941321,0,128,3,128,3,131,131,18563,72
20160810 15:46:19.949133,0,128,4,128,4,132,132,18564,72
20160810 15:46:19.956946,0,128,5,128,5,133,133,18565,72
20160810 15:46:19.964759,0,128,6,128,6,134,134,18566,72
20160810 15:46:19.972571,0,128,7,128,7,135,135,18567,72
20160810 15:46:19.980383,0,128,8,128,8,136,136,18568,72
20160810 15:46:19.988196,0,128,9,128,9,137,137,18569,72
20160810 15:46:19.996009,0,128,10,128,10,138,138,18570,72
20160810 15:46:20.003821,0,128,11,128,11,139,139,18571,72
20160810 15:46:20.011633,0,128,12,128,12,140,140,18572,72
20160810 15:46:20.019446,0,128,13,128,13,141,141,18573,72
20160810 15:46:20.027259,0,128,14,128,14,142,142,18574,72
20160810 15:46:20.035071,0,128,15,128,15,143,143,18575,72
20160810 15:46:20.042883,0,144,0,144,0,144,144,18576,72
20160810 15:46:20.050696,0,144,1,144,1,145,145,18577,72
20160810 15:46:20.058509,0,144,2,144,2,146,146,18578,72
20160810 15:46:20.066321,0,144,3,144,3,147,147,18579,72
20160810 15:46:20.074133,0,144,4,144,4,148,148,18580,72
20160810 15:46:20.081946,0,144,5,144,5,149,149,18581,72
20160810 15:46:20.089759,0,144,6,144,6,150,150,18582,72
20160810 15:46:20.097571,0,144,7,144,7,151,151,18583,72
20160810 15:46:20.105383,0,144,8,144,8,152,152,18584,72
20160810 15:46:20.113196,0,144,9,144,9,153,153,18585,72
20160810 15:46:20.121009,0,144,10,144,10,154,154,18586,72
