time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:29:22.174988,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.174988,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.174988,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.174988,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.174988,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.182801,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.182801,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.182801,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.182801,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.190613,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.190613,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.190613,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.190613,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.190613,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.198425,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.198425,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.198425,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.198425,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.206238,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.206238,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:22.206238,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:22.206238,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:22.206238,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.214051,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.214051,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:22.214051,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:22.214051,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.221863,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.221863,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.221863,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.221863,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:22.221863,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.229675,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.229675,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:22.229675,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:22.229675,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.237488,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.237488,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.237488,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.237488,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.237488,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.245301,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.245301,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.245301,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.245301,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.253113,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.253113,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.253113,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.253113,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.253113,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.260925,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.260925,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.260925,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.260925,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.268738,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.268738,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:22.268738,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:22.268738,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:22.268738,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.276551,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.276551,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:22.276551,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:22.276551,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.284363,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.284363,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.284363,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.284363,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:22.284363,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.292175,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.292175,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:22.292175,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:22.292175,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.299988,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.299988,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.299988,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.299988,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.299988,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.307801,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.307801,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.307801,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.307801,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.315613,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.315613,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.315613,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.315613,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.315613,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.323425,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.323425,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.323425,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.323425,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:22.331238,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:22.331238,0,96,5,64,3,48,109,1986356256,0
20160808 15:29:22.331238,0,96,5,96,3,48,109,1986356256,0
20160808 15:29:22.331238,0,96,5,96,3,101,109,1986356256,0
20160808 15:29:22.331238,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.339051,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.339051,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.339051,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:22.339051,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.346863,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.346863,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:22.346863,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:22.346863,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:22.346863,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.354675,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.354675,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:22.354675,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:22.354675,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.362488,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.362488,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:22.362488,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:22.362488,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:22.362488,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.370301,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.370301,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:22.370301,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:22.370301,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.378113,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.378113,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:22.378113,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:22.378113,0,32,0,64,9,67,116,1986356256,0
20160808 15:29:22.378113,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:22.385925,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:22.385925,0,0,10,64,9,67,85,1986356256,0
20160808 15:29:22.385925,0,0,10,48,1,67,85,1986356256,0
20160808 15:29:22.385925,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:22.393738,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:22.393738,0,96,5,48,1,48,85,1986356256,0
20160808 15:29:22.393738,0,96,5,96,3,48,85,1986356256,0
20160808 15:29:22.393738,0,96,5,96,3,101,85,1986356256,0
20160808 15:29:22.393738,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.401551,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.401551,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.401551,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:22.401551,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.409363,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.409363,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:22.409363,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:22.409363,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:22.409363,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.417175,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.417175,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:22.417175,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:22.417175,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.424988,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.424988,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:22.424988,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:22.424988,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:22.424988,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.432801,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.432801,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:22.432801,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:22.432801,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.440613,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.440613,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:22.440613,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:22.440613,0,32,0,64,9,85,116,1986356256,0
20160808 15:29:22.440613,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:22.448425,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:22.448425,0,96,3,64,9,85,82,1986356256,0
20160808 15:29:22.448425,0,96,3,96,5,85,82,1986356256,0
20160808 15:29:22.448425,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.456238,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.456238,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.456238,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.456238,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:22.456238,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.464051,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.464051,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:22.464051,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:22.464051,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.471863,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.471863,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.471863,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.471863,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.471863,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.479675,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.479675,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.479675,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.479675,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.487488,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.487488,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.487488,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.487488,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.487488,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.495301,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.495301,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.495301,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.495301,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.503113,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.503113,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:22.503113,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:22.503113,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:22.503113,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.510925,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.510925,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:22.510925,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:22.510925,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.518738,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.518738,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.518738,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.518738,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:22.518738,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.526551,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.526551,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:22.526551,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:22.526551,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.534363,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.534363,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.534363,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.534363,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.534363,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.542175,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.542175,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.542175,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.542175,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.549988,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.549988,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.549988,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.549988,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.549988,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.557801,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.557801,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.557801,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.557801,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.565613,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.565613,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:22.565613,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:22.565613,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:22.565613,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.573425,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.573425,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:22.573425,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:22.573425,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.581238,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.581238,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.581238,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.581238,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:22.581238,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.589051,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.589051,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:22.589051,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:22.589051,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.596863,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.596863,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.596863,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.596863,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.596863,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.604675,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.604675,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.604675,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.604675,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.612488,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.612488,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.612488,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.612488,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.612488,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.620301,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.620301,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.620301,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.620301,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:22.628113,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:22.628113,0,96,5,64,3,48,109,1986356256,0
20160808 15:29:22.628113,0,96,5,96,3,48,109,1986356256,0
20160808 15:29:22.628113,0,96,5,96,3,101,109,1986356256,0
20160808 15:29:22.628113,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.635925,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.635925,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.635925,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:22.635925,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.643738,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.643738,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:22.643738,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:22.643738,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:22.643738,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.651551,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.651551,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:22.651551,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:22.651551,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.659363,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.659363,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:22.659363,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:22.659363,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:22.659363,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.667175,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.667175,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:22.667175,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:22.667175,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.674988,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.674988,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:22.674988,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:22.674988,0,32,0,64,9,67,116,1986356256,0
20160808 15:29:22.674988,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:22.682801,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:22.682801,0,0,10,64,9,67,85,1986356256,0
20160808 15:29:22.682801,0,0,10,48,1,67,85,1986356256,0
20160808 15:29:22.682801,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:22.690613,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:22.690613,0,96,5,48,1,48,85,1986356256,0
20160808 15:29:22.690613,0,96,5,96,3,48,85,1986356256,0
20160808 15:29:22.690613,0,96,5,96,3,101,85,1986356256,0
20160808 15:29:22.690613,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.698425,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.698425,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:22.698425,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:22.698425,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.706238,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:22.706238,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:22.706238,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:22.706238,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:22.706238,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.714051,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:22.714051,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:22.714051,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:22.714051,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.721863,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.721863,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:22.721863,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:22.721863,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:22.721863,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.729675,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:22.729675,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:22.729675,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:22.729675,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.737488,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:22.737488,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:22.737488,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:22.737488,0,32,0,64,9,85,116,1986356256,0
20160808 15:29:22.737488,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:22.745301,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:22.745301,0,96,3,64,9,85,82,1986356256,0
20160808 15:29:22.745301,0,96,3,96,5,85,82,1986356256,0
20160808 15:29:22.745301,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.753113,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.753113,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.753113,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.753113,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:22.753113,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.760925,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:22.760925,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:22.760925,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:22.760925,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.768738,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:22.768738,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:22.768738,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:22.768738,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:22.768738,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.776551,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:22.776551,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:22.776551,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:22.776551,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.784363,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:22.784363,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:22.784363,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:22.784363,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:22.784363,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.792175,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:22.792175,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:22.792175,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:22.792175,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.799988,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:22.799988,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:22.799988,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:22.799988,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:22.799988,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.807801,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:22.807801,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:22.807801,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:22.807801,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.815613,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:22.815613,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:22.815613,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:22.815613,0,96,5,96,4,32,82,1986356256,0
