time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:38:18.676481,0,96,11,48,0,0,0,1986356256,25346
20160808 15:38:18.676481,0,0,0,48,0,0,0,1986356256,25346
20160808 15:38:18.676481,0,0,0,96,3,0,0,1986356256,25346
20160808 15:38:18.676481,0,0,0,96,3,107,0,1986356256,25346
20160808 15:38:18.676481,0,0,0,96,3,107,48,1986356256,25346
20160808 15:38:18.684293,0,0,0,96,3,107,48,1986356256,25346
20160808 15:38:18.684293,0,0,0,96,3,107,48,1986356256,25346
20160808 15:38:18.684293,0,0,0,0,0,107,48,1986356256,25346
20160808 15:38:18.684293,0,0,0,0,0,99,48,1986356256,25346
20160808 15:38:18.692105,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:18.692105,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:18.692105,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:18.692105,0,0,0,0,0,0,48,1986356256,25344
20160808 15:38:18.692105,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.699918,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.699918,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.699918,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.699918,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.707731,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.707731,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.707731,0,0,0,96,13,0,0,1986356256,25344
20160808 15:38:18.707731,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.707731,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.715543,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.715543,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.715543,0,0,0,0,0,67,0,1986356256,25344
20160808 15:38:18.715543,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:18.723355,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:18.723355,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:18.723355,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:18.723355,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.723355,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.731168,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.731168,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:18.731168,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:18.731168,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:18.738981,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:18.738981,0,96,5,0,0,0,0,1986356256,25344
20160808 15:38:18.738981,0,96,5,32,0,0,0,1986356256,25344
20160808 15:38:18.738981,0,96,5,32,0,32,0,1986356256,25344
20160808 15:38:18.738981,0,96,5,32,0,32,0,1986356256,25344
20160808 15:38:18.746793,0,96,5,32,0,32,0,1986356256,25344
20160808 15:38:18.746793,0,0,0,32,0,32,0,1986356256,25344
20160808 15:38:18.746793,0,0,0,112,6,32,0,1986356256,25344
20160808 15:38:18.746793,0,0,0,112,6,32,0,1986356256,25344
20160808 15:38:18.754605,0,0,0,112,6,32,0,1986356256,25344
20160808 15:38:18.754605,0,0,0,112,6,32,0,1986356256,25344
20160808 15:38:18.754605,0,0,0,0,0,32,0,1986356256,25344
20160808 15:38:18.754605,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.754605,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.762418,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.762418,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.762418,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.762418,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.770231,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.770231,0,112,0,0,0,0,118,1986356256,25344
20160808 15:38:18.770231,0,112,0,48,0,0,118,1986356256,25344
20160808 15:38:18.770231,0,112,0,48,0,0,118,1986356256,25344
20160808 15:38:18.770231,0,112,0,48,0,0,0,1986356256,25344
20160808 15:38:18.778043,0,112,0,48,0,0,0,1986356256,25344
20160808 15:38:18.778043,0,0,0,48,0,0,0,1986356256,25344
20160808 15:38:18.778043,0,0,0,32,0,0,0,1986356256,25344
20160808 15:38:18.778043,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:18.785855,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:18.785855,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:18.785855,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:18.785855,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.785855,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.793668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.793668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.793668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.793668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.801481,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.801481,0,96,13,0,0,0,32,1986356256,25344
20160808 15:38:18.801481,0,96,13,48,0,0,32,1986356256,25344
20160808 15:38:18.801481,0,96,13,48,0,0,32,1986356256,25344
20160808 15:38:18.801481,0,96,13,48,0,0,0,1986356256,25344
20160808 15:38:18.809293,0,96,13,48,0,0,0,1986356256,25344
20160808 15:38:18.809293,0,32,0,48,0,0,0,1986356256,25344
20160808 15:38:18.809293,0,32,0,96,15,0,0,1986356256,25344
20160808 15:38:18.809293,0,32,0,96,15,48,0,1986356256,25344
20160808 15:38:18.817105,0,32,0,96,15,48,0,1986356256,25356
20160808 15:38:18.817105,0,0,0,96,15,48,0,1986356256,25356
20160808 15:38:18.817105,0,0,0,0,0,48,0,1986356256,25356
20160808 15:38:18.817105,0,0,0,0,0,99,0,1986356256,25356
20160808 15:38:18.817105,0,0,0,0,0,99,109,1986356256,25356
20160808 15:38:18.824918,0,0,0,0,0,99,109,1986356256,25356
20160808 15:38:18.824918,0,0,0,0,0,99,109,1986356256,25344
20160808 15:38:18.824918,0,0,0,0,0,99,109,1986356256,25344
20160808 15:38:18.824918,0,0,0,0,0,0,109,1986356256,25344
20160808 15:38:18.832731,0,0,0,0,0,0,109,1986356256,25344
20160808 15:38:18.832731,0,48,0,0,0,0,109,1986356256,25344
20160808 15:38:18.832731,0,48,0,0,0,0,109,1986356256,25344
20160808 15:38:18.832731,0,48,0,0,0,0,109,1986356256,25344
20160808 15:38:18.832731,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:18.840543,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:18.840543,0,96,3,0,0,0,0,1986356256,25344
20160808 15:38:18.840543,0,96,3,32,0,0,0,1986356256,25344
20160808 15:38:18.840543,0,96,3,32,0,0,0,1986356256,25344
20160808 15:38:18.848355,0,96,3,32,0,0,0,1986356256,25344
20160808 15:38:18.848355,0,0,0,32,0,0,0,1986356256,25344
20160808 15:38:18.848355,0,0,0,96,5,0,0,1986356256,25344
20160808 15:38:18.848355,0,0,0,96,5,99,0,1986356256,25344
20160808 15:38:18.848355,0,0,0,96,5,99,32,1986356256,25344
20160808 15:38:18.856168,0,0,0,96,5,99,32,1986356256,25344
20160808 15:38:18.856168,0,0,0,96,5,99,32,1986356256,25344
20160808 15:38:18.856168,0,0,0,0,0,99,32,1986356256,25344
20160808 15:38:18.856168,0,0,0,0,0,101,32,1986356256,25344
20160808 15:38:18.863981,0,0,0,0,0,101,32,1986356256,25346
20160808 15:38:18.863981,0,0,0,0,0,101,32,1986356256,25344
20160808 15:38:18.863981,0,0,0,0,0,101,32,1986356256,25344
20160808 15:38:18.863981,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:18.863981,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.871793,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.871793,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.871793,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.871793,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.879605,0,64,3,0,0,0,0,1986356256,25344
20160808 15:38:18.879605,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.879605,0,0,0,96,13,0,0,1986356256,25344
20160808 15:38:18.879605,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.879605,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.887418,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.887418,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:18.887418,0,0,0,0,0,67,0,1986356256,25344
20160808 15:38:18.887418,0,0,0,0,0,109,0,1986356256,25344
20160808 15:38:18.895231,0,0,0,0,0,109,0,1986356256,25344
20160808 15:38:18.895231,0,0,0,0,0,109,0,1986356256,25344
20160808 15:38:18.895231,0,0,0,0,0,109,0,1986356256,25344
20160808 15:38:18.895231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.895231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.903043,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.903043,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:18.903043,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:18.903043,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:18.910855,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:18.910855,0,112,6,0,0,0,0,1986356256,25344
20160808 15:38:18.910855,0,112,6,112,4,0,0,1986356256,25344
20160808 15:38:18.910855,0,112,6,112,4,48,0,1986356256,25344
20160808 15:38:18.910855,0,112,6,112,4,48,0,1986356256,25344
20160808 15:38:18.918668,0,112,6,112,4,48,0,1986356256,25344
20160808 15:38:18.918668,0,0,0,112,4,48,0,1986356256,25344
20160808 15:38:18.918668,0,0,0,96,9,48,0,1986356256,25344
20160808 15:38:18.918668,0,0,0,96,9,116,0,1986356256,25344
20160808 15:38:18.926481,0,0,0,96,9,116,0,1986356256,25344
20160808 15:38:18.926481,0,0,0,96,9,116,0,1986356256,25344
20160808 15:38:18.926481,0,0,0,0,0,116,0,1986356256,25344
20160808 15:38:18.926481,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.926481,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.934293,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.934293,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.934293,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.934293,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.942105,0,0,0,0,0,0,118,1986356256,25344
20160808 15:38:18.942105,0,32,0,0,0,0,118,1986356256,25344
20160808 15:38:18.942105,0,32,0,0,10,0,118,1986356256,25344
20160808 15:38:18.942105,0,32,0,0,10,0,118,1986356256,25344
20160808 15:38:18.942105,0,32,0,0,10,0,0,1986356256,25344
20160808 15:38:18.949918,0,32,0,0,10,0,0,1986356256,25344
20160808 15:38:18.949918,0,0,0,0,10,0,0,1986356256,25344
20160808 15:38:18.949918,0,0,0,96,4,0,0,1986356256,25344
20160808 15:38:18.949918,0,0,0,96,4,10,0,1986356256,25344
20160808 15:38:18.957731,0,0,0,96,4,10,0,1986356256,25344
20160808 15:38:18.957731,0,0,0,96,4,10,0,1986356256,25344
20160808 15:38:18.957731,0,0,0,0,0,10,0,1986356256,25344
20160808 15:38:18.957731,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:18.957731,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:18.965543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:18.965543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:18.965543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:18.965543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:18.973355,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:18.973355,0,96,15,0,0,0,100,1986356256,25344
20160808 15:38:18.973355,0,96,15,32,0,0,100,1986356256,25344
20160808 15:38:18.973355,0,96,15,32,0,0,100,1986356256,25344
20160808 15:38:18.973355,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:18.981168,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:18.981168,0,32,0,32,0,0,0,1986356256,25344
20160808 15:38:18.981168,0,32,0,96,15,0,0,1986356256,25344
20160808 15:38:18.981168,0,32,0,96,15,48,0,1986356256,25344
20160808 15:38:18.988981,0,32,0,96,15,48,0,1986356256,25344
20160808 15:38:18.988981,0,0,0,96,15,48,0,1986356256,25344
20160808 15:38:18.988981,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:18.988981,0,0,0,0,0,32,0,1986356256,25344
20160808 15:38:18.988981,0,0,0,0,0,32,111,1986356256,25344
20160808 15:38:18.996793,0,0,0,0,0,32,111,1986356256,25344
20160808 15:38:18.996793,0,0,0,0,0,32,111,1986356256,25344
20160808 15:38:18.996793,0,0,0,0,0,32,111,1986356256,25344
20160808 15:38:18.996793,0,0,0,0,0,0,111,1986356256,25344
20160808 15:38:19.004605,0,0,0,0,0,0,111,1986356256,25356
20160808 15:38:19.004605,0,32,0,0,0,0,111,1986356256,25356
20160808 15:38:19.004605,0,32,0,0,0,0,111,1986356256,25356
20160808 15:38:19.004605,0,32,0,0,0,0,111,1986356256,25356
20160808 15:38:19.004605,0,32,0,0,0,0,0,1986356256,25356
20160808 15:38:19.012418,0,32,0,0,0,0,0,1986356256,25356
20160808 15:38:19.012418,0,96,1,0,0,0,0,1986356256,25356
20160808 15:38:19.012418,0,96,1,48,0,0,0,1986356256,25356
20160808 15:38:19.012418,0,96,1,48,0,0,0,1986356256,25356
20160808 15:38:19.020231,0,96,1,48,0,0,0,1986356256,25344
20160808 15:38:19.020231,0,0,0,48,0,0,0,1986356256,25344
20160808 15:38:19.020231,0,0,0,80,2,0,0,1986356256,25344
20160808 15:38:19.020231,0,0,0,80,2,97,0,1986356256,25344
20160808 15:38:19.020231,0,0,0,80,2,97,48,1986356256,25344
20160808 15:38:19.028043,0,0,0,80,2,97,48,1986356256,25344
20160808 15:38:19.028043,0,0,0,80,2,97,48,1986356256,25344
20160808 15:38:19.028043,0,0,0,0,0,97,48,1986356256,25344
20160808 15:38:19.028043,0,0,0,0,0,82,48,1986356256,25344
20160808 15:38:19.035855,0,0,0,0,0,82,48,1986356256,25344
20160808 15:38:19.035855,0,0,0,0,0,82,48,1986356256,25344
20160808 15:38:19.035855,0,0,0,0,0,82,48,1986356256,25344
20160808 15:38:19.035855,0,0,0,0,0,0,48,1986356256,25344
20160808 15:38:19.035855,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.043668,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.043668,0,64,9,0,0,0,0,1986356256,25344
20160808 15:38:19.043668,0,64,9,0,10,0,0,1986356256,25344
20160808 15:38:19.043668,0,64,9,0,10,0,0,1986356256,25344
20160808 15:38:19.051481,0,64,9,0,10,0,0,1986356256,25346
20160808 15:38:19.051481,0,0,0,0,10,0,0,1986356256,25346
20160808 15:38:19.051481,0,0,0,96,13,0,0,1986356256,25346
20160808 15:38:19.051481,0,0,0,96,13,73,0,1986356256,25346
20160808 15:38:19.051481,0,0,0,96,13,73,10,1986356256,25346
20160808 15:38:19.059293,0,0,0,96,13,73,10,1986356256,25346
20160808 15:38:19.059293,0,0,0,96,13,73,10,1986356256,25346
20160808 15:38:19.059293,0,0,0,0,0,73,10,1986356256,25346
20160808 15:38:19.059293,0,0,0,0,0,109,10,1986356256,25346
20160808 15:38:19.067105,0,0,0,0,0,109,10,1986356256,25344
20160808 15:38:19.067105,0,0,0,0,0,109,10,1986356256,25344
20160808 15:38:19.067105,0,0,0,0,0,109,10,1986356256,25344
20160808 15:38:19.067105,0,0,0,0,0,0,10,1986356256,25344
20160808 15:38:19.067105,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.074918,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.074918,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.074918,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.074918,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.082731,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.082731,0,96,9,0,0,0,0,1986356256,25344
20160808 15:38:19.082731,0,96,9,96,5,0,0,1986356256,25344
20160808 15:38:19.082731,0,96,9,96,5,32,0,1986356256,25344
20160808 15:38:19.082731,0,96,9,96,5,32,0,1986356256,25344
20160808 15:38:19.090543,0,96,9,96,5,32,0,1986356256,25344
20160808 15:38:19.090543,0,0,0,96,5,32,0,1986356256,25344
20160808 15:38:19.090543,0,0,0,96,9,32,0,1986356256,25344
20160808 15:38:19.090543,0,0,0,96,9,116,0,1986356256,25344
20160808 15:38:19.098355,0,0,0,96,9,116,0,1986356256,25344
20160808 15:38:19.098355,0,0,0,96,9,116,0,1986356256,25344
20160808 15:38:19.098355,0,0,0,0,0,116,0,1986356256,25344
20160808 15:38:19.098355,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.098355,0,0,0,0,0,0,105,1986356256,25344
20160808 15:38:19.106168,0,0,0,0,0,0,105,1986356256,25344
20160808 15:38:19.106168,0,0,0,0,0,0,105,1986356256,25344
20160808 15:38:19.106168,0,0,0,0,0,0,105,1986356256,25344
20160808 15:38:19.106168,0,0,0,0,0,0,105,1986356256,25344
20160808 15:38:19.113981,0,0,0,0,0,0,105,1986356256,25344
20160808 15:38:19.113981,0,96,4,0,0,0,105,1986356256,25344
20160808 15:38:19.113981,0,96,4,0,13,0,105,1986356256,25344
20160808 15:38:19.113981,0,96,4,0,13,0,105,1986356256,25344
20160808 15:38:19.113981,0,96,4,0,13,0,0,1986356256,25344
20160808 15:38:19.121793,0,96,4,0,13,0,0,1986356256,25344
20160808 15:38:19.121793,0,0,0,0,13,0,0,1986356256,25344
20160808 15:38:19.121793,0,0,0,96,14,0,0,1986356256,25344
20160808 15:38:19.121793,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:19.129605,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:19.129605,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:19.129605,0,0,0,0,0,13,0,1986356256,25344
20160808 15:38:19.129605,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.129605,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.137418,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.137418,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.137418,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.137418,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.145231,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.145231,0,96,15,0,0,0,110,1986356256,25344
20160808 15:38:19.145231,0,96,15,32,0,0,110,1986356256,25344
20160808 15:38:19.145231,0,96,15,32,0,0,110,1986356256,25344
20160808 15:38:19.145231,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:19.153043,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:19.153043,0,96,4,32,0,0,0,1986356256,25344
20160808 15:38:19.153043,0,96,4,112,2,0,0,1986356256,25344
20160808 15:38:19.153043,0,96,4,112,2,32,0,1986356256,25344
20160808 15:38:19.160855,0,96,4,112,2,32,0,1986356256,25344
20160808 15:38:19.160855,0,0,0,112,2,32,0,1986356256,25344
20160808 15:38:19.160855,0,0,0,0,0,32,0,1986356256,25344
20160808 15:38:19.160855,0,0,0,0,0,100,0,1986356256,25344
20160808 15:38:19.160855,0,0,0,0,0,100,114,1986356256,25344
20160808 15:38:19.168668,0,0,0,0,0,100,114,1986356256,25344
20160808 15:38:19.168668,0,0,0,0,0,100,114,1986356256,25344
20160808 15:38:19.168668,0,0,0,0,0,100,114,1986356256,25344
20160808 15:38:19.168668,0,0,0,0,0,0,114,1986356256,25344
20160808 15:38:19.176481,0,0,0,0,0,0,114,1986356256,25344
20160808 15:38:19.176481,0,48,0,0,0,0,114,1986356256,25344
20160808 15:38:19.176481,0,48,0,0,0,0,114,1986356256,25344
20160808 15:38:19.176481,0,48,0,0,0,0,114,1986356256,25344
20160808 15:38:19.176481,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:19.184293,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:19.184293,0,112,0,0,0,0,0,1986356256,25344
20160808 15:38:19.184293,0,112,0,32,0,0,0,1986356256,25344
20160808 15:38:19.184293,0,112,0,32,0,0,0,1986356256,25344
20160808 15:38:19.192105,0,112,0,32,0,0,0,1986356256,25356
20160808 15:38:19.192105,0,0,0,32,0,0,0,1986356256,25356
20160808 15:38:19.192105,0,0,0,80,2,0,0,1986356256,25356
20160808 15:38:19.192105,0,0,0,80,2,97,0,1986356256,25356
20160808 15:38:19.192105,0,0,0,80,2,97,48,1986356256,25356
20160808 15:38:19.199918,0,0,0,80,2,97,48,1986356256,25356
20160808 15:38:19.199918,0,0,0,80,2,97,48,1986356256,25344
20160808 15:38:19.199918,0,0,0,0,0,97,48,1986356256,25344
20160808 15:38:19.199918,0,0,0,0,0,82,48,1986356256,25344
20160808 15:38:19.207731,0,0,0,0,0,82,48,1986356256,25344
20160808 15:38:19.207731,0,0,10,0,0,82,48,1986356256,25344
20160808 15:38:19.207731,0,0,10,0,0,82,48,1986356256,25344
20160808 15:38:19.207731,0,0,10,0,0,0,48,1986356256,25344
20160808 15:38:19.207731,0,0,10,0,0,0,0,1986356256,25344
20160808 15:38:19.215543,0,0,10,0,0,0,0,1986356256,25344
20160808 15:38:19.215543,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.215543,0,32,0,0,13,0,0,1986356256,25344
20160808 15:38:19.215543,0,32,0,0,13,0,0,1986356256,25344
20160808 15:38:19.223355,0,32,0,0,13,0,0,1986356256,25344
20160808 15:38:19.223355,0,0,0,0,13,0,0,1986356256,25344
20160808 15:38:19.223355,0,0,0,96,15,0,0,1986356256,25344
20160808 15:38:19.223355,0,0,0,96,15,32,0,1986356256,25344
20160808 15:38:19.223355,0,0,0,96,15,32,13,1986356256,25344
20160808 15:38:19.231168,0,0,0,96,15,32,13,1986356256,25344
20160808 15:38:19.231168,0,0,0,96,15,32,13,1986356256,25344
20160808 15:38:19.231168,0,0,0,0,0,32,13,1986356256,25344
20160808 15:38:19.231168,0,0,0,0,0,111,13,1986356256,25344
20160808 15:38:19.238981,0,0,0,0,0,111,13,1986356256,25346
20160808 15:38:19.238981,0,0,0,0,0,111,13,1986356256,25344
20160808 15:38:19.238981,0,0,0,0,0,111,13,1986356256,25344
20160808 15:38:19.238981,0,0,0,0,0,0,13,1986356256,25344
20160808 15:38:19.238981,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.246793,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.246793,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.246793,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.246793,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.254605,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:19.254605,0,96,9,0,0,0,0,1986356256,25344
20160808 15:38:19.254605,0,96,9,96,5,0,0,1986356256,25344
20160808 15:38:19.254605,0,96,9,96,5,32,0,1986356256,25344
20160808 15:38:19.254605,0,96,9,96,5,32,0,1986356256,25344
20160808 15:38:19.262418,0,96,9,96,5,32,0,1986356256,25344
20160808 15:38:19.262418,0,0,0,96,5,32,0,1986356256,25344
20160808 15:38:19.262418,0,0,0,96,5,32,0,1986356256,25344
20160808 15:38:19.262418,0,0,0,96,5,101,0,1986356256,25344
20160808 15:38:19.270231,0,0,0,96,5,101,0,1986356256,25344
20160808 15:38:19.270231,0,0,0,96,5,101,0,1986356256,25344
20160808 15:38:19.270231,0,0,0,0,0,101,0,1986356256,25344
20160808 15:38:19.270231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.270231,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:19.278043,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:19.278043,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:19.278043,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:19.278043,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:19.285855,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:19.285855,0,96,14,0,0,0,101,1986356256,25344
20160808 15:38:19.285855,0,96,14,80,5,0,101,1986356256,25344
20160808 15:38:19.285855,0,96,14,80,5,0,101,1986356256,25344
20160808 15:38:19.285855,0,96,14,80,5,0,0,1986356256,25344
20160808 15:38:19.293668,0,96,14,80,5,0,0,1986356256,25344
20160808 15:38:19.293668,0,0,0,80,5,0,0,1986356256,25344
20160808 15:38:19.293668,0,0,0,96,1,0,0,1986356256,25344
20160808 15:38:19.293668,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:19.301481,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:19.301481,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:19.301481,0,0,0,0,0,85,0,1986356256,25344
20160808 15:38:19.301481,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:19.301481,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.309293,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.309293,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.309293,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.309293,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.317105,0,0,0,0,0,0,110,1986356256,25344
20160808 15:38:19.317105,0,112,2,0,0,0,110,1986356256,25344
20160808 15:38:19.317105,0,112,2,48,0,0,110,1986356256,25344
20160808 15:38:19.317105,0,112,2,48,0,0,110,1986356256,25344
20160808 15:38:19.317105,0,112,2,48,0,0,0,1986356256,25344
20160808 15:38:19.324918,0,112,2,48,0,0,0,1986356256,25344
20160808 15:38:19.324918,0,96,5,48,0,0,0,1986356256,25344
20160808 15:38:19.324918,0,96,5,96,6,0,0,1986356256,25344
