time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:27:05.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:05.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:05.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:05.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:05.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:05.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:05.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:05.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:05.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:05.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:05.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:05.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:05.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:05.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:05.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:05.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:05.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:06.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:06.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:06.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:06.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:06.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:06.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:06.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:06.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:06.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:06.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:06.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:06.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:06.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:06.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:06.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:06.315405,0,0,0,0,0,0,0,0,0
