time,status,x,y,z
20160810 15:50:22.339327,0,9149,9149,9149
20160810 15:50:22.347140,0,9150,9150,9150
20160810 15:50:22.354953,0,9151,9151,9151
20160810 15:50:22.362765,0,9152,9152,9152
20160810 15:50:22.370577,0,9153,9153,9153
20160810 15:50:22.378390,0,9154,9154,9154
20160810 15:50:22.386203,0,9155,9155,9155
20160810 15:50:22.394015,0,9156,9156,9156
20160810 15:50:22.401827,0,9157,9157,9157
20160810 15:50:22.409640,0,9158,9158,9158
20160810 15:50:22.417453,0,9159,9159,9159
20160810 15:50:22.425265,0,9160,9160,9160
20160810 15:50:22.433077,0,9161,9161,9161
20160810 15:50:22.440890,0,9162,9162,9162
20160810 15:50:22.448703,0,9163,9163,9163
20160810 15:50:22.456515,0,9164,9164,9164
20160810 15:50:22.464327,0,9165,9165,9165
20160810 15:50:22.472140,0,9166,9166,9166
20160810 15:50:22.479953,0,9167,9167,9167
20160810 15:50:22.487765,0,9168,9168,9168
20160810 15:50:22.495577,0,9169,9169,9169
20160810 15:50:22.503390,0,9170,9170,9170
20160810 15:50:22.511203,0,9171,9171,9171
20160810 15:50:22.519015,0,9172,9172,9172
20160810 15:50:22.526827,0,9173,9173,9173
20160810 15:50:22.534640,0,9174,9174,9174
20160810 15:50:22.542453,0,9175,9175,9175
20160810 15:50:22.550265,0,9176,9176,9176
20160810 15:50:22.558077,0,9177,9177,9177
20160810 15:50:22.565890,0,9178,9178,9178
20160810 15:50:22.573703,0,9179,9179,9179
20160810 15:50:22.581515,0,9180,9180,9180
20160810 15:50:22.589327,0,9181,9181,9181
20160810 15:50:22.597140,0,9182,9182,9182
20160810 15:50:22.604953,0,9183,9183,9183
20160810 15:50:22.612765,0,9184,9184,9184
20160810 15:50:22.620577,0,9185,9185,9185
20160810 15:50:22.628390,0,9186,9186,9186
20160810 15:50:22.636203,0,9187,9187,9187
20160810 15:50:22.644015,0,9188,9188,9188
20160810 15:50:22.651827,0,9189,9189,9189
20160810 15:50:22.659640,0,9190,9190,9190
20160810 15:50:22.667453,0,9191,9191,9191
20160810 15:50:22.675265,0,9192,9192,9192
20160810 15:50:22.683077,0,9193,9193,9193
20160810 15:50:22.690890,0,9194,9194,9194
20160810 15:50:22.698703,0,9195,9195,9195
20160810 15:50:22.706515,0,9196,9196,9196
20160810 15:50:22.714327,0,9197,9197,9197
20160810 15:50:22.722140,0,9198,9198,9198
20160810 15:50:22.729953,0,9199,9199,9199
20160810 15:50:22.737765,0,9200,9200,9200
20160810 15:50:22.745577,0,9201,9201,9201
20160810 15:50:22.753390,0,9202,9202,9202
20160810 15:50:22.761203,0,9203,9203,9203
20160810 15:50:22.769015,0,9204,9204,9204
20160810 15:50:22.776827,0,9205,9205,9205
20160810 15:50:22.784640,0,9206,9206,9206
20160810 15:50:22.792453,0,9207,9207,9207
20160810 15:50:22.800265,0,9208,9208,9208
20160810 15:50:22.808077,0,9209,9209,9209
20160810 15:50:22.815890,0,9210,9210,9210
20160810 15:50:22.823703,0,9211,9211,9211
20160810 15:50:22.831515,0,9212,9212,9212
20160810 15:50:22.839327,0,9213,9213,9213
20160810 15:50:22.847140,0,9214,9214,9214
20160810 15:50:22.854953,0,9215,9215,9215
20160810 15:50:22.862765,0,9216,9216,9216
20160810 15:50:22.870577,0,9217,9217,9217
20160810 15:50:22.878390,0,9218,9218,9218
20160810 15:50:22.886203,0,9219,9219,9219
20160810 15:50:22.894015,0,9220,9220,9220
20160810 15:50:22.901827,0,9221,9221,9221
20160810 15:50:22.909640,0,9222,9222,9222
20160810 15:50:22.917453,0,9223,9223,9223
20160810 15:50:22.925265,0,9224,9224,9224
20160810 15:50:22.933077,0,9225,9225,9225
20160810 15:50:22.940890,0,9226,9226,9226
20160810 15:50:22.948703,0,9227,9227,9227
20160810 15:50:22.956515,0,9228,9228,9228
20160810 15:50:22.964327,0,9229,9229,9229
20160810 15:50:22.972140,0,9230,9230,9230
20160810 15:50:22.979953,0,9231,9231,9231
20160810 15:50:22.987765,0,9232,9232,9232
20160810 15:50:22.995577,0,9233,9233,9233
20160810 15:50:23.003390,0,9234,9234,9234
20160810 15:50:23.011203,0,9235,9235,9235
20160810 15:50:23.019015,0,9236,9236,9236
20160810 15:50:23.026827,0,9237,9237,9237
20160810 15:50:23.034640,0,9238,9238,9238
20160810 15:50:23.042453,0,9239,9239,9239
20160810 15:50:23.050265,0,9240,9240,9240
20160810 15:50:23.058077,0,9241,9241,9241
20160810 15:50:23.065890,0,9242,9242,9242
20160810 15:50:23.073703,0,9243,9243,9243
20160810 15:50:23.081515,0,9244,9244,9244
20160810 15:50:23.089327,0,9245,9245,9245
20160810 15:50:23.097140,0,9246,9246,9246
20160810 15:50:23.104953,0,9247,9247,9247
20160810 15:50:23.112765,0,9248,9248,9248
20160810 15:50:23.120577,0,9249,9249,9249
20160810 15:50:23.128390,0,9250,9250,9250
20160810 15:50:23.136203,0,9251,9251,9251
20160810 15:50:23.144015,0,9252,9252,9252
20160810 15:50:23.151827,0,9253,9253,9253
20160810 15:50:23.159640,0,9254,9254,9254
20160810 15:50:23.167453,0,9255,9255,9255
20160810 15:50:23.175265,0,9256,9256,9256
20160810 15:50:23.183077,0,9257,9257,9257
20160810 15:50:23.190890,0,9258,9258,9258
20160810 15:50:23.198703,0,9259,9259,9259
20160810 15:50:23.206515,0,9260,9260,9260
20160810 15:50:23.214327,0,9261,9261,9261
20160810 15:50:23.222140,0,9262,9262,9262
20160810 15:50:23.229953,0,9263,9263,9263
20160810 15:50:23.237765,0,9264,9264,9264
20160810 15:50:23.245577,0,9265,9265,9265
20160810 15:50:23.253390,0,9266,9266,9266
20160810 15:50:23.261203,0,9267,9267,9267
20160810 15:50:23.269015,0,9268,9268,9268
20160810 15:50:23.276827,0,9269,9269,9269
20160810 15:50:23.284640,0,9270,9270,9270
20160810 15:50:23.292453,0,9271,9271,9271
20160810 15:50:23.300265,0,9272,9272,9272
20160810 15:50:23.308077,0,9273,9273,9273
20160810 15:50:23.315890,0,9274,9274,9274
20160810 15:50:23.323703,0,9275,9275,9275
20160810 15:50:23.331515,0,9276,9276,9276
20160810 15:50:23.339327,0,9277,9277,9277
20160810 15:50:23.347140,0,9278,9278,9278
20160810 15:50:23.354953,0,9279,9279,9279
20160810 15:50:23.362765,0,9280,9280,9280
20160810 15:50:23.370577,0,9281,9281,9281
20160810 15:50:23.378390,0,9282,9282,9282
20160810 15:50:23.386203,0,9283,9283,9283
20160810 15:50:23.394015,0,9284,9284,9284
20160810 15:50:23.401827,0,9285,9285,9285
20160810 15:50:23.409640,0,9286,9286,9286
20160810 15:50:23.417453,0,9287,9287,9287
20160810 15:50:23.425265,0,9288,9288,9288
20160810 15:50:23.433077,0,9289,9289,9289
20160810 15:50:23.440890,0,9290,9290,9290
20160810 15:50:23.448703,0,9291,9291,9291
20160810 15:50:23.456515,0,9292,9292,9292
20160810 15:50:23.464327,0,9293,9293,9293
20160810 15:50:23.472140,0,9294,9294,9294
20160810 15:50:23.479953,0,9295,9295,9295
20160810 15:50:23.487765,0,9296,9296,9296
20160810 15:50:23.495577,0,9297,9297,9297
20160810 15:50:23.503390,0,9298,9298,9298
20160810 15:50:23.511203,0,9299,9299,9299
20160810 15:50:23.519015,0,9300,9300,9300
20160810 15:50:23.526827,0,9301,9301,9301
20160810 15:50:23.534640,0,9302,9302,9302
20160810 15:50:23.542453,0,9303,9303,9303
20160810 15:50:23.550265,0,9304,9304,9304
20160810 15:50:23.558077,0,9305,9305,9305
20160810 15:50:23.565890,0,9306,9306,9306
20160810 15:50:23.573703,0,9307,9307,9307
20160810 15:50:23.581515,0,9308,9308,9308
20160810 15:50:23.589327,0,9309,9309,9309
20160810 15:50:23.597140,0,9310,9310,9310
20160810 15:50:23.604953,0,9311,9311,9311
20160810 15:50:23.612765,0,9312,9312,9312
20160810 15:50:23.620577,0,9313,9313,9313
20160810 15:50:23.628390,0,9314,9314,9314
20160810 15:50:23.636203,0,9315,9315,9315
20160810 15:50:23.644015,0,9316,9316,9316
20160810 15:50:23.651827,0,9317,9317,9317
20160810 15:50:23.659640,0,9318,9318,9318
20160810 15:50:23.667453,0,9319,9319,9319
20160810 15:50:23.675265,0,9320,9320,9320
20160810 15:50:23.683077,0,9321,9321,9321
20160810 15:50:23.690890,0,9322,9322,9322
20160810 15:50:23.698703,0,9323,9323,9323
20160810 15:50:23.706515,0,9324,9324,9324
20160810 15:50:23.714327,0,9325,9325,9325
20160810 15:50:23.722140,0,9326,9326,9326
20160810 15:50:23.729953,0,9327,9327,9327
20160810 15:50:23.737765,0,9328,9328,9328
20160810 15:50:23.745577,0,9329,9329,9329
20160810 15:50:23.753390,0,9330,9330,9330
20160810 15:50:23.761203,0,9331,9331,9331
20160810 15:50:23.769015,0,9332,9332,9332
20160810 15:50:23.776827,0,9333,9333,9333
20160810 15:50:23.784640,0,9334,9334,9334
20160810 15:50:23.792453,0,9335,9335,9335
20160810 15:50:23.800265,0,9336,9336,9336
20160810 15:50:23.808077,0,9337,9337,9337
20160810 15:50:23.815890,0,9338,9338,9338
20160810 15:50:23.823703,0,9339,9339,9339
20160810 15:50:23.831515,0,9340,9340,9340
20160810 15:50:23.839327,0,9341,9341,9341
20160810 15:50:23.847140,0,9342,9342,9342
20160810 15:50:23.854953,0,9343,9343,9343
20160810 15:50:23.862765,0,9344,9344,9344
20160810 15:50:23.870577,0,9345,9345,9345
20160810 15:50:23.878390,0,9346,9346,9346
20160810 15:50:23.886203,0,9347,9347,9347
20160810 15:50:23.894015,0,9348,9348,9348
20160810 15:50:23.901827,0,9349,9349,9349
20160810 15:50:23.909640,0,9350,9350,9350
20160810 15:50:23.917453,0,9351,9351,9351
20160810 15:50:23.925265,0,9352,9352,9352
20160810 15:50:23.933077,0,9353,9353,9353
20160810 15:50:23.940890,0,9354,9354,9354
20160810 15:50:23.948703,0,9355,9355,9355
20160810 15:50:23.956515,0,9356,9356,9356
20160810 15:50:23.964327,0,9357,9357,9357
20160810 15:50:23.972140,0,9358,9358,9358
20160810 15:50:23.979953,0,9359,9359,9359
20160810 15:50:23.987765,0,9360,9360,9360
20160810 15:50:23.995577,0,9361,9361,9361
20160810 15:50:24.003390,0,9362,9362,9362
20160810 15:50:24.011203,0,9363,9363,9363
20160810 15:50:24.019015,0,9364,9364,9364
20160810 15:50:24.026827,0,9365,9365,9365
20160810 15:50:24.034640,0,9366,9366,9366
20160810 15:50:24.042453,0,9367,9367,9367
20160810 15:50:24.050265,0,9368,9368,9368
20160810 15:50:24.058077,0,9369,9369,9369
20160810 15:50:24.065890,0,9370,9370,9370
20160810 15:50:24.073703,0,9371,9371,9371
20160810 15:50:24.081515,0,9372,9372,9372
20160810 15:50:24.089327,0,9373,9373,9373
20160810 15:50:24.097140,0,9374,9374,9374
20160810 15:50:24.104953,0,9375,9375,9375
20160810 15:50:24.112765,0,9376,9376,9376
20160810 15:50:24.120577,0,9377,9377,9377
20160810 15:50:24.128390,0,9378,9378,9378
20160810 15:50:24.136203,0,9379,9379,9379
20160810 15:50:24.144015,0,9380,9380,9380
20160810 15:50:24.151827,0,9381,9381,9381
20160810 15:50:24.159640,0,9382,9382,9382
20160810 15:50:24.167453,0,9383,9383,9383
20160810 15:50:24.175265,0,9384,9384,9384
20160810 15:50:24.183077,0,9385,9385,9385
20160810 15:50:24.190890,0,9386,9386,9386
20160810 15:50:24.198703,0,9387,9387,9387
20160810 15:50:24.206515,0,9388,9388,9388
20160810 15:50:24.214327,0,9389,9389,9389
20160810 15:50:24.222140,0,9390,9390,9390
20160810 15:50:24.229953,0,9391,9391,9391
20160810 15:50:24.237765,0,9392,9392,9392
20160810 15:50:24.245577,0,9393,9393,9393
20160810 15:50:24.253390,0,9394,9394,9394
20160810 15:50:24.261203,0,9395,9395,9395
20160810 15:50:24.269015,0,9396,9396,9396
20160810 15:50:24.276827,0,9397,9397,9397
20160810 15:50:24.284640,0,9398,9398,9398
20160810 15:50:24.292453,0,9399,9399,9399
20160810 15:50:24.300265,0,9400,9400,9400
20160810 15:50:24.308077,0,9401,9401,9401
20160810 15:50:24.315890,0,9402,9402,9402
20160810 15:50:24.323703,0,9403,9403,9403
20160810 15:50:24.331515,0,9404,9404,9404
20160810 15:50:24.339327,0,9405,9405,9405
20160810 15:50:24.347140,0,9406,9406,9406
20160810 15:50:24.354953,0,9407,9407,9407
20160810 15:50:24.362765,0,9408,9408,9408
20160810 15:50:24.370577,0,9409,9409,9409
20160810 15:50:24.378390,0,9410,9410,9410
20160810 15:50:24.386203,0,9411,9411,9411
20160810 15:50:24.394015,0,9412,9412,9412
20160810 15:50:24.401827,0,9413,9413,9413
20160810 15:50:24.409640,0,9414,9414,9414
20160810 15:50:24.417453,0,9415,9415,9415
20160810 15:50:24.425265,0,9416,9416,9416
20160810 15:50:24.433077,0,9417,9417,9417
20160810 15:50:24.440890,0,9418,9418,9418
20160810 15:50:24.448703,0,9419,9419,9419
20160810 15:50:24.456515,0,9420,9420,9420
20160810 15:50:24.464327,0,9421,9421,9421
20160810 15:50:24.472140,0,9422,9422,9422
20160810 15:50:24.479953,0,9423,9423,9423
20160810 15:50:24.487765,0,9424,9424,9424
20160810 15:50:24.495577,0,9425,9425,9425
20160810 15:50:24.503390,0,9426,9426,9426
20160810 15:50:24.511203,0,9427,9427,9427
20160810 15:50:24.519015,0,9428,9428,9428
20160810 15:50:24.526827,0,9429,9429,9429
20160810 15:50:24.534640,0,9430,9430,9430
20160810 15:50:24.542453,0,9431,9431,9431
20160810 15:50:24.550265,0,9432,9432,9432
20160810 15:50:24.558077,0,9433,9433,9433
20160810 15:50:24.565890,0,9434,9434,9434
20160810 15:50:24.573703,0,9435,9435,9435
20160810 15:50:24.581515,0,9436,9436,9436
20160810 15:50:24.589327,0,9437,9437,9437
20160810 15:50:24.597140,0,9438,9438,9438
20160810 15:50:24.604953,0,9439,9439,9439
20160810 15:50:24.612765,0,9440,9440,9440
20160810 15:50:24.620577,0,9441,9441,9441
20160810 15:50:24.628390,0,9442,9442,9442
20160810 15:50:24.636203,0,9443,9443,9443
20160810 15:50:24.644015,0,9444,9444,9444
20160810 15:50:24.651827,0,9445,9445,9445
20160810 15:50:24.659640,0,9446,9446,9446
20160810 15:50:24.667453,0,9447,9447,9447
20160810 15:50:24.675265,0,9448,9448,9448
20160810 15:50:24.683077,0,9449,9449,9449
20160810 15:50:24.690890,0,9450,9450,9450
20160810 15:50:24.698703,0,9451,9451,9451
20160810 15:50:24.706515,0,9452,9452,9452
20160810 15:50:24.714327,0,9453,9453,9453
20160810 15:50:24.722140,0,9454,9454,9454
20160810 15:50:24.729953,0,9455,9455,9455
20160810 15:50:24.737765,0,9456,9456,9456
20160810 15:50:24.745577,0,9457,9457,9457
20160810 15:50:24.753390,0,9458,9458,9458
20160810 15:50:24.761203,0,9459,9459,9459
20160810 15:50:24.769015,0,9460,9460,9460
20160810 15:50:24.776827,0,9461,9461,9461
20160810 15:50:24.784640,0,9462,9462,9462
20160810 15:50:24.792453,0,9463,9463,9463
20160810 15:50:24.800265,0,9464,9464,9464
20160810 15:50:24.808077,0,9465,9465,9465
20160810 15:50:24.815890,0,9466,9466,9466
20160810 15:50:24.823703,0,9467,9467,9467
20160810 15:50:24.831515,0,9468,9468,9468
20160810 15:50:24.839327,0,9469,9469,9469
20160810 15:50:24.847140,0,9470,9470,9470
20160810 15:50:24.854953,0,9471,9471,9471
20160810 15:50:24.862765,0,9472,9472,9472
20160810 15:50:24.870577,0,9473,9473,9473
20160810 15:50:24.878390,0,9474,9474,9474
20160810 15:50:24.886203,0,9475,9475,9475
20160810 15:50:24.894015,0,9476,9476,9476
20160810 15:50:24.901827,0,9477,9477,9477
20160810 15:50:24.909640,0,9478,9478,9478
20160810 15:50:24.917453,0,9479,9479,9479
20160810 15:50:24.925265,0,9480,9480,9480
20160810 15:50:24.933077,0,9481,9481,9481
20160810 15:50:24.940890,0,9482,9482,9482
20160810 15:50:24.948703,0,9483,9483,9483
20160810 15:50:24.956515,0,9484,9484,9484
20160810 15:50:24.964327,0,9485,9485,9485
20160810 15:50:24.972140,0,9486,9486,9486
20160810 15:50:24.979953,0,9487,9487,9487
20160810 15:50:24.987765,0,9488,9488,9488
20160810 15:50:24.995577,0,9489,9489,9489
20160810 15:50:25.003390,0,9490,9490,9490
20160810 15:50:25.011203,0,9491,9491,9491
20160810 15:50:25.019015,0,9492,9492,9492
20160810 15:50:25.026827,0,9493,9493,9493
20160810 15:50:25.034640,0,9494,9494,9494
20160810 15:50:25.042453,0,9495,9495,9495
20160810 15:50:25.050265,0,9496,9496,9496
20160810 15:50:25.058077,0,9497,9497,9497
20160810 15:50:25.065890,0,9498,9498,9498
20160810 15:50:25.073703,0,9499,9499,9499
20160810 15:50:25.081515,0,9500,9500,9500
20160810 15:50:25.089327,0,9501,9501,9501
20160810 15:50:25.097140,0,9502,9502,9502
20160810 15:50:25.104953,0,9503,9503,9503
20160810 15:50:25.112765,0,9504,9504,9504
20160810 15:50:25.120577,0,9505,9505,9505
20160810 15:50:25.128390,0,9506,9506,9506
20160810 15:50:25.136203,0,9507,9507,9507
20160810 15:50:25.144015,0,9508,9508,9508
20160810 15:50:25.151827,0,9509,9509,9509
20160810 15:50:25.159640,0,9510,9510,9510
20160810 15:50:25.167453,0,9511,9511,9511
20160810 15:50:25.175265,0,9512,9512,9512
20160810 15:50:25.183077,0,9513,9513,9513
20160810 15:50:25.190890,0,9514,9514,9514
20160810 15:50:25.198703,0,9515,9515,9515
20160810 15:50:25.206515,0,9516,9516,9516
20160810 15:50:25.214327,0,9517,9517,9517
20160810 15:50:25.222140,0,9518,9518,9518
20160810 15:50:25.229953,0,9519,9519,9519
20160810 15:50:25.237765,0,9520,9520,9520
20160810 15:50:25.245577,0,9521,9521,9521
20160810 15:50:25.253390,0,9522,9522,9522
20160810 15:50:25.261203,0,9523,9523,9523
20160810 15:50:25.269015,0,9524,9524,9524
20160810 15:50:25.276827,0,9525,9525,9525
20160810 15:50:25.284640,0,9526,9526,9526
20160810 15:50:25.292453,0,9527,9527,9527
20160810 15:50:25.300265,0,9528,9528,9528
20160810 15:50:25.308077,0,9529,9529,9529
20160810 15:50:25.315890,0,9530,9530,9530
20160810 15:50:25.323703,0,9531,9531,9531
20160810 15:50:25.331515,0,9532,9532,9532
20160810 15:50:25.339327,0,9533,9533,9533
20160810 15:50:25.347140,0,9534,9534,9534
20160810 15:50:25.354953,0,9535,9535,9535
20160810 15:50:25.362765,0,9536,9536,9536
20160810 15:50:25.370577,0,9537,9537,9537
20160810 15:50:25.378390,0,9538,9538,9538
20160810 15:50:25.386203,0,9539,9539,9539
20160810 15:50:25.394015,0,9540,9540,9540
20160810 15:50:25.401827,0,9541,9541,9541
20160810 15:50:25.409640,0,9542,9542,9542
20160810 15:50:25.417453,0,9543,9543,9543
20160810 15:50:25.425265,0,9544,9544,9544
20160810 15:50:25.433077,0,9545,9545,9545
20160810 15:50:25.440890,0,9546,9546,9546
20160810 15:50:25.448703,0,9547,9547,9547
20160810 15:50:25.456515,0,9548,9548,9548
20160810 15:50:25.464327,0,9549,9549,9549
20160810 15:50:25.472140,0,9550,9550,9550
20160810 15:50:25.479953,0,9551,9551,9551
20160810 15:50:25.487765,0,9552,9552,9552
20160810 15:50:25.495577,0,9553,9553,9553
20160810 15:50:25.503390,0,9554,9554,9554
20160810 15:50:25.511203,0,9555,9555,9555
20160810 15:50:25.519015,0,9556,9556,9556
20160810 15:50:25.526827,0,9557,9557,9557
20160810 15:50:25.534640,0,9558,9558,9558
20160810 15:50:25.542453,0,9559,9559,9559
20160810 15:50:25.550265,0,9560,9560,9560
20160810 15:50:25.558077,0,9561,9561,9561
20160810 15:50:25.565890,0,9562,9562,9562
20160810 15:50:25.573703,0,9563,9563,9563
20160810 15:50:25.581515,0,9564,9564,9564
20160810 15:50:25.589327,0,9565,9565,9565
20160810 15:50:25.597140,0,9566,9566,9566
20160810 15:50:25.604953,0,9567,9567,9567
20160810 15:50:25.612765,0,9568,9568,9568
20160810 15:50:25.620577,0,9569,9569,9569
20160810 15:50:25.628390,0,9570,9570,9570
20160810 15:50:25.636203,0,9571,9571,9571
20160810 15:50:25.644015,0,9572,9572,9572
20160810 15:50:25.651827,0,9573,9573,9573
20160810 15:50:25.659640,0,9574,9574,9574
20160810 15:50:25.667453,0,9575,9575,9575
20160810 15:50:25.675265,0,9576,9576,9576
20160810 15:50:25.683077,0,9577,9577,9577
20160810 15:50:25.690890,0,9578,9578,9578
20160810 15:50:25.698703,0,9579,9579,9579
20160810 15:50:25.706515,0,9580,9580,9580
20160810 15:50:25.714327,0,9581,9581,9581
20160810 15:50:25.722140,0,9582,9582,9582
20160810 15:50:25.729953,0,9583,9583,9583
20160810 15:50:25.737765,0,9584,9584,9584
20160810 15:50:25.745577,0,9585,9585,9585
20160810 15:50:25.753390,0,9586,9586,9586
20160810 15:50:25.761203,0,9587,9587,9587
20160810 15:50:25.769015,0,9588,9588,9588
20160810 15:50:25.776827,0,9589,9589,9589
20160810 15:50:25.784640,0,9590,9590,9590
20160810 15:50:25.792453,0,9591,9591,9591
20160810 15:50:25.800265,0,9592,9592,9592
20160810 15:50:25.808077,0,9593,9593,9593
20160810 15:50:25.815890,0,9594,9594,9594
20160810 15:50:25.823703,0,9595,9595,9595
20160810 15:50:25.831515,0,9596,9596,9596
20160810 15:50:25.839327,0,9597,9597,9597
20160810 15:50:25.847140,0,9598,9598,9598
20160810 15:50:25.854953,0,9599,9599,9599
20160810 15:50:25.862765,0,9600,9600,9600
20160810 15:50:25.870577,0,9601,9601,9601
20160810 15:50:25.878390,0,9602,9602,9602
20160810 15:50:25.886203,0,9603,9603,9603
20160810 15:50:25.894015,0,9604,9604,9604
20160810 15:50:25.901827,0,9605,9605,9605
20160810 15:50:25.909640,0,9606,9606,9606
20160810 15:50:25.917453,0,9607,9607,9607
20160810 15:50:25.925265,0,9608,9608,9608
20160810 15:50:25.933077,0,9609,9609,9609
20160810 15:50:25.940890,0,9610,9610,9610
20160810 15:50:25.948703,0,9611,9611,9611
20160810 15:50:25.956515,0,9612,9612,9612
20160810 15:50:25.964327,0,9613,9613,9613
20160810 15:50:25.972140,0,9614,9614,9614
20160810 15:50:25.979953,0,9615,9615,9615
20160810 15:50:25.987765,0,9616,9616,9616
20160810 15:50:25.995577,0,9617,9617,9617
20160810 15:50:26.003390,0,9618,9618,9618
20160810 15:50:26.011203,0,9619,9619,9619
20160810 15:50:26.019015,0,9620,9620,9620
20160810 15:50:26.026827,0,9621,9621,9621
20160810 15:50:26.034640,0,9622,9622,9622
20160810 15:50:26.042453,0,9623,9623,9623
20160810 15:50:26.050265,0,9624,9624,9624
20160810 15:50:26.058077,0,9625,9625,9625
20160810 15:50:26.065890,0,9626,9626,9626
20160810 15:50:26.073703,0,9627,9627,9627
20160810 15:50:26.081515,0,9628,9628,9628
20160810 15:50:26.089327,0,9629,9629,9629
20160810 15:50:26.097140,0,9630,9630,9630
20160810 15:50:26.104953,0,9631,9631,9631
20160810 15:50:26.112765,0,9632,9632,9632
20160810 15:50:26.120577,0,9633,9633,9633
20160810 15:50:26.128390,0,9634,9634,9634
20160810 15:50:26.136203,0,9635,9635,9635
20160810 15:50:26.144015,0,9636,9636,9636
20160810 15:50:26.151827,0,9637,9637,9637
20160810 15:50:26.159640,0,9638,9638,9638
