time,status,x,y,z
20160810 14:56:32.704023,0,6538,6538,6538
20160810 14:56:32.711835,0,6539,6539,6539
20160810 14:56:32.719648,0,6540,6540,6540
20160810 14:56:32.727461,0,6541,6541,6541
20160810 14:56:32.735273,0,6542,6542,6542
20160810 14:56:32.743085,0,6543,6543,6543
20160810 14:56:32.750898,0,6544,6544,6544
20160810 14:56:32.758711,0,6545,6545,6545
20160810 14:56:32.766523,0,6546,6546,6546
20160810 14:56:32.774335,0,6547,6547,6547
20160810 14:56:32.782148,0,6548,6548,6548
20160810 14:56:32.789961,0,6549,6549,6549
20160810 14:56:32.797773,0,6550,6550,6550
20160810 14:56:32.805585,0,6551,6551,6551
20160810 14:56:32.813398,0,6552,6552,6552
20160810 14:56:32.821211,0,6553,6553,6553
20160810 14:56:32.829023,0,6554,6554,6554
20160810 14:56:32.836835,0,6555,6555,6555
20160810 14:56:32.844648,0,6556,6556,6556
20160810 14:56:32.852461,0,6557,6557,6557
20160810 14:56:32.860273,0,6558,6558,6558
20160810 14:56:32.868085,0,6559,6559,6559
20160810 14:56:32.875898,0,6560,6560,6560
20160810 14:56:32.883711,0,6561,6561,6561
20160810 14:56:32.891523,0,6562,6562,6562
20160810 14:56:32.899335,0,6563,6563,6563
20160810 14:56:32.907148,0,6564,6564,6564
20160810 14:56:32.914961,0,6565,6565,6565
20160810 14:56:32.922773,0,6566,6566,6566
20160810 14:56:32.930585,0,6567,6567,6567
20160810 14:56:32.938398,0,6568,6568,6568
20160810 14:56:32.946211,0,6569,6569,6569
20160810 14:56:32.954023,0,6570,6570,6570
20160810 14:56:32.961835,0,6571,6571,6571
20160810 14:56:32.969648,0,6572,6572,6572
20160810 14:56:32.977461,0,6573,6573,6573
20160810 14:56:32.985273,0,6574,6574,6574
20160810 14:56:32.993085,0,6575,6575,6575
20160810 14:56:33.000898,0,6576,6576,6576
20160810 14:56:33.008711,0,6577,6577,6577
20160810 14:56:33.016523,0,6578,6578,6578
20160810 14:56:33.024335,0,6579,6579,6579
20160810 14:56:33.032148,0,6580,6580,6580
20160810 14:56:33.039961,0,6581,6581,6581
20160810 14:56:33.047773,0,6582,6582,6582
20160810 14:56:33.055585,0,6583,6583,6583
20160810 14:56:33.063398,0,6584,6584,6584
20160810 14:56:33.071211,0,6585,6585,6585
20160810 14:56:33.079023,0,6586,6586,6586
20160810 14:56:33.086835,0,6587,6587,6587
20160810 14:56:33.094648,0,6588,6588,6588
20160810 14:56:33.102461,0,6589,6589,6589
20160810 14:56:33.110273,0,6590,6590,6590
20160810 14:56:33.118085,0,6591,6591,6591
20160810 14:56:33.125898,0,6592,6592,6592
20160810 14:56:33.133711,0,6593,6593,6593
20160810 14:56:33.141523,0,6594,6594,6594
20160810 14:56:33.149335,0,6595,6595,6595
20160810 14:56:33.157148,0,6596,6596,6596
20160810 14:56:33.164961,0,6597,6597,6597
20160810 14:56:33.172773,0,6598,6598,6598
20160810 14:56:33.180585,0,6599,6599,6599
20160810 14:56:33.188398,0,6600,6600,6600
20160810 14:56:33.196211,0,6601,6601,6601
20160810 14:56:33.204023,0,6602,6602,6602
20160810 14:56:33.211835,0,6603,6603,6603
20160810 14:56:33.219648,0,6604,6604,6604
20160810 14:56:33.227461,0,6605,6605,6605
20160810 14:56:33.235273,0,6606,6606,6606
20160810 14:56:33.243085,0,6607,6607,6607
20160810 14:56:33.250898,0,6608,6608,6608
20160810 14:56:33.258711,0,6609,6609,6609
20160810 14:56:33.266523,0,6610,6610,6610
20160810 14:56:33.274335,0,6611,6611,6611
20160810 14:56:33.282148,0,6612,6612,6612
20160810 14:56:33.289961,0,6613,6613,6613
20160810 14:56:33.297773,0,6614,6614,6614
20160810 14:56:33.305585,0,6615,6615,6615
20160810 14:56:33.313398,0,6616,6616,6616
20160810 14:56:33.321211,0,6617,6617,6617
20160810 14:56:33.329023,0,6618,6618,6618
20160810 14:56:33.336835,0,6619,6619,6619
20160810 14:56:33.344648,0,6620,6620,6620
20160810 14:56:33.352461,0,6621,6621,6621
20160810 14:56:33.360273,0,6622,6622,6622
20160810 14:56:33.368085,0,6623,6623,6623
20160810 14:56:33.375898,0,6624,6624,6624
20160810 14:56:33.383711,0,6625,6625,6625
20160810 14:56:33.391523,0,6626,6626,6626
20160810 14:56:33.399335,0,6627,6627,6627
20160810 14:56:33.407148,0,6628,6628,6628
20160810 14:56:33.414961,0,6629,6629,6629
20160810 14:56:33.422773,0,6630,6630,6630
20160810 14:56:33.430585,0,6631,6631,6631
20160810 14:56:33.438398,0,6632,6632,6632
20160810 14:56:33.446211,0,6633,6633,6633
20160810 14:56:33.454023,0,6634,6634,6634
20160810 14:56:33.461835,0,6635,6635,6635
20160810 14:56:33.469648,0,6636,6636,6636
20160810 14:56:33.477461,0,6637,6637,6637
20160810 14:56:33.485273,0,6638,6638,6638
20160810 14:56:33.493085,0,6639,6639,6639
20160810 14:56:33.500898,0,6640,6640,6640
20160810 14:56:33.508711,0,6641,6641,6641
20160810 14:56:33.516523,0,6642,6642,6642
20160810 14:56:33.524335,0,6643,6643,6643
20160810 14:56:33.532148,0,6644,6644,6644
20160810 14:56:33.539961,0,6645,6645,6645
20160810 14:56:33.547773,0,6646,6646,6646
20160810 14:56:33.555585,0,6647,6647,6647
20160810 14:56:33.563398,0,6648,6648,6648
20160810 14:56:33.571211,0,6649,6649,6649
20160810 14:56:33.579023,0,6650,6650,6650
20160810 14:56:33.586835,0,6651,6651,6651
20160810 14:56:33.594648,0,6652,6652,6652
20160810 14:56:33.602461,0,6653,6653,6653
20160810 14:56:33.610273,0,6654,6654,6654
20160810 14:56:33.618085,0,6655,6655,6655
20160810 14:56:33.625898,0,6656,6656,6656
20160810 14:56:33.633711,0,6657,6657,6657
20160810 14:56:33.641523,0,6658,6658,6658
20160810 14:56:33.649335,0,6659,6659,6659
20160810 14:56:33.657148,0,6660,6660,6660
20160810 14:56:33.664961,0,6661,6661,6661
20160810 14:56:33.672773,0,6662,6662,6662
20160810 14:56:33.680585,0,6663,6663,6663
20160810 14:56:33.688398,0,6664,6664,6664
20160810 14:56:33.696211,0,6665,6665,6665
20160810 14:56:33.704023,0,6666,6666,6666
20160810 14:56:33.711835,0,6667,6667,6667
20160810 14:56:33.719648,0,6668,6668,6668
20160810 14:56:33.727461,0,6669,6669,6669
20160810 14:56:33.735273,0,6670,6670,6670
20160810 14:56:33.743085,0,6671,6671,6671
20160810 14:56:33.750898,0,6672,6672,6672
20160810 14:56:33.758711,0,6673,6673,6673
20160810 14:56:33.766523,0,6674,6674,6674
20160810 14:56:33.774335,0,6675,6675,6675
20160810 14:56:33.782148,0,6676,6676,6676
20160810 14:56:33.789961,0,6677,6677,6677
20160810 14:56:33.797773,0,6678,6678,6678
20160810 14:56:33.805585,0,6679,6679,6679
20160810 14:56:33.813398,0,6680,6680,6680
20160810 14:56:33.821211,0,6681,6681,6681
20160810 14:56:33.829023,0,6682,6682,6682
20160810 14:56:33.836835,0,6683,6683,6683
20160810 14:56:33.844648,0,6684,6684,6684
20160810 14:56:33.852461,0,6685,6685,6685
20160810 14:56:33.860273,0,6686,6686,6686
20160810 14:56:33.868085,0,6687,6687,6687
20160810 14:56:33.875898,0,6688,6688,6688
20160810 14:56:33.883711,0,6689,6689,6689
20160810 14:56:33.891523,0,6690,6690,6690
20160810 14:56:33.899335,0,6691,6691,6691
20160810 14:56:33.907148,0,6692,6692,6692
20160810 14:56:33.914961,0,6693,6693,6693
20160810 14:56:33.922773,0,6694,6694,6694
20160810 14:56:33.930585,0,6695,6695,6695
20160810 14:56:33.938398,0,6696,6696,6696
20160810 14:56:33.946211,0,6697,6697,6697
20160810 14:56:33.954023,0,6698,6698,6698
20160810 14:56:33.961835,0,6699,6699,6699
20160810 14:56:33.969648,0,6700,6700,6700
20160810 14:56:33.977461,0,6701,6701,6701
20160810 14:56:33.985273,0,6702,6702,6702
20160810 14:56:33.993085,0,6703,6703,6703
20160810 14:56:34.000898,0,6704,6704,6704
20160810 14:56:34.008711,0,6705,6705,6705
20160810 14:56:34.016523,0,6706,6706,6706
20160810 14:56:34.024335,0,6707,6707,6707
20160810 14:56:34.032148,0,6708,6708,6708
20160810 14:56:34.039961,0,6709,6709,6709
20160810 14:56:34.047773,0,6710,6710,6710
20160810 14:56:34.055585,0,6711,6711,6711
20160810 14:56:34.063398,0,6712,6712,6712
20160810 14:56:34.071211,0,6713,6713,6713
20160810 14:56:34.079023,0,6714,6714,6714
20160810 14:56:34.086835,0,6715,6715,6715
20160810 14:56:34.094648,0,6716,6716,6716
20160810 14:56:34.102461,0,6717,6717,6717
20160810 14:56:34.110273,0,6718,6718,6718
20160810 14:56:34.118085,0,6719,6719,6719
20160810 14:56:34.125898,0,6720,6720,6720
20160810 14:56:34.133711,0,6721,6721,6721
20160810 14:56:34.141523,0,6722,6722,6722
20160810 14:56:34.149335,0,6723,6723,6723
20160810 14:56:34.157148,0,6724,6724,6724
20160810 14:56:34.164961,0,6725,6725,6725
20160810 14:56:34.172773,0,6726,6726,6726
20160810 14:56:34.180585,0,6727,6727,6727
20160810 14:56:34.188398,0,6728,6728,6728
20160810 14:56:34.196211,0,6729,6729,6729
20160810 14:56:34.204023,0,6730,6730,6730
20160810 14:56:34.211835,0,6731,6731,6731
20160810 14:56:34.219648,0,6732,6732,6732
20160810 14:56:34.227461,0,6733,6733,6733
20160810 14:56:34.235273,0,6734,6734,6734
20160810 14:56:34.243085,0,6735,6735,6735
20160810 14:56:34.250898,0,6736,6736,6736
20160810 14:56:34.258711,0,6737,6737,6737
20160810 14:56:34.266523,0,6738,6738,6738
20160810 14:56:34.274335,0,6739,6739,6739
20160810 14:56:34.282148,0,6740,6740,6740
20160810 14:56:34.289961,0,6741,6741,6741
20160810 14:56:34.297773,0,6742,6742,6742
20160810 14:56:34.305585,0,6743,6743,6743
20160810 14:56:34.313398,0,6744,6744,6744
20160810 14:56:34.321211,0,6745,6745,6745
20160810 14:56:34.329023,0,6746,6746,6746
20160810 14:56:34.336835,0,6747,6747,6747
20160810 14:56:34.344648,0,6748,6748,6748
20160810 14:56:34.352461,0,6749,6749,6749
20160810 14:56:34.360273,0,6750,6750,6750
20160810 14:56:34.368085,0,6751,6751,6751
20160810 14:56:34.375898,0,6752,6752,6752
20160810 14:56:34.383711,0,6753,6753,6753
20160810 14:56:34.391523,0,6754,6754,6754
20160810 14:56:34.399335,0,6755,6755,6755
20160810 14:56:34.407148,0,6756,6756,6756
20160810 14:56:34.414961,0,6757,6757,6757
20160810 14:56:34.422773,0,6758,6758,6758
20160810 14:56:34.430585,0,6759,6759,6759
20160810 14:56:34.438398,0,6760,6760,6760
20160810 14:56:34.446211,0,6761,6761,6761
20160810 14:56:34.454023,0,6762,6762,6762
20160810 14:56:34.461835,0,6763,6763,6763
20160810 14:56:34.469648,0,6764,6764,6764
20160810 14:56:34.477461,0,6765,6765,6765
20160810 14:56:34.485273,0,6766,6766,6766
20160810 14:56:34.493085,0,6767,6767,6767
20160810 14:56:34.500898,0,6768,6768,6768
20160810 14:56:34.508711,0,6769,6769,6769
20160810 14:56:34.516523,0,6770,6770,6770
20160810 14:56:34.524335,0,6771,6771,6771
20160810 14:56:34.532148,0,6772,6772,6772
20160810 14:56:34.539961,0,6773,6773,6773
20160810 14:56:34.547773,0,6774,6774,6774
20160810 14:56:34.555585,0,6775,6775,6775
20160810 14:56:34.563398,0,6776,6776,6776
20160810 14:56:34.571211,0,6777,6777,6777
20160810 14:56:34.579023,0,6778,6778,6778
20160810 14:56:34.586835,0,6779,6779,6779
20160810 14:56:34.594648,0,6780,6780,6780
20160810 14:56:34.602461,0,6781,6781,6781
20160810 14:56:34.610273,0,6782,6782,6782
20160810 14:56:34.618085,0,6783,6783,6783
20160810 14:56:34.625898,0,6784,6784,6784
20160810 14:56:34.633711,0,6785,6785,6785
20160810 14:56:34.641523,0,6786,6786,6786
20160810 14:56:34.649335,0,6787,6787,6787
20160810 14:56:34.657148,0,6788,6788,6788
20160810 14:56:34.664961,0,6789,6789,6789
20160810 14:56:34.672773,0,6790,6790,6790
20160810 14:56:34.680585,0,6791,6791,6791
20160810 14:56:34.688398,0,6792,6792,6792
20160810 14:56:34.696211,0,6793,6793,6793
20160810 14:56:34.704023,0,6794,6794,6794
20160810 14:56:34.711835,0,6795,6795,6795
20160810 14:56:34.719648,0,6796,6796,6796
20160810 14:56:34.727461,0,6797,6797,6797
20160810 14:56:34.735273,0,6798,6798,6798
20160810 14:56:34.743085,0,6799,6799,6799
20160810 14:56:34.750898,0,6800,6800,6800
20160810 14:56:34.758711,0,6801,6801,6801
20160810 14:56:34.766523,0,6802,6802,6802
20160810 14:56:34.774335,0,6803,6803,6803
20160810 14:56:34.782148,0,6804,6804,6804
20160810 14:56:34.789961,0,6805,6805,6805
20160810 14:56:34.797773,0,6806,6806,6806
20160810 14:56:34.805585,0,6807,6807,6807
20160810 14:56:34.813398,0,6808,6808,6808
20160810 14:56:34.821211,0,6809,6809,6809
20160810 14:56:34.829023,0,6810,6810,6810
20160810 14:56:34.836835,0,6811,6811,6811
20160810 14:56:34.844648,0,6812,6812,6812
20160810 14:56:34.852461,0,6813,6813,6813
20160810 14:56:34.860273,0,6814,6814,6814
20160810 14:56:34.868085,0,6815,6815,6815
20160810 14:56:34.875898,0,6816,6816,6816
20160810 14:56:34.883711,0,6817,6817,6817
20160810 14:56:34.891523,0,6818,6818,6818
20160810 14:56:34.899335,0,6819,6819,6819
20160810 14:56:34.907148,0,6820,6820,6820
20160810 14:56:34.914961,0,6821,6821,6821
20160810 14:56:34.922773,0,6822,6822,6822
20160810 14:56:34.930585,0,6823,6823,6823
20160810 14:56:34.938398,0,6824,6824,6824
20160810 14:56:34.946211,0,6825,6825,6825
20160810 14:56:34.954023,0,6826,6826,6826
20160810 14:56:34.961835,0,6827,6827,6827
20160810 14:56:34.969648,0,6828,6828,6828
20160810 14:56:34.977461,0,6829,6829,6829
20160810 14:56:34.985273,0,6830,6830,6830
20160810 14:56:34.993085,0,6831,6831,6831
20160810 14:56:35.000898,0,6832,6832,6832
20160810 14:56:35.008711,0,6833,6833,6833
20160810 14:56:35.016523,0,6834,6834,6834
20160810 14:56:35.024335,0,6835,6835,6835
20160810 14:56:35.032148,0,6836,6836,6836
20160810 14:56:35.039961,0,6837,6837,6837
20160810 14:56:35.047773,0,6838,6838,6838
20160810 14:56:35.055585,0,6839,6839,6839
20160810 14:56:35.063398,0,6840,6840,6840
20160810 14:56:35.071211,0,6841,6841,6841
20160810 14:56:35.079023,0,6842,6842,6842
20160810 14:56:35.086835,0,6843,6843,6843
20160810 14:56:35.094648,0,6844,6844,6844
20160810 14:56:35.102461,0,6845,6845,6845
20160810 14:56:35.110273,0,6846,6846,6846
20160810 14:56:35.118085,0,6847,6847,6847
20160810 14:56:35.125898,0,6848,6848,6848
20160810 14:56:35.133711,0,6849,6849,6849
20160810 14:56:35.141523,0,6850,6850,6850
20160810 14:56:35.149335,0,6851,6851,6851
20160810 14:56:35.157148,0,6852,6852,6852
20160810 14:56:35.164961,0,6853,6853,6853
20160810 14:56:35.172773,0,6854,6854,6854
20160810 14:56:35.180585,0,6855,6855,6855
20160810 14:56:35.188398,0,6856,6856,6856
20160810 14:56:35.196211,0,6857,6857,6857
20160810 14:56:35.204023,0,6858,6858,6858
20160810 14:56:35.211835,0,6859,6859,6859
20160810 14:56:35.219648,0,6860,6860,6860
20160810 14:56:35.227461,0,6861,6861,6861
20160810 14:56:35.235273,0,6862,6862,6862
20160810 14:56:35.243085,0,6863,6863,6863
20160810 14:56:35.250898,0,6864,6864,6864
20160810 14:56:35.258711,0,6865,6865,6865
20160810 14:56:35.266523,0,6866,6866,6866
20160810 14:56:35.274335,0,6867,6867,6867
20160810 14:56:35.282148,0,6868,6868,6868
20160810 14:56:35.289961,0,6869,6869,6869
20160810 14:56:35.297773,0,6870,6870,6870
20160810 14:56:35.305585,0,6871,6871,6871
20160810 14:56:35.313398,0,6872,6872,6872
20160810 14:56:35.321211,0,6873,6873,6873
20160810 14:56:35.329023,0,6874,6874,6874
20160810 14:56:35.336835,0,6875,6875,6875
20160810 14:56:35.344648,0,6876,6876,6876
20160810 14:56:35.352461,0,6877,6877,6877
20160810 14:56:35.360273,0,6878,6878,6878
20160810 14:56:35.368085,0,6879,6879,6879
20160810 14:56:35.375898,0,6880,6880,6880
20160810 14:56:35.383711,0,6881,6881,6881
20160810 14:56:35.391523,0,6882,6882,6882
20160810 14:56:35.399335,0,6883,6883,6883
20160810 14:56:35.407148,0,6884,6884,6884
20160810 14:56:35.414961,0,6885,6885,6885
20160810 14:56:35.422773,0,6886,6886,6886
20160810 14:56:35.430585,0,6887,6887,6887
20160810 14:56:35.438398,0,6888,6888,6888
20160810 14:56:35.446211,0,6889,6889,6889
20160810 14:56:35.454023,0,6890,6890,6890
20160810 14:56:35.461835,0,6891,6891,6891
20160810 14:56:35.469648,0,6892,6892,6892
20160810 14:56:35.477461,0,6893,6893,6893
20160810 14:56:35.485273,0,6894,6894,6894
20160810 14:56:35.493085,0,6895,6895,6895
20160810 14:56:35.500898,0,6896,6896,6896
20160810 14:56:35.508711,0,6897,6897,6897
20160810 14:56:35.516523,0,6898,6898,6898
20160810 14:56:35.524335,0,6899,6899,6899
20160810 14:56:35.532148,0,6900,6900,6900
20160810 14:56:35.539961,0,6901,6901,6901
20160810 14:56:35.547773,0,6902,6902,6902
20160810 14:56:35.555585,0,6903,6903,6903
20160810 14:56:35.563398,0,6904,6904,6904
20160810 14:56:35.571211,0,6905,6905,6905
20160810 14:56:35.579023,0,6906,6906,6906
20160810 14:56:35.586835,0,6907,6907,6907
20160810 14:56:35.594648,0,6908,6908,6908
20160810 14:56:35.602461,0,6909,6909,6909
20160810 14:56:35.610273,0,6910,6910,6910
20160810 14:56:35.618085,0,6911,6911,6911
20160810 14:56:35.625898,0,6912,6912,6912
20160810 14:56:35.633711,0,6913,6913,6913
20160810 14:56:35.641523,0,6914,6914,6914
20160810 14:56:35.649335,0,6915,6915,6915
20160810 14:56:35.657148,0,6916,6916,6916
20160810 14:56:35.664961,0,6917,6917,6917
20160810 14:56:35.672773,0,6918,6918,6918
20160810 14:56:35.680585,0,6919,6919,6919
20160810 14:56:35.688398,0,6920,6920,6920
20160810 14:56:35.696211,0,6921,6921,6921
20160810 14:56:35.704023,0,6922,6922,6922
20160810 14:56:35.711835,0,6923,6923,6923
20160810 14:56:35.719648,0,6924,6924,6924
20160810 14:56:35.727461,0,6925,6925,6925
20160810 14:56:35.735273,0,6926,6926,6926
20160810 14:56:35.743085,0,6927,6927,6927
20160810 14:56:35.750898,0,6928,6928,6928
20160810 14:56:35.758711,0,6929,6929,6929
20160810 14:56:35.766523,0,6930,6930,6930
20160810 14:56:35.774335,0,6931,6931,6931
20160810 14:56:35.782148,0,6932,6932,6932
20160810 14:56:35.789961,0,6933,6933,6933
20160810 14:56:35.797773,0,6934,6934,6934
20160810 14:56:35.805585,0,6935,6935,6935
20160810 14:56:35.813398,0,6936,6936,6936
20160810 14:56:35.821211,0,6937,6937,6937
20160810 14:56:35.829023,0,6938,6938,6938
20160810 14:56:35.836835,0,6939,6939,6939
20160810 14:56:35.844648,0,6940,6940,6940
20160810 14:56:35.852461,0,6941,6941,6941
20160810 14:56:35.860273,0,6942,6942,6942
20160810 14:56:35.868085,0,6943,6943,6943
20160810 14:56:35.875898,0,6944,6944,6944
20160810 14:56:35.883711,0,6945,6945,6945
20160810 14:56:35.891523,0,6946,6946,6946
20160810 14:56:35.899335,0,6947,6947,6947
20160810 14:56:35.907148,0,6948,6948,6948
20160810 14:56:35.914961,0,6949,6949,6949
20160810 14:56:35.922773,0,6950,6950,6950
20160810 14:56:35.930585,0,6951,6951,6951
20160810 14:56:35.938398,0,6952,6952,6952
20160810 14:56:35.946211,0,6953,6953,6953
20160810 14:56:35.954023,0,6954,6954,6954
20160810 14:56:35.961835,0,6955,6955,6955
20160810 14:56:35.969648,0,6956,6956,6956
20160810 14:56:35.977461,0,6957,6957,6957
20160810 14:56:35.985273,0,6958,6958,6958
20160810 14:56:35.993085,0,6959,6959,6959
20160810 14:56:36.000898,0,6960,6960,6960
20160810 14:56:36.008711,0,6961,6961,6961
20160810 14:56:36.016523,0,6962,6962,6962
20160810 14:56:36.024335,0,6963,6963,6963
20160810 14:56:36.032148,0,6964,6964,6964
20160810 14:56:36.039961,0,6965,6965,6965
20160810 14:56:36.047773,0,6966,6966,6966
20160810 14:56:36.055585,0,6967,6967,6967
20160810 14:56:36.063398,0,6968,6968,6968
20160810 14:56:36.071211,0,6969,6969,6969
20160810 14:56:36.079023,0,6970,6970,6970
20160810 14:56:36.086835,0,6971,6971,6971
20160810 14:56:36.094648,0,6972,6972,6972
20160810 14:56:36.102461,0,6973,6973,6973
20160810 14:56:36.110273,0,6974,6974,6974
20160810 14:56:36.118085,0,6975,6975,6975
20160810 14:56:36.125898,0,6976,6976,6976
20160810 14:56:36.133711,0,6977,6977,6977
20160810 14:56:36.141523,0,6978,6978,6978
20160810 14:56:36.149335,0,6979,6979,6979
20160810 14:56:36.157148,0,6980,6980,6980
20160810 14:56:36.164961,0,6981,6981,6981
20160810 14:56:36.172773,0,6982,6982,6982
20160810 14:56:36.180585,0,6983,6983,6983
20160810 14:56:36.188398,0,6984,6984,6984
20160810 14:56:36.196211,0,6985,6985,6985
20160810 14:56:36.204023,0,6986,6986,6986
20160810 14:56:36.211835,0,6987,6987,6987
20160810 14:56:36.219648,0,6988,6988,6988
20160810 14:56:36.227461,0,6989,6989,6989
20160810 14:56:36.235273,0,6990,6990,6990
20160810 14:56:36.243085,0,6991,6991,6991
20160810 14:56:36.250898,0,6992,6992,6992
20160810 14:56:36.258711,0,6993,6993,6993
20160810 14:56:36.266523,0,6994,6994,6994
20160810 14:56:36.274335,0,6995,6995,6995
20160810 14:56:36.282148,0,6996,6996,6996
20160810 14:56:36.289961,0,6997,6997,6997
20160810 14:56:36.297773,0,6998,6998,6998
20160810 14:56:36.305585,0,6999,6999,6999
20160810 14:56:36.313398,0,7000,7000,7000
20160810 14:56:36.321211,0,7001,7001,7001
20160810 14:56:36.329023,0,7002,7002,7002
20160810 14:56:36.336835,0,7003,7003,7003
20160810 14:56:36.344648,0,7004,7004,7004
20160810 14:56:36.352461,0,7005,7005,7005
20160810 14:56:36.360273,0,7006,7006,7006
20160810 14:56:36.368085,0,7007,7007,7007
20160810 14:56:36.375898,0,7008,7008,7008
20160810 14:56:36.383711,0,7009,7009,7009
20160810 14:56:36.391523,0,7010,7010,7010
20160810 14:56:36.399335,0,7011,7011,7011
20160810 14:56:36.407148,0,7012,7012,7012
20160810 14:56:36.414961,0,7013,7013,7013
20160810 14:56:36.422773,0,7014,7014,7014
20160810 14:56:36.430585,0,7015,7015,7015
20160810 14:56:36.438398,0,7016,7016,7016
20160810 14:56:36.446211,0,7017,7017,7017
20160810 14:56:36.454023,0,7018,7018,7018
20160810 14:56:36.461835,0,7019,7019,7019
20160810 14:56:36.469648,0,7020,7020,7020
20160810 14:56:36.477461,0,7021,7021,7021
20160810 14:56:36.485273,0,7022,7022,7022
20160810 14:56:36.493085,0,7023,7023,7023
20160810 14:56:36.500898,0,7024,7024,7024
20160810 14:56:36.508711,0,7025,7025,7025
20160810 14:56:36.516523,0,7026,7026,7026
20160810 14:56:36.524335,0,7027,7027,7027
