time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:39:09.201132,0,32,0,0,0,0,67,889860128,12288
20160808 15:39:09.201132,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.208944,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.208944,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.208944,0,32,0,32,0,0,0,889860128,12288
20160808 15:39:09.208944,0,32,0,32,0,0,0,889860128,12288
20160808 15:39:09.216756,0,32,0,32,0,0,0,889860128,12288
20160808 15:39:09.216756,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:09.216756,0,0,0,112,6,0,0,889860128,12288
20160808 15:39:09.216756,0,0,0,112,6,32,0,889860128,12288
20160808 15:39:09.216756,0,0,0,112,6,32,32,889860128,12288
20160808 15:39:09.224569,0,0,0,112,6,32,32,889860128,12288
20160808 15:39:09.224569,0,0,0,112,6,32,32,889860128,12288
20160808 15:39:09.224569,0,0,0,0,0,32,32,889860128,12288
20160808 15:39:09.224569,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:09.232382,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:09.232382,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:09.232382,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:09.232382,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.232382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.240194,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.240194,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:09.240194,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:09.240194,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:09.248006,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:09.248006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.248006,0,0,0,96,4,0,0,889860128,12288
20160808 15:39:09.248006,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.248006,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.255819,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.255819,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.255819,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:09.255819,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:09.263632,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:09.263632,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:09.263632,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:09.263632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.263632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.271444,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.271444,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.271444,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.271444,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.279256,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.279256,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.279256,0,32,0,96,15,0,0,889860128,12288
20160808 15:39:09.279256,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:09.279256,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:09.287069,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:09.287069,0,0,0,96,15,48,0,889860128,12288
20160808 15:39:09.287069,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:09.287069,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:09.294882,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:09.294882,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:09.294882,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:09.294882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.294882,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.310506,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.310506,0,96,3,0,0,0,32,889860128,12288
20160808 15:39:09.310506,0,96,3,32,0,0,32,889860128,12288
20160808 15:39:09.310506,0,96,3,32,0,0,32,889860128,12288
20160808 15:39:09.310506,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:09.318319,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:09.318319,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:09.318319,0,96,5,96,3,0,0,889860128,12288
20160808 15:39:09.318319,0,96,5,96,3,32,0,889860128,12288
20160808 15:39:09.326132,0,96,5,96,3,32,0,889860128,12288
20160808 15:39:09.326132,0,0,0,96,3,32,0,889860128,12288
20160808 15:39:09.326132,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:09.326132,0,0,0,0,0,101,0,889860128,12288
20160808 15:39:09.326132,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:09.333944,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:09.333944,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:09.333944,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:09.333944,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:09.341756,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:09.341756,0,64,9,0,0,0,99,889860128,12288
20160808 15:39:09.341756,0,64,9,0,10,0,99,889860128,12288
20160808 15:39:09.341756,0,64,9,0,10,0,99,889860128,12288
20160808 15:39:09.341756,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:09.349569,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:09.349569,0,96,13,0,10,0,0,889860128,12288
20160808 15:39:09.349569,0,96,13,64,9,0,0,889860128,12288
20160808 15:39:09.349569,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:09.357382,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:09.357382,0,0,0,64,9,10,0,889860128,12288
20160808 15:39:09.357382,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:09.357382,0,0,0,0,0,109,0,889860128,12288
20160808 15:39:09.357382,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.365194,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.365194,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.365194,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.365194,0,0,0,0,0,0,73,889860128,12288
20160808 15:39:09.373006,0,0,0,0,0,0,73,889860128,12288
20160808 15:39:09.373006,0,48,0,0,0,0,73,889860128,12288
20160808 15:39:09.373006,0,48,0,0,0,0,73,889860128,12288
20160808 15:39:09.373006,0,48,0,0,0,0,73,889860128,12288
20160808 15:39:09.373006,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.380819,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.380819,0,112,4,0,0,0,0,889860128,12288
20160808 15:39:09.380819,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:09.380819,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:09.388632,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:09.388632,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:09.388632,0,0,0,96,9,0,0,889860128,12288
20160808 15:39:09.388632,0,0,0,96,9,116,0,889860128,12288
20160808 15:39:09.388632,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:09.396444,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:09.396444,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:09.396444,0,0,0,0,0,116,48,889860128,12288
20160808 15:39:09.396444,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:09.404256,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:09.404256,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:09.404256,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:09.404256,0,0,0,0,0,0,48,889860128,12288
20160808 15:39:09.404256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.412069,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.412069,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.412069,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.412069,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.419882,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.419882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.419882,0,0,0,96,4,0,0,889860128,12288
20160808 15:39:09.419882,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.419882,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.427694,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.427694,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:09.427694,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:09.427694,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:09.435506,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:09.435506,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:09.435506,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:09.435506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.435506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.443319,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.443319,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.443319,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.443319,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.451132,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.451132,0,96,4,0,0,0,0,889860128,12288
20160808 15:39:09.451132,0,96,4,112,2,0,0,889860128,12288
20160808 15:39:09.451132,0,96,4,112,2,32,0,889860128,12288
20160808 15:39:09.451132,0,96,4,112,2,32,0,889860128,12288
20160808 15:39:09.458944,0,96,4,112,2,32,0,889860128,12288
20160808 15:39:09.458944,0,0,0,112,2,32,0,889860128,12288
20160808 15:39:09.458944,0,0,0,96,4,32,0,889860128,12288
20160808 15:39:09.458944,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:09.466756,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:09.466756,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:09.466756,0,0,0,0,0,114,0,889860128,12288
20160808 15:39:09.466756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.466756,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.474569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.474569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.474569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.474569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.482382,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.482382,0,96,1,0,0,0,32,889860128,12288
20160808 15:39:09.482382,0,96,1,48,0,0,32,889860128,12288
20160808 15:39:09.482382,0,96,1,48,0,0,32,889860128,12288
20160808 15:39:09.482382,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:09.490194,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:09.490194,0,80,2,48,0,0,0,889860128,12288
20160808 15:39:09.490194,0,80,2,96,1,0,0,889860128,12288
20160808 15:39:09.490194,0,80,2,96,1,48,0,889860128,12288
20160808 15:39:09.498006,0,80,2,96,1,48,0,889860128,12288
20160808 15:39:09.498006,0,0,0,96,1,48,0,889860128,12288
20160808 15:39:09.498006,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:09.498006,0,0,0,0,0,82,0,889860128,12288
20160808 15:39:09.498006,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:09.505819,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:09.505819,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:09.505819,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:09.505819,0,0,0,0,0,0,97,889860128,12288
20160808 15:39:09.513632,0,0,0,0,0,0,97,889860128,12288
20160808 15:39:09.513632,0,32,0,0,0,0,97,889860128,12288
20160808 15:39:09.513632,0,32,0,0,13,0,97,889860128,12288
20160808 15:39:09.513632,0,32,0,0,13,0,97,889860128,12288
20160808 15:39:09.513632,0,32,0,0,13,0,0,889860128,12288
20160808 15:39:09.521444,0,32,0,0,13,0,0,889860128,12288
20160808 15:39:09.521444,0,96,13,0,13,0,0,889860128,12288
20160808 15:39:09.521444,0,96,13,64,9,0,0,889860128,12288
20160808 15:39:09.521444,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:09.529256,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:09.529256,0,0,0,64,9,10,0,889860128,12288
20160808 15:39:09.529256,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:09.529256,0,0,0,0,0,109,0,889860128,12288
20160808 15:39:09.529256,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.537069,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.537069,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.537069,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:09.537069,0,0,0,0,0,0,73,889860128,12288
20160808 15:39:09.544882,0,0,0,0,0,0,73,889860128,12288
20160808 15:39:09.544882,0,32,0,0,0,0,73,889860128,12288
20160808 15:39:09.544882,0,32,0,0,0,0,73,889860128,12288
20160808 15:39:09.544882,0,32,0,0,0,0,73,889860128,12288
20160808 15:39:09.544882,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.552694,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.552694,0,96,5,0,0,0,0,889860128,12288
20160808 15:39:09.552694,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:09.552694,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:09.560506,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:09.560506,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:09.560506,0,0,0,96,5,0,0,889860128,12288
20160808 15:39:09.560506,0,0,0,96,5,101,0,889860128,12288
20160808 15:39:09.560506,0,0,0,96,5,101,32,889860128,12288
20160808 15:39:09.568319,0,0,0,96,5,101,32,889860128,12288
20160808 15:39:09.568319,0,0,0,96,5,101,32,889860128,12288
20160808 15:39:09.568319,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:09.568319,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:09.576132,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:09.576132,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:09.576132,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:09.576132,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.576132,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.583944,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.583944,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.583944,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.583944,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.591756,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:09.591756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.591756,0,0,0,96,14,0,0,889860128,12288
20160808 15:39:09.591756,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:09.591756,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:09.599569,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:09.599569,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:09.599569,0,0,0,0,0,13,0,889860128,12288
20160808 15:39:09.599569,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:09.607382,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:09.607382,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:09.607382,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:09.607382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.607382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.615194,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.615194,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.615194,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.615194,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.623006,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.623006,0,96,5,0,0,0,0,889860128,12288
20160808 15:39:09.623006,0,96,5,96,6,0,0,889860128,12288
20160808 15:39:09.623006,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:09.623006,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:09.630819,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:09.630819,0,0,0,96,6,48,0,889860128,12288
20160808 15:39:09.630819,0,0,0,96,4,48,0,889860128,12288
20160808 15:39:09.630819,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:09.638632,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:09.638632,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:09.638632,0,0,0,0,0,114,0,889860128,12288
20160808 15:39:09.638632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.638632,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:09.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:09.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:09.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:09.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:09.654256,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:09.654256,0,112,0,0,0,0,100,889860128,12288
20160808 15:39:09.654256,0,112,0,32,0,0,100,889860128,12288
20160808 15:39:09.654256,0,112,0,32,0,0,100,889860128,12288
20160808 15:39:09.654256,0,112,0,32,0,0,0,889860128,12288
20160808 15:39:09.662069,0,112,0,32,0,0,0,889860128,12288
20160808 15:39:09.662069,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:09.662069,0,0,0,112,0,0,0,889860128,12288
20160808 15:39:09.662069,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:09.669882,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:09.669882,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:09.669882,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:09.669882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.669882,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.685506,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.685506,0,32,0,0,0,0,112,889860128,12288
20160808 15:39:09.685506,0,32,0,0,13,0,112,889860128,12288
20160808 15:39:09.685506,0,32,0,0,13,0,112,889860128,12288
20160808 15:39:09.685506,0,32,0,0,13,0,0,889860128,12288
20160808 15:39:09.693319,0,32,0,0,13,0,0,889860128,12288
20160808 15:39:09.693319,0,96,15,0,13,0,0,889860128,12288
20160808 15:39:09.693319,0,96,15,32,0,0,0,889860128,12288
20160808 15:39:09.693319,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:09.701132,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:09.701132,0,0,0,32,0,13,0,889860128,12288
20160808 15:39:09.701132,0,0,0,0,0,13,0,889860128,12288
20160808 15:39:09.701132,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:09.701132,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:09.708944,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:09.708944,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:09.708944,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:09.708944,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.716756,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:09.716756,0,48,0,0,0,0,32,889860128,12288
20160808 15:39:09.716756,0,48,0,0,0,0,32,889860128,12288
20160808 15:39:09.716756,0,48,0,0,0,0,32,889860128,12288
20160808 15:39:09.716756,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.724569,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:09.724569,0,96,11,0,0,0,0,889860128,12288
20160808 15:39:09.724569,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:09.724569,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:09.732382,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:09.732382,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:09.732382,0,0,0,96,3,0,0,889860128,12288
20160808 15:39:09.732382,0,0,0,96,3,107,0,889860128,12288
20160808 15:39:09.732382,0,0,0,96,3,107,48,889860128,12288
20160808 15:39:09.740194,0,0,0,96,3,107,48,889860128,12288
20160808 15:39:09.740194,0,0,0,96,3,107,48,889860128,12288
20160808 15:39:09.740194,0,0,0,0,0,107,48,889860128,12288
20160808 15:39:09.740194,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:09.748006,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:09.748006,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:09.748006,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:09.748006,0,0,0,0,0,0,48,889860128,12288
20160808 15:39:09.748006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.755819,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.755819,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:09.755819,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:09.755819,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:09.763632,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:09.763632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.763632,0,0,0,96,1,0,0,889860128,12288
20160808 15:39:09.763632,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:09.763632,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:09.771444,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:09.771444,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:09.771444,0,0,0,0,0,85,0,889860128,12288
20160808 15:39:09.771444,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:09.779256,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:09.779256,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:09.779256,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:09.779256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.779256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.787069,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.787069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.787069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.787069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.794882,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:09.794882,0,96,5,0,0,0,0,889860128,12288
20160808 15:39:09.794882,0,96,5,96,6,0,0,889860128,12288
20160808 15:39:09.794882,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:09.794882,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:09.802694,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:09.802694,0,0,0,96,6,48,0,889860128,12288
20160808 15:39:09.802694,0,0,0,96,5,48,0,889860128,12288
20160808 15:39:09.802694,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:09.810506,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:09.810506,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:09.810506,0,0,0,0,0,102,0,889860128,12288
20160808 15:39:09.810506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.810506,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:09.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:09.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:09.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:09.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:09.826132,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:09.826132,0,32,0,0,0,0,101,889860128,12288
20160808 15:39:09.826132,0,32,0,48,0,0,101,889860128,12288
20160808 15:39:09.826132,0,32,0,48,0,0,101,889860128,12288
20160808 15:39:09.826132,0,32,0,48,0,0,0,889860128,12288
20160808 15:39:09.833944,0,32,0,48,0,0,0,889860128,12288
20160808 15:39:09.833944,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:09.833944,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:09.833944,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:09.841756,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:09.841756,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:09.841756,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:09.841756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:09.841756,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.849569,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.849569,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.849569,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.849569,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.857382,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:09.857382,0,96,13,0,0,0,112,889860128,12288
20160808 15:39:09.857382,0,96,13,32,0,0,112,889860128,12288
20160808 15:39:09.857382,0,96,13,32,0,0,112,889860128,12288
