time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:41:20.572258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.572258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.580070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.580070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.580070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.580070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.587882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.587882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.587882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.587882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.587882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.595695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.595695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.595695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.595695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.603508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.603508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.603508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.603508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.611320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.611320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.611320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.611320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.611320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.619132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.619132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.619132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.619132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.626945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.626945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.626945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.626945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.626945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.634758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.634758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.634758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.634758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.642570,0,0,0,0,0,0,0,0,226
20160808 15:41:20.642570,0,0,0,0,0,0,0,0,226
20160808 15:41:20.642570,0,0,0,0,0,0,0,0,226
20160808 15:41:20.642570,0,0,0,0,0,0,0,0,226
20160808 15:41:20.642570,0,0,0,0,0,0,0,0,226
20160808 15:41:20.650382,0,0,0,0,0,0,0,0,226
20160808 15:41:20.650382,0,0,0,0,0,0,0,0,226
20160808 15:41:20.650382,0,0,0,0,0,0,0,0,226
20160808 15:41:20.650382,0,0,0,0,0,0,0,0,226
20160808 15:41:20.658195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.658195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.658195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.658195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.658195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.666008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.666008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.666008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.666008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.673820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.673820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.673820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.673820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.673820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.681632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.681632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.681632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.681632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.681632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.689445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.689445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.689445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.689445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.697258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.697258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.697258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.697258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.697258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.705070,0,0,0,0,0,0,0,0,0
20160808 15:41:20.705070,0,0,0,0,0,0,0,0,0
20160808 15:41:20.705070,0,0,0,0,0,0,0,0,0
20160808 15:41:20.705070,0,0,0,0,0,0,0,0,0
20160808 15:41:20.712882,0,0,0,0,0,0,0,0,0
20160808 15:41:20.712882,0,0,0,0,0,0,0,0,0
20160808 15:41:20.712882,0,0,0,0,0,0,0,0,0
20160808 15:41:20.712882,0,0,0,0,0,0,0,0,0
20160808 15:41:20.712882,0,0,0,0,0,0,0,0,0
20160808 15:41:20.720695,0,0,0,0,0,0,0,0,0
20160808 15:41:20.720695,0,0,0,0,0,0,0,0,0
20160808 15:41:20.720695,0,0,0,0,0,0,0,0,0
20160808 15:41:20.720695,0,0,0,0,0,0,0,0,0
20160808 15:41:20.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:20.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:20.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:20.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:20.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:20.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:20.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:20.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:20.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:20.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:20.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:20.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:20.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:20.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:20.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:20.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:20.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:20.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:20.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:20.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:20.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:20.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:20.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:20.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:20.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:20.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:20.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:20.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:20.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:20.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:20.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:20.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:20.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:20.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:20.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:20.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:20.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:20.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:20.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:20.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:20.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:20.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:20.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:20.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:20.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:20.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:20.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:20.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:20.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:20.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:20.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:20.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:20.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:20.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:20.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:20.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:20.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:20.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:20.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:20.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:20.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:20.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:20.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:20.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:20.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:20.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:20.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:20.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:20.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:20.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:20.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:20.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:20.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:20.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:20.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:20.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:20.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:20.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:20.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:21.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:21.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:21.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:21.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:21.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:21.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:21.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:21.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:21.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:21.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:21.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:21.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:21.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:21.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:21.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:21.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:21.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:21.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:21.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:21.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:21.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:21.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:21.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:21.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:21.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:21.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:21.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:21.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:21.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:21.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:21.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:21.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:21.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:21.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:21.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:21.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:21.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:21.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:21.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:21.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:21.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:21.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:21.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:21.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:21.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:21.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:21.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:21.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:21.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:21.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:21.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:21.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:21.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:21.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:21.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:21.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:21.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:21.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:21.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:21.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:21.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:21.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:21.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:21.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:21.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:21.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:21.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:21.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:21.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:21.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:21.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:21.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:21.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:21.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:21.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:21.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:21.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:21.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:21.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:21.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:21.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:21.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:21.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:21.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:21.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:21.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:21.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:21.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:21.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:21.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:21.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:21.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:21.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:21.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:21.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:21.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:21.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:21.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:21.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:21.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:21.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:21.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:21.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:21.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:21.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:21.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:21.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:21.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:21.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:21.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:21.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:21.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:21.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:21.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:21.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:21.353508,0,0,0,0,0,0,0,0,2
20160808 15:41:21.353508,0,0,0,0,0,0,0,0,2
