time,status,x,y,z
20160810 15:48:59.811964,0,789,789,789
20160810 15:48:59.819777,0,790,790,790
20160810 15:48:59.827589,0,791,791,791
20160810 15:48:59.835401,0,792,792,792
20160810 15:48:59.843214,0,793,793,793
20160810 15:48:59.851027,0,794,794,794
20160810 15:48:59.858839,0,795,795,795
20160810 15:48:59.866651,0,796,796,796
20160810 15:48:59.874464,0,797,797,797
20160810 15:48:59.882277,0,798,798,798
20160810 15:48:59.890089,0,799,799,799
20160810 15:48:59.897901,0,800,800,800
20160810 15:48:59.905714,0,801,801,801
20160810 15:48:59.913527,0,802,802,802
20160810 15:48:59.921339,0,803,803,803
20160810 15:48:59.929151,0,804,804,804
20160810 15:48:59.936964,0,805,805,805
20160810 15:48:59.944777,0,806,806,806
20160810 15:48:59.952589,0,807,807,807
20160810 15:48:59.960401,0,808,808,808
20160810 15:48:59.968214,0,809,809,809
20160810 15:48:59.976027,0,810,810,810
20160810 15:48:59.983839,0,811,811,811
20160810 15:48:59.991651,0,812,812,812
20160810 15:48:59.999464,0,813,813,813
20160810 15:49:00.007277,0,814,814,814
20160810 15:49:00.015089,0,815,815,815
20160810 15:49:00.022901,0,816,816,816
20160810 15:49:00.030714,0,817,817,817
20160810 15:49:00.038527,0,818,818,818
20160810 15:49:00.046339,0,819,819,819
20160810 15:49:00.054151,0,820,820,820
20160810 15:49:00.061964,0,821,821,821
20160810 15:49:00.069777,0,822,822,822
20160810 15:49:00.077589,0,823,823,823
20160810 15:49:00.085401,0,824,824,824
20160810 15:49:00.093214,0,825,825,825
20160810 15:49:00.101027,0,826,826,826
20160810 15:49:00.108839,0,827,827,827
20160810 15:49:00.116651,0,828,828,828
20160810 15:49:00.124464,0,829,829,829
20160810 15:49:00.132277,0,830,830,830
20160810 15:49:00.140089,0,831,831,831
20160810 15:49:00.147901,0,832,832,832
20160810 15:49:00.155714,0,833,833,833
20160810 15:49:00.163527,0,834,834,834
20160810 15:49:00.171339,0,835,835,835
20160810 15:49:00.179151,0,836,836,836
20160810 15:49:00.186964,0,837,837,837
20160810 15:49:00.194777,0,838,838,838
20160810 15:49:00.202589,0,839,839,839
20160810 15:49:00.210401,0,840,840,840
20160810 15:49:00.218214,0,841,841,841
20160810 15:49:00.226027,0,842,842,842
20160810 15:49:00.233839,0,843,843,843
20160810 15:49:00.241651,0,844,844,844
20160810 15:49:00.249464,0,845,845,845
20160810 15:49:00.257277,0,846,846,846
20160810 15:49:00.265089,0,847,847,847
20160810 15:49:00.272901,0,848,848,848
20160810 15:49:00.280714,0,849,849,849
20160810 15:49:00.288527,0,850,850,850
20160810 15:49:00.296339,0,851,851,851
20160810 15:49:00.304151,0,852,852,852
20160810 15:49:00.311964,0,853,853,853
20160810 15:49:00.319777,0,854,854,854
20160810 15:49:00.327589,0,855,855,855
20160810 15:49:00.335401,0,856,856,856
20160810 15:49:00.343214,0,857,857,857
20160810 15:49:00.351027,0,858,858,858
20160810 15:49:00.358839,0,859,859,859
20160810 15:49:00.366651,0,860,860,860
20160810 15:49:00.374464,0,861,861,861
20160810 15:49:00.382277,0,862,862,862
20160810 15:49:00.390089,0,863,863,863
20160810 15:49:00.397901,0,864,864,864
20160810 15:49:00.405714,0,865,865,865
20160810 15:49:00.413527,0,866,866,866
20160810 15:49:00.421339,0,867,867,867
20160810 15:49:00.429151,0,868,868,868
20160810 15:49:00.436964,0,869,869,869
20160810 15:49:00.444777,0,870,870,870
20160810 15:49:00.452589,0,871,871,871
20160810 15:49:00.460401,0,872,872,872
20160810 15:49:00.468214,0,873,873,873
20160810 15:49:00.476027,0,874,874,874
20160810 15:49:00.483839,0,875,875,875
20160810 15:49:00.491651,0,876,876,876
20160810 15:49:00.499464,0,877,877,877
20160810 15:49:00.507277,0,878,878,878
20160810 15:49:00.515089,0,879,879,879
20160810 15:49:00.522901,0,880,880,880
20160810 15:49:00.530714,0,881,881,881
20160810 15:49:00.538527,0,882,882,882
20160810 15:49:00.546339,0,883,883,883
20160810 15:49:00.554151,0,884,884,884
20160810 15:49:00.561964,0,885,885,885
20160810 15:49:00.569777,0,886,886,886
20160810 15:49:00.577589,0,887,887,887
20160810 15:49:00.585401,0,888,888,888
20160810 15:49:00.593214,0,889,889,889
20160810 15:49:00.601027,0,890,890,890
20160810 15:49:00.608839,0,891,891,891
20160810 15:49:00.616651,0,892,892,892
20160810 15:49:00.624464,0,893,893,893
20160810 15:49:00.632277,0,894,894,894
20160810 15:49:00.640089,0,895,895,895
20160810 15:49:00.647901,0,896,896,896
20160810 15:49:00.655714,0,897,897,897
20160810 15:49:00.663527,0,898,898,898
20160810 15:49:00.671339,0,899,899,899
20160810 15:49:00.679151,0,900,900,900
20160810 15:49:00.686964,0,901,901,901
20160810 15:49:00.694777,0,902,902,902
20160810 15:49:00.702589,0,903,903,903
20160810 15:49:00.710401,0,904,904,904
20160810 15:49:00.718214,0,905,905,905
20160810 15:49:00.726027,0,906,906,906
20160810 15:49:00.733839,0,907,907,907
20160810 15:49:00.741651,0,908,908,908
20160810 15:49:00.749464,0,909,909,909
20160810 15:49:00.757277,0,910,910,910
20160810 15:49:00.765089,0,911,911,911
20160810 15:49:00.772901,0,912,912,912
20160810 15:49:00.780714,0,913,913,913
20160810 15:49:00.788527,0,914,914,914
20160810 15:49:00.796339,0,915,915,915
20160810 15:49:00.804151,0,916,916,916
20160810 15:49:00.811964,0,917,917,917
20160810 15:49:00.819777,0,918,918,918
20160810 15:49:00.827589,0,919,919,919
20160810 15:49:00.835401,0,920,920,920
20160810 15:49:00.843214,0,921,921,921
20160810 15:49:00.851027,0,922,922,922
20160810 15:49:00.858839,0,923,923,923
20160810 15:49:00.866651,0,924,924,924
20160810 15:49:00.874464,0,925,925,925
20160810 15:49:00.882277,0,926,926,926
20160810 15:49:00.890089,0,927,927,927
20160810 15:49:00.897901,0,928,928,928
20160810 15:49:00.905714,0,929,929,929
20160810 15:49:00.913527,0,930,930,930
20160810 15:49:00.921339,0,931,931,931
20160810 15:49:00.929151,0,932,932,932
20160810 15:49:00.936964,0,933,933,933
20160810 15:49:00.944777,0,934,934,934
20160810 15:49:00.952589,0,935,935,935
20160810 15:49:00.960401,0,936,936,936
20160810 15:49:00.968214,0,937,937,937
20160810 15:49:00.976027,0,938,938,938
20160810 15:49:00.983839,0,939,939,939
20160810 15:49:00.991651,0,940,940,940
20160810 15:49:00.999464,0,941,941,941
20160810 15:49:01.007277,0,942,942,942
20160810 15:49:01.015089,0,943,943,943
20160810 15:49:01.022901,0,944,944,944
20160810 15:49:01.030714,0,945,945,945
20160810 15:49:01.038527,0,946,946,946
20160810 15:49:01.046339,0,947,947,947
20160810 15:49:01.054151,0,948,948,948
20160810 15:49:01.061964,0,949,949,949
20160810 15:49:01.069777,0,950,950,950
20160810 15:49:01.077589,0,951,951,951
20160810 15:49:01.085401,0,952,952,952
20160810 15:49:01.093214,0,953,953,953
20160810 15:49:01.101027,0,954,954,954
20160810 15:49:01.108839,0,955,955,955
20160810 15:49:01.116651,0,956,956,956
20160810 15:49:01.124464,0,957,957,957
20160810 15:49:01.132277,0,958,958,958
20160810 15:49:01.140089,0,959,959,959
20160810 15:49:01.147901,0,960,960,960
20160810 15:49:01.155714,0,961,961,961
20160810 15:49:01.163527,0,962,962,962
20160810 15:49:01.171339,0,963,963,963
20160810 15:49:01.179151,0,964,964,964
20160810 15:49:01.186964,0,965,965,965
20160810 15:49:01.194777,0,966,966,966
20160810 15:49:01.202589,0,967,967,967
20160810 15:49:01.210401,0,968,968,968
20160810 15:49:01.218214,0,969,969,969
20160810 15:49:01.226027,0,970,970,970
20160810 15:49:01.233839,0,971,971,971
20160810 15:49:01.241651,0,972,972,972
20160810 15:49:01.249464,0,973,973,973
20160810 15:49:01.257277,0,974,974,974
20160810 15:49:01.265089,0,975,975,975
20160810 15:49:01.272901,0,976,976,976
20160810 15:49:01.280714,0,977,977,977
20160810 15:49:01.288527,0,978,978,978
20160810 15:49:01.296339,0,979,979,979
20160810 15:49:01.304151,0,980,980,980
20160810 15:49:01.311964,0,981,981,981
20160810 15:49:01.319777,0,982,982,982
20160810 15:49:01.327589,0,983,983,983
20160810 15:49:01.335401,0,984,984,984
20160810 15:49:01.343214,0,985,985,985
20160810 15:49:01.351027,0,986,986,986
20160810 15:49:01.358839,0,987,987,987
20160810 15:49:01.366651,0,988,988,988
20160810 15:49:01.374464,0,989,989,989
20160810 15:49:01.382277,0,990,990,990
20160810 15:49:01.390089,0,991,991,991
20160810 15:49:01.397901,0,992,992,992
20160810 15:49:01.405714,0,993,993,993
20160810 15:49:01.413527,0,994,994,994
20160810 15:49:01.421339,0,995,995,995
20160810 15:49:01.429151,0,996,996,996
20160810 15:49:01.436964,0,997,997,997
20160810 15:49:01.444777,0,998,998,998
20160810 15:49:01.452589,0,999,999,999
20160810 15:49:01.460401,0,1000,1000,1000
20160810 15:49:01.468214,0,1001,1001,1001
20160810 15:49:01.476027,0,1002,1002,1002
20160810 15:49:01.483839,0,1003,1003,1003
20160810 15:49:01.491651,0,1004,1004,1004
20160810 15:49:01.499464,0,1005,1005,1005
20160810 15:49:01.507277,0,1006,1006,1006
20160810 15:49:01.515089,0,1007,1007,1007
20160810 15:49:01.522901,0,1008,1008,1008
20160810 15:49:01.530714,0,1009,1009,1009
20160810 15:49:01.538527,0,1010,1010,1010
20160810 15:49:01.546339,0,1011,1011,1011
20160810 15:49:01.554151,0,1012,1012,1012
20160810 15:49:01.561964,0,1013,1013,1013
20160810 15:49:01.569777,0,1014,1014,1014
20160810 15:49:01.577589,0,1015,1015,1015
20160810 15:49:01.585401,0,1016,1016,1016
20160810 15:49:01.593214,0,1017,1017,1017
20160810 15:49:01.601027,0,1018,1018,1018
20160810 15:49:01.608839,0,1019,1019,1019
20160810 15:49:01.616651,0,1020,1020,1020
20160810 15:49:01.624464,0,1021,1021,1021
20160810 15:49:01.632277,0,1022,1022,1022
20160810 15:49:01.640089,0,1023,1023,1023
20160810 15:49:01.647901,0,1024,1024,1024
20160810 15:49:01.655714,0,1025,1025,1025
20160810 15:49:01.663527,0,1026,1026,1026
20160810 15:49:01.671339,0,1027,1027,1027
20160810 15:49:01.679151,0,1028,1028,1028
20160810 15:49:01.686964,0,1029,1029,1029
20160810 15:49:01.694777,0,1030,1030,1030
20160810 15:49:01.702589,0,1031,1031,1031
20160810 15:49:01.710401,0,1032,1032,1032
20160810 15:49:01.718214,0,1033,1033,1033
20160810 15:49:01.726027,0,1034,1034,1034
20160810 15:49:01.733839,0,1035,1035,1035
20160810 15:49:01.741651,0,1036,1036,1036
20160810 15:49:01.749464,0,1037,1037,1037
20160810 15:49:01.757277,0,1038,1038,1038
20160810 15:49:01.765089,0,1039,1039,1039
20160810 15:49:01.772901,0,1040,1040,1040
20160810 15:49:01.780714,0,1041,1041,1041
20160810 15:49:01.788527,0,1042,1042,1042
20160810 15:49:01.796339,0,1043,1043,1043
20160810 15:49:01.804151,0,1044,1044,1044
20160810 15:49:01.811964,0,1045,1045,1045
20160810 15:49:01.819777,0,1046,1046,1046
20160810 15:49:01.827589,0,1047,1047,1047
20160810 15:49:01.835401,0,1048,1048,1048
20160810 15:49:01.843214,0,1049,1049,1049
20160810 15:49:01.851027,0,1050,1050,1050
20160810 15:49:01.858839,0,1051,1051,1051
20160810 15:49:01.866651,0,1052,1052,1052
20160810 15:49:01.874464,0,1053,1053,1053
20160810 15:49:01.882277,0,1054,1054,1054
20160810 15:49:01.890089,0,1055,1055,1055
20160810 15:49:01.897901,0,1056,1056,1056
20160810 15:49:01.905714,0,1057,1057,1057
20160810 15:49:01.913527,0,1058,1058,1058
20160810 15:49:01.921339,0,1059,1059,1059
20160810 15:49:01.929151,0,1060,1060,1060
20160810 15:49:01.936964,0,1061,1061,1061
20160810 15:49:01.944777,0,1062,1062,1062
20160810 15:49:01.952589,0,1063,1063,1063
20160810 15:49:01.960401,0,1064,1064,1064
20160810 15:49:01.968214,0,1065,1065,1065
20160810 15:49:01.976027,0,1066,1066,1066
20160810 15:49:01.983839,0,1067,1067,1067
20160810 15:49:01.991651,0,1068,1068,1068
20160810 15:49:01.999464,0,1069,1069,1069
20160810 15:49:02.007277,0,1070,1070,1070
20160810 15:49:02.015089,0,1071,1071,1071
20160810 15:49:02.022901,0,1072,1072,1072
20160810 15:49:02.030714,0,1073,1073,1073
20160810 15:49:02.038527,0,1074,1074,1074
20160810 15:49:02.046339,0,1075,1075,1075
20160810 15:49:02.054151,0,1076,1076,1076
20160810 15:49:02.061964,0,1077,1077,1077
20160810 15:49:02.069777,0,1078,1078,1078
20160810 15:49:02.077589,0,1079,1079,1079
20160810 15:49:02.085401,0,1080,1080,1080
20160810 15:49:02.093214,0,1081,1081,1081
20160810 15:49:02.101027,0,1082,1082,1082
20160810 15:49:02.108839,0,1083,1083,1083
20160810 15:49:02.116651,0,1084,1084,1084
20160810 15:49:02.124464,0,1085,1085,1085
20160810 15:49:02.132277,0,1086,1086,1086
20160810 15:49:02.140089,0,1087,1087,1087
20160810 15:49:02.147901,0,1088,1088,1088
20160810 15:49:02.155714,0,1089,1089,1089
20160810 15:49:02.163527,0,1090,1090,1090
20160810 15:49:02.171339,0,1091,1091,1091
20160810 15:49:02.179151,0,1092,1092,1092
20160810 15:49:02.186964,0,1093,1093,1093
20160810 15:49:02.194777,0,1094,1094,1094
20160810 15:49:02.202589,0,1095,1095,1095
20160810 15:49:02.210401,0,1096,1096,1096
20160810 15:49:02.218214,0,1097,1097,1097
20160810 15:49:02.226027,0,1098,1098,1098
20160810 15:49:02.233839,0,1099,1099,1099
20160810 15:49:02.241651,0,1100,1100,1100
20160810 15:49:02.249464,0,1101,1101,1101
20160810 15:49:02.257277,0,1102,1102,1102
20160810 15:49:02.265089,0,1103,1103,1103
20160810 15:49:02.272901,0,1104,1104,1104
20160810 15:49:02.280714,0,1105,1105,1105
20160810 15:49:02.288527,0,1106,1106,1106
20160810 15:49:02.296339,0,1107,1107,1107
20160810 15:49:02.304151,0,1108,1108,1108
20160810 15:49:02.311964,0,1109,1109,1109
20160810 15:49:02.319777,0,1110,1110,1110
20160810 15:49:02.327589,0,1111,1111,1111
20160810 15:49:02.335401,0,1112,1112,1112
20160810 15:49:02.343214,0,1113,1113,1113
20160810 15:49:02.351027,0,1114,1114,1114
20160810 15:49:02.358839,0,1115,1115,1115
20160810 15:49:02.366651,0,1116,1116,1116
20160810 15:49:02.374464,0,1117,1117,1117
20160810 15:49:02.382277,0,1118,1118,1118
20160810 15:49:02.390089,0,1119,1119,1119
20160810 15:49:02.397901,0,1120,1120,1120
20160810 15:49:02.405714,0,1121,1121,1121
20160810 15:49:02.413527,0,1122,1122,1122
20160810 15:49:02.421339,0,1123,1123,1123
20160810 15:49:02.429151,0,1124,1124,1124
20160810 15:49:02.436964,0,1125,1125,1125
20160810 15:49:02.444777,0,1126,1126,1126
20160810 15:49:02.452589,0,1127,1127,1127
20160810 15:49:02.460401,0,1128,1128,1128
20160810 15:49:02.468214,0,1129,1129,1129
20160810 15:49:02.476027,0,1130,1130,1130
20160810 15:49:02.483839,0,1131,1131,1131
20160810 15:49:02.491651,0,1132,1132,1132
20160810 15:49:02.499464,0,1133,1133,1133
20160810 15:49:02.507277,0,1134,1134,1134
20160810 15:49:02.515089,0,1135,1135,1135
20160810 15:49:02.522901,0,1136,1136,1136
20160810 15:49:02.530714,0,1137,1137,1137
20160810 15:49:02.538527,0,1138,1138,1138
20160810 15:49:02.546339,0,1139,1139,1139
20160810 15:49:02.554151,0,1140,1140,1140
20160810 15:49:02.561964,0,1141,1141,1141
20160810 15:49:02.569777,0,1142,1142,1142
20160810 15:49:02.577589,0,1143,1143,1143
20160810 15:49:02.585401,0,1144,1144,1144
20160810 15:49:02.593214,0,1145,1145,1145
20160810 15:49:02.601027,0,1146,1146,1146
20160810 15:49:02.608839,0,1147,1147,1147
20160810 15:49:02.616651,0,1148,1148,1148
20160810 15:49:02.624464,0,1149,1149,1149
20160810 15:49:02.632277,0,1150,1150,1150
20160810 15:49:02.640089,0,1151,1151,1151
20160810 15:49:02.647901,0,1152,1152,1152
20160810 15:49:02.655714,0,1153,1153,1153
20160810 15:49:02.663527,0,1154,1154,1154
20160810 15:49:02.671339,0,1155,1155,1155
20160810 15:49:02.679151,0,1156,1156,1156
20160810 15:49:02.686964,0,1157,1157,1157
20160810 15:49:02.694777,0,1158,1158,1158
20160810 15:49:02.702589,0,1159,1159,1159
20160810 15:49:02.710401,0,1160,1160,1160
20160810 15:49:02.718214,0,1161,1161,1161
20160810 15:49:02.726027,0,1162,1162,1162
20160810 15:49:02.733839,0,1163,1163,1163
20160810 15:49:02.741651,0,1164,1164,1164
20160810 15:49:02.749464,0,1165,1165,1165
20160810 15:49:02.757277,0,1166,1166,1166
20160810 15:49:02.765089,0,1167,1167,1167
20160810 15:49:02.772901,0,1168,1168,1168
20160810 15:49:02.780714,0,1169,1169,1169
20160810 15:49:02.788527,0,1170,1170,1170
20160810 15:49:02.796339,0,1171,1171,1171
20160810 15:49:02.804151,0,1172,1172,1172
20160810 15:49:02.811964,0,1173,1173,1173
20160810 15:49:02.819777,0,1174,1174,1174
20160810 15:49:02.827589,0,1175,1175,1175
20160810 15:49:02.835401,0,1176,1176,1176
20160810 15:49:02.843214,0,1177,1177,1177
20160810 15:49:02.851027,0,1178,1178,1178
20160810 15:49:02.858839,0,1179,1179,1179
20160810 15:49:02.866651,0,1180,1180,1180
20160810 15:49:02.874464,0,1181,1181,1181
20160810 15:49:02.882277,0,1182,1182,1182
20160810 15:49:02.890089,0,1183,1183,1183
20160810 15:49:02.897901,0,1184,1184,1184
20160810 15:49:02.905714,0,1185,1185,1185
20160810 15:49:02.913527,0,1186,1186,1186
20160810 15:49:02.921339,0,1187,1187,1187
20160810 15:49:02.929151,0,1188,1188,1188
20160810 15:49:02.936964,0,1189,1189,1189
20160810 15:49:02.944777,0,1190,1190,1190
20160810 15:49:02.952589,0,1191,1191,1191
20160810 15:49:02.960401,0,1192,1192,1192
20160810 15:49:02.968214,0,1193,1193,1193
20160810 15:49:02.976027,0,1194,1194,1194
20160810 15:49:02.983839,0,1195,1195,1195
20160810 15:49:02.991651,0,1196,1196,1196
20160810 15:49:02.999464,0,1197,1197,1197
20160810 15:49:03.007277,0,1198,1198,1198
20160810 15:49:03.015089,0,1199,1199,1199
20160810 15:49:03.022901,0,1200,1200,1200
20160810 15:49:03.030714,0,1201,1201,1201
20160810 15:49:03.038527,0,1202,1202,1202
20160810 15:49:03.046339,0,1203,1203,1203
20160810 15:49:03.054151,0,1204,1204,1204
20160810 15:49:03.061964,0,1205,1205,1205
20160810 15:49:03.069777,0,1206,1206,1206
20160810 15:49:03.077589,0,1207,1207,1207
20160810 15:49:03.085401,0,1208,1208,1208
20160810 15:49:03.093214,0,1209,1209,1209
20160810 15:49:03.101027,0,1210,1210,1210
20160810 15:49:03.108839,0,1211,1211,1211
20160810 15:49:03.116651,0,1212,1212,1212
20160810 15:49:03.124464,0,1213,1213,1213
20160810 15:49:03.132277,0,1214,1214,1214
20160810 15:49:03.140089,0,1215,1215,1215
20160810 15:49:03.147901,0,1216,1216,1216
20160810 15:49:03.155714,0,1217,1217,1217
20160810 15:49:03.163527,0,1218,1218,1218
20160810 15:49:03.171339,0,1219,1219,1219
20160810 15:49:03.179151,0,1220,1220,1220
20160810 15:49:03.186964,0,1221,1221,1221
20160810 15:49:03.194777,0,1222,1222,1222
20160810 15:49:03.202589,0,1223,1223,1223
20160810 15:49:03.210401,0,1224,1224,1224
20160810 15:49:03.218214,0,1225,1225,1225
20160810 15:49:03.226027,0,1226,1226,1226
20160810 15:49:03.233839,0,1227,1227,1227
20160810 15:49:03.241651,0,1228,1228,1228
20160810 15:49:03.249464,0,1229,1229,1229
20160810 15:49:03.257277,0,1230,1230,1230
20160810 15:49:03.265089,0,1231,1231,1231
20160810 15:49:03.272901,0,1232,1232,1232
20160810 15:49:03.280714,0,1233,1233,1233
20160810 15:49:03.288527,0,1234,1234,1234
20160810 15:49:03.296339,0,1235,1235,1235
20160810 15:49:03.304151,0,1236,1236,1236
20160810 15:49:03.311964,0,1237,1237,1237
20160810 15:49:03.319777,0,1238,1238,1238
20160810 15:49:03.327589,0,1239,1239,1239
20160810 15:49:03.335401,0,1240,1240,1240
20160810 15:49:03.343214,0,1241,1241,1241
20160810 15:49:03.351027,0,1242,1242,1242
20160810 15:49:03.358839,0,1243,1243,1243
20160810 15:49:03.366651,0,1244,1244,1244
20160810 15:49:03.374464,0,1245,1245,1245
20160810 15:49:03.382277,0,1246,1246,1246
20160810 15:49:03.390089,0,1247,1247,1247
20160810 15:49:03.397901,0,1248,1248,1248
20160810 15:49:03.405714,0,1249,1249,1249
20160810 15:49:03.413527,0,1250,1250,1250
20160810 15:49:03.421339,0,1251,1251,1251
20160810 15:49:03.429151,0,1252,1252,1252
20160810 15:49:03.436964,0,1253,1253,1253
20160810 15:49:03.444777,0,1254,1254,1254
20160810 15:49:03.452589,0,1255,1255,1255
20160810 15:49:03.460401,0,1256,1256,1256
20160810 15:49:03.468214,0,1257,1257,1257
