time,status,x,y,z
20160810 15:47:03.622902,0,13779,13779,13779
20160810 15:47:03.630715,0,13780,13780,13780
20160810 15:47:03.638527,0,13781,13781,13781
20160810 15:47:03.646339,0,13782,13782,13782
20160810 15:47:03.654152,0,13783,13783,13783
20160810 15:47:03.661965,0,13784,13784,13784
20160810 15:47:03.669777,0,13785,13785,13785
20160810 15:47:03.677589,0,13786,13786,13786
20160810 15:47:03.685402,0,13787,13787,13787
20160810 15:47:03.693215,0,13788,13788,13788
20160810 15:47:03.701027,0,13789,13789,13789
20160810 15:47:03.708839,0,13790,13790,13790
20160810 15:47:03.716652,0,13791,13791,13791
20160810 15:47:03.724465,0,13792,13792,13792
20160810 15:47:03.732277,0,13793,13793,13793
20160810 15:47:03.740089,0,13794,13794,13794
20160810 15:47:03.747902,0,13795,13795,13795
20160810 15:47:03.755715,0,13796,13796,13796
20160810 15:47:03.763527,0,13797,13797,13797
20160810 15:47:03.771339,0,13798,13798,13798
20160810 15:47:03.779152,0,13799,13799,13799
20160810 15:47:03.786965,0,13800,13800,13800
20160810 15:47:03.794777,0,13801,13801,13801
20160810 15:47:03.802589,0,13802,13802,13802
20160810 15:47:03.810402,0,13803,13803,13803
20160810 15:47:03.818215,0,13804,13804,13804
20160810 15:47:03.826027,0,13805,13805,13805
20160810 15:47:03.833839,0,13806,13806,13806
20160810 15:47:03.841652,0,13807,13807,13807
20160810 15:47:03.849465,0,13808,13808,13808
20160810 15:47:03.857277,0,13809,13809,13809
20160810 15:47:03.865089,0,13810,13810,13810
20160810 15:47:03.872902,0,13811,13811,13811
20160810 15:47:03.880715,0,13812,13812,13812
20160810 15:47:03.888527,0,13813,13813,13813
20160810 15:47:03.896339,0,13814,13814,13814
20160810 15:47:03.904152,0,13815,13815,13815
20160810 15:47:03.911965,0,13816,13816,13816
20160810 15:47:03.919777,0,13817,13817,13817
20160810 15:47:03.927589,0,13818,13818,13818
20160810 15:47:03.935402,0,13819,13819,13819
20160810 15:47:03.943215,0,13820,13820,13820
20160810 15:47:03.951027,0,13821,13821,13821
20160810 15:47:03.958839,0,13822,13822,13822
20160810 15:47:03.966652,0,13823,13823,13823
20160810 15:47:03.974465,0,13824,13824,13824
20160810 15:47:03.982277,0,13825,13825,13825
20160810 15:47:03.990089,0,13826,13826,13826
20160810 15:47:03.997902,0,13827,13827,13827
20160810 15:47:04.005715,0,13828,13828,13828
20160810 15:47:04.013527,0,13829,13829,13829
20160810 15:47:04.021339,0,13830,13830,13830
20160810 15:47:04.029152,0,13831,13831,13831
20160810 15:47:04.036965,0,13832,13832,13832
20160810 15:47:04.044777,0,13833,13833,13833
20160810 15:47:04.052589,0,13834,13834,13834
20160810 15:47:04.060402,0,13835,13835,13835
20160810 15:47:04.068215,0,13836,13836,13836
20160810 15:47:04.076027,0,13837,13837,13837
20160810 15:47:04.083839,0,13838,13838,13838
20160810 15:47:04.091652,0,13839,13839,13839
20160810 15:47:04.099465,0,13840,13840,13840
20160810 15:47:04.107277,0,13841,13841,13841
20160810 15:47:04.115089,0,13842,13842,13842
20160810 15:47:04.122902,0,13843,13843,13843
20160810 15:47:04.130715,0,13844,13844,13844
20160810 15:47:04.138527,0,13845,13845,13845
20160810 15:47:04.146339,0,13846,13846,13846
20160810 15:47:04.154152,0,13847,13847,13847
20160810 15:47:04.161965,0,13848,13848,13848
20160810 15:47:04.169777,0,13849,13849,13849
20160810 15:47:04.177589,0,13850,13850,13850
20160810 15:47:04.185402,0,13851,13851,13851
20160810 15:47:04.193215,0,13852,13852,13852
20160810 15:47:04.201027,0,13853,13853,13853
20160810 15:47:04.208839,0,13854,13854,13854
20160810 15:47:04.216652,0,13855,13855,13855
20160810 15:47:04.224465,0,13856,13856,13856
20160810 15:47:04.232277,0,13857,13857,13857
20160810 15:47:04.240089,0,13858,13858,13858
20160810 15:47:04.247902,0,13859,13859,13859
20160810 15:47:04.255715,0,13860,13860,13860
20160810 15:47:04.263527,0,13861,13861,13861
20160810 15:47:04.271339,0,13862,13862,13862
20160810 15:47:04.279152,0,13863,13863,13863
20160810 15:47:04.286965,0,13864,13864,13864
20160810 15:47:04.294777,0,13865,13865,13865
20160810 15:47:04.302589,0,13866,13866,13866
20160810 15:47:04.310402,0,13867,13867,13867
20160810 15:47:04.318215,0,13868,13868,13868
20160810 15:47:04.326027,0,13869,13869,13869
20160810 15:47:04.333839,0,13870,13870,13870
20160810 15:47:04.341652,0,13871,13871,13871
20160810 15:47:04.349465,0,13872,13872,13872
20160810 15:47:04.357277,0,13873,13873,13873
20160810 15:47:04.365089,0,13874,13874,13874
20160810 15:47:04.372902,0,13875,13875,13875
20160810 15:47:04.380715,0,13876,13876,13876
20160810 15:47:04.388527,0,13877,13877,13877
20160810 15:47:04.396339,0,13878,13878,13878
20160810 15:47:04.404152,0,13879,13879,13879
20160810 15:47:04.411965,0,13880,13880,13880
20160810 15:47:04.419777,0,13881,13881,13881
20160810 15:47:04.427589,0,13882,13882,13882
20160810 15:47:04.435402,0,13883,13883,13883
20160810 15:47:04.443215,0,13884,13884,13884
20160810 15:47:04.451027,0,13885,13885,13885
20160810 15:47:04.458839,0,13886,13886,13886
20160810 15:47:04.466652,0,13887,13887,13887
20160810 15:47:04.474465,0,13888,13888,13888
20160810 15:47:04.482277,0,13889,13889,13889
20160810 15:47:04.490089,0,13890,13890,13890
20160810 15:47:04.497902,0,13891,13891,13891
20160810 15:47:04.505715,0,13892,13892,13892
20160810 15:47:04.513527,0,13893,13893,13893
20160810 15:47:04.521339,0,13894,13894,13894
20160810 15:47:04.529152,0,13895,13895,13895
20160810 15:47:04.536965,0,13896,13896,13896
20160810 15:47:04.544777,0,13897,13897,13897
20160810 15:47:04.552589,0,13898,13898,13898
20160810 15:47:04.560402,0,13899,13899,13899
20160810 15:47:04.568215,0,13900,13900,13900
20160810 15:47:04.576027,0,13901,13901,13901
20160810 15:47:04.583839,0,13902,13902,13902
20160810 15:47:04.591652,0,13903,13903,13903
20160810 15:47:04.599465,0,13904,13904,13904
20160810 15:47:04.607277,0,13905,13905,13905
20160810 15:47:04.615089,0,13906,13906,13906
20160810 15:47:04.622902,0,13907,13907,13907
20160810 15:47:04.630715,0,13908,13908,13908
20160810 15:47:04.638527,0,13909,13909,13909
20160810 15:47:04.646339,0,13910,13910,13910
20160810 15:47:04.654152,0,13911,13911,13911
20160810 15:47:04.661965,0,13912,13912,13912
20160810 15:47:04.669777,0,13913,13913,13913
20160810 15:47:04.677589,0,13914,13914,13914
20160810 15:47:04.685402,0,13915,13915,13915
20160810 15:47:04.693215,0,13916,13916,13916
20160810 15:47:04.701027,0,13917,13917,13917
20160810 15:47:04.708839,0,13918,13918,13918
20160810 15:47:04.716652,0,13919,13919,13919
20160810 15:47:04.724465,0,13920,13920,13920
20160810 15:47:04.732277,0,13921,13921,13921
20160810 15:47:04.740089,0,13922,13922,13922
20160810 15:47:04.747902,0,13923,13923,13923
20160810 15:47:04.755715,0,13924,13924,13924
20160810 15:47:04.763527,0,13925,13925,13925
20160810 15:47:04.771339,0,13926,13926,13926
20160810 15:47:04.779152,0,13927,13927,13927
20160810 15:47:04.786965,0,13928,13928,13928
20160810 15:47:04.794777,0,13929,13929,13929
20160810 15:47:04.802589,0,13930,13930,13930
20160810 15:47:04.810402,0,13931,13931,13931
20160810 15:47:04.818215,0,13932,13932,13932
20160810 15:47:04.826027,0,13933,13933,13933
20160810 15:47:04.833839,0,13934,13934,13934
20160810 15:47:04.841652,0,13935,13935,13935
20160810 15:47:04.849465,0,13936,13936,13936
20160810 15:47:04.857277,0,13937,13937,13937
20160810 15:47:04.865089,0,13938,13938,13938
20160810 15:47:04.872902,0,13939,13939,13939
20160810 15:47:04.880715,0,13940,13940,13940
20160810 15:47:04.888527,0,13941,13941,13941
20160810 15:47:04.896339,0,13942,13942,13942
20160810 15:47:04.904152,0,13943,13943,13943
20160810 15:47:04.911965,0,13944,13944,13944
20160810 15:47:04.919777,0,13945,13945,13945
20160810 15:47:04.927589,0,13946,13946,13946
20160810 15:47:04.935402,0,13947,13947,13947
20160810 15:47:04.943215,0,13948,13948,13948
20160810 15:47:04.951027,0,13949,13949,13949
20160810 15:47:04.958839,0,13950,13950,13950
20160810 15:47:04.966652,0,13951,13951,13951
20160810 15:47:04.974465,0,13952,13952,13952
20160810 15:47:04.982277,0,13953,13953,13953
20160810 15:47:04.990089,0,13954,13954,13954
20160810 15:47:04.997902,0,13955,13955,13955
20160810 15:47:05.005715,0,13956,13956,13956
20160810 15:47:05.013527,0,13957,13957,13957
20160810 15:47:05.021339,0,13958,13958,13958
20160810 15:47:05.029152,0,13959,13959,13959
20160810 15:47:05.036965,0,13960,13960,13960
20160810 15:47:05.044777,0,13961,13961,13961
20160810 15:47:05.052589,0,13962,13962,13962
20160810 15:47:05.060402,0,13963,13963,13963
20160810 15:47:05.068215,0,13964,13964,13964
20160810 15:47:05.076027,0,13965,13965,13965
20160810 15:47:05.083839,0,13966,13966,13966
20160810 15:47:05.091652,0,13967,13967,13967
20160810 15:47:05.099465,0,13968,13968,13968
20160810 15:47:05.107277,0,13969,13969,13969
20160810 15:47:05.115089,0,13970,13970,13970
20160810 15:47:05.122902,0,13971,13971,13971
20160810 15:47:05.130715,0,13972,13972,13972
20160810 15:47:05.138527,0,13973,13973,13973
20160810 15:47:05.146339,0,13974,13974,13974
20160810 15:47:05.154152,0,13975,13975,13975
20160810 15:47:05.161965,0,13976,13976,13976
20160810 15:47:05.169777,0,13977,13977,13977
20160810 15:47:05.177589,0,13978,13978,13978
20160810 15:47:05.185402,0,13979,13979,13979
20160810 15:47:05.193215,0,13980,13980,13980
20160810 15:47:05.201027,0,13981,13981,13981
20160810 15:47:05.208839,0,13982,13982,13982
20160810 15:47:05.216652,0,13983,13983,13983
20160810 15:47:05.224465,0,13984,13984,13984
20160810 15:47:05.232277,0,13985,13985,13985
20160810 15:47:05.240089,0,13986,13986,13986
20160810 15:47:05.247902,0,13987,13987,13987
20160810 15:47:05.255715,0,13988,13988,13988
20160810 15:47:05.263527,0,13989,13989,13989
20160810 15:47:05.271339,0,13990,13990,13990
20160810 15:47:05.279152,0,13991,13991,13991
20160810 15:47:05.286965,0,13992,13992,13992
20160810 15:47:05.294777,0,13993,13993,13993
20160810 15:47:05.302589,0,13994,13994,13994
20160810 15:47:05.310402,0,13995,13995,13995
20160810 15:47:05.318215,0,13996,13996,13996
20160810 15:47:05.326027,0,13997,13997,13997
20160810 15:47:05.333839,0,13998,13998,13998
20160810 15:47:05.341652,0,13999,13999,13999
20160810 15:47:05.349465,0,14000,14000,14000
20160810 15:47:05.357277,0,14001,14001,14001
20160810 15:47:05.365089,0,14002,14002,14002
20160810 15:47:05.372902,0,14003,14003,14003
20160810 15:47:05.380715,0,14004,14004,14004
20160810 15:47:05.388527,0,14005,14005,14005
20160810 15:47:05.396339,0,14006,14006,14006
20160810 15:47:05.404152,0,14007,14007,14007
20160810 15:47:05.411965,0,14008,14008,14008
20160810 15:47:05.419777,0,14009,14009,14009
20160810 15:47:05.427589,0,14010,14010,14010
20160810 15:47:05.435402,0,14011,14011,14011
20160810 15:47:05.443215,0,14012,14012,14012
20160810 15:47:05.451027,0,14013,14013,14013
20160810 15:47:05.458839,0,14014,14014,14014
20160810 15:47:05.466652,0,14015,14015,14015
20160810 15:47:05.474465,0,14016,14016,14016
20160810 15:47:05.482277,0,14017,14017,14017
20160810 15:47:05.490089,0,14018,14018,14018
20160810 15:47:05.497902,0,14019,14019,14019
20160810 15:47:05.505715,0,14020,14020,14020
20160810 15:47:05.513527,0,14021,14021,14021
20160810 15:47:05.521339,0,14022,14022,14022
20160810 15:47:05.529152,0,14023,14023,14023
20160810 15:47:05.536965,0,14024,14024,14024
20160810 15:47:05.544777,0,14025,14025,14025
20160810 15:47:05.552589,0,14026,14026,14026
20160810 15:47:05.560402,0,14027,14027,14027
20160810 15:47:05.568215,0,14028,14028,14028
20160810 15:47:05.576027,0,14029,14029,14029
20160810 15:47:05.583839,0,14030,14030,14030
20160810 15:47:05.591652,0,14031,14031,14031
20160810 15:47:05.599465,0,14032,14032,14032
20160810 15:47:05.607277,0,14033,14033,14033
20160810 15:47:05.615089,0,14034,14034,14034
20160810 15:47:05.622902,0,14035,14035,14035
20160810 15:47:05.630715,0,14036,14036,14036
20160810 15:47:05.638527,0,14037,14037,14037
20160810 15:47:05.646339,0,14038,14038,14038
20160810 15:47:05.654152,0,14039,14039,14039
20160810 15:47:05.661965,0,14040,14040,14040
20160810 15:47:05.669777,0,14041,14041,14041
20160810 15:47:05.677589,0,14042,14042,14042
20160810 15:47:05.685402,0,14043,14043,14043
20160810 15:47:05.693215,0,14044,14044,14044
20160810 15:47:05.701027,0,14045,14045,14045
20160810 15:47:05.708839,0,14046,14046,14046
20160810 15:47:05.716652,0,14047,14047,14047
20160810 15:47:05.724465,0,14048,14048,14048
20160810 15:47:05.732277,0,14049,14049,14049
20160810 15:47:05.740089,0,14050,14050,14050
20160810 15:47:05.747902,0,14051,14051,14051
20160810 15:47:05.755715,0,14052,14052,14052
20160810 15:47:05.763527,0,14053,14053,14053
20160810 15:47:05.771339,0,14054,14054,14054
20160810 15:47:05.779152,0,14055,14055,14055
20160810 15:47:05.786965,0,14056,14056,14056
20160810 15:47:05.794777,0,14057,14057,14057
20160810 15:47:05.802589,0,14058,14058,14058
20160810 15:47:05.810402,0,14059,14059,14059
20160810 15:47:05.818215,0,14060,14060,14060
20160810 15:47:05.826027,0,14061,14061,14061
20160810 15:47:05.833839,0,14062,14062,14062
20160810 15:47:05.841652,0,14063,14063,14063
20160810 15:47:05.849465,0,14064,14064,14064
20160810 15:47:05.857277,0,14065,14065,14065
20160810 15:47:05.865089,0,14066,14066,14066
20160810 15:47:05.872902,0,14067,14067,14067
20160810 15:47:05.880715,0,14068,14068,14068
20160810 15:47:05.888527,0,14069,14069,14069
20160810 15:47:05.896339,0,14070,14070,14070
20160810 15:47:05.904152,0,14071,14071,14071
20160810 15:47:05.911965,0,14072,14072,14072
20160810 15:47:05.919777,0,14073,14073,14073
20160810 15:47:05.927589,0,14074,14074,14074
20160810 15:47:05.935402,0,14075,14075,14075
20160810 15:47:05.943215,0,14076,14076,14076
20160810 15:47:05.951027,0,14077,14077,14077
20160810 15:47:05.958839,0,14078,14078,14078
20160810 15:47:05.966652,0,14079,14079,14079
20160810 15:47:05.974465,0,14080,14080,14080
20160810 15:47:05.982277,0,14081,14081,14081
20160810 15:47:05.990089,0,14082,14082,14082
20160810 15:47:05.997902,0,14083,14083,14083
20160810 15:47:06.005715,0,14084,14084,14084
20160810 15:47:06.013527,0,14085,14085,14085
20160810 15:47:06.021339,0,14086,14086,14086
20160810 15:47:06.029152,0,14087,14087,14087
20160810 15:47:06.036965,0,14088,14088,14088
20160810 15:47:06.044777,0,14089,14089,14089
20160810 15:47:06.052589,0,14090,14090,14090
20160810 15:47:06.060402,0,14091,14091,14091
20160810 15:47:06.068215,0,14092,14092,14092
20160810 15:47:06.076027,0,14093,14093,14093
20160810 15:47:06.083839,0,14094,14094,14094
20160810 15:47:06.091652,0,14095,14095,14095
20160810 15:47:06.099465,0,14096,14096,14096
20160810 15:47:06.107277,0,14097,14097,14097
20160810 15:47:06.115089,0,14098,14098,14098
20160810 15:47:06.122902,0,14099,14099,14099
20160810 15:47:06.130715,0,14100,14100,14100
20160810 15:47:06.138527,0,14101,14101,14101
20160810 15:47:06.146339,0,14102,14102,14102
20160810 15:47:06.154152,0,14103,14103,14103
20160810 15:47:06.161965,0,14104,14104,14104
20160810 15:47:06.169777,0,14105,14105,14105
20160810 15:47:06.177589,0,14106,14106,14106
20160810 15:47:06.185402,0,14107,14107,14107
20160810 15:47:06.193215,0,14108,14108,14108
20160810 15:47:06.201027,0,14109,14109,14109
20160810 15:47:06.208839,0,14110,14110,14110
20160810 15:47:06.216652,0,14111,14111,14111
20160810 15:47:06.224465,0,14112,14112,14112
20160810 15:47:06.232277,0,14113,14113,14113
20160810 15:47:06.240089,0,14114,14114,14114
20160810 15:47:06.247902,0,14115,14115,14115
20160810 15:47:06.255715,0,14116,14116,14116
20160810 15:47:06.263527,0,14117,14117,14117
20160810 15:47:06.271339,0,14118,14118,14118
20160810 15:47:06.279152,0,14119,14119,14119
20160810 15:47:06.286965,0,14120,14120,14120
20160810 15:47:06.294777,0,14121,14121,14121
20160810 15:47:06.302589,0,14122,14122,14122
20160810 15:47:06.310402,0,14123,14123,14123
20160810 15:47:06.318215,0,14124,14124,14124
20160810 15:47:06.326027,0,14125,14125,14125
20160810 15:47:06.333839,0,14126,14126,14126
20160810 15:47:06.341652,0,14127,14127,14127
20160810 15:47:06.349465,0,14128,14128,14128
20160810 15:47:06.357277,0,14129,14129,14129
20160810 15:47:06.365089,0,14130,14130,14130
20160810 15:47:06.372902,0,14131,14131,14131
20160810 15:47:06.380715,0,14132,14132,14132
20160810 15:47:06.388527,0,14133,14133,14133
20160810 15:47:06.396339,0,14134,14134,14134
20160810 15:47:06.404152,0,14135,14135,14135
20160810 15:47:06.411965,0,14136,14136,14136
20160810 15:47:06.419777,0,14137,14137,14137
20160810 15:47:06.427589,0,14138,14138,14138
20160810 15:47:06.435402,0,14139,14139,14139
20160810 15:47:06.443215,0,14140,14140,14140
20160810 15:47:06.451027,0,14141,14141,14141
20160810 15:47:06.458839,0,14142,14142,14142
20160810 15:47:06.466652,0,14143,14143,14143
20160810 15:47:06.474465,0,14144,14144,14144
20160810 15:47:06.482277,0,14145,14145,14145
20160810 15:47:06.490089,0,14146,14146,14146
20160810 15:47:06.497902,0,14147,14147,14147
20160810 15:47:06.505715,0,14148,14148,14148
20160810 15:47:06.513527,0,14149,14149,14149
20160810 15:47:06.521339,0,14150,14150,14150
20160810 15:47:06.529152,0,14151,14151,14151
20160810 15:47:06.536965,0,14152,14152,14152
20160810 15:47:06.544777,0,14153,14153,14153
20160810 15:47:06.552589,0,14154,14154,14154
20160810 15:47:06.560402,0,14155,14155,14155
20160810 15:47:06.568215,0,14156,14156,14156
20160810 15:47:06.576027,0,14157,14157,14157
20160810 15:47:06.583839,0,14158,14158,14158
20160810 15:47:06.591652,0,14159,14159,14159
20160810 15:47:06.599465,0,14160,14160,14160
20160810 15:47:06.607277,0,14161,14161,14161
20160810 15:47:06.615089,0,14162,14162,14162
20160810 15:47:06.622902,0,14163,14163,14163
20160810 15:47:06.630715,0,14164,14164,14164
20160810 15:47:06.638527,0,14165,14165,14165
20160810 15:47:06.646339,0,14166,14166,14166
20160810 15:47:06.654152,0,14167,14167,14167
20160810 15:47:06.661965,0,14168,14168,14168
20160810 15:47:06.669777,0,14169,14169,14169
20160810 15:47:06.677589,0,14170,14170,14170
20160810 15:47:06.685402,0,14171,14171,14171
20160810 15:47:06.693215,0,14172,14172,14172
20160810 15:47:06.701027,0,14173,14173,14173
20160810 15:47:06.708839,0,14174,14174,14174
20160810 15:47:06.716652,0,14175,14175,14175
20160810 15:47:06.724465,0,14176,14176,14176
20160810 15:47:06.732277,0,14177,14177,14177
20160810 15:47:06.740089,0,14178,14178,14178
20160810 15:47:06.747902,0,14179,14179,14179
20160810 15:47:06.755715,0,14180,14180,14180
20160810 15:47:06.763527,0,14181,14181,14181
20160810 15:47:06.771339,0,14182,14182,14182
20160810 15:47:06.779152,0,14183,14183,14183
20160810 15:47:06.786965,0,14184,14184,14184
20160810 15:47:06.794777,0,14185,14185,14185
20160810 15:47:06.802589,0,14186,14186,14186
20160810 15:47:06.810402,0,14187,14187,14187
20160810 15:47:06.818215,0,14188,14188,14188
20160810 15:47:06.826027,0,14189,14189,14189
20160810 15:47:06.833839,0,14190,14190,14190
20160810 15:47:06.841652,0,14191,14191,14191
20160810 15:47:06.849465,0,14192,14192,14192
20160810 15:47:06.857277,0,14193,14193,14193
20160810 15:47:06.865089,0,14194,14194,14194
20160810 15:47:06.872902,0,14195,14195,14195
20160810 15:47:06.880715,0,14196,14196,14196
