time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:40:15.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:15.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:15.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:15.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:15.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:15.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:15.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:15.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:15.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:15.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:15.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:15.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:15.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:15.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:15.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:15.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:15.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:16.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:16.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:16.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:16.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:16.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:16.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:16.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:16.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:16.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:16.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:16.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:16.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:16.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:16.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:16.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:16.500955,0,96,15,224,13,102,99,0,0
