time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:13:41.627556,0,0,4,0,3,3,3,339043,1280
20160808 15:13:41.627556,0,0,4,0,4,3,3,339043,1280
20160808 15:13:41.627556,0,0,4,0,4,4,3,339043,1280
20160808 15:13:41.635369,0,0,4,0,4,4,3,339043,1280
20160808 15:13:41.635369,0,0,0,0,4,4,3,339043,1280
20160808 15:13:41.635369,0,0,0,0,5,4,3,339043,1280
20160808 15:13:41.635369,0,0,0,0,5,5,3,339043,1280
20160808 15:13:41.635369,0,0,0,0,5,5,5,339043,1280
20160808 15:13:41.643181,0,0,0,0,5,5,5,339043,1280
20160808 15:13:41.643181,0,0,6,0,5,5,5,339043,1280
20160808 15:13:41.643181,0,0,6,0,6,5,5,339043,1280
20160808 15:13:41.643181,0,0,6,0,6,6,5,339043,1280
20160808 15:13:41.650993,0,0,6,0,6,6,5,339043,1280
20160808 15:13:41.650993,0,0,0,0,6,6,5,339043,1280
20160808 15:13:41.650993,0,0,0,0,7,6,5,339043,1280
20160808 15:13:41.650993,0,0,0,0,7,7,5,339043,1280
20160808 15:13:41.650993,0,0,0,0,7,7,7,339043,1280
20160808 15:13:41.658806,0,0,0,0,7,7,7,339043,1280
20160808 15:13:41.658806,0,0,8,0,7,7,7,339043,1280
20160808 15:13:41.658806,0,0,8,0,8,7,7,339043,1280
20160808 15:13:41.658806,0,0,8,0,8,8,7,339043,1280
20160808 15:13:41.666619,0,0,8,0,8,8,7,339043,1280
20160808 15:13:41.666619,0,0,0,0,8,8,7,339043,1280
20160808 15:13:41.666619,0,0,0,0,9,8,7,339043,1280
20160808 15:13:41.666619,0,0,0,0,9,9,7,339043,1280
20160808 15:13:41.666619,0,0,0,0,9,9,9,339043,1280
20160808 15:13:41.674431,0,0,0,0,9,9,9,339043,1280
20160808 15:13:41.674431,0,0,10,0,9,9,9,339043,1280
20160808 15:13:41.674431,0,0,10,0,10,9,9,339043,1280
20160808 15:13:41.674431,0,0,10,0,10,10,9,339043,1280
20160808 15:13:41.682243,0,0,10,0,10,10,9,339043,1280
20160808 15:13:41.682243,0,0,0,0,10,10,9,339043,1280
20160808 15:13:41.682243,0,0,0,0,11,10,9,339043,1280
20160808 15:13:41.682243,0,0,0,0,11,11,9,339043,1280
20160808 15:13:41.682243,0,0,0,0,11,11,11,339043,1280
20160808 15:13:41.690056,0,0,0,0,11,11,11,339043,1280
20160808 15:13:41.690056,0,0,12,0,11,11,11,339043,1280
20160808 15:13:41.690056,0,0,12,0,12,11,11,339043,1280
20160808 15:13:41.690056,0,0,12,0,12,12,11,339043,1280
20160808 15:13:41.697869,0,0,12,0,12,12,11,339043,1280
20160808 15:13:41.697869,0,0,0,0,12,12,11,339043,1280
20160808 15:13:41.697869,0,0,0,0,13,12,11,339043,1280
20160808 15:13:41.697869,0,0,0,0,13,13,11,339043,1280
20160808 15:13:41.697869,0,0,0,0,13,13,13,339043,1280
20160808 15:13:41.705681,0,0,0,0,13,13,13,339043,1280
20160808 15:13:41.705681,0,0,14,0,13,13,13,339043,1280
20160808 15:13:41.705681,0,0,14,0,14,13,13,339043,1280
20160808 15:13:41.705681,0,0,14,0,14,14,13,339043,1280
20160808 15:13:41.713493,0,0,14,0,14,14,13,339043,1280
20160808 15:13:41.713493,0,0,0,0,14,14,13,339043,1280
20160808 15:13:41.713493,0,0,0,0,15,14,13,339043,1280
20160808 15:13:41.713493,0,0,0,0,15,15,13,339043,1280
20160808 15:13:41.713493,0,0,0,0,15,15,15,339043,1280
20160808 15:13:41.721306,0,0,0,0,15,15,15,339043,1280
20160808 15:13:41.721306,0,16,0,0,15,15,15,339043,1280
20160808 15:13:41.721306,0,16,0,16,0,15,15,339043,1280
20160808 15:13:41.721306,0,16,0,16,0,16,15,339043,1280
20160808 15:13:41.729119,0,16,0,16,0,16,15,339043,1280
20160808 15:13:41.729119,0,0,0,16,0,16,15,339043,1280
20160808 15:13:41.729119,0,0,0,16,1,16,15,339043,1280
20160808 15:13:41.729119,0,0,0,16,1,17,15,339043,1280
20160808 15:13:41.729119,0,0,0,16,1,17,17,339043,1280
20160808 15:13:41.736931,0,0,0,16,1,17,17,339043,1280
20160808 15:13:41.736931,0,16,2,16,1,17,17,339043,1280
20160808 15:13:41.736931,0,16,2,16,2,17,17,339043,1280
20160808 15:13:41.736931,0,16,2,16,2,18,17,339043,1280
20160808 15:13:41.744743,0,16,2,16,2,18,17,339043,1280
20160808 15:13:41.744743,0,0,0,16,2,18,17,339043,1280
20160808 15:13:41.744743,0,0,0,16,3,18,17,339043,1280
20160808 15:13:41.744743,0,0,0,16,3,19,17,339043,1280
20160808 15:13:41.744743,0,0,0,16,3,19,19,339043,1280
20160808 15:13:41.752556,0,0,0,16,3,19,19,339043,1280
20160808 15:13:41.752556,0,16,4,16,3,19,19,339043,1280
20160808 15:13:41.752556,0,16,4,16,4,19,19,339043,1280
20160808 15:13:41.752556,0,16,4,16,4,20,19,339043,1280
20160808 15:13:41.760369,0,16,4,16,4,20,19,339043,1280
20160808 15:13:41.760369,0,0,0,16,4,20,19,339043,1280
20160808 15:13:41.760369,0,0,0,16,5,20,19,339043,1280
20160808 15:13:41.760369,0,0,0,16,5,21,19,339043,1280
20160808 15:13:41.760369,0,0,0,16,5,21,21,339043,1280
20160808 15:13:41.768181,0,0,0,16,5,21,21,339043,1280
20160808 15:13:41.768181,0,16,6,16,5,21,21,339043,1280
20160808 15:13:41.768181,0,16,6,16,6,21,21,339043,1280
20160808 15:13:41.768181,0,16,6,16,6,22,21,339043,1280
20160808 15:13:41.775993,0,16,6,16,6,22,21,339043,1280
20160808 15:13:41.775993,0,0,0,16,6,22,21,339043,1280
20160810 03:41:14.885369,0,96,11,96,11,0,5,744686848,0
20160810 03:41:14.885369,0,0,0,0,5,38,0,65643,27499
20160810 03:41:14.885369,0,0,0,0,5,44,99,83886080,5
20160810 03:41:14.885369,0,32,6,0,0,0,1,1818979179,5
20160810 03:41:14.885369,0,32,12,96,3,5,0,5,9728
20160810 19:03:16.979119,0,48,3,0,0,0,1,7960953,5
20160810 19:03:16.979119,0,32,12,96,3,5,0,5,13312
20160810 19:03:16.979119,0,0,0,0,1,0,121,2037972997,11363
20160810 19:03:16.979119,0,0,5,0,0,0,0,340992,1
20160810 19:03:16.979119,0,112,10,112,9,121,121,339043,1280
20160808 15:13:42.549431,0,112,10,112,10,121,121,339043,1280
20160808 15:13:42.549431,0,112,10,112,10,122,121,339043,1280
20160808 15:13:42.557243,0,112,10,112,10,122,121,339043,1280
20160808 15:13:42.557243,0,0,0,112,10,122,121,339043,1280
20160808 15:13:42.557243,0,0,0,112,11,122,121,339043,1280
20160808 15:13:42.557243,0,0,0,112,11,123,121,339043,1280
20160808 15:13:42.557243,0,0,0,112,11,123,123,339043,1280
20160808 15:13:42.565056,0,0,0,112,11,123,123,339043,1280
20160808 15:13:42.565056,0,112,12,112,11,123,123,339043,1280
20160808 15:13:42.565056,0,112,12,112,12,123,123,339043,1280
20160808 15:13:42.565056,0,112,12,112,12,124,123,339043,1280
20160808 15:13:42.572869,0,112,12,112,12,124,123,339043,1280
20160808 15:13:42.572869,0,0,0,112,12,124,123,339043,1280
20160808 15:13:42.572869,0,0,0,112,13,124,123,339043,1280
20160808 15:13:42.572869,0,0,0,112,13,125,123,339043,1280
20160808 15:13:42.572869,0,0,0,112,13,125,125,339043,1280
20160808 15:13:42.580681,0,0,0,112,13,125,125,339043,1280
20160808 15:13:42.580681,0,112,14,112,13,125,125,339043,1280
20160808 15:13:42.580681,0,112,14,112,14,125,125,339043,1280
20160808 15:13:42.580681,0,112,14,112,14,126,125,339043,1280
20160808 15:13:42.588493,0,112,14,112,14,126,125,339043,1280
20160808 15:13:42.588493,0,0,0,112,14,126,125,339043,1280
20160808 15:13:42.588493,0,0,0,112,15,126,125,339043,1280
20160808 15:13:42.588493,0,0,0,112,15,127,125,339043,1280
20160808 15:13:42.588493,0,0,0,112,15,127,127,339043,1280
20160808 15:13:42.596306,0,0,0,112,15,127,127,339043,1280
20160808 15:13:42.596306,0,128,0,112,15,127,127,339043,1280
20160808 15:13:42.596306,0,128,0,128,0,127,127,339043,1280
20160808 15:13:42.596306,0,128,0,128,0,128,127,339043,1280
20160808 15:13:42.604119,0,128,0,128,0,128,127,339043,1280
20160808 15:13:42.604119,0,0,0,128,0,128,127,339043,1280
20160808 15:13:42.604119,0,0,0,128,1,128,127,339043,1280
20160808 15:13:42.604119,0,0,0,128,1,129,127,339043,1280
20160808 15:13:42.604119,0,0,0,128,1,129,129,339043,1280
20160808 15:13:42.611931,0,0,0,128,1,129,129,339043,1280
20160808 15:13:42.611931,0,128,2,128,1,129,129,339043,1280
20160808 15:13:42.611931,0,128,2,128,2,129,129,339043,1280
20160808 15:13:42.611931,0,128,2,128,2,130,129,339043,1280
20160808 15:13:42.619743,0,128,2,128,2,130,129,339043,1280
20160808 15:13:42.619743,0,0,0,128,2,130,129,339043,1280
20160808 15:13:42.619743,0,0,0,128,3,130,129,339043,1280
20160808 15:13:42.619743,0,0,0,128,3,131,129,339043,1280
20160808 15:13:42.619743,0,0,0,128,3,131,131,339043,1280
20160808 15:13:42.627556,0,0,0,128,3,131,131,339043,1280
20160808 15:13:42.627556,0,128,4,128,3,131,131,339043,1280
20160808 15:13:42.627556,0,128,4,128,4,131,131,339043,1280
20160808 15:13:42.627556,0,128,4,128,4,132,131,339043,1280
20160808 15:13:42.635369,0,128,4,128,4,132,131,339043,1280
20160808 15:13:42.635369,0,0,0,128,4,132,131,339043,1280
20160808 15:13:42.635369,0,0,0,128,5,132,131,339043,1280
20160808 15:13:42.635369,0,0,0,128,5,133,131,339043,1280
20160808 15:13:42.635369,0,0,0,128,5,133,133,339043,1280
20160808 15:13:42.643181,0,0,0,128,5,133,133,339043,1280
20160808 15:13:42.643181,0,128,6,128,5,133,133,339043,1280
20160808 15:13:42.643181,0,128,6,128,6,133,133,339043,1280
20160808 15:13:42.643181,0,128,6,128,6,134,133,339043,1280
20160808 15:13:42.650993,0,128,6,128,6,134,133,339043,1280
20160808 15:13:42.650993,0,0,0,128,6,134,133,339043,1280
20160808 15:13:42.650993,0,0,0,128,7,134,133,339043,1280
20160808 15:13:42.650993,0,0,0,128,7,135,133,339043,1280
20160808 15:13:42.650993,0,0,0,128,7,135,135,339043,1280
20160808 15:13:42.658806,0,0,0,128,7,135,135,339043,1280
20160808 15:13:42.658806,0,128,8,128,7,135,135,339043,1280
20160808 15:13:42.658806,0,128,8,128,8,135,135,339043,1280
20160808 15:13:42.658806,0,128,8,128,8,136,135,339043,1280
20160808 15:13:42.666619,0,128,8,128,8,136,135,339043,1280
20160808 15:13:42.666619,0,0,0,128,8,136,135,339043,1280
20160808 15:13:42.666619,0,0,0,128,9,136,135,339043,1280
20160808 15:13:42.666619,0,0,0,128,9,137,135,339043,1280
20160808 15:13:42.666619,0,0,0,128,9,137,137,339043,1280
20160808 15:13:42.674431,0,0,0,128,9,137,137,339043,1280
20160808 15:13:42.674431,0,128,10,128,9,137,137,339043,1280
20160808 15:13:42.674431,0,128,10,128,10,137,137,339043,1280
20160808 15:13:42.674431,0,128,10,128,10,138,137,339043,1280
20160808 15:13:42.682243,0,128,10,128,10,138,137,339043,1280
20160808 15:13:42.682243,0,0,0,128,10,138,137,339043,1280
20160808 15:13:42.682243,0,0,0,128,11,138,137,339043,1280
20160808 15:13:42.682243,0,0,0,128,11,139,137,339043,1280
20160808 15:13:42.682243,0,0,0,128,11,139,139,339043,1280
20160808 15:13:42.690056,0,0,0,128,11,139,139,339043,1280
20160808 15:13:42.690056,0,128,12,128,11,139,139,339043,1280
20160808 15:13:42.690056,0,128,12,128,12,139,139,339043,1280
20160808 15:13:42.690056,0,128,12,128,12,140,139,339043,1280
20160808 15:13:42.697869,0,128,12,128,12,140,139,339043,1280
20160808 15:13:42.697869,0,0,0,128,12,140,139,339043,1280
20160808 15:13:42.697869,0,0,0,128,13,140,139,339043,1280
20160808 15:13:42.697869,0,0,0,128,13,141,139,339043,1280
20160808 15:13:42.697869,0,0,0,128,13,141,141,339043,1280
20160808 15:13:42.705681,0,0,0,128,13,141,141,339043,1280
20160808 15:13:42.705681,0,128,14,128,13,141,141,339043,1280
20160808 15:13:42.705681,0,128,14,128,14,141,141,339043,1280
20160808 15:13:42.705681,0,128,14,128,14,142,141,339043,1280
20160808 15:13:42.713493,0,128,14,128,14,142,141,339043,1280
20160808 15:13:42.713493,0,0,0,128,14,142,141,339043,1280
20160808 15:13:42.713493,0,0,0,128,15,142,141,339043,1280
20160808 15:13:42.713493,0,0,0,128,15,143,141,339043,1280
20160808 15:13:42.713493,0,0,0,128,15,143,143,339043,1280
20160808 15:13:42.721306,0,0,0,128,15,143,143,339043,1280
20160808 15:13:42.721306,0,144,0,128,15,143,143,339043,1280
20160808 15:13:42.721306,0,144,0,144,0,143,143,339043,1280
20160808 15:13:42.721306,0,144,0,144,0,144,143,339043,1280
20160808 15:13:42.729119,0,144,0,144,0,144,143,339043,1280
20160808 15:13:42.729119,0,0,0,144,0,144,143,339043,1280
20160808 15:13:42.729119,0,0,0,144,1,144,143,339043,1280
20160808 15:13:42.729119,0,0,0,144,1,145,143,339043,1280
20160808 15:13:42.729119,0,0,0,144,1,145,145,339043,1280
20160808 15:13:42.736931,0,0,0,144,1,145,145,339043,1280
20160808 15:13:42.736931,0,144,2,144,1,145,145,339043,1280
20160808 15:13:42.736931,0,144,2,144,2,145,145,339043,1280
20160808 15:13:42.736931,0,144,2,144,2,146,145,339043,1280
20160808 15:13:42.744743,0,144,2,144,2,146,145,339043,1280
20160808 15:13:42.744743,0,0,0,144,2,146,145,339043,1280
20160808 15:13:42.744743,0,0,0,144,3,146,145,339043,1280
20160808 15:13:42.744743,0,0,0,144,3,147,145,339043,1280
20160808 15:13:42.744743,0,0,0,144,3,147,147,339043,1280
20160808 15:13:42.752556,0,0,0,144,3,147,147,339043,1280
20160808 15:13:42.752556,0,144,4,144,3,147,147,339043,1280
20160808 15:13:42.752556,0,144,4,144,4,147,147,339043,1280
20160808 15:13:42.752556,0,144,4,144,4,148,147,339043,1280
20160808 15:13:42.760369,0,144,4,144,4,148,147,339043,1280
20160808 15:13:42.760369,0,0,0,144,4,148,147,339043,1280
20160808 15:13:42.760369,0,0,0,144,5,148,147,339043,1280
20160808 15:13:42.760369,0,0,0,144,5,149,147,339043,1280
20160808 15:13:42.760369,0,0,0,144,5,149,149,339043,1280
20160808 15:13:42.768181,0,0,0,144,5,149,149,339043,1280
20160808 15:13:42.768181,0,144,6,144,5,149,149,339043,1280
20160808 15:13:42.768181,0,144,6,144,6,149,149,339043,1280
20160808 15:13:42.768181,0,144,6,144,6,150,149,339043,1280
20160808 15:13:42.775993,0,144,6,144,6,150,149,339043,1280
20160808 15:13:42.775993,0,0,0,144,6,150,149,339043,1280
20160808 15:13:42.775993,0,0,0,144,7,150,149,339043,1280
20160808 15:13:42.775993,0,0,0,144,7,151,149,339043,1280
20160808 15:13:42.775993,0,0,0,144,7,151,151,339043,1280
20160808 15:13:42.783806,0,0,0,144,7,151,151,339043,1280
20160808 15:13:42.783806,0,144,8,144,7,151,151,339043,1280
20160808 15:13:42.783806,0,144,8,144,8,151,151,339043,1280
20160808 15:13:42.783806,0,144,8,144,8,152,151,339043,1280
20160808 15:13:42.791619,0,144,8,144,8,152,151,339043,1280
20160808 15:13:42.791619,0,0,0,144,8,152,151,339043,1280
20160808 15:13:42.791619,0,0,0,144,9,152,151,339043,1280
20160808 15:13:42.791619,0,0,0,144,9,153,151,339043,1280
20160808 15:13:42.791619,0,0,0,144,9,153,153,339043,1280
20160808 15:13:42.799431,0,0,0,144,9,153,153,339043,1280
20160808 15:13:42.799431,0,144,10,144,9,153,153,339043,1280
20160808 15:13:42.799431,0,144,10,144,10,153,153,339043,1280
20160808 15:13:42.799431,0,144,10,144,10,154,153,339043,1280
20160808 15:13:42.807243,0,144,10,144,10,154,153,339043,1280
20160808 15:13:42.807243,0,0,0,144,10,154,153,339043,1280
20160808 15:13:42.807243,0,0,0,144,11,154,153,339043,1280
20160808 15:13:42.807243,0,0,0,144,11,155,153,339043,1280
20160808 15:13:42.807243,0,0,0,144,11,155,155,339043,1280
20160808 15:13:42.815056,0,0,0,144,11,155,155,339043,1280
20160808 15:13:42.815056,0,144,12,144,11,155,155,339043,1280
20160808 15:13:42.815056,0,144,12,144,12,155,155,339043,1280
20160808 15:13:42.815056,0,144,12,144,12,156,155,339043,1280
20160808 15:13:42.822869,0,144,12,144,12,156,155,339043,1280
20160808 15:13:42.822869,0,0,0,144,12,156,155,339043,1280
20160808 15:13:42.822869,0,0,0,144,13,156,155,339043,1280
20160808 15:13:42.822869,0,0,0,144,13,157,155,339043,1280
20160808 15:13:42.822869,0,0,0,144,13,157,157,339043,1280
20160808 15:13:42.830681,0,0,0,144,13,157,157,339043,1280
20160808 15:13:42.830681,0,144,14,144,13,157,157,339043,1280
20160808 15:13:42.830681,0,144,14,144,14,157,157,339043,1280
20160808 15:13:42.830681,0,144,14,144,14,158,157,339043,1280
20160808 15:13:42.838493,0,144,14,144,14,158,157,339043,1280
20160808 15:13:42.838493,0,0,0,144,14,158,157,339043,1280
20160808 15:13:42.838493,0,0,0,144,15,158,157,339043,1280
20160808 15:13:42.838493,0,0,0,144,15,159,157,339043,1280
20160808 15:13:42.838493,0,0,0,144,15,159,159,339043,1280
20160808 15:13:42.846306,0,0,0,144,15,159,159,339043,1280
20160808 15:13:42.846306,0,160,0,144,15,159,159,339043,1280
20160808 15:13:42.846306,0,160,0,160,0,159,159,339043,1280
20160808 15:13:42.846306,0,160,0,160,0,160,159,339043,1280
20160808 15:13:42.854119,0,160,0,160,0,160,159,339043,1280
20160808 15:13:42.854119,0,0,0,160,0,160,159,339043,1280
20160808 15:13:42.854119,0,0,0,160,1,160,159,339043,1280
20160808 15:13:42.854119,0,0,0,160,1,161,159,339043,1280
20160808 15:13:42.854119,0,0,0,160,1,161,161,339043,1280
20160808 15:13:42.861931,0,0,0,160,1,161,161,339043,1280
20160808 15:13:42.861931,0,160,2,160,1,161,161,339043,1280
20160808 15:13:42.861931,0,160,2,160,2,161,161,339043,1280
20160808 15:13:42.861931,0,160,2,160,2,162,161,339043,1280
20160808 15:13:42.869743,0,160,2,160,2,162,161,339043,1280
20160808 15:13:42.869743,0,0,0,160,2,162,161,339043,1280
20160808 15:13:42.869743,0,0,0,160,3,162,161,339043,1280
20160808 15:13:42.869743,0,0,0,160,3,163,161,339043,1280
20160808 15:13:42.869743,0,0,0,160,3,163,163,339043,1280
20160808 15:13:42.877556,0,0,0,160,3,163,163,339043,1280
20160808 15:13:42.877556,0,160,4,160,3,163,163,339043,1280
20160808 15:13:42.877556,0,160,4,160,4,163,163,339043,1280
20160808 15:13:42.877556,0,160,4,160,4,164,163,339043,1280
20160808 15:13:42.885369,0,160,4,160,4,164,163,339043,1280
20160808 15:13:42.885369,0,0,0,160,4,164,163,339043,1280
20160808 15:13:42.885369,0,0,0,160,5,164,163,339043,1280
20160808 15:13:42.885369,0,0,0,160,5,165,163,339043,1280
20160808 15:13:42.885369,0,0,0,160,5,165,165,339043,1280
20160808 15:13:42.893181,0,0,0,160,5,165,165,339043,1280
20160808 15:13:42.893181,0,160,6,160,5,165,165,339043,1280
20160808 15:13:42.893181,0,160,6,160,6,165,165,339043,1280
20160808 15:13:42.893181,0,160,6,160,6,166,165,339043,1280
20160808 15:13:42.900993,0,160,6,160,6,166,165,339043,1280
20160808 15:13:42.900993,0,0,0,160,6,166,165,339043,1280
20160808 15:13:42.900993,0,0,0,160,7,166,165,339043,1280
20160808 15:13:42.900993,0,0,0,160,7,167,165,339043,1280
20160808 15:13:42.900993,0,0,0,160,7,167,167,339043,1280
20160808 15:13:42.908806,0,0,0,160,7,167,167,339043,1280
20160808 15:13:42.908806,0,160,8,160,7,167,167,339043,1280
20160808 15:13:42.908806,0,160,8,160,8,167,167,339043,1280
20160808 15:13:42.908806,0,160,8,160,8,168,167,339043,1280
20160808 15:13:42.916619,0,160,8,160,8,168,167,339043,1280
20160808 15:13:42.916619,0,0,0,160,8,168,167,339043,1280
20160808 15:13:42.916619,0,0,0,160,9,168,167,339043,1280
20160808 15:13:42.916619,0,0,0,160,9,169,167,339043,1280
20160808 15:13:42.916619,0,0,0,160,9,169,169,339043,1280
20160808 15:13:42.924431,0,0,0,160,9,169,169,339043,1280
20160808 15:13:42.924431,0,160,10,160,9,169,169,339043,1280
20160808 15:13:42.924431,0,160,10,160,10,169,169,339043,1280
20160808 15:13:42.924431,0,160,10,160,10,170,169,339043,1280
20160808 15:13:42.932243,0,160,10,160,10,170,169,339043,1280
20160808 15:13:42.932243,0,0,0,160,10,170,169,339043,1280
20160808 15:13:42.932243,0,0,0,160,11,170,169,339043,1280
20160808 15:13:42.932243,0,0,0,160,11,171,169,339043,1280
20160808 15:13:42.932243,0,0,0,160,11,171,171,339043,1280
20160808 15:13:42.940056,0,0,0,160,11,171,171,339043,1280
20160808 15:13:42.940056,0,160,12,160,11,171,171,339043,1280
20160808 15:13:42.940056,0,160,12,160,12,171,171,339043,1280
20160808 15:13:42.940056,0,160,12,160,12,172,171,339043,1280
20160808 15:13:42.947869,0,160,12,160,12,172,171,339043,1280
20160808 15:13:42.947869,0,0,0,160,12,172,171,339043,1280
20160808 15:13:42.947869,0,0,0,160,13,172,171,339043,1280
20160808 15:13:42.947869,0,0,0,160,13,173,171,339043,1280
20160808 15:13:42.947869,0,0,0,160,13,173,173,339043,1280
20160808 15:13:42.955681,0,0,0,160,13,173,173,339043,1280
20160808 15:13:42.955681,0,160,14,160,13,173,173,339043,1280
20160808 15:13:42.955681,0,160,14,160,14,173,173,339043,1280
20160808 15:13:42.955681,0,160,14,160,14,174,173,339043,1280
20160808 15:13:42.963493,0,160,14,160,14,174,173,339043,1280
20160808 15:13:42.963493,0,0,0,160,14,174,173,339043,1280
20160808 15:13:42.963493,0,0,0,160,15,174,173,339043,1280
20160808 15:13:42.963493,0,0,0,160,15,175,173,339043,1280
20160808 15:13:42.963493,0,0,0,160,15,175,175,339043,1280
20160808 15:13:42.971306,0,0,0,160,15,175,175,339043,1280
20160808 15:13:42.971306,0,176,0,160,15,175,175,339043,1280
20160808 15:13:42.971306,0,176,0,176,0,175,175,339043,1280
20160808 15:13:42.971306,0,176,0,176,0,176,175,339043,1280
20160808 15:13:42.979119,0,176,0,176,0,176,175,339043,1280
20160808 15:13:42.979119,0,0,0,176,0,176,175,339043,1280
20160808 15:13:42.979119,0,0,0,176,1,176,175,339043,1280
20160808 15:13:42.979119,0,0,0,176,1,177,175,339043,1280
20160808 15:13:42.979119,0,0,0,176,1,177,177,339043,1280
20160808 15:13:42.986931,0,0,0,176,1,177,177,339043,1280
20160808 15:13:42.986931,0,176,2,176,1,177,177,339043,1280
20160808 15:13:42.986931,0,176,2,176,2,177,177,339043,1280
20160808 15:13:42.986931,0,176,2,176,2,178,177,339043,1280
20160808 15:13:42.994743,0,176,2,176,2,178,177,339043,1280
20160808 15:13:42.994743,0,0,0,176,2,178,177,339043,1280
20160808 15:13:42.994743,0,0,0,176,3,178,177,339043,1280
20160808 15:13:42.994743,0,0,0,176,3,179,177,339043,1280
20160808 15:13:42.994743,0,0,0,176,3,179,179,339043,1280
20160808 15:13:43.002556,0,0,0,176,3,179,179,339043,1280
20160808 15:13:43.002556,0,176,4,176,3,179,179,339043,1280
20160808 15:13:43.002556,0,176,4,176,4,179,179,339043,1280
20160808 15:13:43.002556,0,176,4,176,4,180,179,339043,1280
20160808 15:13:43.010369,0,176,4,176,4,180,179,339043,1280
20160808 15:13:43.010369,0,0,0,176,4,180,179,339043,1280
20160808 15:13:43.010369,0,0,0,176,5,180,179,339043,1280
20160808 15:13:43.010369,0,0,0,176,5,181,179,339043,1280
20160808 15:13:43.010369,0,0,0,176,5,181,181,339043,1280
20160808 15:13:43.018181,0,0,0,176,5,181,181,339043,1280
20160808 15:13:43.018181,0,176,6,176,5,181,181,339043,1280
20160808 15:13:43.018181,0,176,6,176,6,181,181,339043,1280
20160808 15:13:43.018181,0,176,6,176,6,182,181,339043,1280
20160808 15:13:43.025993,0,176,6,176,6,182,181,339043,1280
20160808 15:13:43.025993,0,0,0,176,6,182,181,339043,1280
20160808 15:13:43.025993,0,0,0,176,7,182,181,339043,1280
20160808 15:13:43.025993,0,0,0,176,7,183,181,339043,1280
20160808 15:13:43.025993,0,0,0,176,7,183,183,339043,1280
20160808 15:13:43.033806,0,0,0,176,7,183,183,339043,1280
20160808 15:13:43.033806,0,176,8,176,7,183,183,339043,1280
20160808 15:13:43.033806,0,176,8,176,8,183,183,339043,1280
20160808 15:13:43.033806,0,176,8,176,8,184,183,339043,1280
20160808 15:13:43.041619,0,176,8,176,8,184,183,339043,1280
20160808 15:13:43.041619,0,0,0,176,8,184,183,339043,1280
20160808 15:13:43.041619,0,0,0,176,9,184,183,339043,1280
20160808 15:13:43.041619,0,0,0,176,9,185,183,339043,1280
20160808 15:13:43.041619,0,0,0,176,9,185,185,339043,1280
20160808 15:13:43.049431,0,0,0,176,9,185,185,339043,1280
20160808 15:13:43.049431,0,176,10,176,9,185,185,339043,1280
20160808 15:13:43.049431,0,176,10,176,10,185,185,339043,1280
20160808 15:13:43.049431,0,176,10,176,10,186,185,339043,1280
20160808 15:13:43.057243,0,176,10,176,10,186,185,339043,1280
20160808 15:13:43.057243,0,0,0,176,10,186,185,339043,1280
20160808 15:13:43.057243,0,0,0,176,11,186,185,339043,1280
20160808 15:13:43.057243,0,0,0,176,11,187,185,339043,1280
20160808 15:13:43.057243,0,0,0,176,11,187,187,339043,1280
20160808 15:13:43.065056,0,0,0,176,11,187,187,339043,1280
20160808 15:13:43.065056,0,176,12,176,11,187,187,339043,1280
20160808 15:13:43.065056,0,176,12,176,12,187,187,339043,1280
20160808 15:13:43.065056,0,176,12,176,12,188,187,339043,1280
20160808 15:13:43.072869,0,176,12,176,12,188,187,339043,1280
20160808 15:13:43.072869,0,0,0,176,12,188,187,339043,1280
20160808 15:13:43.072869,0,0,0,176,13,188,187,339043,1280
20160808 15:13:43.072869,0,0,0,176,13,189,187,339043,1280
20160808 15:13:43.072869,0,0,0,176,13,189,189,339043,1280
20160808 15:13:43.080681,0,0,0,176,13,189,189,339043,1280
20160808 15:13:43.080681,0,176,14,176,13,189,189,339043,1280
20160808 15:13:43.080681,0,176,14,176,14,189,189,339043,1280
20160808 15:13:43.080681,0,176,14,176,14,190,189,339043,1280
20160808 15:13:43.088493,0,176,14,176,14,190,189,339043,1280
20160808 15:13:43.088493,0,0,0,176,14,190,189,339043,1280
20160808 15:13:43.088493,0,0,0,176,15,190,189,339043,1280
20160808 15:13:43.088493,0,0,0,176,15,191,189,339043,1280
20160808 15:13:43.088493,0,0,0,176,15,191,191,339043,1280
20160808 15:13:43.096306,0,0,0,176,15,191,191,339043,1280
20160808 15:13:43.096306,0,192,0,176,15,191,191,339043,1280
20160808 15:13:43.096306,0,192,0,192,0,191,191,339043,1280
20160808 15:13:43.096306,0,192,0,192,0,192,191,339043,1280
20160808 15:13:43.104119,0,192,0,192,0,192,191,339043,1280
20160808 15:13:43.104119,0,0,0,192,0,192,191,339043,1280
20160808 15:13:43.104119,0,0,0,192,1,192,191,339043,1280
20160808 15:13:43.104119,0,0,0,192,1,193,191,339043,1280
20160808 15:13:43.104119,0,0,0,192,1,193,193,339043,1280
20160808 15:13:43.111931,0,0,0,192,1,193,193,339043,1280
20160808 15:13:43.111931,0,192,2,192,1,193,193,339043,1280
20160808 15:13:43.111931,0,192,2,192,2,193,193,339043,1280
20160808 15:13:43.111931,0,192,2,192,2,194,193,339043,1280
