time,status,x,y,z
20160810 15:31:43.033845,0,2961,2961,2961
20160810 15:31:43.041658,0,2962,2962,2962
20160810 15:31:43.049470,0,2963,2963,2963
20160810 15:31:43.057282,0,2964,2964,2964
20160810 15:31:43.065095,0,2965,2965,2965
20160810 15:31:43.072908,0,2966,2966,2966
20160810 15:31:43.080720,0,2967,2967,2967
20160810 15:31:43.088532,0,2968,2968,2968
20160810 15:31:43.096345,0,2969,2969,2969
20160810 15:31:43.104158,0,2970,2970,2970
20160810 15:31:43.111970,0,2971,2971,2971
20160810 15:31:43.119782,0,2972,2972,2972
20160810 15:31:43.127595,0,2973,2973,2973
20160810 15:31:43.135408,0,2974,2974,2974
20160810 15:31:43.143220,0,2975,2975,2975
20160810 15:31:43.151032,0,2976,2976,2976
20160810 15:31:43.158845,0,2977,2977,2977
20160810 15:31:43.166658,0,2978,2978,2978
20160810 15:31:43.174470,0,2979,2979,2979
20160810 15:31:43.182282,0,2980,2980,2980
20160810 15:31:43.190095,0,2981,2981,2981
20160810 15:31:43.197908,0,2982,2982,2982
20160810 15:31:43.205720,0,2983,2983,2983
20160810 15:31:43.213532,0,2984,2984,2984
20160810 15:31:43.221345,0,2985,2985,2985
20160810 15:31:43.229158,0,2986,2986,2986
20160810 15:31:43.236970,0,2987,2987,2987
20160810 15:31:43.244782,0,2988,2988,2988
20160810 15:31:43.252595,0,2989,2989,2989
20160810 15:31:43.260408,0,2990,2990,2990
20160810 15:31:43.268220,0,2991,2991,2991
20160810 15:31:43.276032,0,2992,2992,2992
20160810 15:31:43.283845,0,2993,2993,2993
20160810 15:31:43.291658,0,2994,2994,2994
20160810 15:31:43.299470,0,2995,2995,2995
20160810 15:31:43.307282,0,2996,2996,2996
20160810 15:31:43.315095,0,2997,2997,2997
20160810 15:31:43.322908,0,2998,2998,2998
20160810 15:31:43.330720,0,2999,2999,2999
20160810 15:31:43.338532,0,3000,3000,3000
20160810 15:31:43.346345,0,3001,3001,3001
20160810 15:31:43.354158,0,3002,3002,3002
20160810 15:31:43.361970,0,3003,3003,3003
20160810 15:31:43.369782,0,3004,3004,3004
20160810 15:31:43.377595,0,3005,3005,3005
20160810 15:31:43.385408,0,3006,3006,3006
20160810 15:31:43.393220,0,3007,3007,3007
20160810 15:31:43.401032,0,3008,3008,3008
20160810 15:31:43.408845,0,3009,3009,3009
20160810 15:31:43.416658,0,3010,3010,3010
20160810 15:31:43.424470,0,3011,3011,3011
20160810 15:31:43.432282,0,3012,3012,3012
20160810 15:31:43.440095,0,3013,3013,3013
20160810 15:31:43.447908,0,3014,3014,3014
20160810 15:31:43.455720,0,3015,3015,3015
20160810 15:31:43.463532,0,3016,3016,3016
20160810 15:31:43.471345,0,3017,3017,3017
20160810 15:31:43.479158,0,3018,3018,3018
20160810 15:31:43.486970,0,3019,3019,3019
20160810 15:31:43.494782,0,3020,3020,3020
20160810 15:31:43.502595,0,3021,3021,3021
20160810 15:31:43.510408,0,3022,3022,3022
20160810 15:31:43.518220,0,3023,3023,3023
20160810 15:31:43.526032,0,3024,3024,3024
20160810 15:31:43.533845,0,3025,3025,3025
20160810 15:31:43.541658,0,3026,3026,3026
20160810 15:31:43.549470,0,3027,3027,3027
20160810 15:31:43.557282,0,3028,3028,3028
20160810 15:31:43.565095,0,3029,3029,3029
20160810 15:31:43.572908,0,3030,3030,3030
20160810 15:31:43.580720,0,3031,3031,3031
20160810 15:31:43.588532,0,3032,3032,3032
20160810 15:31:43.596345,0,3033,3033,3033
20160810 15:31:43.604158,0,3034,3034,3034
20160810 15:31:43.611970,0,3035,3035,3035
20160810 15:31:43.619782,0,3036,3036,3036
20160810 15:31:43.627595,0,3037,3037,3037
20160810 15:31:43.635408,0,3038,3038,3038
20160810 15:31:43.643220,0,3039,3039,3039
20160810 15:31:43.651032,0,3040,3040,3040
20160810 15:31:43.658845,0,3041,3041,3041
20160810 15:31:43.666658,0,3042,3042,3042
20160810 15:31:43.674470,0,3043,3043,3043
20160810 15:31:43.682282,0,3044,3044,3044
20160810 15:31:43.690095,0,3045,3045,3045
20160810 15:31:43.697908,0,3046,3046,3046
20160810 15:31:43.705720,0,3047,3047,3047
20160810 15:31:43.713532,0,3048,3048,3048
20160810 15:31:43.721345,0,3049,3049,3049
20160810 15:31:43.729158,0,3050,3050,3050
20160810 15:31:43.736970,0,3051,3051,3051
20160810 15:31:43.744782,0,3052,3052,3052
20160810 15:31:43.752595,0,3053,3053,3053
20160810 15:31:43.760408,0,3054,3054,3054
20160810 15:31:43.768220,0,3055,3055,3055
20160810 15:31:43.776032,0,3056,3056,3056
20160810 15:31:43.783845,0,3057,3057,3057
20160810 15:31:43.791658,0,3058,3058,3058
20160810 15:31:43.799470,0,3059,3059,3059
20160810 15:31:43.807282,0,3060,3060,3060
20160810 15:31:43.815095,0,3061,3061,3061
20160810 15:31:43.822908,0,3062,3062,3062
20160810 15:31:43.830720,0,3063,3063,3063
20160810 15:31:43.838532,0,3064,3064,3064
20160810 15:31:43.846345,0,3065,3065,3065
20160810 15:31:43.854158,0,3066,3066,3066
20160810 15:31:43.861970,0,3067,3067,3067
20160810 15:31:43.869782,0,3068,3068,3068
20160810 15:31:43.877595,0,3069,3069,3069
20160810 15:31:43.885408,0,3070,3070,3070
20160810 15:31:43.893220,0,3071,3071,3071
20160810 15:31:43.901032,0,3072,3072,3072
20160810 15:31:43.908845,0,3073,3073,3073
20160810 15:31:43.916658,0,3074,3074,3074
20160810 15:31:43.924470,0,3075,3075,3075
20160810 15:31:43.932282,0,3076,3076,3076
20160810 15:31:43.940095,0,3077,3077,3077
20160810 15:31:43.947908,0,3078,3078,3078
20160810 15:31:43.955720,0,3079,3079,3079
20160810 15:31:43.963532,0,3080,3080,3080
20160810 15:31:43.971345,0,3081,3081,3081
20160810 15:31:43.979158,0,3082,3082,3082
20160810 15:31:43.986970,0,3083,3083,3083
20160810 15:31:43.994782,0,3084,3084,3084
20160810 15:31:44.002595,0,3085,3085,3085
20160810 15:31:44.010408,0,3086,3086,3086
20160810 15:31:44.018220,0,3087,3087,3087
20160810 15:31:44.026032,0,3088,3088,3088
20160810 15:31:44.033845,0,3089,3089,3089
20160810 15:31:44.041658,0,3090,3090,3090
20160810 15:31:44.049470,0,3091,3091,3091
20160810 15:31:44.057282,0,3092,3092,3092
20160810 15:31:44.065095,0,3093,3093,3093
20160810 15:31:44.072908,0,3094,3094,3094
20160810 15:31:44.080720,0,3095,3095,3095
20160810 15:31:44.088532,0,3096,3096,3096
20160810 15:31:44.096345,0,3097,3097,3097
20160810 15:31:44.104158,0,3098,3098,3098
20160810 15:31:44.111970,0,3099,3099,3099
20160810 15:31:44.119782,0,3100,3100,3100
20160810 15:31:44.127595,0,3101,3101,3101
20160810 15:31:44.135408,0,3102,3102,3102
20160810 15:31:44.143220,0,3103,3103,3103
20160810 15:31:44.151032,0,3104,3104,3104
20160810 15:31:44.158845,0,3105,3105,3105
20160810 15:31:44.166658,0,3106,3106,3106
20160810 15:31:44.174470,0,3107,3107,3107
20160810 15:31:44.182282,0,3108,3108,3108
20160810 15:31:44.190095,0,3109,3109,3109
20160810 15:31:44.197908,0,3110,3110,3110
20160810 15:31:44.205720,0,3111,3111,3111
20160810 15:31:44.213532,0,3112,3112,3112
20160810 15:31:44.221345,0,3113,3113,3113
20160810 15:31:44.229158,0,3114,3114,3114
20160810 15:31:44.236970,0,3115,3115,3115
20160810 15:31:44.244782,0,3116,3116,3116
20160810 15:31:44.252595,0,3117,3117,3117
20160810 15:31:44.260408,0,3118,3118,3118
20160810 15:31:44.268220,0,3119,3119,3119
20160810 15:31:44.276032,0,3120,3120,3120
20160810 15:31:44.283845,0,3121,3121,3121
20160810 15:31:44.291658,0,3122,3122,3122
20160810 15:31:44.299470,0,3123,3123,3123
20160810 15:31:44.307282,0,3124,3124,3124
20160810 15:31:44.315095,0,3125,3125,3125
20160810 15:31:44.322908,0,3126,3126,3126
20160810 15:31:44.330720,0,3127,3127,3127
20160810 15:31:44.338532,0,3128,3128,3128
20160810 15:31:44.346345,0,3129,3129,3129
20160810 15:31:44.354158,0,3130,3130,3130
20160810 15:31:44.361970,0,3131,3131,3131
20160810 15:31:44.369782,0,3132,3132,3132
20160810 15:31:44.377595,0,3133,3133,3133
20160810 15:31:44.385408,0,3134,3134,3134
20160810 15:31:44.393220,0,3135,3135,3135
20160810 15:31:44.401032,0,3136,3136,3136
20160810 15:31:44.408845,0,3137,3137,3137
20160810 15:31:44.416658,0,3138,3138,3138
20160810 15:31:44.424470,0,3139,3139,3139
20160810 15:31:44.432282,0,3140,3140,3140
20160810 15:31:44.440095,0,3141,3141,3141
20160810 15:31:44.447908,0,3142,3142,3142
20160810 15:31:44.455720,0,3143,3143,3143
20160810 15:31:44.463532,0,3144,3144,3144
20160810 15:31:44.471345,0,3145,3145,3145
20160810 15:31:44.479158,0,3146,3146,3146
20160810 15:31:44.486970,0,3147,3147,3147
20160810 15:31:44.494782,0,3148,3148,3148
20160810 15:31:44.502595,0,3149,3149,3149
20160810 15:31:44.510408,0,3150,3150,3150
20160810 15:31:44.518220,0,3151,3151,3151
20160810 15:31:44.526032,0,3152,3152,3152
20160810 15:31:44.533845,0,3153,3153,3153
20160810 15:31:44.541658,0,3154,3154,3154
20160810 15:31:44.549470,0,3155,3155,3155
20160810 15:31:44.557282,0,3156,3156,3156
20160810 15:31:44.565095,0,3157,3157,3157
20160810 15:31:44.572908,0,3158,3158,3158
20160810 15:31:44.580720,0,3159,3159,3159
20160810 15:31:44.588532,0,3160,3160,3160
20160810 15:31:44.596345,0,3161,3161,3161
20160810 15:31:44.604158,0,3162,3162,3162
20160810 15:31:44.611970,0,3163,3163,3163
20160810 15:31:44.619782,0,3164,3164,3164
20160810 15:31:44.627595,0,3165,3165,3165
20160810 15:31:44.635408,0,3166,3166,3166
20160810 15:31:44.643220,0,3167,3167,3167
20160810 15:31:44.651032,0,3168,3168,3168
20160810 15:31:44.658845,0,3169,3169,3169
20160810 15:31:44.666658,0,3170,3170,3170
20160810 15:31:44.674470,0,3171,3171,3171
20160810 15:31:44.682282,0,3172,3172,3172
20160810 15:31:44.690095,0,3173,3173,3173
20160810 15:31:44.697908,0,3174,3174,3174
20160810 15:31:44.705720,0,3175,3175,3175
20160810 15:31:44.713532,0,3176,3176,3176
20160810 15:31:44.721345,0,3177,3177,3177
20160810 15:31:44.729158,0,3178,3178,3178
20160810 15:31:44.736970,0,3179,3179,3179
20160810 15:31:44.744782,0,3180,3180,3180
20160810 15:31:44.752595,0,3181,3181,3181
20160810 15:31:44.760408,0,3182,3182,3182
20160810 15:31:44.768220,0,3183,3183,3183
20160810 15:31:44.776032,0,3184,3184,3184
20160810 15:31:44.783845,0,3185,3185,3185
20160810 15:31:44.791658,0,3186,3186,3186
20160810 15:31:44.799470,0,3187,3187,3187
20160810 15:31:44.807282,0,3188,3188,3188
20160810 15:31:44.815095,0,3189,3189,3189
20160810 15:31:44.822908,0,3190,3190,3190
20160810 15:31:44.830720,0,3191,3191,3191
20160810 15:31:44.838532,0,3192,3192,3192
20160810 15:31:44.846345,0,3193,3193,3193
20160810 15:31:44.854158,0,3194,3194,3194
20160810 15:31:44.861970,0,3195,3195,3195
20160810 15:31:44.869782,0,3196,3196,3196
20160810 15:31:44.877595,0,3197,3197,3197
20160810 15:31:44.885408,0,3198,3198,3198
20160810 15:31:44.893220,0,3199,3199,3199
20160810 15:31:44.901032,0,3200,3200,3200
20160810 15:31:44.908845,0,3201,3201,3201
20160810 15:31:44.916658,0,3202,3202,3202
20160810 15:31:44.924470,0,3203,3203,3203
20160810 15:31:44.932282,0,3204,3204,3204
20160810 15:31:44.940095,0,3205,3205,3205
20160810 15:31:44.947908,0,3206,3206,3206
20160810 15:31:44.955720,0,3207,3207,3207
20160810 15:31:44.963532,0,3208,3208,3208
20160810 15:31:44.971345,0,3209,3209,3209
20160810 15:31:44.979158,0,3210,3210,3210
20160810 15:31:44.986970,0,3211,3211,3211
20160810 15:31:44.994782,0,3212,3212,3212
20160810 15:31:45.002595,0,3213,3213,3213
20160810 15:31:45.010408,0,3214,3214,3214
20160810 15:31:45.018220,0,3215,3215,3215
20160810 15:31:45.026032,0,3216,3216,3216
20160810 15:31:45.033845,0,3217,3217,3217
20160810 15:31:45.041658,0,3218,3218,3218
20160810 15:31:45.049470,0,3219,3219,3219
20160810 15:31:45.057282,0,3220,3220,3220
20160810 15:31:45.065095,0,3221,3221,3221
20160810 15:31:45.072908,0,3222,3222,3222
20160810 15:31:45.080720,0,3223,3223,3223
20160810 15:31:45.088532,0,3224,3224,3224
20160810 15:31:45.096345,0,3225,3225,3225
20160810 15:31:45.104158,0,3226,3226,3226
20160810 15:31:45.111970,0,3227,3227,3227
20160810 15:31:45.119782,0,3228,3228,3228
20160810 15:31:45.127595,0,3229,3229,3229
20160810 15:31:45.135408,0,3230,3230,3230
20160810 15:31:45.143220,0,3231,3231,3231
20160810 15:31:45.151032,0,3232,3232,3232
20160810 15:31:45.158845,0,3233,3233,3233
20160810 15:31:45.166658,0,3234,3234,3234
20160810 15:31:45.174470,0,3235,3235,3235
20160810 15:31:45.182282,0,3236,3236,3236
20160810 15:31:45.190095,0,3237,3237,3237
20160810 15:31:45.197908,0,3238,3238,3238
20160810 15:31:45.205720,0,3239,3239,3239
20160810 15:31:45.213532,0,3240,3240,3240
20160810 15:31:45.221345,0,3241,3241,3241
20160810 15:31:45.229158,0,3242,3242,3242
20160810 15:31:45.236970,0,3243,3243,3243
20160810 15:31:45.244782,0,3244,3244,3244
20160810 15:31:45.252595,0,3245,3245,3245
20160810 15:31:45.260408,0,3246,3246,3246
20160810 15:31:45.268220,0,3247,3247,3247
20160810 15:31:45.276032,0,3248,3248,3248
20160810 15:31:45.283845,0,3249,3249,3249
20160810 15:31:45.291658,0,3250,3250,3250
20160810 15:31:45.299470,0,3251,3251,3251
20160810 15:31:45.307282,0,3252,3252,3252
20160810 15:31:45.315095,0,3253,3253,3253
20160810 15:31:45.322908,0,3254,3254,3254
20160810 15:31:45.330720,0,3255,3255,3255
20160810 15:31:45.338532,0,3256,3256,3256
20160810 15:31:45.346345,0,3257,3257,3257
20160810 15:31:45.354158,0,3258,3258,3258
20160810 15:31:45.361970,0,3259,3259,3259
20160810 15:31:45.369782,0,3260,3260,3260
20160810 15:31:45.377595,0,3261,3261,3261
20160810 15:31:45.385408,0,3262,3262,3262
20160810 15:31:45.393220,0,3263,3263,3263
20160810 15:31:45.401032,0,3264,3264,3264
20160810 15:31:45.408845,0,3265,3265,3265
20160810 15:31:45.416658,0,3266,3266,3266
20160810 15:31:45.424470,0,3267,3267,3267
20160810 15:31:45.432282,0,3268,3268,3268
20160810 15:31:45.440095,0,3269,3269,3269
20160810 15:31:45.447908,0,3270,3270,3270
20160810 15:31:45.455720,0,3271,3271,3271
20160810 15:31:45.463532,0,3272,3272,3272
20160810 15:31:45.471345,0,3273,3273,3273
20160810 15:31:45.479158,0,3274,3274,3274
20160810 15:31:45.486970,0,3275,3275,3275
20160810 15:31:45.494782,0,3276,3276,3276
20160810 15:31:45.502595,0,3277,3277,3277
20160810 15:31:45.510408,0,3278,3278,3278
20160810 15:31:45.518220,0,3279,3279,3279
20160810 15:31:45.526032,0,3280,3280,3280
20160810 15:31:45.533845,0,3281,3281,3281
20160810 15:31:45.541658,0,3282,3282,3282
20160810 15:31:45.549470,0,3283,3283,3283
20160810 15:31:45.557282,0,3284,3284,3284
20160810 15:31:45.565095,0,3285,3285,3285
20160810 15:31:45.572908,0,3286,3286,3286
20160810 15:31:45.580720,0,3287,3287,3287
20160810 15:31:45.588532,0,3288,3288,3288
20160810 15:31:45.596345,0,3289,3289,3289
20160810 15:31:45.604158,0,3290,3290,3290
20160810 15:31:45.611970,0,3291,3291,3291
20160810 15:31:45.619782,0,3292,3292,3292
20160810 15:31:45.627595,0,3293,3293,3293
20160810 15:31:45.635408,0,3294,3294,3294
20160810 15:31:45.643220,0,3295,3295,3295
20160810 15:31:45.651032,0,3296,3296,3296
20160810 15:31:45.658845,0,3297,3297,3297
20160810 15:31:45.666658,0,3298,3298,3298
20160810 15:31:45.674470,0,3299,3299,3299
20160810 15:31:45.682282,0,3300,3300,3300
20160810 15:31:45.690095,0,3301,3301,3301
20160810 15:31:45.697908,0,3302,3302,3302
20160810 15:31:45.705720,0,3303,3303,3303
20160810 15:31:45.713532,0,3304,3304,3304
20160810 15:31:45.721345,0,3305,3305,3305
20160810 15:31:45.729158,0,3306,3306,3306
20160810 15:31:45.736970,0,3307,3307,3307
20160810 15:31:45.744782,0,3308,3308,3308
20160810 15:31:45.752595,0,3309,3309,3309
20160810 15:31:45.760408,0,3310,3310,3310
20160810 15:31:45.768220,0,3311,3311,3311
20160810 15:31:45.776032,0,3312,3312,3312
20160810 15:31:45.783845,0,3313,3313,3313
20160810 15:31:45.791658,0,3314,3314,3314
20160810 15:31:45.799470,0,3315,3315,3315
20160810 15:31:45.807282,0,3316,3316,3316
20160810 15:31:45.815095,0,3317,3317,3317
20160810 15:31:45.822908,0,3318,3318,3318
20160810 15:31:45.830720,0,3319,3319,3319
20160810 15:31:45.838532,0,3320,3320,3320
20160810 15:31:45.846345,0,3321,3321,3321
20160810 15:31:45.854158,0,3322,3322,3322
20160810 15:31:45.861970,0,3323,3323,3323
20160810 15:31:45.869782,0,3324,3324,3324
20160810 15:31:45.877595,0,3325,3325,3325
20160810 15:31:45.885408,0,3326,3326,3326
20160810 15:31:45.893220,0,3327,3327,3327
20160810 15:31:45.901032,0,3328,3328,3328
20160810 15:31:45.908845,0,3329,3329,3329
20160810 15:31:45.916658,0,3330,3330,3330
20160810 15:31:45.924470,0,3331,3331,3331
20160810 15:31:45.932282,0,3332,3332,3332
20160810 15:31:45.940095,0,3333,3333,3333
20160810 15:31:45.947908,0,3334,3334,3334
20160810 15:31:45.955720,0,3335,3335,3335
20160810 15:31:45.963532,0,3336,3336,3336
20160810 15:31:45.971345,0,3337,3337,3337
20160810 15:31:45.979158,0,3338,3338,3338
20160810 15:31:45.986970,0,3339,3339,3339
20160810 15:31:45.994782,0,3340,3340,3340
20160810 15:31:46.002595,0,3341,3341,3341
20160810 15:31:46.010408,0,3342,3342,3342
20160810 15:31:46.018220,0,3343,3343,3343
20160810 15:31:46.026032,0,3344,3344,3344
20160810 15:31:46.033845,0,3345,3345,3345
20160810 15:31:46.041658,0,3346,3346,3346
20160810 15:31:46.049470,0,3347,3347,3347
20160810 15:31:46.057282,0,3348,3348,3348
20160810 15:31:46.065095,0,3349,3349,3349
20160810 15:31:46.072908,0,3350,3350,3350
20160810 15:31:46.080720,0,3351,3351,3351
20160810 15:31:46.088532,0,3352,3352,3352
20160810 15:31:46.096345,0,3353,3353,3353
20160810 15:31:46.104158,0,3354,3354,3354
20160810 15:31:46.111970,0,3355,3355,3355
20160810 15:31:46.119782,0,3356,3356,3356
20160810 15:31:46.127595,0,3357,3357,3357
20160810 15:31:46.135408,0,3358,3358,3358
20160810 15:31:46.143220,0,3359,3359,3359
20160810 15:31:46.151032,0,3360,3360,3360
20160810 15:31:46.158845,0,3361,3361,3361
20160810 15:31:46.166658,0,3362,3362,3362
20160810 15:31:46.174470,0,3363,3363,3363
20160810 15:31:46.182282,0,3364,3364,3364
20160810 15:31:46.190095,0,3365,3365,3365
20160810 15:31:46.197908,0,3366,3366,3366
20160810 15:31:46.205720,0,3367,3367,3367
20160810 15:31:46.213532,0,3368,3368,3368
20160810 15:31:46.221345,0,3369,3369,3369
20160810 15:31:46.229158,0,3370,3370,3370
20160810 15:31:46.236970,0,3371,3371,3371
20160810 15:31:46.244782,0,3372,3372,3372
20160810 15:31:46.252595,0,3373,3373,3373
20160810 15:31:46.260408,0,3374,3374,3374
20160810 15:31:46.268220,0,3375,3375,3375
20160810 15:31:46.276032,0,3376,3376,3376
20160810 15:31:46.283845,0,3377,3377,3377
20160810 15:31:46.291658,0,3378,3378,3378
20160810 15:31:46.299470,0,3379,3379,3379
20160810 15:31:46.307282,0,3380,3380,3380
20160810 15:31:46.315095,0,3381,3381,3381
20160810 15:31:46.322908,0,3382,3382,3382
20160810 15:31:46.330720,0,3383,3383,3383
20160810 15:31:46.338532,0,3384,3384,3384
20160810 15:31:46.346345,0,3385,3385,3385
20160810 15:31:46.354158,0,3386,3386,3386
20160810 15:31:46.361970,0,3387,3387,3387
20160810 15:31:46.369782,0,3388,3388,3388
20160810 15:31:46.377595,0,3389,3389,3389
20160810 15:31:46.385408,0,3390,3390,3390
20160810 15:31:46.393220,0,3391,3391,3391
20160810 15:31:46.401032,0,3392,3392,3392
20160810 15:31:46.408845,0,3393,3393,3393
20160810 15:31:46.416658,0,3394,3394,3394
20160810 15:31:46.424470,0,3395,3395,3395
20160810 15:31:46.432282,0,3396,3396,3396
20160810 15:31:46.440095,0,3397,3397,3397
20160810 15:31:46.447908,0,3398,3398,3398
20160810 15:31:46.455720,0,3399,3399,3399
20160810 15:31:46.463532,0,3400,3400,3400
20160810 15:31:46.471345,0,3401,3401,3401
20160810 15:31:46.479158,0,3402,3402,3402
20160810 15:31:46.486970,0,3403,3403,3403
20160810 15:31:46.494782,0,3404,3404,3404
20160810 15:31:46.502595,0,3405,3405,3405
20160810 15:31:46.510408,0,3406,3406,3406
20160810 15:31:46.518220,0,3407,3407,3407
20160810 15:31:46.526032,0,3408,3408,3408
20160810 15:31:46.533845,0,3409,3409,3409
20160810 15:31:46.541658,0,3410,3410,3410
20160810 15:31:46.549470,0,3411,3411,3411
20160810 15:31:46.557282,0,3412,3412,3412
20160810 15:31:46.565095,0,3413,3413,3413
20160810 15:31:46.572908,0,3414,3414,3414
20160810 15:31:46.580720,0,3415,3415,3415
20160810 15:31:46.588532,0,3416,3416,3416
20160810 15:31:46.596345,0,3417,3417,3417
20160810 15:31:46.604158,0,3418,3418,3418
20160810 15:31:46.611970,0,3419,3419,3419
20160810 15:31:46.619782,0,3420,3420,3420
20160810 15:31:46.627595,0,3421,3421,3421
20160810 15:31:46.635408,0,3422,3422,3422
20160810 15:31:46.643220,0,3423,3423,3423
20160810 15:31:46.651032,0,3424,3424,3424
20160810 15:31:46.658845,0,3425,3425,3425
20160810 15:31:46.666658,0,3426,3426,3426
20160810 15:31:46.674470,0,3427,3427,3427
20160810 15:31:46.682282,0,3428,3428,3428
20160810 15:31:46.690095,0,3429,3429,3429
20160810 15:31:46.697908,0,3430,3430,3430
20160810 15:31:46.705720,0,3431,3431,3431
20160810 15:31:46.713532,0,3432,3432,3432
20160810 15:31:46.721345,0,3433,3433,3433
20160810 15:31:46.729158,0,3434,3434,3434
20160810 15:31:46.736970,0,3435,3435,3435
20160810 15:31:46.744782,0,3436,3436,3436
20160810 15:31:46.752595,0,3437,3437,3437
20160810 15:31:46.760408,0,3438,3438,3438
20160810 15:31:46.768220,0,3439,3439,3439
20160810 15:31:46.776032,0,3440,3440,3440
20160810 15:31:46.783845,0,3441,3441,3441
20160810 15:31:46.791658,0,3442,3442,3442
20160810 15:31:46.799470,0,3443,3443,3443
20160810 15:31:46.807282,0,3444,3444,3444
20160810 15:31:46.815095,0,3445,3445,3445
20160810 15:31:46.822908,0,3446,3446,3446
20160810 15:31:46.830720,0,3447,3447,3447
20160810 15:31:46.838532,0,3448,3448,3448
20160810 15:31:46.846345,0,3449,3449,3449
20160810 15:31:46.854158,0,3450,3450,3450
