time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:42:25.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:25.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:25.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:25.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:25.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:25.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:25.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:25.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:25.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:25.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:25.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:25.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:25.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:25.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:25.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:25.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:25.875016,0,0,0,0,0,0,0,0,0
